"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25299","Timepoint 1",0,60,28
"2","User #25299","Timepoint 2",0,60,28
"3","User #25299","Timepoint 3",0,60,28
"4","User #25299","Timepoint 4",0,60,28
"5","User #25299","Timepoint 5",0,60,28
"6","User #25299","Timepoint 6",0,60,28
"7","User #25299","Timepoint 7",0,60,28
"8","User #25299","Timepoint 8",0,60,28
"9","User #25299","Timepoint 9",0,60,28
"10","User #25299","Timepoint 10",0,60,28
"11","User #25299","Timepoint 11",0,60,28
"12","User #25299","Timepoint 12",0,60,28
"13","User #25299","Timepoint 13",0,60,28
"14","User #25299","Timepoint 14",0,60,28
"15","User #25299","Timepoint 15",0,60,28
"16","User #25299","Timepoint 16",0,60,28
"17","User #25299","Timepoint 17",NA,60,28
"18","User #25299","Timepoint 18",NA,60,28
"19","User #25299","Timepoint 19",NA,60,28
"20","User #25299","Timepoint 20",NA,60,28
"21","User #25299","Timepoint 21",NA,60,28
"22","User #25299","Timepoint 22",NA,60,28
"23","User #25299","Timepoint 23",NA,60,28
"24","User #25299","Timepoint 24",NA,60,28
"25","User #25299","Timepoint 25",8.81114745140076,60,28
"26","User #25299","Timepoint 26",8.38027095794678,60,28
"27","User #25299","Timepoint 27",7.6989119052887,60,28
"28","User #25299","Timepoint 28",8.01633882522583,60,28
"29","User #25299","Timepoint 29",8.29945456981659,60,28
"30","User #25299","Timepoint 30",8.31801223754883,60,28
"31","User #25299","Timepoint 31",7.98685377836227,60,28
"32","User #25299","Timepoint 32",8.06240129470825,60,28
"33","User #25299","Timepoint 33",8.84806776046753,60,28
"34","User #25299","Timepoint 34",8.43122482299805,60,28
"35","User #25299","Timepoint 35",7.80378913879395,60,28
"36","User #25299","Timepoint 36",8.11395943164825,60,28
"37","User #25299","Timepoint 37",8.33682203292847,60,28
"38","User #25299","Timepoint 38",8.37403404712677,60,28
"39","User #25299","Timepoint 39",8.0343337059021,60,28
"40","User #25299","Timepoint 40",8.14540934562683,60,28
"41","User #25299","Timepoint 41",8.82922792434692,60,28
"42","User #25299","Timepoint 42",8.39661288261414,60,28
"43","User #25299","Timepoint 43",7.72141206264496,60,28
"44","User #25299","Timepoint 44",8.03559064865112,60,28
"45","User #25299","Timepoint 45",8.31496465206146,60,28
"46","User #25299","Timepoint 46",8.32759582996368,60,28
"47","User #25299","Timepoint 47",7.9966214299202,60,28
"48","User #25299","Timepoint 48",8.07516276836395,60,28
"49","User #25299","Timepoint 49",9.25475907325745,60,28
"50","User #25299","Timepoint 50",8.71088725328445,60,28
"51","User #25299","Timepoint 51",7.8202962577343,60,28
"52","User #25299","Timepoint 52",8.19705930352211,60,28
"53","User #25299","Timepoint 53",8.60270631313324,60,28
"54","User #25299","Timepoint 54",8.63852095603943,60,28
"55","User #25299","Timepoint 55",8.21260084211826,60,28
"56","User #25299","Timepoint 56",8.24988093972206,60,28
"57","User #25299","Timepoint 57",9.25641965866089,60,28
"58","User #25299","Timepoint 58",8.70789748430252,60,28
"59","User #25299","Timepoint 59",7.80661356449127,60,28
"60","User #25299","Timepoint 60",8.17705136537552,60,28
"61","User #25299","Timepoint 61",8.59808456897736,60,28
"62","User #25299","Timepoint 62",8.63524836301804,60,28
"63","User #25299","Timepoint 63",8.20905391871929,60,28
"64","User #25299","Timepoint 64",8.23536013066769,60,28
"65","User #25320","Timepoint 1",0,60,28
"66","User #25320","Timepoint 2",0,60,28
"67","User #25320","Timepoint 3",0,60,28
"68","User #25320","Timepoint 4",0,60,28
"69","User #25320","Timepoint 5",0,60,28
"70","User #25320","Timepoint 6",0,60,28
"71","User #25320","Timepoint 7",0,60,28
"72","User #25320","Timepoint 8",0,60,28
"73","User #25320","Timepoint 9",0,60,28
"74","User #25320","Timepoint 10",0,60,28
"75","User #25320","Timepoint 11",0,60,28
"76","User #25320","Timepoint 12",0,60,28
"77","User #25320","Timepoint 13",0,60,28
"78","User #25320","Timepoint 14",0,60,28
"79","User #25320","Timepoint 15",0,60,28
"80","User #25320","Timepoint 16",0,60,28
"81","User #25320","Timepoint 17",NA,60,28
"82","User #25320","Timepoint 18",NA,60,28
"83","User #25320","Timepoint 19",NA,60,28
"84","User #25320","Timepoint 20",NA,60,28
"85","User #25320","Timepoint 21",NA,60,28
"86","User #25320","Timepoint 22",NA,60,28
"87","User #25320","Timepoint 23",NA,60,28
"88","User #25320","Timepoint 24",NA,60,28
"89","User #25320","Timepoint 25",10.3688170909882,60,28
"90","User #25320","Timepoint 26",10.0453201532364,60,28
"91","User #25320","Timepoint 27",9.52248376607895,60,28
"92","User #25320","Timepoint 28",9.74672162532806,60,28
"93","User #25320","Timepoint 29",9.98744863271713,60,28
"94","User #25320","Timepoint 30",10.005822211504,60,28
"95","User #25320","Timepoint 31",9.74820537865162,60,28
"96","User #25320","Timepoint 32",9.77391770482063,60,28
"97","User #25320","Timepoint 33",10.3555402457714,60,28
"98","User #25320","Timepoint 34",10.0395646691322,60,28
"99","User #25320","Timepoint 35",9.52383264899254,60,28
"100","User #25320","Timepoint 36",9.74893990159035,60,28
"101","User #25320","Timepoint 37",9.98632362484932,60,28
"102","User #25320","Timepoint 38",10.0027377605438,60,28
"103","User #25320","Timepoint 39",9.73828111588955,60,28
"104","User #25320","Timepoint 40",9.75599080324173,60,28
"105","User #25320","Timepoint 41",10.365506708622,60,28
"106","User #25320","Timepoint 42",10.0450506806374,60,28
"107","User #25320","Timepoint 43",9.53215759992599,60,28
"108","User #25320","Timepoint 44",9.75162202119827,60,28
"109","User #25320","Timepoint 45",9.98929220438004,60,28
"110","User #25320","Timepoint 46",10.0087170302868,60,28
"111","User #25320","Timepoint 47",9.74677826464176,60,28
