"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25335","Timepoint 1",0,80,30
"2","User #25335","Timepoint 2",0,80,30
"3","User #25335","Timepoint 3",0,80,30
"4","User #25335","Timepoint 4",0,80,30
"5","User #25335","Timepoint 5",0,80,30
"6","User #25335","Timepoint 6",0,80,30
"7","User #25335","Timepoint 7",0,80,30
"8","User #25335","Timepoint 8",0,80,30
"9","User #25335","Timepoint 9",0,80,30
"10","User #25335","Timepoint 10",0,80,30
"11","User #25335","Timepoint 11",0,80,30
"12","User #25335","Timepoint 12",0,80,30
"13","User #25335","Timepoint 13",0,80,30
"14","User #25335","Timepoint 14",0,80,30
"15","User #25335","Timepoint 15",0,80,30
"16","User #25335","Timepoint 16",0,80,30
"17","User #25335","Timepoint 17",NA,80,30
"18","User #25335","Timepoint 18",NA,80,30
"19","User #25335","Timepoint 19",NA,80,30
"20","User #25335","Timepoint 20",NA,80,30
"21","User #25335","Timepoint 21",NA,80,30
"22","User #25335","Timepoint 22",NA,80,30
"23","User #25335","Timepoint 23",NA,80,30
"24","User #25335","Timepoint 24",NA,80,30
"25","User #25335","Timepoint 25",7.17356809973717,80,30
"26","User #25335","Timepoint 26",7.23555573821068,80,30
"27","User #25335","Timepoint 27",7.24329149723053,80,30
"28","User #25335","Timepoint 28",7.14377528429031,80,30
"29","User #25335","Timepoint 29",7.14164060354233,80,30
"30","User #25335","Timepoint 30",7.13570076227188,80,30
"31","User #25335","Timepoint 31",7.02240058779716,80,30
"32","User #25335","Timepoint 32",7.0988310277462,80,30
"33","User #25335","Timepoint 33",7.05108073353767,80,30
"34","User #25335","Timepoint 34",7.13071551918983,80,30
"35","User #25335","Timepoint 35",7.12564390897751,80,30
"36","User #25335","Timepoint 36",7.09952169656754,80,30
"37","User #25335","Timepoint 37",7.0827357172966,80,30
"38","User #25335","Timepoint 38",7.05145293474197,80,30
"39","User #25335","Timepoint 39",6.95734906196594,80,30
"40","User #25335","Timepoint 40",7.03190571069717,80,30
"41","User #25335","Timepoint 41",7.06780225038528,80,30
"42","User #25335","Timepoint 42",7.15734645724297,80,30
"43","User #25335","Timepoint 43",7.13576209545135,80,30
"44","User #25335","Timepoint 44",7.11218252778053,80,30
"45","User #25335","Timepoint 45",7.11311906576157,80,30
"46","User #25335","Timepoint 46",7.06192490458488,80,30
"47","User #25335","Timepoint 47",6.94106125831604,80,30
"48","User #25335","Timepoint 48",7.05977287888527,80,30
"49","User #25335","Timepoint 49",7.09232473373413,80,30
"50","User #25335","Timepoint 50",7.18045663833618,80,30
