"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25375","Timepoint 1",0,54,15
"2","User #25375","Timepoint 2",0,54,15
"3","User #25375","Timepoint 3",0,54,15
"4","User #25375","Timepoint 4",0,54,15
"5","User #25375","Timepoint 5",0,54,15
"6","User #25375","Timepoint 6",0,54,15
"7","User #25375","Timepoint 7",0,54,15
"8","User #25375","Timepoint 8",0,54,15
"9","User #25375","Timepoint 9",0,54,15
"10","User #25375","Timepoint 10",0,54,15
"11","User #25375","Timepoint 11",0,54,15
"12","User #25375","Timepoint 12",0,54,15
"13","User #25375","Timepoint 13",0,54,15
"14","User #25375","Timepoint 14",0,54,15
"15","User #25375","Timepoint 15",0,54,15
"16","User #25375","Timepoint 16",0,54,15
"17","User #25375","Timepoint 17",9.08728384971619,54,15
"18","User #25375","Timepoint 18",8.30341625213623,54,15
"19","User #25375","Timepoint 19",9.71584630012512,54,15
"20","User #25375","Timepoint 20",9.9936740398407,54,15
"21","User #25375","Timepoint 21",8.63604116439819,54,15
"22","User #25375","Timepoint 22",8.7656078338623,54,15
"23","User #25375","Timepoint 23",8.16171526908875,54,15
"24","User #25375","Timepoint 24",9.40173196792603,54,15
"25","User #25375","Timepoint 25",8.93770742416382,54,15
"26","User #25375","Timepoint 26",8.14688682556152,54,15
"27","User #25375","Timepoint 27",9.54085898399353,54,15
"28","User #25375","Timepoint 28",9.75668907165527,54,15
"29","User #25375","Timepoint 29",8.52083039283752,54,15
"30","User #25375","Timepoint 30",8.68733739852905,54,15
"31","User #25375","Timepoint 31",8.01284313201904,54,15
"32","User #25375","Timepoint 32",9.23869609832764,54,15
"33","User #25375","Timepoint 33",9.41610360145569,54,15
"34","User #25375","Timepoint 34",8.66424417495728,54,15
"35","User #25375","Timepoint 35",10.0540380477905,54,15
"36","User #25375","Timepoint 36",10.4564423561096,54,15
"37","User #25375","Timepoint 37",8.85302448272705,54,15
"38","User #25375","Timepoint 38",8.99580097198486,54,15
"39","User #25375","Timepoint 39",8.37027740478516,54,15
"40","User #25375","Timepoint 40",9.74356985092163,54,15
"41","User #25375","Timepoint 41",8.97023057937622,54,15
"42","User #25375","Timepoint 42",8.18834638595581,54,15
"43","User #25375","Timepoint 43",9.56412076950073,54,15
"44","User #25375","Timepoint 44",9.78829312324524,54,15
"45","User #25375","Timepoint 45",8.53702735900879,54,15
"46","User #25375","Timepoint 46",8.73437786102295,54,15
"47","User #25375","Timepoint 47",8.03904867172241,54,15
"48","User #25375","Timepoint 48",9.26317548751831,54,15
"49","User #25375","Timepoint 49",8.41591554880142,54,15
"50","User #25375","Timepoint 50",7.83325123786926,54,15
"51","User #25375","Timepoint 51",8.88455575704575,54,15
"52","User #25375","Timepoint 52",9.14196217060089,54,15
"53","User #25375","Timepoint 53",8.04059386253357,54,15
"54","User #25375","Timepoint 54",8.14545142650604,54,15
"55","User #25375","Timepoint 55",7.69312512874603,54,15
"56","User #25375","Timepoint 56",8.66788744926453,54,15
"57","User #25375","Timepoint 57",8.18353700637817,54,15
"58","User #25375","Timepoint 58",7.57116293907166,54,15
"59","User #25375","Timepoint 59",8.6279245018959,54,15
"60","User #25375","Timepoint 60",8.79517221450806,54,15
"61","User #25375","Timepoint 61",7.88081502914429,54,15
"62","User #25375","Timepoint 62",7.99618864059448,54,15
"63","User #25375","Timepoint 63",7.53194439411163,54,15
"64","User #25375","Timepoint 64",8.41709554195404,54,15
"65","User #25391","Timepoint 1",0,54,15
"66","User #25391","Timepoint 2",0,54,15
"67","User #25391","Timepoint 3",0,54,15
"68","User #25391","Timepoint 4",0,54,15
"69","User #25391","Timepoint 5",0,54,15
"70","User #25391","Timepoint 6",0,54,15
"71","User #25391","Timepoint 7",0,54,15
"72","User #25391","Timepoint 8",0,54,15
"73","User #25391","Timepoint 9",0,54,15
"74","User #25391","Timepoint 10",0,54,15
"75","User #25391","Timepoint 11",0,54,15
"76","User #25391","Timepoint 12",0,54,15
"77","User #25391","Timepoint 13",0,54,15
"78","User #25391","Timepoint 14",0,54,15
"79","User #25391","Timepoint 15",0,54,15
"80","User #25391","Timepoint 16",0,54,15
"81","User #25391","Timepoint 17",8.4410759806633,54,15
"82","User #25391","Timepoint 18",7.77624559402466,54,15
"83","User #25391","Timepoint 19",8.96526208519936,54,15
"84","User #25391","Timepoint 20",9.12117603421211,54,15
"85","User #25391","Timepoint 21",8.07672518491745,54,15
"86","User #25391","Timepoint 22",8.31564003229141,54,15
"87","User #25391","Timepoint 23",7.68390922248363,54,15
"88","User #25391","Timepoint 24",8.72516375780106,54,15
"89","User #25391","Timepoint 25",8.27765455842018,54,15
"90","User #25391","Timepoint 26",7.57754445075989,54,15
"91","User #25391","Timepoint 27",8.78569793701172,54,15
"92","User #25391","Timepoint 28",8.90994957089424,54,15
"93","User #25391","Timepoint 29",7.98671770095825,54,15
"94","User #25391","Timepoint 30",8.13709205389023,54,15
"95","User #25391","Timepoint 31",7.58051347732544,54,15
"96","User #25391","Timepoint 32",8.52944165468216,54,15
"97","User #25391","Timepoint 33",8.24776610732079,54,15
"98","User #25391","Timepoint 34",7.55204476416111,54,15
"99","User #25391","Timepoint 35",8.75402018427849,54,15
"100","User #25391","Timepoint 36",8.86949908733368,54,15
"101","User #25391","Timepoint 37",7.95119494199753,54,15
"102","User #25391","Timepoint 38",8.12319821119308,54,15
"103","User #25391","Timepoint 39",7.5608232319355,54,15
"104","User #25391","Timepoint 40",8.49824893474579,54,15
"105","User #25391","Timepoint 41",8.22115105390549,54,15
"106","User #25391","Timepoint 42",7.52355456352234,54,15
"107","User #25391","Timepoint 43",8.72491362690926,54,15
"108","User #25391","Timepoint 44",8.82512411475182,54,15
"109","User #25391","Timepoint 45",7.92919489741325,54,15
"110","User #25391","Timepoint 46",8.11147919297218,54,15
"111","User #25391","Timepoint 47",7.53918680548668,54,15
"112","User #25391","Timepoint 48",8.46924501657486,54,15
"113","User #25391","Timepoint 49",9.9983329474926,54,15
"114","User #25391","Timepoint 50",9.69959990680218,54,15
"115","User #25391","Timepoint 51",10.2163986861706,54,15
"116","User #25391","Timepoint 52",10.2739805281162,54,15
"117","User #25391","Timepoint 53",9.85440587997437,54,15
"118","User #25391","Timepoint 54",9.9452688395977,54,15
"119","User #25391","Timepoint 55",9.69797448813915,54,15
"120","User #25391","Timepoint 56",10.1139886379242,54,15
"121","User #25391","Timepoint 57",10.0843580067158,54,15
"122","User #25391","Timepoint 58",9.77790480852127,54,15
"123","User #25391","Timepoint 59",10.3031163811684,54,15
"124","User #25391","Timepoint 60",10.3749415576458,54,15
"125","User #25391","Timepoint 61",9.92570829391479,54,15
"126","User #25391","Timepoint 62",10.0139642357826,54,15
"127","User #25391","Timepoint 63",9.74488967657089,54,15
"128","User #25391","Timepoint 64",10.2117671370506,54,15
"129","User #25378","Timepoint 1",0,54,15
"130","User #25378","Timepoint 2",0,54,15
"131","User #25378","Timepoint 3",0,54,15
"132","User #25378","Timepoint 4",0,54,15
"133","User #25378","Timepoint 5",0,54,15
"134","User #25378","Timepoint 6",0,54,15
"135","User #25378","Timepoint 7",0,54,15
"136","User #25378","Timepoint 8",0,54,15
"137","User #25378","Timepoint 9",0,54,15
"138","User #25378","Timepoint 10",0,54,15
"139","User #25378","Timepoint 11",0,54,15
"140","User #25378","Timepoint 12",0,54,15
"141","User #25378","Timepoint 13",0,54,15
"142","User #25378","Timepoint 14",0,54,15
"143","User #25378","Timepoint 15",0,54,15
"144","User #25378","Timepoint 16",0,54,15
"145","User #25378","Timepoint 17",7.30910241603851,54,15
"146","User #25378","Timepoint 18",6.55616337060928,54,15
"147","User #25378","Timepoint 19",7.79580143094063,54,15
"148","User #25378","Timepoint 20",7.94247409701347,54,15
"149","User #25378","Timepoint 21",7.02936094999313,54,15
"150","User #25378","Timepoint 22",7.13239902257919,54,15
"151","User #25378","Timepoint 23",6.6348502933979,54,15
"152","User #25378","Timepoint 24",7.56587564945221,54,15
"153","User #25378","Timepoint 25",7.20889484882355,54,15
"154","User #25378","Timepoint 26",6.48162290453911,54,15
"155","User #25378","Timepoint 27",7.70278945565224,54,15
"156","User #25378","Timepoint 28",7.81659859418869,54,15
"157","User #25378","Timepoint 29",6.94731530547142,54,15
"158","User #25378","Timepoint 30",7.06446626782417,54,15
"159","User #25378","Timepoint 31",6.54722072184086,54,15
"160","User #25378","Timepoint 32",7.44989544153214,54,15
"161","User #25378","Timepoint 33",7.25172856450081,54,15
"162","User #25378","Timepoint 34",6.51217037439346,54,15
"163","User #25378","Timepoint 35",7.74222084879875,54,15
"164","User #25378","Timepoint 36",7.87839928269386,54,15
"165","User #25378","Timepoint 37",6.97949999570847,54,15
"166","User #25378","Timepoint 38",7.07990366220474,54,15
"167","User #25378","Timepoint 39",6.58935129642487,54,15
"168","User #25378","Timepoint 40",7.50146621465683,54,15
"169","User #25378","Timepoint 41",7.27942383289337,54,15
"170","User #25378","Timepoint 42",6.54855690896511,54,15
"171","User #25378","Timepoint 43",7.78432336449623,54,15
"172","User #25378","Timepoint 44",7.8995358645916,54,15
"173","User #25378","Timepoint 45",7.01014864444733,54,15
"174","User #25378","Timepoint 46",7.12330293655396,54,15
"175","User #25378","Timepoint 47",6.58975559473038,54,15
"176","User #25378","Timepoint 48",7.51629674434662,54,15
"177","User #25378","Timepoint 49",7.20872169733047,54,15
"178","User #25378","Timepoint 50",6.48925596475601,54,15
"179","User #25378","Timepoint 51",7.70599338412285,54,15
"180","User #25378","Timepoint 52",7.81846550107002,54,15
"181","User #25378","Timepoint 53",6.94511377811432,54,15
"182","User #25378","Timepoint 54",7.0678243637085,54,15
"183","User #25378","Timepoint 55",6.54180608689785,54,15
"184","User #25378","Timepoint 56",7.44950699806213,54,15
