"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25378","Timepoint 1",0,16,22
"2","User #25378","Timepoint 2",0,16,22
"3","User #25378","Timepoint 3",0,16,22
"4","User #25378","Timepoint 4",0,16,22
"5","User #25378","Timepoint 5",0,16,22
"6","User #25378","Timepoint 6",0,16,22
"7","User #25378","Timepoint 7",0,16,22
"8","User #25378","Timepoint 8",0,16,22
"9","User #25378","Timepoint 9",0,16,22
"10","User #25378","Timepoint 10",0,16,22
"11","User #25378","Timepoint 11",0,16,22
"12","User #25378","Timepoint 12",0,16,22
"13","User #25378","Timepoint 13",0,16,22
"14","User #25378","Timepoint 14",0,16,22
"15","User #25378","Timepoint 15",0,16,22
"16","User #25378","Timepoint 16",0,16,22
"17","User #25378","Timepoint 17",9.68618631362915,16,22
"18","User #25378","Timepoint 18",9.7994966506958,16,22
"19","User #25378","Timepoint 19",9.73448494076729,16,22
"20","User #25378","Timepoint 20",9.59475439786911,16,22
"21","User #25378","Timepoint 21",9.41710597276688,16,22
"22","User #25378","Timepoint 22",9.76710730791092,16,22
"23","User #25378","Timepoint 23",10.39272159338,16,22
"24","User #25378","Timepoint 24",10.4996872842312,16,22
"25","User #25378","Timepoint 25",9.16270345449448,16,22
"26","User #25378","Timepoint 26",8.9442386329174,16,22
"27","User #25378","Timepoint 27",10.5267525315285,16,22
"28","User #25378","Timepoint 28",11.2838885188103,16,22
"29","User #25378","Timepoint 29",14.7904545068741,16,22
"30","User #25378","Timepoint 30",9.5200931429863,16,22
"31","User #25378","Timepoint 31",12.4815027117729,16,22
"32","User #25378","Timepoint 32",9.95870819687843,16,22
"33","User #25378","Timepoint 33",12.7729442119598,16,22
"34","User #25378","Timepoint 34",10.3016597628593,16,22
"35","User #25378","Timepoint 35",14.29285633564,16,22
"36","User #25378","Timepoint 36",8.98862674832344,16,22
"37","User #25378","Timepoint 37",9.02462098002434,16,22
"38","User #25378","Timepoint 38",10.6423634886742,16,22
"39","User #25378","Timepoint 39",11.7379785180092,16,22
"40","User #25378","Timepoint 40",9.069758862257,16,22
"41","User #25378","Timepoint 41",8.96606636047363,16,22
"42","User #25378","Timepoint 42",6.68008556216955,16,22
"43","User #25378","Timepoint 43",9.15822383761406,16,22
"44","User #25378","Timepoint 44",7.19387376308441,16,22
"45","User #25378","Timepoint 45",9.83229905366898,16,22
"46","User #25378","Timepoint 46",8.51211029291153,16,22
"47","User #25378","Timepoint 47",12.1536847949028,16,22
"48","User #25378","Timepoint 48",8.68965294957161,16,22
"49","User #25378","Timepoint 49",13.3313726186752,16,22
"50","User #25378","Timepoint 50",12.3349003195763,16,22
"51","User #25378","Timepoint 51",13.6583977341652,16,22
"52","User #25378","Timepoint 52",11.4441955685616,16,22
"53","User #25378","Timepoint 53",14.6493725776672,16,22
"54","User #25378","Timepoint 54",14.286995947361,16,22
"55","User #25378","Timepoint 55",11.9560983777046,16,22
"56","User #25378","Timepoint 56",11.4872544109821,16,22
"57","User #25378","Timepoint 57",8.51357993483543,16,22
"58","User #25378","Timepoint 58",8.15593378245831,16,22
"59","User #25378","Timepoint 59",7.78996057808399,16,22
"60","User #25378","Timepoint 60",12.1410168409348,16,22
"61","User #25378","Timepoint 61",8.0429043546319,16,22
"62","User #25378","Timepoint 62",9.26479291915894,16,22
"63","User #25378","Timepoint 63",6.83882123231888,16,22
"64","User #25378","Timepoint 64",8.17149931192398,16,22
"65","User #25363","Timepoint 1",0,16,22
"66","User #25363","Timepoint 2",0,16,22
"67","User #25363","Timepoint 3",0,16,22
"68","User #25363","Timepoint 4",0,16,22
"69","User #25363","Timepoint 5",0,16,22
"70","User #25363","Timepoint 6",0,16,22
"71","User #25363","Timepoint 7",0,16,22
"72","User #25363","Timepoint 8",0,16,22
"73","User #25363","Timepoint 9",0,16,22
"74","User #25363","Timepoint 10",0,16,22
"75","User #25363","Timepoint 11",0,16,22
"76","User #25363","Timepoint 12",0,16,22
"77","User #25363","Timepoint 13",0,16,22
"78","User #25363","Timepoint 14",0,16,22
"79","User #25363","Timepoint 15",0,16,22
"80","User #25363","Timepoint 16",0,16,22
"81","User #25363","Timepoint 17",9.68618631362915,16,22
"82","User #25363","Timepoint 18",9.7994966506958,16,22
"83","User #25363","Timepoint 19",9.73448494076729,16,22
"84","User #25363","Timepoint 20",9.59475439786911,16,22
"85","User #25363","Timepoint 21",9.41710597276688,16,22
"86","User #25363","Timepoint 22",9.76710730791092,16,22
"87","User #25363","Timepoint 23",10.39272159338,16,22
"88","User #25363","Timepoint 24",10.4996872842312,16,22
"89","User #25363","Timepoint 25",9.16270345449448,16,22
"90","User #25363","Timepoint 26",8.9442386329174,16,22
"91","User #25363","Timepoint 27",10.5267525315285,16,22
"92","User #25363","Timepoint 28",11.2838885188103,16,22
"93","User #25363","Timepoint 29",14.7904545068741,16,22
"94","User #25363","Timepoint 30",9.5200931429863,16,22
"95","User #25363","Timepoint 31",12.4815027117729,16,22
"96","User #25363","Timepoint 32",9.95870819687843,16,22
"97","User #25363","Timepoint 33",12.7729442119598,16,22
"98","User #25363","Timepoint 34",10.3016597628593,16,22
"99","User #25363","Timepoint 35",14.29285633564,16,22
"100","User #25363","Timepoint 36",8.98862674832344,16,22
"101","User #25363","Timepoint 37",9.02462098002434,16,22
"102","User #25363","Timepoint 38",10.6423634886742,16,22
"103","User #25363","Timepoint 39",11.7379785180092,16,22
"104","User #25363","Timepoint 40",9.069758862257,16,22
"105","User #25363","Timepoint 41",8.96606636047363,16,22
"106","User #25363","Timepoint 42",6.68008556216955,16,22
"107","User #25363","Timepoint 43",9.15822383761406,16,22
"108","User #25363","Timepoint 44",7.19387376308441,16,22
"109","User #25363","Timepoint 45",9.83229905366898,16,22
"110","User #25363","Timepoint 46",8.51211029291153,16,22
"111","User #25363","Timepoint 47",12.1536847949028,16,22
"112","User #25363","Timepoint 48",8.68965294957161,16,22
"113","User #25363","Timepoint 49",13.3313726186752,16,22
"114","User #25363","Timepoint 50",12.3349003195763,16,22
"115","User #25363","Timepoint 51",13.6583977341652,16,22
"116","User #25363","Timepoint 52",11.4441955685616,16,22
"117","User #25363","Timepoint 53",14.6493725776672,16,22
"118","User #25363","Timepoint 54",14.286995947361,16,22
"119","User #25363","Timepoint 55",11.9560983777046,16,22
"120","User #25363","Timepoint 56",11.4872544109821,16,22
"121","User #25363","Timepoint 57",8.51357993483543,16,22
"122","User #25363","Timepoint 58",8.15593378245831,16,22
"123","User #25363","Timepoint 59",7.78996057808399,16,22
"124","User #25363","Timepoint 60",12.1410168409348,16,22
"125","User #25363","Timepoint 61",8.0429043546319,16,22
"126","User #25363","Timepoint 62",9.26479291915894,16,22
"127","User #25363","Timepoint 63",6.83882123231888,16,22
"128","User #25363","Timepoint 64",8.17149931192398,16,22
"129","User #25320","Timepoint 1",0,16,22
"130","User #25320","Timepoint 2",0,16,22
"131","User #25320","Timepoint 3",0,16,22
"132","User #25320","Timepoint 4",0,16,22
"133","User #25320","Timepoint 5",0,16,22
"134","User #25320","Timepoint 6",0,16,22
"135","User #25320","Timepoint 7",0,16,22
"136","User #25320","Timepoint 8",0,16,22
"137","User #25320","Timepoint 9",0,16,22
"138","User #25320","Timepoint 10",0,16,22
"139","User #25320","Timepoint 11",0,16,22
"140","User #25320","Timepoint 12",0,16,22
"141","User #25320","Timepoint 13",0,16,22
"142","User #25320","Timepoint 14",0,16,22
"143","User #25320","Timepoint 15",0,16,22
"144","User #25320","Timepoint 16",0,16,22
"145","User #25320","Timepoint 17",7.42715418338776,16,22
"146","User #25320","Timepoint 18",7.4850395321846,16,22
"147","User #25320","Timepoint 19",7.4587245285511,16,22
"148","User #25320","Timepoint 20",7.38305568695068,16,22
"149","User #25320","Timepoint 21",7.33724921941757,16,22
"150","User #25320","Timepoint 22",7.63409495353699,16,22
"151","User #25320","Timepoint 23",7.83731937408447,16,22
"152","User #25320","Timepoint 24",7.785924077034,16,22
"153","User #25320","Timepoint 25",7.12415516376495,16,22
"154","User #25320","Timepoint 26",7.12485268712044,16,22
"155","User #25320","Timepoint 27",8.16205352544785,16,22
"156","User #25320","Timepoint 28",7.94475674629211,16,22
"157","User #25320","Timepoint 29",7.07772716879845,16,22
"158","User #25320","Timepoint 30",6.96911305189133,16,22
"159","User #25320","Timepoint 31",7.16640070080757,16,22
"160","User #25320","Timepoint 32",7.93881684541702,16,22
"161","User #25320","Timepoint 33",5.76118193566799,16,22
"162","User #25320","Timepoint 34",7.45222315192223,16,22
"163","User #25320","Timepoint 35",7.53841668367386,16,22
"164","User #25320","Timepoint 36",9.33009892702103,16,22
"165","User #25320","Timepoint 37",5.82008555531502,16,22
