"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25385","Timepoint 1",0,28,41
"2","User #25385","Timepoint 2",0,28,41
"3","User #25385","Timepoint 3",0,28,41
"4","User #25385","Timepoint 4",0,28,41
"5","User #25385","Timepoint 5",0,28,41
"6","User #25385","Timepoint 6",0,28,41
"7","User #25385","Timepoint 7",0,28,41
"8","User #25385","Timepoint 8",0,28,41
"9","User #25385","Timepoint 9",0,28,41
"10","User #25385","Timepoint 10",0,28,41
"11","User #25385","Timepoint 11",0,28,41
"12","User #25385","Timepoint 12",0,28,41
"13","User #25385","Timepoint 13",0,28,41
"14","User #25385","Timepoint 14",0,28,41
"15","User #25385","Timepoint 15",0,28,41
"16","User #25385","Timepoint 16",0,28,41
"17","User #25385","Timepoint 17",NA,28,41
"18","User #25385","Timepoint 18",NA,28,41
"19","User #25385","Timepoint 19",NA,28,41
"20","User #25385","Timepoint 20",NA,28,41
"21","User #25385","Timepoint 21",NA,28,41
"22","User #25385","Timepoint 22",NA,28,41
"23","User #25385","Timepoint 23",NA,28,41
"24","User #25385","Timepoint 24",NA,28,41
"25","User #25385","Timepoint 25",NA,28,41
"26","User #25385","Timepoint 26",NA,28,41
"27","User #25385","Timepoint 27",NA,28,41
"28","User #25385","Timepoint 28",NA,28,41
"29","User #25385","Timepoint 29",NA,28,41
"30","User #25385","Timepoint 30",NA,28,41
"31","User #25385","Timepoint 31",NA,28,41
"32","User #25385","Timepoint 32",NA,28,41
"33","User #25385","Timepoint 33",NA,28,41
"34","User #25385","Timepoint 34",NA,28,41
"35","User #25385","Timepoint 35",NA,28,41
"36","User #25385","Timepoint 36",NA,28,41
"37","User #25385","Timepoint 37",NA,28,41
"38","User #25385","Timepoint 38",NA,28,41
"39","User #25385","Timepoint 39",NA,28,41
"40","User #25385","Timepoint 40",NA,28,41
"41","User #25385","Timepoint 41",8.60719871520996,28,41
"42","User #25385","Timepoint 42",7.98317921161652,28,41
"43","User #25385","Timepoint 43",7.62109422683716,28,41
"44","User #25385","Timepoint 44",8.06650167703629,28,41
"45","User #25385","Timepoint 45",7.97493106126785,28,41
"46","User #25385","Timepoint 46",7.91663253307343,28,41
"47","User #25385","Timepoint 47",8.14394581317902,28,41
"48","User #25385","Timepoint 48",8.23295366764069,28,41
"49","User #25385","Timepoint 49",8.47019773721695,28,41
"50","User #25385","Timepoint 50",7.68086993694305,28,41
"51","User #25385","Timepoint 51",7.30859193205833,28,41
"52","User #25385","Timepoint 52",7.71653616428375,28,41
"53","User #25385","Timepoint 53",7.68677812814713,28,41
"54","User #25385","Timepoint 54",7.58406507968903,28,41
"55","User #25385","Timepoint 55",7.85215061903,28,41
"56","User #25385","Timepoint 56",8.02371275424957,28,41
"57","User #25385","Timepoint 57",8.43366730213165,28,41
"58","User #25385","Timepoint 58",7.60716480016708,28,41
"59","User #25385","Timepoint 59",7.23530101776123,28,41
"60","User #25385","Timepoint 60",7.63178837299347,28,41
"61","User #25385","Timepoint 61",7.61248290538788,28,41
"62","User #25385","Timepoint 62",7.50388813018799,28,41
"63","User #25385","Timepoint 63",7.77700191736221,28,41
"64","User #25385","Timepoint 64",7.96808409690857,28,41
"65","User #25301","Timepoint 1",0,28,41
"66","User #25301","Timepoint 2",0,28,41
"67","User #25301","Timepoint 3",0,28,41
"68","User #25301","Timepoint 4",0,28,41
"69","User #25301","Timepoint 5",0,28,41
"70","User #25301","Timepoint 6",0,28,41
"71","User #25301","Timepoint 7",0,28,41
"72","User #25301","Timepoint 8",0,28,41
"73","User #25301","Timepoint 9",0,28,41
"74","User #25301","Timepoint 10",0,28,41
"75","User #25301","Timepoint 11",0,28,41
"76","User #25301","Timepoint 12",0,28,41
"77","User #25301","Timepoint 13",0,28,41
"78","User #25301","Timepoint 14",0,28,41
"79","User #25301","Timepoint 15",0,28,41
"80","User #25301","Timepoint 16",0,28,41
"81","User #25301","Timepoint 17",NA,28,41
"82","User #25301","Timepoint 18",NA,28,41
"83","User #25301","Timepoint 19",NA,28,41
"84","User #25301","Timepoint 20",NA,28,41
"85","User #25301","Timepoint 21",NA,28,41
"86","User #25301","Timepoint 22",NA,28,41
"87","User #25301","Timepoint 23",NA,28,41
"88","User #25301","Timepoint 24",NA,28,41
"89","User #25301","Timepoint 25",NA,28,41
"90","User #25301","Timepoint 26",NA,28,41
"91","User #25301","Timepoint 27",NA,28,41
"92","User #25301","Timepoint 28",NA,28,41
"93","User #25301","Timepoint 29",NA,28,41
"94","User #25301","Timepoint 30",NA,28,41
"95","User #25301","Timepoint 31",NA,28,41
"96","User #25301","Timepoint 32",NA,28,41
"97","User #25301","Timepoint 33",NA,28,41
"98","User #25301","Timepoint 34",NA,28,41
"99","User #25301","Timepoint 35",NA,28,41
"100","User #25301","Timepoint 36",NA,28,41
"101","User #25301","Timepoint 37",NA,28,41
"102","User #25301","Timepoint 38",NA,28,41
"103","User #25301","Timepoint 39",NA,28,41
"104","User #25301","Timepoint 40",NA,28,41
"105","User #25301","Timepoint 41",8.50715380907059,28,41
"106","User #25301","Timepoint 42",8.25031539797783,28,41
"107","User #25301","Timepoint 43",8.10266274213791,28,41
"108","User #25301","Timepoint 44",8.37409380078316,28,41
"109","User #25301","Timepoint 45",8.2233070731163,28,41
"110","User #25301","Timepoint 46",8.23100116848946,28,41
"111","User #25301","Timepoint 47",8.34434103965759,28,41
"112","User #25301","Timepoint 48",8.32863903045654,28,41
"113","User #25301","Timepoint 49",8.5263260602951,28,41
"114","User #25301","Timepoint 50",8.17506298422813,28,41
"115","User #25301","Timepoint 51",8.09243923425674,28,41
"116","User #25301","Timepoint 52",8.34304723143578,28,41
"117","User #25301","Timepoint 53",8.21857422590256,28,41
