"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25378","Timepoint 1",0,38,40
"2","User #25378","Timepoint 2",0,38,40
"3","User #25378","Timepoint 3",0,38,40
"4","User #25378","Timepoint 4",0,38,40
"5","User #25378","Timepoint 5",0,38,40
"6","User #25378","Timepoint 6",0,38,40
"7","User #25378","Timepoint 7",0,38,40
"8","User #25378","Timepoint 8",0,38,40
"9","User #25378","Timepoint 9",0,38,40
"10","User #25378","Timepoint 10",0,38,40
"11","User #25378","Timepoint 11",0,38,40
"12","User #25378","Timepoint 12",0,38,40
"13","User #25378","Timepoint 13",0,38,40
"14","User #25378","Timepoint 14",0,38,40
"15","User #25378","Timepoint 15",0,38,40
"16","User #25378","Timepoint 16",0,38,40
"17","User #25378","Timepoint 17",NA,38,40
"18","User #25378","Timepoint 18",NA,38,40
"19","User #25378","Timepoint 19",NA,38,40
"20","User #25378","Timepoint 20",NA,38,40
"21","User #25378","Timepoint 21",NA,38,40
"22","User #25378","Timepoint 22",NA,38,40
"23","User #25378","Timepoint 23",NA,38,40
"24","User #25378","Timepoint 24",NA,38,40
"25","User #25378","Timepoint 25",NA,38,40
"26","User #25378","Timepoint 26",NA,38,40
"27","User #25378","Timepoint 27",NA,38,40
"28","User #25378","Timepoint 28",NA,38,40
"29","User #25378","Timepoint 29",NA,38,40
"30","User #25378","Timepoint 30",NA,38,40
"31","User #25378","Timepoint 31",NA,38,40
"32","User #25378","Timepoint 32",NA,38,40
"33","User #25378","Timepoint 33",NA,38,40
"34","User #25378","Timepoint 34",NA,38,40
"35","User #25378","Timepoint 35",NA,38,40
"36","User #25378","Timepoint 36",NA,38,40
"37","User #25378","Timepoint 37",NA,38,40
"38","User #25378","Timepoint 38",NA,38,40
"39","User #25378","Timepoint 39",NA,38,40
"40","User #25378","Timepoint 40",NA,38,40
"41","User #25378","Timepoint 41",8.83558583259583,38,40
"42","User #25378","Timepoint 42",9.2999618947506,38,40
"43","User #25378","Timepoint 43",8.90601959824562,38,40
"44","User #25378","Timepoint 44",8.69860929250717,38,40
"45","User #25378","Timepoint 45",8.85078471899033,38,40
"46","User #25378","Timepoint 46",9.12540924549103,38,40
