"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25346","Timepoint 1",0,64,12
"2","User #25346","Timepoint 2",0,64,12
"3","User #25346","Timepoint 3",0,64,12
"4","User #25346","Timepoint 4",0,64,12
"5","User #25346","Timepoint 5",0,64,12
"6","User #25346","Timepoint 6",0,64,12
"7","User #25346","Timepoint 7",0,64,12
"8","User #25346","Timepoint 8",0,64,12
"9","User #25346","Timepoint 9",0,64,12
"10","User #25346","Timepoint 10",0,64,12
"11","User #25346","Timepoint 11",0,64,12
"12","User #25346","Timepoint 12",0,64,12
"13","User #25346","Timepoint 13",0,64,12
"14","User #25346","Timepoint 14",0,64,12
"15","User #25346","Timepoint 15",0,64,12
"16","User #25346","Timepoint 16",0,64,12
"17","User #25346","Timepoint 17",6.41958868503571,64,12
"18","User #25346","Timepoint 18",6.4747349023819,64,12
"19","User #25346","Timepoint 19",6.39035034179688,64,12
"20","User #25346","Timepoint 20",6.43523287773132,64,12
"21","User #25346","Timepoint 21",6.3482311964035,64,12
"22","User #25346","Timepoint 22",6.38978672027588,64,12
"23","User #25346","Timepoint 23",6.46719110012054,64,12
"24","User #25346","Timepoint 24",6.30480623245239,64,12
"25","User #25346","Timepoint 25",6.47585880756378,64,12
"26","User #25346","Timepoint 26",6.50838220119476,64,12
"27","User #25346","Timepoint 27",6.43052530288696,64,12
"28","User #25346","Timepoint 28",6.4719660282135,64,12
"29","User #25346","Timepoint 29",6.38166189193726,64,12
"30","User #25346","Timepoint 30",6.43523132801056,64,12
"31","User #25346","Timepoint 31",6.50414109230042,64,12
"32","User #25346","Timepoint 32",6.35243630409241,64,12
"33","User #25346","Timepoint 33",6.43793976306915,64,12
"34","User #25346","Timepoint 34",6.47617077827454,64,12
"35","User #25346","Timepoint 35",6.3934553861618,64,12
"36","User #25346","Timepoint 36",6.43727374076843,64,12
"37","User #25346","Timepoint 37",6.3541773557663,64,12
"38","User #25346","Timepoint 38",6.39799821376801,64,12
"39","User #25346","Timepoint 39",6.47245872020721,64,12
"40","User #25346","Timepoint 40",6.3162088394165,64,12
"41","User #25346","Timepoint 41",6.48174786567688,64,12
"42","User #25346","Timepoint 42",6.51202309131622,64,12
