"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25354","Timepoint 1",0,61,44
"2","User #25354","Timepoint 2",0,61,44
"3","User #25354","Timepoint 3",0,61,44
"4","User #25354","Timepoint 4",0,61,44
"5","User #25354","Timepoint 5",0,61,44
"6","User #25354","Timepoint 6",0,61,44
"7","User #25354","Timepoint 7",0,61,44
"8","User #25354","Timepoint 8",0,61,44
"9","User #25354","Timepoint 9",0,61,44
"10","User #25354","Timepoint 10",0,61,44
"11","User #25354","Timepoint 11",0,61,44
"12","User #25354","Timepoint 12",0,61,44
"13","User #25354","Timepoint 13",0,61,44
"14","User #25354","Timepoint 14",0,61,44
"15","User #25354","Timepoint 15",0,61,44
"16","User #25354","Timepoint 16",0,61,44
"17","User #25354","Timepoint 17",NA,61,44
"18","User #25354","Timepoint 18",NA,61,44
"19","User #25354","Timepoint 19",NA,61,44
"20","User #25354","Timepoint 20",NA,61,44
"21","User #25354","Timepoint 21",NA,61,44
"22","User #25354","Timepoint 22",NA,61,44
"23","User #25354","Timepoint 23",NA,61,44
"24","User #25354","Timepoint 24",NA,61,44
"25","User #25354","Timepoint 25",NA,61,44
"26","User #25354","Timepoint 26",NA,61,44
"27","User #25354","Timepoint 27",NA,61,44
"28","User #25354","Timepoint 28",NA,61,44
"29","User #25354","Timepoint 29",NA,61,44
"30","User #25354","Timepoint 30",NA,61,44
"31","User #25354","Timepoint 31",NA,61,44
"32","User #25354","Timepoint 32",NA,61,44
"33","User #25354","Timepoint 33",NA,61,44
"34","User #25354","Timepoint 34",NA,61,44
"35","User #25354","Timepoint 35",NA,61,44
"36","User #25354","Timepoint 36",NA,61,44
"37","User #25354","Timepoint 37",NA,61,44
"38","User #25354","Timepoint 38",NA,61,44
"39","User #25354","Timepoint 39",NA,61,44
"40","User #25354","Timepoint 40",NA,61,44
"41","User #25354","Timepoint 41",7,61,44
"42","User #25354","Timepoint 42",7,61,44
"43","User #25354","Timepoint 43",7,61,44
"44","User #25354","Timepoint 44",7,61,44
"45","User #25354","Timepoint 45",7,61,44
"46","User #25354","Timepoint 46",7,61,44
"47","User #25354","Timepoint 47",7,61,44
"48","User #25354","Timepoint 48",7,61,44
"49","User #25354","Timepoint 49",6.62849873304367,61,44
"50","User #25354","Timepoint 50",6.24960593879223,61,44
"51","User #25354","Timepoint 51",6.81317210197449,61,44
"52","User #25354","Timepoint 52",7.26820930838585,61,44
"53","User #25354","Timepoint 53",6.83915987610817,61,44
"54","User #25354","Timepoint 54",6.76853030920029,61,44
"55","User #25354","Timepoint 55",6.88975781202316,61,44
"56","User #25354","Timepoint 56",6.61060899496078,61,44
"57","User #25354","Timepoint 57",6.61191076040268,61,44
"58","User #25354","Timepoint 58",6.25341981649399,61,44
"59","User #25354","Timepoint 59",6.79992884397507,61,44
"60","User #25354","Timepoint 60",7.2673399746418,61,44
"61","User #25354","Timepoint 61",6.8327796459198,61,44
"62","User #25354","Timepoint 62",6.75286129117012,61,44
"63","User #25354","Timepoint 63",6.89944341778755,61,44
"64","User #25354","Timepoint 64",6.59420043230057,61,44
"65","User #25350","Timepoint 1",0,61,44
"66","User #25350","Timepoint 2",0,61,44
"67","User #25350","Timepoint 3",0,61,44
"68","User #25350","Timepoint 4",0,61,44
"69","User #25350","Timepoint 5",0,61,44
"70","User #25350","Timepoint 6",0,61,44
"71","User #25350","Timepoint 7",0,61,44
"72","User #25350","Timepoint 8",0,61,44
"73","User #25350","Timepoint 9",0,61,44
"74","User #25350","Timepoint 10",0,61,44
"75","User #25350","Timepoint 11",0,61,44
"76","User #25350","Timepoint 12",0,61,44
"77","User #25350","Timepoint 13",0,61,44
"78","User #25350","Timepoint 14",0,61,44
"79","User #25350","Timepoint 15",0,61,44
"80","User #25350","Timepoint 16",0,61,44
"81","User #25350","Timepoint 17",NA,61,44
"82","User #25350","Timepoint 18",NA,61,44
