"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25353","Timepoint 1",0,25,25
"2","User #25353","Timepoint 2",0,25,25
"3","User #25353","Timepoint 3",0,25,25
"4","User #25353","Timepoint 4",0,25,25
"5","User #25353","Timepoint 5",0,25,25
"6","User #25353","Timepoint 6",0,25,25
"7","User #25353","Timepoint 7",0,25,25
"8","User #25353","Timepoint 8",0,25,25
"9","User #25353","Timepoint 9",0,25,25
"10","User #25353","Timepoint 10",0,25,25
"11","User #25353","Timepoint 11",0,25,25
"12","User #25353","Timepoint 12",0,25,25
"13","User #25353","Timepoint 13",0,25,25
"14","User #25353","Timepoint 14",0,25,25
"15","User #25353","Timepoint 15",0,25,25
"16","User #25353","Timepoint 16",0,25,25
"17","User #25353","Timepoint 17",NA,25,25
"18","User #25353","Timepoint 18",NA,25,25
"19","User #25353","Timepoint 19",NA,25,25
"20","User #25353","Timepoint 20",NA,25,25
"21","User #25353","Timepoint 21",NA,25,25
"22","User #25353","Timepoint 22",NA,25,25
"23","User #25353","Timepoint 23",NA,25,25
"24","User #25353","Timepoint 24",NA,25,25
"25","User #25353","Timepoint 25",7.39220932126045,25,25
"26","User #25353","Timepoint 26",7.18885168433189,25,25
"27","User #25353","Timepoint 27",7.35554218292236,25,25
"28","User #25353","Timepoint 28",7.29672074317932,25,25
"29","User #25353","Timepoint 29",7.50637471675873,25,25
"30","User #25353","Timepoint 30",7.25811272859573,25,25
"31","User #25353","Timepoint 31",7.15610042214394,25,25
"32","User #25353","Timepoint 32",7.10300654172897,25,25
"33","User #25353","Timepoint 33",6.46129667758942,25,25
"34","User #25353","Timepoint 34",5.78873209655285,25,25
"35","User #25353","Timepoint 35",6.5129154920578,25,25
"36","User #25353","Timepoint 36",7.00026527047157,25,25
"37","User #25353","Timepoint 37",7.22519874572754,25,25
"38","User #25353","Timepoint 38",7.68708020448685,25,25
"39","User #25353","Timepoint 39",8.32844853401184,25,25
"40","User #25353","Timepoint 40",8.04370284080505,25,25
"41","User #25353","Timepoint 41",5.90855069458485,25,25
"42","User #25353","Timepoint 42",5.37171982228756,25,25
"43","User #25353","Timepoint 43",6.44207254052162,25,25
"44","User #25353","Timepoint 44",6.95253029465675,25,25
"45","User #25353","Timepoint 45",6.628358066082,25,25
"46","User #25353","Timepoint 46",6.21790528297424,25,25
"47","User #25353","Timepoint 47",6.71079456806183,25,25
"48","User #25353","Timepoint 48",6.53367295861244,25,25
"49","User #25353","Timepoint 49",6.19647830724716,25,25
"50","User #25353","Timepoint 50",6.1551970243454,25,25
"51","User #25353","Timepoint 51",7.17786580324173,25,25
"52","User #25353","Timepoint 52",7.48229280114174,25,25
"53","User #25353","Timepoint 53",7.14311957359314,25,25
"54","User #25353","Timepoint 54",7.14220479130745,25,25
"55","User #25353","Timepoint 55",7.39915415644646,25,25
"56","User #25353","Timepoint 56",7.16327458620071,25,25
"57","User #25353","Timepoint 57",6.04785442352295,25,25
"58","User #25353","Timepoint 58",5.65693989396095,25,25
"59","User #25353","Timepoint 59",7.84645348787308,25,25
"60","User #25353","Timepoint 60",8.20277541875839,25,25
"61","User #25353","Timepoint 61",6.60935133695602,25,25
"62","User #25353","Timepoint 62",6.42193168401718,25,25
"63","User #25353","Timepoint 63",7.30112746357918,25,25
"64","User #25353","Timepoint 64",7.25164622068405,25,25
"65","User #25370","Timepoint 1",0,25,25
"66","User #25370","Timepoint 2",0,25,25
"67","User #25370","Timepoint 3",0,25,25
"68","User #25370","Timepoint 4",0,25,25
"69","User #25370","Timepoint 5",0,25,25
"70","User #25370","Timepoint 6",0,25,25
"71","User #25370","Timepoint 7",0,25,25
"72","User #25370","Timepoint 8",0,25,25
"73","User #25370","Timepoint 9",0,25,25
"74","User #25370","Timepoint 10",0,25,25
"75","User #25370","Timepoint 11",0,25,25
"76","User #25370","Timepoint 12",0,25,25
"77","User #25370","Timepoint 13",0,25,25
"78","User #25370","Timepoint 14",0,25,25
"79","User #25370","Timepoint 15",0,25,25
"80","User #25370","Timepoint 16",0,25,25
"81","User #25370","Timepoint 17",NA,25,25
"82","User #25370","Timepoint 18",NA,25,25
"83","User #25370","Timepoint 19",NA,25,25
"84","User #25370","Timepoint 20",NA,25,25
"85","User #25370","Timepoint 21",NA,25,25
"86","User #25370","Timepoint 22",NA,25,25
"87","User #25370","Timepoint 23",NA,25,25
"88","User #25370","Timepoint 24",NA,25,25
"89","User #25370","Timepoint 25",10.8553031086922,25,25
"90","User #25370","Timepoint 26",10.7012604475021,25,25
"91","User #25370","Timepoint 27",10.9919213056564,25,25
"92","User #25370","Timepoint 28",11.1065901517868,25,25
"93","User #25370","Timepoint 29",11.126356959343,25,25
"94","User #25370","Timepoint 30",10.867091178894,25,25
"95","User #25370","Timepoint 31",10.7810444831848,25,25
"96","User #25370","Timepoint 32",10.4970831274986,25,25
"97","User #25370","Timepoint 33",12.9682728648186,25,25
"98","User #25370","Timepoint 34",10.4590359032154,25,25
"99","User #25370","Timepoint 35",13.4712458252907,25,25
"100","User #25370","Timepoint 36",8.8852459192276,25,25
"101","User #25370","Timepoint 37",11.3820583224297,25,25
"102","User #25370","Timepoint 38",9.90035676956177,25,25
"103","User #25370","Timepoint 39",12.2210920453072,25,25
"104","User #25370","Timepoint 40",9.37428665161133,25,25
"105","User #25370","Timepoint 41",8.57081428170204,25,25
"106","User #25370","Timepoint 42",6.65292549878359,25,25
"107","User #25370","Timepoint 43",8.1052078306675,25,25
