"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,2,10
"2","User #25304","Timepoint 2",0,2,10
"3","User #25304","Timepoint 3",0,2,10
"4","User #25304","Timepoint 4",0,2,10
"5","User #25304","Timepoint 5",0,2,10
"6","User #25304","Timepoint 6",0,2,10
"7","User #25304","Timepoint 7",0,2,10
"8","User #25304","Timepoint 8",0,2,10
"9","User #25304","Timepoint 9",0,2,10
"10","User #25304","Timepoint 10",0,2,10
"11","User #25304","Timepoint 11",0,2,10
"12","User #25304","Timepoint 12",0,2,10
"13","User #25304","Timepoint 13",0,2,10
"14","User #25304","Timepoint 14",0,2,10
"15","User #25304","Timepoint 15",0,2,10
"16","User #25304","Timepoint 16",0,2,10
"17","User #25304","Timepoint 17",7.92340037226677,2,10
"18","User #25304","Timepoint 18",8.93808877468109,2,10
"19","User #25304","Timepoint 19",11.1056759357452,2,10
"20","User #25304","Timepoint 20",8.15377801656723,2,10
"21","User #25304","Timepoint 21",7.78807455301285,2,10
"22","User #25304","Timepoint 22",6.6936317384243,2,10
"23","User #25304","Timepoint 23",8.36545196175575,2,10
"24","User #25304","Timepoint 24",8.88798415660858,2,10
"25","User #25304","Timepoint 25",6.95747153460979,2,10
"26","User #25304","Timepoint 26",7.77676463127136,2,10
"27","User #25304","Timepoint 27",8.76080125570297,2,10
"28","User #25304","Timepoint 28",9.27004188299179,2,10
"29","User #25304","Timepoint 29",6.87472900748253,2,10
"30","User #25304","Timepoint 30",7.04577493667603,2,10
"31","User #25304","Timepoint 31",7.90267142653465,2,10
"32","User #25304","Timepoint 32",9.32948186993599,2,10
"33","User #25304","Timepoint 33",9.08660393953323,2,10
"34","User #25304","Timepoint 34",8.81247133016586,2,10
"35","User #25304","Timepoint 35",10.848636507988,2,10
"36","User #25304","Timepoint 36",7.41116631031036,2,10
"37","User #25304","Timepoint 37",7.99918231368065,2,10
"38","User #25304","Timepoint 38",6.56938354671001,2,10
"39","User #25304","Timepoint 39",10.8938774466515,2,10
"40","User #25304","Timepoint 40",7.29979965090752,2,10
"41","User #25304","Timepoint 41",7.01905922591686,2,10
"42","User #25304","Timepoint 42",7.70738981664181,2,10
"43","User #25304","Timepoint 43",9.92070806026459,2,10
"44","User #25304","Timepoint 44",10.2024643421173,2,10
"45","User #25304","Timepoint 45",8.09403219819069,2,10
"46","User #25304","Timepoint 46",6.80730830132961,2,10
"47","User #25304","Timepoint 47",8.46367809176445,2,10
"48","User #25304","Timepoint 48",6.42989995330572,2,10
"49","User #25304","Timepoint 49",7.65362203121185,2,10
"50","User #25304","Timepoint 50",7.84283661842346,2,10
"51","User #25304","Timepoint 51",8.83677434921265,2,10
"52","User #25304","Timepoint 52",7.50571775436401,2,10
