"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25358","Timepoint 1",0,79,14
"2","User #25358","Timepoint 2",0,79,14
"3","User #25358","Timepoint 3",0,79,14
"4","User #25358","Timepoint 4",0,79,14
"5","User #25358","Timepoint 5",0,79,14
"6","User #25358","Timepoint 6",0,79,14
"7","User #25358","Timepoint 7",0,79,14
"8","User #25358","Timepoint 8",0,79,14
"9","User #25358","Timepoint 9",0,79,14
"10","User #25358","Timepoint 10",0,79,14
"11","User #25358","Timepoint 11",0,79,14
"12","User #25358","Timepoint 12",0,79,14
"13","User #25358","Timepoint 13",0,79,14
"14","User #25358","Timepoint 14",0,79,14
"15","User #25358","Timepoint 15",0,79,14
"16","User #25358","Timepoint 16",0,79,14
"17","User #25358","Timepoint 17",6.90316504240036,79,14
"18","User #25358","Timepoint 18",7.00522381067276,79,14
"19","User #25358","Timepoint 19",7.04272761940956,79,14
"20","User #25358","Timepoint 20",6.98885875940323,79,14
"21","User #25358","Timepoint 21",6.84180307388306,79,14
"22","User #25358","Timepoint 22",7.26417365670204,79,14
"23","User #25358","Timepoint 23",6.97785705327988,79,14
"24","User #25358","Timepoint 24",6.76137033104897,79,14
"25","User #25358","Timepoint 25",7.00207543373108,79,14
"26","User #25358","Timepoint 26",7.53795969486237,79,14
"27","User #25358","Timepoint 27",7.08427825570107,79,14
"28","User #25358","Timepoint 28",7.0857127904892,79,14
"29","User #25358","Timepoint 29",7.02926623821259,79,14
"30","User #25358","Timepoint 30",7.23819038271904,79,14
"31","User #25358","Timepoint 31",6.91273990273476,79,14
"32","User #25358","Timepoint 32",6.86770480871201,79,14
"33","User #25358","Timepoint 33",6.87065228819847,79,14
"34","User #25358","Timepoint 34",7.82891142368317,79,14
"35","User #25358","Timepoint 35",7.04300487041473,79,14
"36","User #25358","Timepoint 36",6.8439359664917,79,14
"37","User #25358","Timepoint 37",7.02158689498901,79,14
"38","User #25358","Timepoint 38",7.55007719993591,79,14
"39","User #25358","Timepoint 39",7.78577256202698,79,14
"40","User #25358","Timepoint 40",6.93289160728455,79,14
"41","User #25358","Timepoint 41",6.88184934854507,79,14
"42","User #25358","Timepoint 42",6.98270532488823,79,14
"43","User #25358","Timepoint 43",7.96408331394196,79,14
"44","User #25358","Timepoint 44",6.77912396192551,79,14
"45","User #25358","Timepoint 45",6.19820386916399,79,14
"46","User #25358","Timepoint 46",7.78160601854324,79,14
"47","User #25358","Timepoint 47",7.26995766162872,79,14
"48","User #25358","Timepoint 48",6.78290587663651,79,14
"49","User #25358","Timepoint 49",6.38247042894363,79,14
"50","User #25358","Timepoint 50",7.36285555362701,79,14
"51","User #25358","Timepoint 51",7.01071977615356,79,14
"52","User #25358","Timepoint 52",6.58306002616882,79,14
"53","User #25358","Timepoint 53",6.8618448972702,79,14
"54","User #25358","Timepoint 54",7.15483617782593,79,14
"55","User #25358","Timepoint 55",7.17656421661377,79,14
"56","User #25358","Timepoint 56",6.89900523424149,79,14
"57","User #25358","Timepoint 57",6.66517472267151,79,14
"58","User #25358","Timepoint 58",7.29219961166382,79,14
"59","User #25358","Timepoint 59",7.51068067550659,79,14
"60","User #25358","Timepoint 60",6.35147443413734,79,14
"61","User #25358","Timepoint 61",6.60105013847351,79,14
"62","User #25358","Timepoint 62",7.34244883060455,79,14
"63","User #25358","Timepoint 63",7.07582473754883,79,14
"64","User #25358","Timepoint 64",6.43511727452278,79,14
"65","User #25349","Timepoint 1",0,79,14
"66","User #25349","Timepoint 2",0,79,14
"67","User #25349","Timepoint 3",0,79,14
"68","User #25349","Timepoint 4",0,79,14
"69","User #25349","Timepoint 5",0,79,14
"70","User #25349","Timepoint 6",0,79,14
"71","User #25349","Timepoint 7",0,79,14
"72","User #25349","Timepoint 8",0,79,14
"73","User #25349","Timepoint 9",0,79,14
"74","User #25349","Timepoint 10",0,79,14
"75","User #25349","Timepoint 11",0,79,14
"76","User #25349","Timepoint 12",0,79,14
"77","User #25349","Timepoint 13",0,79,14
"78","User #25349","Timepoint 14",0,79,14
"79","User #25349","Timepoint 15",0,79,14
"80","User #25349","Timepoint 16",0,79,14
"81","User #25349","Timepoint 17",6.67415529489517,79,14
"82","User #25349","Timepoint 18",7.25324928760529,79,14
"83","User #25349","Timepoint 19",7.11143583059311,79,14
"84","User #25349","Timepoint 20",7.68917292356491,79,14
"85","User #25349","Timepoint 21",7.07594752311707,79,14
"86","User #25349","Timepoint 22",6.68731406331062,79,14
"87","User #25349","Timepoint 23",8.76448929309845,79,14
"88","User #25349","Timepoint 24",8.13511341810226,79,14
"89","User #25349","Timepoint 25",6.88228726387024,79,14
"90","User #25349","Timepoint 26",5.4956977814436,79,14
"91","User #25349","Timepoint 27",7.798952460289,79,14
"92","User #25349","Timepoint 28",6.31839424371719,79,14
"93","User #25349","Timepoint 29",7.67995536327362,79,14
"94","User #25349","Timepoint 30",6.67713865637779,79,14
"95","User #25349","Timepoint 31",6.91950917243958,79,14
