"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25306","Timepoint 1",0,81,38
"2","User #25306","Timepoint 2",0,81,38
"3","User #25306","Timepoint 3",0,81,38
"4","User #25306","Timepoint 4",0,81,38
"5","User #25306","Timepoint 5",0,81,38
"6","User #25306","Timepoint 6",0,81,38
"7","User #25306","Timepoint 7",0,81,38
"8","User #25306","Timepoint 8",0,81,38
"9","User #25306","Timepoint 9",0,81,38
"10","User #25306","Timepoint 10",0,81,38
"11","User #25306","Timepoint 11",0,81,38
"12","User #25306","Timepoint 12",0,81,38
"13","User #25306","Timepoint 13",0,81,38
"14","User #25306","Timepoint 14",0,81,38
"15","User #25306","Timepoint 15",0,81,38
"16","User #25306","Timepoint 16",0,81,38
"17","User #25306","Timepoint 17",NA,81,38
"18","User #25306","Timepoint 18",NA,81,38
"19","User #25306","Timepoint 19",NA,81,38
"20","User #25306","Timepoint 20",NA,81,38
"21","User #25306","Timepoint 21",NA,81,38
"22","User #25306","Timepoint 22",NA,81,38
"23","User #25306","Timepoint 23",NA,81,38
"24","User #25306","Timepoint 24",NA,81,38
"25","User #25306","Timepoint 25",NA,81,38
"26","User #25306","Timepoint 26",NA,81,38
"27","User #25306","Timepoint 27",NA,81,38
"28","User #25306","Timepoint 28",NA,81,38
"29","User #25306","Timepoint 29",NA,81,38
"30","User #25306","Timepoint 30",NA,81,38
"31","User #25306","Timepoint 31",NA,81,38
"32","User #25306","Timepoint 32",NA,81,38
"33","User #25306","Timepoint 33",7.43545690178871,81,38
"34","User #25306","Timepoint 34",8.0605394244194,81,38
"35","User #25306","Timepoint 35",8.07948470115662,81,38
"36","User #25306","Timepoint 36",7.86471593379974,81,38
"37","User #25306","Timepoint 37",9.09414368867874,81,38
"38","User #25306","Timepoint 38",8.1948156952858,81,38
"39","User #25306","Timepoint 39",8.35234767198563,81,38
"40","User #25306","Timepoint 40",8.39510273933411,81,38
"41","User #25306","Timepoint 41",6.26829588413239,81,38
