"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25350","Timepoint 1",0,65,27
"2","User #25350","Timepoint 2",0,65,27
"3","User #25350","Timepoint 3",0,65,27
"4","User #25350","Timepoint 4",0,65,27
"5","User #25350","Timepoint 5",0,65,27
"6","User #25350","Timepoint 6",0,65,27
"7","User #25350","Timepoint 7",0,65,27
"8","User #25350","Timepoint 8",0,65,27
"9","User #25350","Timepoint 9",0,65,27
"10","User #25350","Timepoint 10",0,65,27
"11","User #25350","Timepoint 11",0,65,27
"12","User #25350","Timepoint 12",0,65,27
"13","User #25350","Timepoint 13",0,65,27
"14","User #25350","Timepoint 14",0,65,27
"15","User #25350","Timepoint 15",0,65,27
"16","User #25350","Timepoint 16",0,65,27
"17","User #25350","Timepoint 17",NA,65,27
"18","User #25350","Timepoint 18",NA,65,27
"19","User #25350","Timepoint 19",NA,65,27
"20","User #25350","Timepoint 20",NA,65,27
"21","User #25350","Timepoint 21",NA,65,27
"22","User #25350","Timepoint 22",NA,65,27
"23","User #25350","Timepoint 23",NA,65,27
"24","User #25350","Timepoint 24",NA,65,27
"25","User #25350","Timepoint 25",7.81354129314423,65,27
"26","User #25350","Timepoint 26",7.74139022827148,65,27
"27","User #25350","Timepoint 27",7.61896240711212,65,27
"28","User #25350","Timepoint 28",7.56384444236755,65,27
"29","User #25350","Timepoint 29",7.5669322013855,65,27
"30","User #25350","Timepoint 30",7.4467442035675,65,27
"31","User #25350","Timepoint 31",7.49417120218277,65,27
"32","User #25350","Timepoint 32",7.60596334934235,65,27
"33","User #25350","Timepoint 33",8.16251492500305,65,27
"34","User #25350","Timepoint 34",8.08252394199371,65,27
"35","User #25350","Timepoint 35",7.9632865190506,65,27
"36","User #25350","Timepoint 36",7.933209836483,65,27
"37","User #25350","Timepoint 37",7.92108678817749,65,27
"38","User #25350","Timepoint 38",7.77053940296173,65,27
"39","User #25350","Timepoint 39",7.80111247301102,65,27
"40","User #25350","Timepoint 40",7.95634424686432,65,27
"41","User #25350","Timepoint 41",8.34573215246201,65,27
"42","User #25350","Timepoint 42",8.30360770225525,65,27
"43","User #25350","Timepoint 43",8.23071384429932,65,27
"44","User #25350","Timepoint 44",8.20647847652435,65,27
"45","User #25350","Timepoint 45",8.215167760849,65,27
"46","User #25350","Timepoint 46",8.05701720714569,65,27
"47","User #25350","Timepoint 47",8.11941307783127,65,27
"48","User #25350","Timepoint 48",8.25821828842163,65,27
"49","User #25350","Timepoint 49",8.47587883472443,65,27
"50","User #25350","Timepoint 50",8.36640304327011,65,27
"51","User #25350","Timepoint 51",8.20285928249359,65,27
"52","User #25350","Timepoint 52",8.17950081825256,65,27
"53","User #25350","Timepoint 53",8.10025262832642,65,27
"54","User #25350","Timepoint 54",7.87724179029465,65,27
"55","User #25350","Timepoint 55",7.85313677787781,65,27
"56","User #25350","Timepoint 56",8.00312983989716,65,27
"57","User #25350","Timepoint 57",8.19188314676285,65,27
"58","User #25350","Timepoint 58",8.06683033704758,65,27
"59","User #25350","Timepoint 59",7.92767035961151,65,27
"60","User #25350","Timepoint 60",7.92926144599915,65,27
"61","User #25350","Timepoint 61",7.89375686645508,65,27
"62","User #25350","Timepoint 62",7.75729215145111,65,27
"63","User #25350","Timepoint 63",7.77789795398712,65,27
"64","User #25350","Timepoint 64",7.95892381668091,65,27
"65","User #25311","Timepoint 1",0,65,27
"66","User #25311","Timepoint 2",0,65,27
"67","User #25311","Timepoint 3",0,65,27
"68","User #25311","Timepoint 4",0,65,27
"69","User #25311","Timepoint 5",0,65,27
"70","User #25311","Timepoint 6",0,65,27
"71","User #25311","Timepoint 7",0,65,27
"72","User #25311","Timepoint 8",0,65,27
"73","User #25311","Timepoint 9",0,65,27
"74","User #25311","Timepoint 10",0,65,27
"75","User #25311","Timepoint 11",0,65,27
"76","User #25311","Timepoint 12",0,65,27
"77","User #25311","Timepoint 13",0,65,27
"78","User #25311","Timepoint 14",0,65,27
"79","User #25311","Timepoint 15",0,65,27
"80","User #25311","Timepoint 16",0,65,27
"81","User #25311","Timepoint 17",NA,65,27
"82","User #25311","Timepoint 18",NA,65,27
"83","User #25311","Timepoint 19",NA,65,27
"84","User #25311","Timepoint 20",NA,65,27
"85","User #25311","Timepoint 21",NA,65,27
"86","User #25311","Timepoint 22",NA,65,27
"87","User #25311","Timepoint 23",NA,65,27
"88","User #25311","Timepoint 24",NA,65,27
"89","User #25311","Timepoint 25",7.6056507229805,65,27
"90","User #25311","Timepoint 26",7.48122110962868,65,27
"91","User #25311","Timepoint 27",7.17479139566422,65,27
"92","User #25311","Timepoint 28",7.21059650182724,65,27
"93","User #25311","Timepoint 29",7.0651987195015,65,27
"94","User #25311","Timepoint 30",6.73621311783791,65,27
"95","User #25311","Timepoint 31",6.59976243972778,65,27
"96","User #25311","Timepoint 32",6.74702197313309,65,27
"97","User #25311","Timepoint 33",8.09862703084946,65,27
"98","User #25311","Timepoint 34",8.02259802818298,65,27
"99","User #25311","Timepoint 35",7.75893092155457,65,27
"100","User #25311","Timepoint 36",7.81976908445358,65,27
"101","User #25311","Timepoint 37",7.7283188700676,65,27
"102","User #25311","Timepoint 38",7.39866733551025,65,27
"103","User #25311","Timepoint 39",7.26849213242531,65,27
"104","User #25311","Timepoint 40",7.37663418054581,65,27
"105","User #25311","Timepoint 41",7.76608735322952,65,27
"106","User #25311","Timepoint 42",7.7378723025322,65,27
"107","User #25311","Timepoint 43",7.58711636066437,65,27
"108","User #25311","Timepoint 44",7.71762669086456,65,27
"109","User #25311","Timepoint 45",7.71465063095093,65,27
"110","User #25311","Timepoint 46",7.58291989564896,65,27
"111","User #25311","Timepoint 47",7.54060536623001,65,27
"112","User #25311","Timepoint 48",7.72928953170776,65,27
"113","User #25311","Timepoint 49",9.13498991727829,65,27
"114","User #25311","Timepoint 50",9.01931965351105,65,27
"115","User #25311","Timepoint 51",8.88776588439941,65,27
"116","User #25311","Timepoint 52",8.96137928962708,65,27
"117","User #25311","Timepoint 53",8.9142090678215,65,27
"118","User #25311","Timepoint 54",8.69386327266693,65,27
"119","User #25311","Timepoint 55",8.60547304153442,65,27
"120","User #25311","Timepoint 56",8.67106056213379,65,27
"121","User #25311","Timepoint 57",8.51746886968613,65,27
"122","User #25311","Timepoint 58",8.4016041457653,65,27
"123","User #25311","Timepoint 59",8.27783620357513,65,27
"124","User #25311","Timepoint 60",8.30467402935028,65,27
"125","User #25311","Timepoint 61",8.24712562561035,65,27
"126","User #25311","Timepoint 62",8.13084024190903,65,27
"127","User #25311","Timepoint 63",8.07360091805458,65,27
"128","User #25311","Timepoint 64",8.16969275474548,65,27
"129","User #25332","Timepoint 1",0,65,27
"130","User #25332","Timepoint 2",0,65,27
"131","User #25332","Timepoint 3",0,65,27
"132","User #25332","Timepoint 4",0,65,27
"133","User #25332","Timepoint 5",0,65,27
"134","User #25332","Timepoint 6",0,65,27
"135","User #25332","Timepoint 7",0,65,27
"136","User #25332","Timepoint 8",0,65,27
"137","User #25332","Timepoint 9",0,65,27
"138","User #25332","Timepoint 10",0,65,27
"139","User #25332","Timepoint 11",0,65,27
"140","User #25332","Timepoint 12",0,65,27
"141","User #25332","Timepoint 13",0,65,27
"142","User #25332","Timepoint 14",0,65,27
"143","User #25332","Timepoint 15",0,65,27
"144","User #25332","Timepoint 16",0,65,27
"145","User #25332","Timepoint 17",NA,65,27
"146","User #25332","Timepoint 18",NA,65,27
"147","User #25332","Timepoint 19",NA,65,27
"148","User #25332","Timepoint 20",NA,65,27
"149","User #25332","Timepoint 21",NA,65,27
"150","User #25332","Timepoint 22",NA,65,27
"151","User #25332","Timepoint 23",NA,65,27
"152","User #25332","Timepoint 24",NA,65,27
