"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25366","Timepoint 1",0,13,13
"2","User #25366","Timepoint 2",0,13,13
"3","User #25366","Timepoint 3",0,13,13
"4","User #25366","Timepoint 4",0,13,13
"5","User #25366","Timepoint 5",0,13,13
"6","User #25366","Timepoint 6",0,13,13
"7","User #25366","Timepoint 7",0,13,13
"8","User #25366","Timepoint 8",0,13,13
"9","User #25366","Timepoint 9",0,13,13
"10","User #25366","Timepoint 10",0,13,13
"11","User #25366","Timepoint 11",0,13,13
"12","User #25366","Timepoint 12",0,13,13
"13","User #25366","Timepoint 13",0,13,13
"14","User #25366","Timepoint 14",0,13,13
"15","User #25366","Timepoint 15",0,13,13
"16","User #25366","Timepoint 16",0,13,13
"17","User #25366","Timepoint 17",7.43055564165115,13,13
"18","User #25366","Timepoint 18",11.9523890018463,13,13
"19","User #25366","Timepoint 19",12.0700265169144,13,13
"20","User #25366","Timepoint 20",9.84940093755722,13,13
"21","User #25366","Timepoint 21",13.318171620369,13,13
"22","User #25366","Timepoint 22",13.5525102615356,13,13
"23","User #25366","Timepoint 23",15.9781749248505,13,13
"24","User #25366","Timepoint 24",13.1157298088074,13,13
"25","User #25366","Timepoint 25",7.72717748582363,13,13
"26","User #25366","Timepoint 26",11.462782740593,13,13
"27","User #25366","Timepoint 27",11.0202924609184,13,13
"28","User #25366","Timepoint 28",9.78375625610352,13,13
"29","User #25366","Timepoint 29",10.1199651956558,13,13
"30","User #25366","Timepoint 30",9.58524566888809,13,13
"31","User #25366","Timepoint 31",11.2225089669228,13,13
"32","User #25366","Timepoint 32",11.9379083514214,13,13
"33","User #25366","Timepoint 33",7.05575383082032,13,13
"34","User #25366","Timepoint 34",8.43611818552017,13,13
"35","User #25366","Timepoint 35",6.62619088590145,13,13
"36","User #25366","Timepoint 36",8.01452507078648,13,13
"37","User #25366","Timepoint 37",6.72055047750473,13,13
"38","User #25366","Timepoint 38",10.8689345121384,13,13
"39","User #25366","Timepoint 39",9.87610769271851,13,13
"40","User #25366","Timepoint 40",9.56597310304642,13,13
"41","User #25366","Timepoint 41",10.7232318520546,13,13
"42","User #25366","Timepoint 42",7.67680828273296,13,13
"43","User #25366","Timepoint 43",14.8001111745834,13,13
"44","User #25366","Timepoint 44",14.8694623708725,13,13
"45","User #25366","Timepoint 45",8.31822511553764,13,13
"46","User #25366","Timepoint 46",8.39681696891785,13,13
"47","User #25366","Timepoint 47",10.4119948744774,13,13
"48","User #25366","Timepoint 48",10.5095524787903,13,13
"49","User #25366","Timepoint 49",8.40098309516907,13,13
"50","User #25366","Timepoint 50",9.05100059509277,13,13
"51","User #25366","Timepoint 51",10.1342403888702,13,13
"52","User #25366","Timepoint 52",8.25207686424255,13,13
"53","User #25366","Timepoint 53",10.2460408210754,13,13
"54","User #25366","Timepoint 54",11.9675049781799,13,13
"55","User #25366","Timepoint 55",11.2172865867615,13,13
"56","User #25366","Timepoint 56",11.5430488586426,13,13
"57","User #25366","Timepoint 57",11.17067527771,13,13
"58","User #25366","Timepoint 58",8.03990519046783,13,13
"59","User #25366","Timepoint 59",9.74263834953308,13,13
"60","User #25366","Timepoint 60",8.69219088554382,13,13
"61","User #25366","Timepoint 61",9.95419883728027,13,13
"62","User #25366","Timepoint 62",11.0657949447632,13,13
"63","User #25366","Timepoint 63",12.6076564788818,13,13
"64","User #25366","Timepoint 64",12.5715136528015,13,13
"65","User #25362","Timepoint 1",0,13,13
"66","User #25362","Timepoint 2",0,13,13
"67","User #25362","Timepoint 3",0,13,13
"68","User #25362","Timepoint 4",0,13,13
"69","User #25362","Timepoint 5",0,13,13
"70","User #25362","Timepoint 6",0,13,13
"71","User #25362","Timepoint 7",0,13,13
"72","User #25362","Timepoint 8",0,13,13
"73","User #25362","Timepoint 9",0,13,13
"74","User #25362","Timepoint 10",0,13,13
"75","User #25362","Timepoint 11",0,13,13
"76","User #25362","Timepoint 12",0,13,13
"77","User #25362","Timepoint 13",0,13,13
"78","User #25362","Timepoint 14",0,13,13
"79","User #25362","Timepoint 15",0,13,13
"80","User #25362","Timepoint 16",0,13,13
"81","User #25362","Timepoint 17",12.3299213945866,13,13
