"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25336","Timepoint 1",0,40,35
"2","User #25336","Timepoint 2",0,40,35
"3","User #25336","Timepoint 3",0,40,35
"4","User #25336","Timepoint 4",0,40,35
"5","User #25336","Timepoint 5",0,40,35
"6","User #25336","Timepoint 6",0,40,35
"7","User #25336","Timepoint 7",0,40,35
"8","User #25336","Timepoint 8",0,40,35
"9","User #25336","Timepoint 9",0,40,35
"10","User #25336","Timepoint 10",0,40,35
"11","User #25336","Timepoint 11",0,40,35
"12","User #25336","Timepoint 12",0,40,35
"13","User #25336","Timepoint 13",0,40,35
"14","User #25336","Timepoint 14",0,40,35
"15","User #25336","Timepoint 15",0,40,35
"16","User #25336","Timepoint 16",0,40,35
"17","User #25336","Timepoint 17",NA,40,35
"18","User #25336","Timepoint 18",NA,40,35
"19","User #25336","Timepoint 19",NA,40,35
"20","User #25336","Timepoint 20",NA,40,35
"21","User #25336","Timepoint 21",NA,40,35
"22","User #25336","Timepoint 22",NA,40,35
"23","User #25336","Timepoint 23",NA,40,35
"24","User #25336","Timepoint 24",NA,40,35
"25","User #25336","Timepoint 25",NA,40,35
"26","User #25336","Timepoint 26",NA,40,35
"27","User #25336","Timepoint 27",NA,40,35
"28","User #25336","Timepoint 28",NA,40,35
"29","User #25336","Timepoint 29",NA,40,35
"30","User #25336","Timepoint 30",NA,40,35
"31","User #25336","Timepoint 31",NA,40,35
"32","User #25336","Timepoint 32",NA,40,35
"33","User #25336","Timepoint 33",8.34035676717758,40,35
"34","User #25336","Timepoint 34",8.64587244391441,40,35
"35","User #25336","Timepoint 35",8.53625100851059,40,35
"36","User #25336","Timepoint 36",8.81099504232407,40,35
"37","User #25336","Timepoint 37",8.64336591959,40,35
"38","User #25336","Timepoint 38",8.57338455319405,40,35
"39","User #25336","Timepoint 39",8.68056577444077,40,35
"40","User #25336","Timepoint 40",8.47408097982407,40,35
"41","User #25336","Timepoint 41",8.06859236955643,40,35
"42","User #25336","Timepoint 42",8.44507706165314,40,35
"43","User #25336","Timepoint 43",8.32515102624893,40,35
"44","User #25336","Timepoint 44",8.72148644924164,40,35
