"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25334","Timepoint 1",0,35,35
"2","User #25334","Timepoint 2",0,35,35
"3","User #25334","Timepoint 3",0,35,35
"4","User #25334","Timepoint 4",0,35,35
"5","User #25334","Timepoint 5",0,35,35
"6","User #25334","Timepoint 6",0,35,35
"7","User #25334","Timepoint 7",0,35,35
"8","User #25334","Timepoint 8",0,35,35
"9","User #25334","Timepoint 9",0,35,35
"10","User #25334","Timepoint 10",0,35,35
"11","User #25334","Timepoint 11",0,35,35
"12","User #25334","Timepoint 12",0,35,35
"13","User #25334","Timepoint 13",0,35,35
"14","User #25334","Timepoint 14",0,35,35
"15","User #25334","Timepoint 15",0,35,35
"16","User #25334","Timepoint 16",0,35,35
"17","User #25334","Timepoint 17",NA,35,35
"18","User #25334","Timepoint 18",NA,35,35
"19","User #25334","Timepoint 19",NA,35,35
"20","User #25334","Timepoint 20",NA,35,35
"21","User #25334","Timepoint 21",NA,35,35
"22","User #25334","Timepoint 22",NA,35,35
"23","User #25334","Timepoint 23",NA,35,35
"24","User #25334","Timepoint 24",NA,35,35
"25","User #25334","Timepoint 25",NA,35,35
"26","User #25334","Timepoint 26",NA,35,35
"27","User #25334","Timepoint 27",NA,35,35
"28","User #25334","Timepoint 28",NA,35,35
"29","User #25334","Timepoint 29",NA,35,35
"30","User #25334","Timepoint 30",NA,35,35
"31","User #25334","Timepoint 31",NA,35,35
"32","User #25334","Timepoint 32",NA,35,35
"33","User #25334","Timepoint 33",7.80594891309738,35,35
"34","User #25334","Timepoint 34",7.79471504688263,35,35
"35","User #25334","Timepoint 35",7.79395204782486,35,35
"36","User #25334","Timepoint 36",7.86094653606415,35,35
"37","User #25334","Timepoint 37",7.6345266699791,35,35
"38","User #25334","Timepoint 38",7.89837568998337,35,35
"39","User #25334","Timepoint 39",7.71096730232239,35,35
"40","User #25334","Timepoint 40",7.78340041637421,35,35
"41","User #25334","Timepoint 41",7.78407347202301,35,35
"42","User #25334","Timepoint 42",7.72032737731934,35,35
"43","User #25334","Timepoint 43",7.74503588676453,35,35
"44","User #25334","Timepoint 44",7.83847677707672,35,35
"45","User #25334","Timepoint 45",7.66045129299164,35,35
"46","User #25334","Timepoint 46",7.86001527309418,35,35
"47","User #25334","Timepoint 47",7.69537198543549,35,35
"48","User #25334","Timepoint 48",7.86515593528748,35,35
"49","User #25334","Timepoint 49",8.18214517831802,35,35
"50","User #25334","Timepoint 50",8.01205110549927,35,35
"51","User #25334","Timepoint 51",8.08635625243187,35,35
