"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25378","Timepoint 1",0,62,30
"2","User #25378","Timepoint 2",0,62,30
"3","User #25378","Timepoint 3",0,62,30
"4","User #25378","Timepoint 4",0,62,30
"5","User #25378","Timepoint 5",0,62,30
"6","User #25378","Timepoint 6",0,62,30
"7","User #25378","Timepoint 7",0,62,30
"8","User #25378","Timepoint 8",0,62,30
"9","User #25378","Timepoint 9",0,62,30
"10","User #25378","Timepoint 10",0,62,30
"11","User #25378","Timepoint 11",0,62,30
"12","User #25378","Timepoint 12",0,62,30
"13","User #25378","Timepoint 13",0,62,30
"14","User #25378","Timepoint 14",0,62,30
"15","User #25378","Timepoint 15",0,62,30
"16","User #25378","Timepoint 16",0,62,30
"17","User #25378","Timepoint 17",NA,62,30
"18","User #25378","Timepoint 18",NA,62,30
"19","User #25378","Timepoint 19",NA,62,30
"20","User #25378","Timepoint 20",NA,62,30
"21","User #25378","Timepoint 21",NA,62,30
"22","User #25378","Timepoint 22",NA,62,30
"23","User #25378","Timepoint 23",NA,62,30
"24","User #25378","Timepoint 24",NA,62,30
"25","User #25378","Timepoint 25",10.0737460851669,62,30
"26","User #25378","Timepoint 26",10.0871069133282,62,30
"27","User #25378","Timepoint 27",9.9951503276825,62,30
"28","User #25378","Timepoint 28",9.89488559961319,62,30
"29","User #25378","Timepoint 29",9.96119302511215,62,30
"30","User #25378","Timepoint 30",10.2359886169434,62,30
"31","User #25378","Timepoint 31",10.1640331149101,62,30
"32","User #25378","Timepoint 32",9.98113006353378,62,30
"33","User #25378","Timepoint 33",10.6663030385971,62,30
"34","User #25378","Timepoint 34",11.0140976309776,62,30
"35","User #25378","Timepoint 35",11.0568401813507,62,30
"36","User #25378","Timepoint 36",10.275004029274,62,30
"37","User #25378","Timepoint 37",10.0942622423172,62,30
"38","User #25378","Timepoint 38",10.8927013278008,62,30
"39","User #25378","Timepoint 39",11.1686722636223,62,30
"40","User #25378","Timepoint 40",9.73417493700981,62,30
"41","User #25378","Timepoint 41",8.79879784584045,62,30
"42","User #25378","Timepoint 42",7.20308604836464,62,30
"43","User #25378","Timepoint 43",9.22981134057045,62,30
"44","User #25378","Timepoint 44",7.37156448513269,62,30
"45","User #25378","Timepoint 45",9.8910545706749,62,30
"46","User #25378","Timepoint 46",8.39106540381908,62,30
"47","User #25378","Timepoint 47",11.2683457732201,62,30
"48","User #25378","Timepoint 48",10.4325706362724,62,30
"49","User #25378","Timepoint 49",12.0678751468658,62,30
"50","User #25378","Timepoint 50",10.7788859605789,62,30
"51","User #25378","Timepoint 51",11.7831881642342,62,30
"52","User #25378","Timepoint 52",12.307771384716,62,30
"53","User #25378","Timepoint 53",12.0500722527504,62,30
"54","User #25378","Timepoint 54",11.2765714526176,62,30
"55","User #25378","Timepoint 55",11.5159789919853,62,30
"56","User #25378","Timepoint 56",12.7835040688515,62,30
"57","User #25378","Timepoint 57",9.82422956824303,62,30
"58","User #25378","Timepoint 58",9.52050641179085,62,30
"59","User #25378","Timepoint 59",8.30812299251556,62,30
"60","User #25378","Timepoint 60",10.5951600074768,62,30
"61","User #25378","Timepoint 61",9.67019486427307,62,30
"62","User #25378","Timepoint 62",8.73673395812511,62,30
"63","User #25378","Timepoint 63",7.78744768351316,62,30
"64","User #25378","Timepoint 64",9.10638661682606,62,30
"65","User #25322","Timepoint 1",0,62,30
"66","User #25322","Timepoint 2",0,62,30
"67","User #25322","Timepoint 3",0,62,30
"68","User #25322","Timepoint 4",0,62,30
"69","User #25322","Timepoint 5",0,62,30
"70","User #25322","Timepoint 6",0,62,30
"71","User #25322","Timepoint 7",0,62,30
"72","User #25322","Timepoint 8",0,62,30
"73","User #25322","Timepoint 9",0,62,30
"74","User #25322","Timepoint 10",0,62,30
"75","User #25322","Timepoint 11",0,62,30
"76","User #25322","Timepoint 12",0,62,30
"77","User #25322","Timepoint 13",0,62,30
"78","User #25322","Timepoint 14",0,62,30
"79","User #25322","Timepoint 15",0,62,30
"80","User #25322","Timepoint 16",0,62,30
"81","User #25322","Timepoint 17",NA,62,30
"82","User #25322","Timepoint 18",NA,62,30
"83","User #25322","Timepoint 19",NA,62,30
"84","User #25322","Timepoint 20",NA,62,30
"85","User #25322","Timepoint 21",NA,62,30
"86","User #25322","Timepoint 22",NA,62,30
"87","User #25322","Timepoint 23",NA,62,30
"88","User #25322","Timepoint 24",NA,62,30
"89","User #25322","Timepoint 25",7.7243712246418,62,30
"90","User #25322","Timepoint 26",7.45001018047333,62,30
"91","User #25322","Timepoint 27",7.3992555141449,62,30
"92","User #25322","Timepoint 28",7.15379303693771,62,30
"93","User #25322","Timepoint 29",6.83778154850006,62,30
"94","User #25322","Timepoint 30",6.86769211292267,62,30
"95","User #25322","Timepoint 31",6.92341184616089,62,30
"96","User #25322","Timepoint 32",7.05833148956299,62,30
"97","User #25322","Timepoint 33",8.98037898540497,62,30
"98","User #25322","Timepoint 34",8.62279319763184,62,30
"99","User #25322","Timepoint 35",9.58112454414368,62,30
"100","User #25322","Timepoint 36",9.18102234601974,62,30
"101","User #25322","Timepoint 37",6.66732767224312,62,30
"102","User #25322","Timepoint 38",6.60979443788528,62,30
"103","User #25322","Timepoint 39",6.42749188840389,62,30
"104","User #25322","Timepoint 40",7.18933206796646,62,30
"105","User #25322","Timepoint 41",7.33657884597778,62,30
"106","User #25322","Timepoint 42",5.32887369766831,62,30
"107","User #25322","Timepoint 43",6.3549045920372,62,30
"108","User #25322","Timepoint 44",5.99703153967857,62,30
"109","User #25322","Timepoint 45",10.4987277388573,62,30
"110","User #25322","Timepoint 46",7.25146549940109,62,30
"111","User #25322","Timepoint 47",8.13520234823227,62,30
"112","User #25322","Timepoint 48",7.2578806579113,62,30
"113","User #25322","Timepoint 49",8.17089867591858,62,30
"114","User #25322","Timepoint 50",7.3424363732338,62,30
"115","User #25322","Timepoint 51",8.71442246437073,62,30
"116","User #25322","Timepoint 52",7.82467496395111,62,30
"117","User #25322","Timepoint 53",8.58595699071884,62,30
"118","User #25322","Timepoint 54",6.73640249669552,62,30
"119","User #25322","Timepoint 55",8.30600023269653,62,30
"120","User #25322","Timepoint 56",7.85786539316177,62,30
"121","User #25322","Timepoint 57",7.464036911726,62,30
"122","User #25322","Timepoint 58",6.23440033197403,62,30
"123","User #25322","Timepoint 59",7.6236187517643,62,30
"124","User #25322","Timepoint 60",6.86884409189224,62,30
"125","User #25322","Timepoint 61",6.99807956814766,62,30
"126","User #25322","Timepoint 62",5.79235562682152,62,30
"127","User #25322","Timepoint 63",7.09904837608337,62,30
"128","User #25322","Timepoint 64",6.05125664174557,62,30
"129","User #25360","Timepoint 1",0,62,30
"130","User #25360","Timepoint 2",0,62,30
"131","User #25360","Timepoint 3",0,62,30
"132","User #25360","Timepoint 4",0,62,30
"133","User #25360","Timepoint 5",0,62,30
"134","User #25360","Timepoint 6",0,62,30
"135","User #25360","Timepoint 7",0,62,30
"136","User #25360","Timepoint 8",0,62,30
"137","User #25360","Timepoint 9",0,62,30
"138","User #25360","Timepoint 10",0,62,30
"139","User #25360","Timepoint 11",0,62,30
"140","User #25360","Timepoint 12",0,62,30
"141","User #25360","Timepoint 13",0,62,30
"142","User #25360","Timepoint 14",0,62,30
"143","User #25360","Timepoint 15",0,62,30
"144","User #25360","Timepoint 16",0,62,30
"145","User #25360","Timepoint 17",NA,62,30
"146","User #25360","Timepoint 18",NA,62,30
"147","User #25360","Timepoint 19",NA,62,30
"148","User #25360","Timepoint 20",NA,62,30
"149","User #25360","Timepoint 21",NA,62,30
"150","User #25360","Timepoint 22",NA,62,30
"151","User #25360","Timepoint 23",NA,62,30
"152","User #25360","Timepoint 24",NA,62,30
"153","User #25360","Timepoint 25",7.13861799240112,62,30
"154","User #25360","Timepoint 26",7.13320243358612,62,30
"155","User #25360","Timepoint 27",7.14472854137421,62,30
"156","User #25360","Timepoint 28",7.12035357952118,62,30
"157","User #25360","Timepoint 29",7.13988363742828,62,30
"158","User #25360","Timepoint 30",7.18585896492004,62,30
"159","User #25360","Timepoint 31",7.09741270542145,62,30
"160","User #25360","Timepoint 32",7.07251417636871,62,30
"161","User #25360","Timepoint 33",7.20326542854309,62,30
"162","User #25360","Timepoint 34",7.32752251625061,62,30
"163","User #25360","Timepoint 35",7.19410669803619,62,30
"164","User #25360","Timepoint 36",6.9971649646759,62,30
"165","User #25360","Timepoint 37",6.91513127088547,62,30
"166","User #25360","Timepoint 38",7.30045330524445,62,30
"167","User #25360","Timepoint 39",7.26712560653687,62,30
"168","User #25360","Timepoint 40",6.86605322360992,62,30
"169","User #25360","Timepoint 41",6.94758057594299,62,30
"170","User #25360","Timepoint 42",7.05062460899353,62,30
"171","User #25360","Timepoint 43",8.0160059928894,62,30
"172","User #25360","Timepoint 44",7.03414857387543,62,30
"173","User #25360","Timepoint 45",6.23446826636791,62,30
"174","User #25360","Timepoint 46",7.73421776294708,62,30
"175","User #25360","Timepoint 47",7.03846716880798,62,30
"176","User #25360","Timepoint 48",7.14981126785278,62,30
