"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25354","Timepoint 1",0,61,29
"2","User #25354","Timepoint 2",0,61,29
"3","User #25354","Timepoint 3",0,61,29
"4","User #25354","Timepoint 4",0,61,29
"5","User #25354","Timepoint 5",0,61,29
"6","User #25354","Timepoint 6",0,61,29
"7","User #25354","Timepoint 7",0,61,29
"8","User #25354","Timepoint 8",0,61,29
"9","User #25354","Timepoint 9",0,61,29
"10","User #25354","Timepoint 10",0,61,29
"11","User #25354","Timepoint 11",0,61,29
"12","User #25354","Timepoint 12",0,61,29
"13","User #25354","Timepoint 13",0,61,29
"14","User #25354","Timepoint 14",0,61,29
"15","User #25354","Timepoint 15",0,61,29
"16","User #25354","Timepoint 16",0,61,29
"17","User #25354","Timepoint 17",NA,61,29
"18","User #25354","Timepoint 18",NA,61,29
"19","User #25354","Timepoint 19",NA,61,29
"20","User #25354","Timepoint 20",NA,61,29
"21","User #25354","Timepoint 21",NA,61,29
"22","User #25354","Timepoint 22",NA,61,29
"23","User #25354","Timepoint 23",NA,61,29
"24","User #25354","Timepoint 24",NA,61,29
"25","User #25354","Timepoint 25",7.73967599868774,61,29
"26","User #25354","Timepoint 26",7.71476125717163,61,29
"27","User #25354","Timepoint 27",7.93086758255959,61,29
"28","User #25354","Timepoint 28",7.77937179803848,61,29
"29","User #25354","Timepoint 29",7.61166608333588,61,29
"30","User #25354","Timepoint 30",7.49205222725868,61,29
"31","User #25354","Timepoint 31",7.75226792693138,61,29
"32","User #25354","Timepoint 32",7.77425891160965,61,29
"33","User #25354","Timepoint 33",7.29766583442688,61,29
"34","User #25354","Timepoint 34",6.96196420490742,61,29
"35","User #25354","Timepoint 35",9.42766284942627,61,29
"36","User #25354","Timepoint 36",6.85156619548798,61,29
"37","User #25354","Timepoint 37",7.49757966399193,61,29
"38","User #25354","Timepoint 38",7.45113170146942,61,29
"39","User #25354","Timepoint 39",9.55910181999207,61,29
"40","User #25354","Timepoint 40",6.72254471480846,61,29
"41","User #25354","Timepoint 41",7.83351680636406,61,29
"42","User #25354","Timepoint 42",5.61973290890455,61,29
"43","User #25354","Timepoint 43",9.2937690615654,61,29
"44","User #25354","Timepoint 44",5.97514884918928,61,29
"45","User #25354","Timepoint 45",7.48642838001251,61,29
"46","User #25354","Timepoint 46",6.34190081059933,61,29
"47","User #25354","Timepoint 47",7.84864670038223,61,29
"48","User #25354","Timepoint 48",6.44433530420065,61,29
"49","User #25354","Timepoint 49",6.27156135439873,61,29
"50","User #25354","Timepoint 50",5.2344773709774,61,29
"51","User #25354","Timepoint 51",8.84439694881439,61,29
"52","User #25354","Timepoint 52",5.38640765845776,61,29
"53","User #25354","Timepoint 53",6.25985789299011,61,29
"54","User #25354","Timepoint 54",6.07474666833878,61,29
"55","User #25354","Timepoint 55",7.95076054334641,61,29
"56","User #25354","Timepoint 56",5.89557313919067,61,29
"57","User #25354","Timepoint 57",6.61198687553406,61,29
"58","User #25354","Timepoint 58",5.65844695270061,61,29
"59","User #25354","Timepoint 59",10.3457795381546,61,29
