"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25370","Timepoint 1",0,36,39
"2","User #25370","Timepoint 2",0,36,39
"3","User #25370","Timepoint 3",0,36,39
"4","User #25370","Timepoint 4",0,36,39
"5","User #25370","Timepoint 5",0,36,39
"6","User #25370","Timepoint 6",0,36,39
"7","User #25370","Timepoint 7",0,36,39
"8","User #25370","Timepoint 8",0,36,39
"9","User #25370","Timepoint 9",0,36,39
"10","User #25370","Timepoint 10",0,36,39
"11","User #25370","Timepoint 11",0,36,39
"12","User #25370","Timepoint 12",0,36,39
"13","User #25370","Timepoint 13",0,36,39
"14","User #25370","Timepoint 14",0,36,39
"15","User #25370","Timepoint 15",0,36,39
"16","User #25370","Timepoint 16",0,36,39
"17","User #25370","Timepoint 17",NA,36,39
"18","User #25370","Timepoint 18",NA,36,39
"19","User #25370","Timepoint 19",NA,36,39
"20","User #25370","Timepoint 20",NA,36,39
"21","User #25370","Timepoint 21",NA,36,39
"22","User #25370","Timepoint 22",NA,36,39
"23","User #25370","Timepoint 23",NA,36,39
"24","User #25370","Timepoint 24",NA,36,39
"25","User #25370","Timepoint 25",NA,36,39
"26","User #25370","Timepoint 26",NA,36,39
"27","User #25370","Timepoint 27",NA,36,39
"28","User #25370","Timepoint 28",NA,36,39
"29","User #25370","Timepoint 29",NA,36,39
"30","User #25370","Timepoint 30",NA,36,39
"31","User #25370","Timepoint 31",NA,36,39
"32","User #25370","Timepoint 32",NA,36,39
"33","User #25370","Timepoint 33",15.0403832793236,36,39
"34","User #25370","Timepoint 34",15.0386234819889,36,39
"35","User #25370","Timepoint 35",14.972220569849,36,39
"36","User #25370","Timepoint 36",15.2515860497952,36,39
"37","User #25370","Timepoint 37",14.7843251228333,36,39
"38","User #25370","Timepoint 38",15.0000128149986,36,39
"39","User #25370","Timepoint 39",14.6596712917089,36,39
"40","User #25370","Timepoint 40",14.994816750288,36,39
"41","User #25370","Timepoint 41",14.8475911021233,36,39
"42","User #25370","Timepoint 42",14.8897042870522,36,39
"43","User #25370","Timepoint 43",14.8913311362267,36,39
"44","User #25370","Timepoint 44",15.0501446425915,36,39
"45","User #25370","Timepoint 45",14.6154266893864,36,39
"46","User #25370","Timepoint 46",14.8175660967827,36,39
"47","User #25370","Timepoint 47",14.5763300061226,36,39
"48","User #25370","Timepoint 48",14.9165551662445,36,39
"49","User #25370","Timepoint 49",13.0975536108017,36,39
"50","User #25370","Timepoint 50",13.273295879364,36,39
"51","User #25370","Timepoint 51",12.9402706623077,36,39
"52","User #25370","Timepoint 52",13.8032365441322,36,39
"53","User #25370","Timepoint 53",12.6714907884598,36,39
"54","User #25370","Timepoint 54",13.1325639486313,36,39
"55","User #25370","Timepoint 55",12.0129900574684,36,39
"56","User #25370","Timepoint 56",13.107008934021,36,39
"57","User #25370","Timepoint 57",12.5927822589874,36,39
"58","User #25370","Timepoint 58",12.6352162361145,36,39
"59","User #25370","Timepoint 59",12.7457064390182,36,39
"60","User #25370","Timepoint 60",12.9666931033134,36,39
"61","User #25370","Timepoint 61",12.1679159700871,36,39
"62","User #25370","Timepoint 62",12.5149361491203,36,39
"63","User #25370","Timepoint 63",12.0614667832851,36,39
"64","User #25370","Timepoint 64",12.763345181942,36,39
"65","User #25328","Timepoint 1",0,36,39
"66","User #25328","Timepoint 2",0,36,39
"67","User #25328","Timepoint 3",0,36,39
"68","User #25328","Timepoint 4",0,36,39
"69","User #25328","Timepoint 5",0,36,39
"70","User #25328","Timepoint 6",0,36,39
"71","User #25328","Timepoint 7",0,36,39
"72","User #25328","Timepoint 8",0,36,39
"73","User #25328","Timepoint 9",0,36,39
"74","User #25328","Timepoint 10",0,36,39
"75","User #25328","Timepoint 11",0,36,39
"76","User #25328","Timepoint 12",0,36,39
"77","User #25328","Timepoint 13",0,36,39
"78","User #25328","Timepoint 14",0,36,39
"79","User #25328","Timepoint 15",0,36,39
"80","User #25328","Timepoint 16",0,36,39
"81","User #25328","Timepoint 17",NA,36,39
"82","User #25328","Timepoint 18",NA,36,39
"83","User #25328","Timepoint 19",NA,36,39
"84","User #25328","Timepoint 20",NA,36,39
"85","User #25328","Timepoint 21",NA,36,39
"86","User #25328","Timepoint 22",NA,36,39
"87","User #25328","Timepoint 23",NA,36,39
"88","User #25328","Timepoint 24",NA,36,39
"89","User #25328","Timepoint 25",NA,36,39
"90","User #25328","Timepoint 26",NA,36,39
"91","User #25328","Timepoint 27",NA,36,39
"92","User #25328","Timepoint 28",NA,36,39
"93","User #25328","Timepoint 29",NA,36,39
"94","User #25328","Timepoint 30",NA,36,39
"95","User #25328","Timepoint 31",NA,36,39
"96","User #25328","Timepoint 32",NA,36,39
"97","User #25328","Timepoint 33",7.91132688522339,36,39
"98","User #25328","Timepoint 34",7.51402616500854,36,39
"99","User #25328","Timepoint 35",7.75634479522705,36,39
"100","User #25328","Timepoint 36",7.94224894046783,36,39
"101","User #25328","Timepoint 37",7.29652667045593,36,39
"102","User #25328","Timepoint 38",7.63105154037476,36,39
"103","User #25328","Timepoint 39",7.37276148796082,36,39
"104","User #25328","Timepoint 40",7.72147214412689,36,39
"105","User #25328","Timepoint 41",7.01548314094543,36,39
"106","User #25328","Timepoint 42",7.00725758075714,36,39
"107","User #25328","Timepoint 43",7.19111347198486,36,39
"108","User #25328","Timepoint 44",7.2132271528244,36,39
"109","User #25328","Timepoint 45",6.72841536998749,36,39
"110","User #25328","Timepoint 46",6.97445875406265,36,39
"111","User #25328","Timepoint 47",6.74515390396118,36,39
"112","User #25328","Timepoint 48",7.13614058494568,36,39
"113","User #25328","Timepoint 49",7.0184223651886,36,39
"114","User #25328","Timepoint 50",7.00719082355499,36,39
"115","User #25328","Timepoint 51",7.17071604728699,36,39
"116","User #25328","Timepoint 52",7.21126747131348,36,39
"117","User #25328","Timepoint 53",6.73122358322144,36,39
"118","User #25328","Timepoint 54",6.96244388818741,36,39
"119","User #25328","Timepoint 55",6.75379776954651,36,39
"120","User #25328","Timepoint 56",7.13448679447174,36,39
"121","User #25328","Timepoint 57",7.05905342102051,36,39
"122","User #25328","Timepoint 58",7.04508566856384,36,39
"123","User #25328","Timepoint 59",7.19889235496521,36,39
"124","User #25328","Timepoint 60",7.24196493625641,36,39
"125","User #25328","Timepoint 61",6.73547744750977,36,39
"126","User #25328","Timepoint 62",6.98940116167068,36,39
"127","User #25328","Timepoint 63",6.80357098579407,36,39
"128","User #25328","Timepoint 64",7.18434679508209,36,39
"129","User #25332","Timepoint 1",0,36,39
"130","User #25332","Timepoint 2",0,36,39
"131","User #25332","Timepoint 3",0,36,39
"132","User #25332","Timepoint 4",0,36,39
"133","User #25332","Timepoint 5",0,36,39
"134","User #25332","Timepoint 6",0,36,39
"135","User #25332","Timepoint 7",0,36,39
"136","User #25332","Timepoint 8",0,36,39
"137","User #25332","Timepoint 9",0,36,39
"138","User #25332","Timepoint 10",0,36,39
"139","User #25332","Timepoint 11",0,36,39
"140","User #25332","Timepoint 12",0,36,39
"141","User #25332","Timepoint 13",0,36,39
"142","User #25332","Timepoint 14",0,36,39
"143","User #25332","Timepoint 15",0,36,39
"144","User #25332","Timepoint 16",0,36,39
"145","User #25332","Timepoint 17",NA,36,39
"146","User #25332","Timepoint 18",NA,36,39
"147","User #25332","Timepoint 19",NA,36,39
"148","User #25332","Timepoint 20",NA,36,39
"149","User #25332","Timepoint 21",NA,36,39
"150","User #25332","Timepoint 22",NA,36,39
"151","User #25332","Timepoint 23",NA,36,39
"152","User #25332","Timepoint 24",NA,36,39
"153","User #25332","Timepoint 25",NA,36,39
"154","User #25332","Timepoint 26",NA,36,39
"155","User #25332","Timepoint 27",NA,36,39
"156","User #25332","Timepoint 28",NA,36,39
"157","User #25332","Timepoint 29",NA,36,39
"158","User #25332","Timepoint 30",NA,36,39
"159","User #25332","Timepoint 31",NA,36,39
"160","User #25332","Timepoint 32",NA,36,39
"161","User #25332","Timepoint 33",8.23389005661011,36,39
"162","User #25332","Timepoint 34",8.18146145343781,36,39
"163","User #25332","Timepoint 35",8.03600931167603,36,39
"164","User #25332","Timepoint 36",8.39748644828796,36,39
"165","User #25332","Timepoint 37",7.93852472305298,36,39
"166","User #25332","Timepoint 38",8.26358211040497,36,39
"167","User #25332","Timepoint 39",7.62405186891556,36,39
"168","User #25332","Timepoint 40",7.95309841632843,36,39
"169","User #25332","Timepoint 41",7.6375777721405,36,39
"170","User #25332","Timepoint 42",7.71997958421707,36,39
"171","User #25332","Timepoint 43",7.74477112293243,36,39
"172","User #25332","Timepoint 44",7.91333132982254,36,39
"173","User #25332","Timepoint 45",7.50134944915771,36,39
"174","User #25332","Timepoint 46",7.7884613275528,36,39
"175","User #25332","Timepoint 47",7.40247052907944,36,39
"176","User #25332","Timepoint 48",7.71375888586044,36,39
"177","User #25332","Timepoint 49",7.96421855688095,36,39
"178","User #25332","Timepoint 50",8.17919099330902,36,39
"179","User #25332","Timepoint 51",8.15344500541687,36,39
"180","User #25332","Timepoint 52",8.50348794460297,36,39
"181","User #25332","Timepoint 53",7.77731347084045,36,39
"182","User #25332","Timepoint 54",8.28996819257736,36,39
"183","User #25332","Timepoint 55",7.58509846031666,36,39
"184","User #25332","Timepoint 56",8.09618520736694,36,39
"185","User #25332","Timepoint 57",7.90414386987686,36,39
"186","User #25332","Timepoint 58",8.00982818007469,36,39
"187","User #25332","Timepoint 59",8.01782822608948,36,39
"188","User #25332","Timepoint 60",8.26161751151085,36,39
"189","User #25332","Timepoint 61",7.69972905516624,36,39
"190","User #25332","Timepoint 62",8.0304993391037,36,39
"191","User #25332","Timepoint 63",7.54039725661278,36,39
"192","User #25332","Timepoint 64",8.01822152733803,36,39
"193","User #25324","Timepoint 1",0,36,39
"194","User #25324","Timepoint 2",0,36,39
"195","User #25324","Timepoint 3",0,36,39
"196","User #25324","Timepoint 4",0,36,39
"197","User #25324","Timepoint 5",0,36,39
"198","User #25324","Timepoint 6",0,36,39
"199","User #25324","Timepoint 7",0,36,39
"200","User #25324","Timepoint 8",0,36,39
"201","User #25324","Timepoint 9",0,36,39
"202","User #25324","Timepoint 10",0,36,39
"203","User #25324","Timepoint 11",0,36,39
"204","User #25324","Timepoint 12",0,36,39
"205","User #25324","Timepoint 13",0,36,39
"206","User #25324","Timepoint 14",0,36,39
"207","User #25324","Timepoint 15",0,36,39
"208","User #25324","Timepoint 16",0,36,39
"209","User #25324","Timepoint 17",NA,36,39
"210","User #25324","Timepoint 18",NA,36,39
"211","User #25324","Timepoint 19",NA,36,39
"212","User #25324","Timepoint 20",NA,36,39
"213","User #25324","Timepoint 21",NA,36,39
"214","User #25324","Timepoint 22",NA,36,39
"215","User #25324","Timepoint 23",NA,36,39
"216","User #25324","Timepoint 24",NA,36,39
"217","User #25324","Timepoint 25",NA,36,39
"218","User #25324","Timepoint 26",NA,36,39
"219","User #25324","Timepoint 27",NA,36,39
"220","User #25324","Timepoint 28",NA,36,39
"221","User #25324","Timepoint 29",NA,36,39
"222","User #25324","Timepoint 30",NA,36,39
"223","User #25324","Timepoint 31",NA,36,39
"224","User #25324","Timepoint 32",NA,36,39
"225","User #25324","Timepoint 33",10.2190144062042,36,39
"226","User #25324","Timepoint 34",9.99598348140717,36,39
"227","User #25324","Timepoint 35",9.71997451782227,36,39
"228","User #25324","Timepoint 36",10.4012236595154,36,39
"229","User #25324","Timepoint 37",9.73399949073792,36,39
"230","User #25324","Timepoint 38",10.0232620239258,36,39
"231","User #25324","Timepoint 39",9.21795463562012,36,39
"232","User #25324","Timepoint 40",9.61741364002228,36,39
"233","User #25324","Timepoint 41",9.15124917030334,36,39
"234","User #25324","Timepoint 42",9.11532878875732,36,39
"235","User #25324","Timepoint 43",9.22571289539337,36,39
"236","User #25324","Timepoint 44",9.34168338775635,36,39
"237","User #25324","Timepoint 45",8.83136582374573,36,39
"238","User #25324","Timepoint 46",9.06827831268311,36,39
"239","User #25324","Timepoint 47",8.8179150223732,36,39
"240","User #25324","Timepoint 48",9.2024952173233,36,39
"241","User #25324","Timepoint 49",9.23917746543884,36,39
"242","User #25324","Timepoint 50",9.20454466342926,36,39
"243","User #25324","Timepoint 51",9.28970336914062,36,39
"244","User #25324","Timepoint 52",9.45064187049866,36,39
"245","User #25324","Timepoint 53",8.89561098814011,36,39
"246","User #25324","Timepoint 54",9.16960883140564,36,39
"247","User #25324","Timepoint 55",8.86639910936356,36,39
"248","User #25324","Timepoint 56",9.25769448280334,36,39
"249","User #25324","Timepoint 57",9.17201578617096,36,39
"250","User #25324","Timepoint 58",9.14188587665558,36,39
"251","User #25324","Timepoint 59",9.29676985740662,36,39
"252","User #25324","Timepoint 60",9.40650022029877,36,39
"253","User #25324","Timepoint 61",8.8496333360672,36,39
"254","User #25324","Timepoint 62",9.13970899581909,36,39
"255","User #25324","Timepoint 63",8.8477509021759,36,39
"256","User #25324","Timepoint 64",9.24996399879456,36,39
"257","User #25335","Timepoint 1",0,36,39
"258","User #25335","Timepoint 2",0,36,39
"259","User #25335","Timepoint 3",0,36,39
"260","User #25335","Timepoint 4",0,36,39
"261","User #25335","Timepoint 5",0,36,39
"262","User #25335","Timepoint 6",0,36,39
"263","User #25335","Timepoint 7",0,36,39
"264","User #25335","Timepoint 8",0,36,39
"265","User #25335","Timepoint 9",0,36,39
"266","User #25335","Timepoint 10",0,36,39
"267","User #25335","Timepoint 11",0,36,39
"268","User #25335","Timepoint 12",0,36,39
"269","User #25335","Timepoint 13",0,36,39
"270","User #25335","Timepoint 14",0,36,39
"271","User #25335","Timepoint 15",0,36,39
"272","User #25335","Timepoint 16",0,36,39
"273","User #25335","Timepoint 17",NA,36,39
"274","User #25335","Timepoint 18",NA,36,39
"275","User #25335","Timepoint 19",NA,36,39
"276","User #25335","Timepoint 20",NA,36,39
"277","User #25335","Timepoint 21",NA,36,39
"278","User #25335","Timepoint 22",NA,36,39
"279","User #25335","Timepoint 23",NA,36,39
"280","User #25335","Timepoint 24",NA,36,39
"281","User #25335","Timepoint 25",NA,36,39
"282","User #25335","Timepoint 26",NA,36,39
"283","User #25335","Timepoint 27",NA,36,39
"284","User #25335","Timepoint 28",NA,36,39
"285","User #25335","Timepoint 29",NA,36,39
"286","User #25335","Timepoint 30",NA,36,39
"287","User #25335","Timepoint 31",NA,36,39
"288","User #25335","Timepoint 32",NA,36,39
"289","User #25335","Timepoint 33",8.0528159737587,36,39
"290","User #25335","Timepoint 34",7.30410772562027,36,39
"291","User #25335","Timepoint 35",7.47040414810181,36,39
"292","User #25335","Timepoint 36",7.81398260593414,36,39
"293","User #25335","Timepoint 37",7.36047846078873,36,39
"294","User #25335","Timepoint 38",7.49741667509079,36,39
"295","User #25335","Timepoint 39",7.772221326828,36,39
"296","User #25335","Timepoint 40",7.70521688461304,36,39
"297","User #25335","Timepoint 41",7.15975195169449,36,39
"298","User #25335","Timepoint 42",6.97796881198883,36,39
"299","User #25335","Timepoint 43",7.03478282690048,36,39
"300","User #25335","Timepoint 44",7.18199399113655,36,39
"301","User #25335","Timepoint 45",6.7936098575592,36,39
"302","User #25335","Timepoint 46",6.96219348907471,36,39
"303","User #25335","Timepoint 47",6.90325123071671,36,39
"304","User #25335","Timepoint 48",7.0772912800312,36,39
"305","User #25335","Timepoint 49",7.64481687545776,36,39
"306","User #25335","Timepoint 50",7.41286408901215,36,39
"307","User #25335","Timepoint 51",7.46349120140076,36,39
"308","User #25335","Timepoint 52",7.61620986461639,36,39
"309","User #25335","Timepoint 53",7.10017538070679,36,39
"310","User #25335","Timepoint 54",7.41215038299561,36,39
"311","User #25335","Timepoint 55",7.25845372676849,36,39
"312","User #25335","Timepoint 56",7.42121994495392,36,39
"313","User #25335","Timepoint 57",7.43971371650696,36,39
"314","User #25335","Timepoint 58",7.30733394622803,36,39
"315","User #25335","Timepoint 59",7.42430901527405,36,39
"316","User #25335","Timepoint 60",7.47863054275513,36,39
"317","User #25335","Timepoint 61",6.94610971212387,36,39
"318","User #25335","Timepoint 62",7.2950085401535,36,39
"319","User #25335","Timepoint 63",7.08654546737671,36,39
"320","User #25335","Timepoint 64",7.32022047042847,36,39
"321","User #25358","Timepoint 1",0,36,39
"322","User #25358","Timepoint 2",0,36,39
"323","User #25358","Timepoint 3",0,36,39
"324","User #25358","Timepoint 4",0,36,39
"325","User #25358","Timepoint 5",0,36,39
"326","User #25358","Timepoint 6",0,36,39
"327","User #25358","Timepoint 7",0,36,39
"328","User #25358","Timepoint 8",0,36,39
"329","User #25358","Timepoint 9",0,36,39
"330","User #25358","Timepoint 10",0,36,39
"331","User #25358","Timepoint 11",0,36,39
"332","User #25358","Timepoint 12",0,36,39
"333","User #25358","Timepoint 13",0,36,39
"334","User #25358","Timepoint 14",0,36,39
"335","User #25358","Timepoint 15",0,36,39
"336","User #25358","Timepoint 16",0,36,39
"337","User #25358","Timepoint 17",NA,36,39
"338","User #25358","Timepoint 18",NA,36,39
"339","User #25358","Timepoint 19",NA,36,39
"340","User #25358","Timepoint 20",NA,36,39
"341","User #25358","Timepoint 21",NA,36,39
"342","User #25358","Timepoint 22",NA,36,39
"343","User #25358","Timepoint 23",NA,36,39
"344","User #25358","Timepoint 24",NA,36,39
"345","User #25358","Timepoint 25",NA,36,39
"346","User #25358","Timepoint 26",NA,36,39
"347","User #25358","Timepoint 27",NA,36,39
"348","User #25358","Timepoint 28",NA,36,39
"349","User #25358","Timepoint 29",NA,36,39
"350","User #25358","Timepoint 30",NA,36,39
"351","User #25358","Timepoint 31",NA,36,39
"352","User #25358","Timepoint 32",NA,36,39
"353","User #25358","Timepoint 33",11.7682861089706,36,39
"354","User #25358","Timepoint 34",11.4753547310829,36,39
"355","User #25358","Timepoint 35",11.5210697650909,36,39
"356","User #25358","Timepoint 36",11.7936156392097,36,39
"357","User #25358","Timepoint 37",10.8370240330696,36,39
"358","User #25358","Timepoint 38",11.5253620147705,36,39
"359","User #25358","Timepoint 39",10.8957830071449,36,39
"360","User #25358","Timepoint 40",11.3129144310951,36,39
"361","User #25358","Timepoint 41",10.599756360054,36,39
"362","User #25358","Timepoint 42",10.6183235049248,36,39
"363","User #25358","Timepoint 43",10.8374269008636,36,39
"364","User #25358","Timepoint 44",10.9067303538322,36,39
"365","User #25358","Timepoint 45",10.1194868981838,36,39
"366","User #25358","Timepoint 46",10.5319658517838,36,39
"367","User #25358","Timepoint 47",10.1359386742115,36,39
"368","User #25358","Timepoint 48",10.770034968853,36,39
"369","User #25358","Timepoint 49",10.4715221822262,36,39
"370","User #25358","Timepoint 50",10.467541873455,36,39
"371","User #25358","Timepoint 51",10.7080367803574,36,39
"372","User #25358","Timepoint 52",10.7634580135345,36,39
"373","User #25358","Timepoint 53",10.0509341955185,36,39
"374","User #25358","Timepoint 54",10.3689274191856,36,39
"375","User #25358","Timepoint 55",10.1038013398647,36,39
"376","User #25358","Timepoint 56",10.6809861660004,36,39
"377","User #25358","Timepoint 57",10.523875772953,36,39
"378","User #25358","Timepoint 58",10.5584122538567,36,39
"379","User #25358","Timepoint 59",10.754457950592,36,39
"380","User #25358","Timepoint 60",10.8166667819023,36,39
"381","User #25358","Timepoint 61",10.0677941143513,36,39
"382","User #25358","Timepoint 62",10.439538449049,36,39
"383","User #25358","Timepoint 63",10.1099237501621,36,39
"384","User #25358","Timepoint 64",10.7104314565659,36,39
"385","User #25325","Timepoint 1",0,36,39
"386","User #25325","Timepoint 2",0,36,39
"387","User #25325","Timepoint 3",0,36,39
"388","User #25325","Timepoint 4",0,36,39
"389","User #25325","Timepoint 5",0,36,39
"390","User #25325","Timepoint 6",0,36,39
"391","User #25325","Timepoint 7",0,36,39
"392","User #25325","Timepoint 8",0,36,39
"393","User #25325","Timepoint 9",0,36,39
"394","User #25325","Timepoint 10",0,36,39
"395","User #25325","Timepoint 11",0,36,39
"396","User #25325","Timepoint 12",0,36,39
"397","User #25325","Timepoint 13",0,36,39
"398","User #25325","Timepoint 14",0,36,39
"399","User #25325","Timepoint 15",0,36,39
"400","User #25325","Timepoint 16",0,36,39
"401","User #25325","Timepoint 17",NA,36,39
"402","User #25325","Timepoint 18",NA,36,39
"403","User #25325","Timepoint 19",NA,36,39
"404","User #25325","Timepoint 20",NA,36,39
"405","User #25325","Timepoint 21",NA,36,39
"406","User #25325","Timepoint 22",NA,36,39
"407","User #25325","Timepoint 23",NA,36,39
"408","User #25325","Timepoint 24",NA,36,39
"409","User #25325","Timepoint 25",NA,36,39
"410","User #25325","Timepoint 26",NA,36,39
"411","User #25325","Timepoint 27",NA,36,39
"412","User #25325","Timepoint 28",NA,36,39
"413","User #25325","Timepoint 29",NA,36,39
"414","User #25325","Timepoint 30",NA,36,39
"415","User #25325","Timepoint 31",NA,36,39
"416","User #25325","Timepoint 32",NA,36,39
"417","User #25325","Timepoint 33",7.66921055316925,36,39
"418","User #25325","Timepoint 34",7.28376039862633,36,39
"419","User #25325","Timepoint 35",7.08000057935715,36,39
"420","User #25325","Timepoint 36",7.48190858960152,36,39
"421","User #25325","Timepoint 37",7.27031207084656,36,39
"422","User #25325","Timepoint 38",7.28412687778473,36,39
"423","User #25325","Timepoint 39",7.18852955102921,36,39
"424","User #25325","Timepoint 40",7.08388388156891,36,39
"425","User #25325","Timepoint 41",6.92562228441238,36,39
"426","User #25325","Timepoint 42",6.88354486227036,36,39
"427","User #25325","Timepoint 43",6.87887755036354,36,39
"428","User #25325","Timepoint 44",7.04286548495293,36,39
"429","User #25325","Timepoint 45",6.69169588387012,36,39
"430","User #25325","Timepoint 46",6.80819115042686,36,39
"431","User #25325","Timepoint 47",6.64754511415958,36,39
