"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25362","Timepoint 1",0,8,21
"2","User #25362","Timepoint 2",0,8,21
"3","User #25362","Timepoint 3",0,8,21
"4","User #25362","Timepoint 4",0,8,21
"5","User #25362","Timepoint 5",0,8,21
"6","User #25362","Timepoint 6",0,8,21
"7","User #25362","Timepoint 7",0,8,21
"8","User #25362","Timepoint 8",0,8,21
"9","User #25362","Timepoint 9",0,8,21
"10","User #25362","Timepoint 10",0,8,21
"11","User #25362","Timepoint 11",0,8,21
"12","User #25362","Timepoint 12",0,8,21
"13","User #25362","Timepoint 13",0,8,21
"14","User #25362","Timepoint 14",0,8,21
"15","User #25362","Timepoint 15",0,8,21
"16","User #25362","Timepoint 16",0,8,21
"17","User #25362","Timepoint 17",9.80750000476837,8,21
"18","User #25362","Timepoint 18",9.85102081298828,8,21
"19","User #25362","Timepoint 19",9.86514550447464,8,21
"20","User #25362","Timepoint 20",10.2496435642242,8,21
"21","User #25362","Timepoint 21",9.65534108877182,8,21
"22","User #25362","Timepoint 22",10.1552458703518,8,21
"23","User #25362","Timepoint 23",9.63026604056358,8,21
"24","User #25362","Timepoint 24",9.8368456363678,8,21
"25","User #25362","Timepoint 25",9.80057665705681,8,21
"26","User #25362","Timepoint 26",9.73673033714294,8,21
"27","User #25362","Timepoint 27",9.7237232029438,8,21
"28","User #25362","Timepoint 28",9.81195744872093,8,21
"29","User #25362","Timepoint 29",9.56998285651207,8,21
"30","User #25362","Timepoint 30",9.72870615124702,8,21
"31","User #25362","Timepoint 31",9.56898495554924,8,21
"32","User #25362","Timepoint 32",9.7255265712738,8,21
"33","User #25362","Timepoint 33",9.38878253102303,8,21
"34","User #25362","Timepoint 34",9.33500242233276,8,21
"35","User #25362","Timepoint 35",9.34535777568817,8,21
"36","User #25362","Timepoint 36",9.39725387096405,8,21
"37","User #25362","Timepoint 37",9.1141309440136,8,21
"38","User #25362","Timepoint 38",9.42836058139801,8,21
"39","User #25362","Timepoint 39",9.0716880261898,8,21
"40","User #25362","Timepoint 40",9.23778772354126,8,21
"41","User #25362","Timepoint 41",8.99679759144783,8,21
"42","User #25362","Timepoint 42",8.94971561431885,8,21
"43","User #25362","Timepoint 43",9.04040625691414,8,21
"44","User #25362","Timepoint 44",9.10855004191399,8,21
"45","User #25362","Timepoint 45",8.93446779251099,8,21
"46","User #25362","Timepoint 46",8.94301223754883,8,21
"47","User #25362","Timepoint 47",8.77134901285172,8,21
"48","User #25362","Timepoint 48",8.86017268896103,8,21
"49","User #25362","Timepoint 49",9.56447130441666,8,21
