"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25366","Timepoint 1",0,12,21
"2","User #25366","Timepoint 2",0,12,21
"3","User #25366","Timepoint 3",0,12,21
"4","User #25366","Timepoint 4",0,12,21
"5","User #25366","Timepoint 5",0,12,21
"6","User #25366","Timepoint 6",0,12,21
"7","User #25366","Timepoint 7",0,12,21
"8","User #25366","Timepoint 8",0,12,21
"9","User #25366","Timepoint 9",0,12,21
"10","User #25366","Timepoint 10",0,12,21
"11","User #25366","Timepoint 11",0,12,21
"12","User #25366","Timepoint 12",0,12,21
"13","User #25366","Timepoint 13",0,12,21
"14","User #25366","Timepoint 14",0,12,21
"15","User #25366","Timepoint 15",0,12,21
"16","User #25366","Timepoint 16",0,12,21
"17","User #25366","Timepoint 17",10.9699295163155,12,21
"18","User #25366","Timepoint 18",10.7754034996033,12,21
"19","User #25366","Timepoint 19",10.8474074006081,12,21
"20","User #25366","Timepoint 20",11.1857314109802,12,21
"21","User #25366","Timepoint 21",11.3063470721245,12,21
"22","User #25366","Timepoint 22",11.5586198568344,12,21
"23","User #25366","Timepoint 23",11.2457574605942,12,21
"24","User #25366","Timepoint 24",11.3992698192596,12,21
"25","User #25366","Timepoint 25",9.91143089532852,12,21
"26","User #25366","Timepoint 26",10.1813764572144,12,21
"27","User #25366","Timepoint 27",10.1292718648911,12,21
"28","User #25366","Timepoint 28",9.67501205205917,12,21
"29","User #25366","Timepoint 29",9.01354563236237,12,21
"30","User #25366","Timepoint 30",9.13497698307037,12,21
"31","User #25366","Timepoint 31",10.5309907793999,12,21
"32","User #25366","Timepoint 32",11.6634015440941,12,21
"33","User #25366","Timepoint 33",7.37015397101641,12,21
"34","User #25366","Timepoint 34",8.08432769775391,12,21
"35","User #25366","Timepoint 35",7.12702059000731,12,21
"36","User #25366","Timepoint 36",8.58581048250198,12,21
"37","User #25366","Timepoint 37",7.21467868238688,12,21
"38","User #25366","Timepoint 38",10.6563131213188,12,21
"39","User #25366","Timepoint 39",10.5964688658714,12,21
"40","User #25366","Timepoint 40",10.4778097271919,12,21
"41","User #25366","Timepoint 41",10.1874507665634,12,21
"42","User #25366","Timepoint 42",8.80714711546898,12,21
"43","User #25366","Timepoint 43",13.1322796344757,12,21
"44","User #25366","Timepoint 44",15.3797818422318,12,21
"45","User #25366","Timepoint 45",6.78692520409822,12,21
"46","User #25366","Timepoint 46",7.61388052999973,12,21
"47","User #25366","Timepoint 47",8.89173132181168,12,21
"48","User #25366","Timepoint 48",9.38712579011917,12,21
"49","User #25366","Timepoint 49",8.47080540657043,12,21
"50","User #25366","Timepoint 50",9.41090631484985,12,21
"51","User #25366","Timepoint 51",9.99077296257019,12,21
"52","User #25366","Timepoint 52",8.51026487350464,12,21
"53","User #25366","Timepoint 53",9.43767070770264,12,21
"54","User #25366","Timepoint 54",9.19961881637573,12,21
"55","User #25366","Timepoint 55",9.09430646896362,12,21
"56","User #25366","Timepoint 56",9.36962985992432,12,21
"57","User #25366","Timepoint 57",7.94304543733597,12,21
"58","User #25366","Timepoint 58",9.40474653244019,12,21
"59","User #25366","Timepoint 59",9.11239385604858,12,21
"60","User #25366","Timepoint 60",8.98734104633331,12,21
"61","User #25366","Timepoint 61",7.69299876689911,12,21
"62","User #25366","Timepoint 62",8.63901138305664,12,21
"63","User #25366","Timepoint 63",9.15436267852783,12,21
"64","User #25366","Timepoint 64",9.78528165817261,12,21
"65","User #25299","Timepoint 1",0,12,21
