"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25375","Timepoint 1",0,52,10
"2","User #25375","Timepoint 2",0,52,10
"3","User #25375","Timepoint 3",0,52,10
"4","User #25375","Timepoint 4",0,52,10
"5","User #25375","Timepoint 5",0,52,10
"6","User #25375","Timepoint 6",0,52,10
"7","User #25375","Timepoint 7",0,52,10
"8","User #25375","Timepoint 8",0,52,10
"9","User #25375","Timepoint 9",0,52,10
"10","User #25375","Timepoint 10",0,52,10
"11","User #25375","Timepoint 11",0,52,10
"12","User #25375","Timepoint 12",0,52,10
"13","User #25375","Timepoint 13",0,52,10
"14","User #25375","Timepoint 14",0,52,10
"15","User #25375","Timepoint 15",0,52,10
"16","User #25375","Timepoint 16",0,52,10
"17","User #25375","Timepoint 17",10.0418286323547,52,10
"18","User #25375","Timepoint 18",10.4489674568176,52,10
"19","User #25375","Timepoint 19",10.3746004104614,52,10
"20","User #25375","Timepoint 20",10.5447368621826,52,10
"21","User #25375","Timepoint 21",9.07103157043457,52,10
"22","User #25375","Timepoint 22",11.0496735572815,52,10
"23","User #25375","Timepoint 23",10.8337864875793,52,10
"24","User #25375","Timepoint 24",9.91865420341492,52,10
"25","User #25375","Timepoint 25",9.9862687587738,52,10
"26","User #25375","Timepoint 26",10.130961894989,52,10
"27","User #25375","Timepoint 27",10.2264919281006,52,10
"28","User #25375","Timepoint 28",10.2539548873901,52,10
"29","User #25375","Timepoint 29",9.84965586662292,52,10
"30","User #25375","Timepoint 30",9.9293041229248,52,10
"31","User #25375","Timepoint 31",10.463942527771,52,10
"32","User #25375","Timepoint 32",10.1910839080811,52,10
"33","User #25375","Timepoint 33",10.0291361808777,52,10
"34","User #25375","Timepoint 34",10.3812203407288,52,10
"35","User #25375","Timepoint 35",10.3563051223755,52,10
"36","User #25375","Timepoint 36",10.5445384979248,52,10
"37","User #25375","Timepoint 37",9.2533802986145,52,10
"38","User #25375","Timepoint 38",10.724663734436,52,10
"39","User #25375","Timepoint 39",10.7276511192322,52,10
"40","User #25375","Timepoint 40",9.95542788505554,52,10
"41","User #25375","Timepoint 41",9.71629953384399,52,10
"42","User #25375","Timepoint 42",9.91866755485535,52,10
"43","User #25375","Timepoint 43",9.98798990249634,52,10
"44","User #25375","Timepoint 44",10.1133961677551,52,10
"45","User #25375","Timepoint 45",9.12689638137817,52,10
"46","User #25375","Timepoint 46",10.1943926811218,52,10
"47","User #25375","Timepoint 47",10.3865876197815,52,10
"48","User #25375","Timepoint 48",9.77798891067505,52,10
"49","User #25375","Timepoint 49",9.27727210521698,52,10
"50","User #25375","Timepoint 50",9.67030119895935,52,10
"51","User #25375","Timepoint 51",9.51898097991943,52,10
"52","User #25375","Timepoint 52",9.71343612670898,52,10
"53","User #25375","Timepoint 53",8.75736629962921,52,10
