"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25346","Timepoint 1",0,1,32
"2","User #25346","Timepoint 2",0,1,32
"3","User #25346","Timepoint 3",0,1,32
"4","User #25346","Timepoint 4",0,1,32
"5","User #25346","Timepoint 5",0,1,32
"6","User #25346","Timepoint 6",0,1,32
"7","User #25346","Timepoint 7",0,1,32
"8","User #25346","Timepoint 8",0,1,32
"9","User #25346","Timepoint 9",0,1,32
"10","User #25346","Timepoint 10",0,1,32
"11","User #25346","Timepoint 11",0,1,32
"12","User #25346","Timepoint 12",0,1,32
"13","User #25346","Timepoint 13",0,1,32
"14","User #25346","Timepoint 14",0,1,32
"15","User #25346","Timepoint 15",0,1,32
"16","User #25346","Timepoint 16",0,1,32
"17","User #25346","Timepoint 17",NA,1,32
"18","User #25346","Timepoint 18",NA,1,32
"19","User #25346","Timepoint 19",NA,1,32
"20","User #25346","Timepoint 20",NA,1,32
"21","User #25346","Timepoint 21",NA,1,32
"22","User #25346","Timepoint 22",NA,1,32
"23","User #25346","Timepoint 23",NA,1,32
"24","User #25346","Timepoint 24",NA,1,32
"25","User #25346","Timepoint 25",NA,1,32
"26","User #25346","Timepoint 26",NA,1,32
"27","User #25346","Timepoint 27",NA,1,32
"28","User #25346","Timepoint 28",NA,1,32
"29","User #25346","Timepoint 29",NA,1,32
"30","User #25346","Timepoint 30",NA,1,32
"31","User #25346","Timepoint 31",NA,1,32
"32","User #25346","Timepoint 32",NA,1,32
"33","User #25346","Timepoint 33",5.49796736240387,1,32
"34","User #25346","Timepoint 34",5.68829989433289,1,32
"35","User #25346","Timepoint 35",5.53204691410065,1,32
"36","User #25346","Timepoint 36",5.60469716787338,1,32
"37","User #25346","Timepoint 37",5.61618173122406,1,32
"38","User #25346","Timepoint 38",5.59539675712585,1,32
"39","User #25346","Timepoint 39",5.71057057380676,1,32
"40","User #25346","Timepoint 40",5.80044198036194,1,32
"41","User #25346","Timepoint 41",5.4521244764328,1,32
"42","User #25346","Timepoint 42",5.6477512717247,1,32
"43","User #25346","Timepoint 43",5.50242030620575,1,32
"44","User #25346","Timepoint 44",5.58400499820709,1,32
"45","User #25346","Timepoint 45",5.58459341526031,1,32
"46","User #25346","Timepoint 46",5.55422854423523,1,32
"47","User #25346","Timepoint 47",5.65437406301498,1,32
"48","User #25346","Timepoint 48",5.75519198179245,1,32
"49","User #25346","Timepoint 49",5.65644866228104,1,32
"50","User #25346","Timepoint 50",5.95183962583542,1,32
