"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,22,42
"2","User #25304","Timepoint 2",0,22,42
"3","User #25304","Timepoint 3",0,22,42
"4","User #25304","Timepoint 4",0,22,42
"5","User #25304","Timepoint 5",0,22,42
"6","User #25304","Timepoint 6",0,22,42
"7","User #25304","Timepoint 7",0,22,42
"8","User #25304","Timepoint 8",0,22,42
"9","User #25304","Timepoint 9",0,22,42
"10","User #25304","Timepoint 10",0,22,42
"11","User #25304","Timepoint 11",0,22,42
"12","User #25304","Timepoint 12",0,22,42
"13","User #25304","Timepoint 13",0,22,42
"14","User #25304","Timepoint 14",0,22,42
"15","User #25304","Timepoint 15",0,22,42
"16","User #25304","Timepoint 16",0,22,42
"17","User #25304","Timepoint 17",NA,22,42
"18","User #25304","Timepoint 18",NA,22,42
"19","User #25304","Timepoint 19",NA,22,42
"20","User #25304","Timepoint 20",NA,22,42
"21","User #25304","Timepoint 21",NA,22,42
"22","User #25304","Timepoint 22",NA,22,42
"23","User #25304","Timepoint 23",NA,22,42
"24","User #25304","Timepoint 24",NA,22,42
"25","User #25304","Timepoint 25",NA,22,42
"26","User #25304","Timepoint 26",NA,22,42
"27","User #25304","Timepoint 27",NA,22,42
"28","User #25304","Timepoint 28",NA,22,42
"29","User #25304","Timepoint 29",NA,22,42
"30","User #25304","Timepoint 30",NA,22,42
"31","User #25304","Timepoint 31",NA,22,42
"32","User #25304","Timepoint 32",NA,22,42
"33","User #25304","Timepoint 33",NA,22,42
"34","User #25304","Timepoint 34",NA,22,42
"35","User #25304","Timepoint 35",NA,22,42
"36","User #25304","Timepoint 36",NA,22,42
"37","User #25304","Timepoint 37",NA,22,42
"38","User #25304","Timepoint 38",NA,22,42
"39","User #25304","Timepoint 39",NA,22,42
"40","User #25304","Timepoint 40",NA,22,42
"41","User #25304","Timepoint 41",7.68375766277313,22,42
"42","User #25304","Timepoint 42",7.69827622175217,22,42
"43","User #25304","Timepoint 43",7.58040821552277,22,42
"44","User #25304","Timepoint 44",7.72411507368088,22,42
"45","User #25304","Timepoint 45",7.68790012598038,22,42
"46","User #25304","Timepoint 46",7.57200407981873,22,42
"47","User #25304","Timepoint 47",7.61973667144775,22,42
"48","User #25304","Timepoint 48",7.53693825006485,22,42
"49","User #25304","Timepoint 49",7.92819076776505,22,42
"50","User #25304","Timepoint 50",7.9665330350399,22,42
"51","User #25304","Timepoint 51",7.72466412186623,22,42
"52","User #25304","Timepoint 52",7.98088464140892,22,42
"53","User #25304","Timepoint 53",7.88913977146149,22,42
"54","User #25304","Timepoint 54",7.73487010598183,22,42
"55","User #25304","Timepoint 55",7.78647902607918,22,42
"56","User #25304","Timepoint 56",7.64198449254036,22,42
"57","User #25304","Timepoint 57",8.01805844902992,22,42
"58","User #25304","Timepoint 58",8.04868641495705,22,42
"59","User #25304","Timepoint 59",7.81110671162605,22,42
"60","User #25304","Timepoint 60",8.06917867064476,22,42
"61","User #25304","Timepoint 61",7.99075829982758,22,42
"62","User #25304","Timepoint 62",7.84354972839355,22,42
"63","User #25304","Timepoint 63",7.8794227540493,22,42
"64","User #25304","Timepoint 64",7.76832726597786,22,42
"65","User #25366","Timepoint 1",0,22,42
"66","User #25366","Timepoint 2",0,22,42
"67","User #25366","Timepoint 3",0,22,42
"68","User #25366","Timepoint 4",0,22,42
"69","User #25366","Timepoint 5",0,22,42
"70","User #25366","Timepoint 6",0,22,42
"71","User #25366","Timepoint 7",0,22,42
"72","User #25366","Timepoint 8",0,22,42
"73","User #25366","Timepoint 9",0,22,42
"74","User #25366","Timepoint 10",0,22,42
"75","User #25366","Timepoint 11",0,22,42
"76","User #25366","Timepoint 12",0,22,42
"77","User #25366","Timepoint 13",0,22,42
"78","User #25366","Timepoint 14",0,22,42
"79","User #25366","Timepoint 15",0,22,42
"80","User #25366","Timepoint 16",0,22,42
