"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25358","Timepoint 1",0,79,17
"2","User #25358","Timepoint 2",0,79,17
"3","User #25358","Timepoint 3",0,79,17
"4","User #25358","Timepoint 4",0,79,17
"5","User #25358","Timepoint 5",0,79,17
"6","User #25358","Timepoint 6",0,79,17
"7","User #25358","Timepoint 7",0,79,17
"8","User #25358","Timepoint 8",0,79,17
"9","User #25358","Timepoint 9",0,79,17
"10","User #25358","Timepoint 10",0,79,17
"11","User #25358","Timepoint 11",0,79,17
"12","User #25358","Timepoint 12",0,79,17
"13","User #25358","Timepoint 13",0,79,17
"14","User #25358","Timepoint 14",0,79,17
"15","User #25358","Timepoint 15",0,79,17
"16","User #25358","Timepoint 16",0,79,17
"17","User #25358","Timepoint 17",7.20039129257202,79,17
"18","User #25358","Timepoint 18",7.22394144535065,79,17
"19","User #25358","Timepoint 19",6.91983437538147,79,17
"20","User #25358","Timepoint 20",7.10249400138855,79,17
"21","User #25358","Timepoint 21",7.1952166557312,79,17
"22","User #25358","Timepoint 22",7.16557359695435,79,17
"23","User #25358","Timepoint 23",7.19098615646362,79,17
"24","User #25358","Timepoint 24",7.12000036239624,79,17
"25","User #25358","Timepoint 25",7.12621426582336,79,17
"26","User #25358","Timepoint 26",7.15613389015198,79,17
"27","User #25358","Timepoint 27",6.92896747589111,79,17
"28","User #25358","Timepoint 28",7.07981586456299,79,17
"29","User #25358","Timepoint 29",7.15948307514191,79,17
"30","User #25358","Timepoint 30",7.11867475509644,79,17
"31","User #25358","Timepoint 31",7.14269161224365,79,17
"32","User #25358","Timepoint 32",7.08799695968628,79,17
"33","User #25358","Timepoint 33",7.16418099403381,79,17
"34","User #25358","Timepoint 34",7.19775247573853,79,17
"35","User #25358","Timepoint 35",6.94376385211945,79,17
"36","User #25358","Timepoint 36",7.11490273475647,79,17
"37","User #25358","Timepoint 37",7.2101616859436,79,17
"38","User #25358","Timepoint 38",7.17660403251648,79,17
"39","User #25358","Timepoint 39",7.19437050819397,79,17
"40","User #25358","Timepoint 40",7.13857579231262,79,17
"41","User #25358","Timepoint 41",7.23035597801208,79,17
"42","User #25358","Timepoint 42",7.27618527412415,79,17
"43","User #25358","Timepoint 43",6.97724604606628,79,17
"44","User #25358","Timepoint 44",7.18531799316406,79,17
"45","User #25358","Timepoint 45",7.26638078689575,79,17
"46","User #25358","Timepoint 46",7.22899222373962,79,17
"47","User #25358","Timepoint 47",7.25884413719177,79,17
"48","User #25358","Timepoint 48",7.19535720348358,79,17
"49","User #25358","Timepoint 49",7.25310051441193,79,17
"50","User #25358","Timepoint 50",7.29232358932495,79,17
"51","User #25358","Timepoint 51",7.00453317165375,79,17
"52","User #25358","Timepoint 52",7.20554256439209,79,17
"53","User #25358","Timepoint 53",7.30256605148315,79,17
"54","User #25358","Timepoint 54",7.23822271823883,79,17
"55","User #25358","Timepoint 55",7.28330707550049,79,17
"56","User #25358","Timepoint 56",7.19981968402863,79,17
"57","User #25358","Timepoint 57",7.33660900592804,79,17
"58","User #25358","Timepoint 58",7.35226988792419,79,17
"59","User #25358","Timepoint 59",7.00670051574707,79,17
"60","User #25358","Timepoint 60",7.22828793525696,79,17
"61","User #25358","Timepoint 61",7.3186092376709,79,17
"62","User #25358","Timepoint 62",7.2734043598175,79,17
"63","User #25358","Timepoint 63",7.31875848770142,79,17
"64","User #25358","Timepoint 64",7.21247398853302,79,17
"65","User #25349","Timepoint 1",0,79,17
"66","User #25349","Timepoint 2",0,79,17
"67","User #25349","Timepoint 3",0,79,17
"68","User #25349","Timepoint 4",0,79,17
"69","User #25349","Timepoint 5",0,79,17
"70","User #25349","Timepoint 6",0,79,17
"71","User #25349","Timepoint 7",0,79,17
"72","User #25349","Timepoint 8",0,79,17
"73","User #25349","Timepoint 9",0,79,17
"74","User #25349","Timepoint 10",0,79,17
"75","User #25349","Timepoint 11",0,79,17
"76","User #25349","Timepoint 12",0,79,17
"77","User #25349","Timepoint 13",0,79,17
"78","User #25349","Timepoint 14",0,79,17
"79","User #25349","Timepoint 15",0,79,17
"80","User #25349","Timepoint 16",0,79,17
"81","User #25349","Timepoint 17",7.76013374328613,79,17
"82","User #25349","Timepoint 18",7.84930169582367,79,17
"83","User #25349","Timepoint 19",7.25269943475723,79,17
"84","User #25349","Timepoint 20",7.63891994953156,79,17
"85","User #25349","Timepoint 21",7.7882307767868,79,17
"86","User #25349","Timepoint 22",7.72670388221741,79,17
"87","User #25349","Timepoint 23",7.78870642185211,79,17
"88","User #25349","Timepoint 24",7.65270590782166,79,17
"89","User #25349","Timepoint 25",7.35255002975464,79,17
"90","User #25349","Timepoint 26",7.2995488345623,79,17
"91","User #25349","Timepoint 27",7.03335016965866,79,17
"92","User #25349","Timepoint 28",7.11324840784073,79,17
"93","User #25349","Timepoint 29",7.22029566764832,79,17
"94","User #25349","Timepoint 30",7.19996869564056,79,17
