"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25366","Timepoint 1",0,13,20
"2","User #25366","Timepoint 2",0,13,20
"3","User #25366","Timepoint 3",0,13,20
"4","User #25366","Timepoint 4",0,13,20
"5","User #25366","Timepoint 5",0,13,20
"6","User #25366","Timepoint 6",0,13,20
"7","User #25366","Timepoint 7",0,13,20
"8","User #25366","Timepoint 8",0,13,20
"9","User #25366","Timepoint 9",0,13,20
"10","User #25366","Timepoint 10",0,13,20
"11","User #25366","Timepoint 11",0,13,20
"12","User #25366","Timepoint 12",0,13,20
"13","User #25366","Timepoint 13",0,13,20
"14","User #25366","Timepoint 14",0,13,20
"15","User #25366","Timepoint 15",0,13,20
"16","User #25366","Timepoint 16",0,13,20
"17","User #25366","Timepoint 17",9.90668696165085,13,20
"18","User #25366","Timepoint 18",9.81873464584351,13,20
"19","User #25366","Timepoint 19",9.1685990691185,13,20
"20","User #25366","Timepoint 20",8.93118095397949,13,20
"21","User #25366","Timepoint 21",8.84945046901703,13,20
"22","User #25366","Timepoint 22",9.45808839797974,13,20
"23","User #25366","Timepoint 23",9.43381291627884,13,20
"24","User #25366","Timepoint 24",9.36218333244324,13,20
"25","User #25366","Timepoint 25",9.17968359589577,13,20
"26","User #25366","Timepoint 26",10.1601411104202,13,20
"27","User #25366","Timepoint 27",11.0998420119286,13,20
"28","User #25366","Timepoint 28",11.1840204596519,13,20
"29","User #25366","Timepoint 29",7.44520869851112,13,20
"30","User #25366","Timepoint 30",9.43331179022789,13,20
"31","User #25366","Timepoint 31",12.2550941705704,13,20
"32","User #25366","Timepoint 32",12.3393965959549,13,20
"33","User #25366","Timepoint 33",7.40574986487627,13,20
"34","User #25366","Timepoint 34",8.08088091015816,13,20
"35","User #25366","Timepoint 35",6.93286982178688,13,20
"36","User #25366","Timepoint 36",7.91172158718109,13,20
"37","User #25366","Timepoint 37",7.00549718737602,13,20
"38","User #25366","Timepoint 38",11.0604794025421,13,20
"39","User #25366","Timepoint 39",10.0041548609734,13,20
"40","User #25366","Timepoint 40",9.25460052490234,13,20
"41","User #25366","Timepoint 41",11.5737642049789,13,20
"42","User #25366","Timepoint 42",7.14896333217621,13,20
"43","User #25366","Timepoint 43",14.9742693901062,13,20
"44","User #25366","Timepoint 44",15.134486079216,13,20
"45","User #25366","Timepoint 45",6.60911616683006,13,20
"46","User #25366","Timepoint 46",7.24937719106674,13,20
"47","User #25366","Timepoint 47",8.78521484136581,13,20
"48","User #25366","Timepoint 48",9.99726784229279,13,20
"49","User #25366","Timepoint 49",8.85308349132538,13,20
"50","User #25366","Timepoint 50",9.62240076065063,13,20
"51","User #25366","Timepoint 51",8.56708240509033,13,20
"52","User #25366","Timepoint 52",9.31188225746155,13,20
"53","User #25366","Timepoint 53",7.88906264305115,13,20
"54","User #25366","Timepoint 54",8.9140043258667,13,20
"55","User #25366","Timepoint 55",10.2152750492096,13,20
"56","User #25366","Timepoint 56",8.45589518547058,13,20
"57","User #25366","Timepoint 57",8.57308220863342,13,20
"58","User #25366","Timepoint 58",8.51981699466705,13,20
"59","User #25366","Timepoint 59",8.52707982063293,13,20
"60","User #25366","Timepoint 60",12.4370636940002,13,20
"61","User #25366","Timepoint 61",7.19880217313766,13,20
"62","User #25366","Timepoint 62",7.00133550167084,13,20
"63","User #25366","Timepoint 63",9.50202775001526,13,20
"64","User #25366","Timepoint 64",9.76894617080688,13,20
"65","User #25362","Timepoint 1",0,13,20
"66","User #25362","Timepoint 2",0,13,20
"67","User #25362","Timepoint 3",0,13,20
"68","User #25362","Timepoint 4",0,13,20
"69","User #25362","Timepoint 5",0,13,20
"70","User #25362","Timepoint 6",0,13,20
"71","User #25362","Timepoint 7",0,13,20
"72","User #25362","Timepoint 8",0,13,20
"73","User #25362","Timepoint 9",0,13,20
"74","User #25362","Timepoint 10",0,13,20
"75","User #25362","Timepoint 11",0,13,20
"76","User #25362","Timepoint 12",0,13,20
"77","User #25362","Timepoint 13",0,13,20
"78","User #25362","Timepoint 14",0,13,20
"79","User #25362","Timepoint 15",0,13,20
"80","User #25362","Timepoint 16",0,13,20
"81","User #25362","Timepoint 17",12.1377948224545,13,20
"82","User #25362","Timepoint 18",12.102521777153,13,20
"83","User #25362","Timepoint 19",11.743457108736,13,20
"84","User #25362","Timepoint 20",11.7359513044357,13,20
"85","User #25362","Timepoint 21",11.5628352761269,13,20
"86","User #25362","Timepoint 22",11.9053372740746,13,20
"87","User #25362","Timepoint 23",11.8437764942646,13,20
"88","User #25362","Timepoint 24",12.3401179611683,13,20
"89","User #25362","Timepoint 25",14.4635446071625,13,20
"90","User #25362","Timepoint 26",15.0275499224663,13,20
"91","User #25362","Timepoint 27",14.1639178395271,13,20
"92","User #25362","Timepoint 28",12.4939017295837,13,20
"93","User #25362","Timepoint 29",11.5753184556961,13,20
"94","User #25362","Timepoint 30",15.6225122213364,13,20
"95","User #25362","Timepoint 31",11.4243862628937,13,20
"96","User #25362","Timepoint 32",11.2967963516712,13,20
"97","User #25362","Timepoint 33",11.7954515814781,13,20
"98","User #25362","Timepoint 34",12.9369279742241,13,20
"99","User #25362","Timepoint 35",8.80952381342649,13,20
"100","User #25362","Timepoint 36",14.1687009930611,13,20
"101","User #25362","Timepoint 37",11.627221763134,13,20
"102","User #25362","Timepoint 38",10.3951030671597,13,20
"103","User #25362","Timepoint 39",11.4403351843357,13,20
"104","User #25362","Timepoint 40",10.3394814878702,13,20
"105","User #25362","Timepoint 41",14.7849613428116,13,20
"106","User #25362","Timepoint 42",11.0188456475735,13,20
"107","User #25362","Timepoint 43",12.0494777560234,13,20
"108","User #25362","Timepoint 44",13.9644327163696,13,20
"109","User #25362","Timepoint 45",9.187753431499,13,20
"110","User #25362","Timepoint 46",11.5843444466591,13,20
"111","User #25362","Timepoint 47",10.6621890366077,13,20
"112","User #25362","Timepoint 48",11.0652377307415,13,20
"113","User #25362","Timepoint 49",10.1522407829762,13,20
"114","User #25362","Timepoint 50",9.94570416212082,13,20
"115","User #25362","Timepoint 51",9.72474606335163,13,20
"116","User #25362","Timepoint 52",10.1325276196003,13,20
"117","User #25362","Timepoint 53",9.5332210958004,13,20
"118","User #25362","Timepoint 54",11.0208941102028,13,20
"119","User #25362","Timepoint 55",10.9280598163605,13,20
"120","User #25362","Timepoint 56",10.7501446008682,13,20
"121","User #25362","Timepoint 57",9.89866277575493,13,20
"122","User #25362","Timepoint 58",12.2129580974579,13,20
"123","User #25362","Timepoint 59",12.2775328159332,13,20
"124","User #25362","Timepoint 60",10.0429228842258,13,20
"125","User #25362","Timepoint 61",11.0877299308777,13,20
"126","User #25362","Timepoint 62",11.5126656889915,13,20
"127","User #25362","Timepoint 63",11.3452296853065,13,20
"128","User #25362","Timepoint 64",11.956286251545,13,20
"129","User #25311","Timepoint 1",0,13,20
"130","User #25311","Timepoint 2",0,13,20
"131","User #25311","Timepoint 3",0,13,20
"132","User #25311","Timepoint 4",0,13,20
"133","User #25311","Timepoint 5",0,13,20
"134","User #25311","Timepoint 6",0,13,20
"135","User #25311","Timepoint 7",0,13,20
"136","User #25311","Timepoint 8",0,13,20
"137","User #25311","Timepoint 9",0,13,20
"138","User #25311","Timepoint 10",0,13,20
"139","User #25311","Timepoint 11",0,13,20
"140","User #25311","Timepoint 12",0,13,20
"141","User #25311","Timepoint 13",0,13,20
"142","User #25311","Timepoint 14",0,13,20
"143","User #25311","Timepoint 15",0,13,20
"144","User #25311","Timepoint 16",0,13,20
"145","User #25311","Timepoint 17",8.86899900436401,13,20
"146","User #25311","Timepoint 18",8.59381914138794,13,20
"147","User #25311","Timepoint 19",8.60364651679993,13,20
"148","User #25311","Timepoint 20",8.67395329475403,13,20
"149","User #25311","Timepoint 21",8.66399526596069,13,20
"150","User #25311","Timepoint 22",8.61000537872314,13,20
"151","User #25311","Timepoint 23",8.50783848762512,13,20
"152","User #25311","Timepoint 24",8.45494222640991,13,20
"153","User #25311","Timepoint 25",9.28070259094238,13,20
"154","User #25311","Timepoint 26",8.10435366630554,13,20
"155","User #25311","Timepoint 27",8.92704319953918,13,20
"156","User #25311","Timepoint 28",8.00654029846191,13,20
"157","User #25311","Timepoint 29",9.16217708587646,13,20
"158","User #25311","Timepoint 30",8.68314266204834,13,20
"159","User #25311","Timepoint 31",8.17358875274658,13,20
"160","User #25311","Timepoint 32",7.82425475120544,13,20
"161","User #25311","Timepoint 33",10.3006973266602,13,20
"162","User #25311","Timepoint 34",9.10471391677856,13,20
"163","User #25311","Timepoint 35",8.4807231426239,13,20
"164","User #25311","Timepoint 36",8.77041459083557,13,20
"165","User #25311","Timepoint 37",6.91438382863998,13,20
"166","User #25311","Timepoint 38",10.0111532211304,13,20
"167","User #25311","Timepoint 39",8.77658438682556,13,20
"168","User #25311","Timepoint 40",7.61108911037445,13,20
"169","User #25311","Timepoint 41",9.46738338470459,13,20
"170","User #25311","Timepoint 42",8.43068647384644,13,20
"171","User #25311","Timepoint 43",8.78668713569641,13,20
"172","User #25311","Timepoint 44",8.08700513839722,13,20
"173","User #25311","Timepoint 45",8.68319320678711,13,20
"174","User #25311","Timepoint 46",9.07979822158813,13,20
"175","User #25311","Timepoint 47",8.7633330821991,13,20
"176","User #25311","Timepoint 48",7.84621453285217,13,20
"177","User #25311","Timepoint 49",9.22031211853027,13,20
"178","User #25311","Timepoint 50",8.40702772140503,13,20
"179","User #25311","Timepoint 51",8.67969250679016,13,20
"180","User #25311","Timepoint 52",8.93843197822571,13,20
"181","User #25311","Timepoint 53",8.12859892845154,13,20
"182","User #25311","Timepoint 54",8.85701417922974,13,20
"183","User #25311","Timepoint 55",8.17101621627808,13,20
"184","User #25311","Timepoint 56",8.56320095062256,13,20
"185","User #25311","Timepoint 57",8.85394096374512,13,20
"186","User #25311","Timepoint 58",8.43409132957458,13,20
"187","User #25311","Timepoint 59",8.6207857131958,13,20
"188","User #25311","Timepoint 60",8.44832038879395,13,20
"189","User #25311","Timepoint 61",8.51978445053101,13,20
"190","User #25311","Timepoint 62",8.60098457336426,13,20
"191","User #25311","Timepoint 63",8.3224081993103,13,20
"192","User #25311","Timepoint 64",8.58176851272583,13,20
"193","User #25334","Timepoint 1",0,13,20
"194","User #25334","Timepoint 2",0,13,20
"195","User #25334","Timepoint 3",0,13,20
"196","User #25334","Timepoint 4",0,13,20
"197","User #25334","Timepoint 5",0,13,20
"198","User #25334","Timepoint 6",0,13,20
"199","User #25334","Timepoint 7",0,13,20
"200","User #25334","Timepoint 8",0,13,20
"201","User #25334","Timepoint 9",0,13,20
"202","User #25334","Timepoint 10",0,13,20
"203","User #25334","Timepoint 11",0,13,20
"204","User #25334","Timepoint 12",0,13,20
"205","User #25334","Timepoint 13",0,13,20
"206","User #25334","Timepoint 14",0,13,20
"207","User #25334","Timepoint 15",0,13,20
"208","User #25334","Timepoint 16",0,13,20
"209","User #25334","Timepoint 17",9.90668696165085,13,20
"210","User #25334","Timepoint 18",9.81873464584351,13,20
"211","User #25334","Timepoint 19",9.1685990691185,13,20
"212","User #25334","Timepoint 20",8.93118095397949,13,20
"213","User #25334","Timepoint 21",8.84945046901703,13,20
"214","User #25334","Timepoint 22",9.45808839797974,13,20
"215","User #25334","Timepoint 23",9.43381291627884,13,20
"216","User #25334","Timepoint 24",9.36218333244324,13,20
"217","User #25334","Timepoint 25",9.17968359589577,13,20
"218","User #25334","Timepoint 26",10.1601411104202,13,20
"219","User #25334","Timepoint 27",11.0998420119286,13,20
"220","User #25334","Timepoint 28",11.1840204596519,13,20
"221","User #25334","Timepoint 29",7.44520869851112,13,20
"222","User #25334","Timepoint 30",9.43331179022789,13,20
"223","User #25334","Timepoint 31",12.2550941705704,13,20
"224","User #25334","Timepoint 32",12.3393965959549,13,20
"225","User #25334","Timepoint 33",7.40574986487627,13,20
"226","User #25334","Timepoint 34",8.08088091015816,13,20
"227","User #25334","Timepoint 35",6.93286982178688,13,20
"228","User #25334","Timepoint 36",7.91172158718109,13,20
"229","User #25334","Timepoint 37",7.00549718737602,13,20
"230","User #25334","Timepoint 38",11.0604794025421,13,20
"231","User #25334","Timepoint 39",10.0041548609734,13,20
"232","User #25334","Timepoint 40",9.25460052490234,13,20
"233","User #25334","Timepoint 41",11.5737642049789,13,20
"234","User #25334","Timepoint 42",7.14896333217621,13,20
"235","User #25334","Timepoint 43",14.9742693901062,13,20
"236","User #25334","Timepoint 44",15.134486079216,13,20
"237","User #25334","Timepoint 45",6.60911616683006,13,20
"238","User #25334","Timepoint 46",7.24937719106674,13,20
"239","User #25334","Timepoint 47",8.78521484136581,13,20
"240","User #25334","Timepoint 48",9.99726784229279,13,20
"241","User #25334","Timepoint 49",8.85308349132538,13,20
