"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25362","Timepoint 1",0,71,14
"2","User #25362","Timepoint 2",0,71,14
"3","User #25362","Timepoint 3",0,71,14
"4","User #25362","Timepoint 4",0,71,14
"5","User #25362","Timepoint 5",0,71,14
"6","User #25362","Timepoint 6",0,71,14
"7","User #25362","Timepoint 7",0,71,14
"8","User #25362","Timepoint 8",0,71,14
"9","User #25362","Timepoint 9",0,71,14
"10","User #25362","Timepoint 10",0,71,14
"11","User #25362","Timepoint 11",0,71,14
"12","User #25362","Timepoint 12",0,71,14
"13","User #25362","Timepoint 13",0,71,14
"14","User #25362","Timepoint 14",0,71,14
"15","User #25362","Timepoint 15",0,71,14
"16","User #25362","Timepoint 16",0,71,14
"17","User #25362","Timepoint 17",9.64949038624763,71,14
"18","User #25362","Timepoint 18",11.5311201810837,71,14
"19","User #25362","Timepoint 19",7.29166612029076,71,14
"20","User #25362","Timepoint 20",9.87357750535011,71,14
"21","User #25362","Timepoint 21",9.96794176101685,71,14
"22","User #25362","Timepoint 22",8.17996057868004,71,14
"23","User #25362","Timepoint 23",7.09920006990433,71,14
"24","User #25362","Timepoint 24",10.8671154379845,71,14
"25","User #25362","Timepoint 25",8.20996677875519,71,14
"26","User #25362","Timepoint 26",5.4429035410285,71,14
"27","User #25362","Timepoint 27",4.65867287665606,71,14
"28","User #25362","Timepoint 28",9.42739775776863,71,14
"29","User #25362","Timepoint 29",9.99314039945602,71,14
"30","User #25362","Timepoint 30",11.1337471008301,71,14
"31","User #25362","Timepoint 31",4.0569941624999,71,14
"32","User #25362","Timepoint 32",12.7568382620811,71,14
"33","User #25362","Timepoint 33",7.47819852828979,71,14
"34","User #25362","Timepoint 34",9.8046190738678,71,14
"35","User #25362","Timepoint 35",6.07570642232895,71,14
"36","User #25362","Timepoint 36",15.0545393228531,71,14
"37","User #25362","Timepoint 37",15.1869585514069,71,14
"38","User #25362","Timepoint 38",8.55588075518608,71,14
"39","User #25362","Timepoint 39",5.68086280301213,71,14
