"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25342","Timepoint 1",0,42,5
"2","User #25342","Timepoint 2",0,42,5
"3","User #25342","Timepoint 3",0,42,5
"4","User #25342","Timepoint 4",0,42,5
"5","User #25342","Timepoint 5",0,42,5
"6","User #25342","Timepoint 6",0,42,5
"7","User #25342","Timepoint 7",0,42,5
"8","User #25342","Timepoint 8",0,42,5
"9","User #25342","Timepoint 9",0,42,5
"10","User #25342","Timepoint 10",0,42,5
"11","User #25342","Timepoint 11",0,42,5
"12","User #25342","Timepoint 12",0,42,5
"13","User #25342","Timepoint 13",0,42,5
"14","User #25342","Timepoint 14",0,42,5
"15","User #25342","Timepoint 15",0,42,5
"16","User #25342","Timepoint 16",0,42,5
"17","User #25342","Timepoint 17",11.0826330184937,42,5
"18","User #25342","Timepoint 18",8.16833463311195,42,5
"19","User #25342","Timepoint 19",9.36973166465759,42,5
"20","User #25342","Timepoint 20",9.91280734539032,42,5
"21","User #25342","Timepoint 21",13.2963026762009,42,5
"22","User #25342","Timepoint 22",9.46587142348289,42,5
"23","User #25342","Timepoint 23",7.40762358903885,42,5
"24","User #25342","Timepoint 24",13.3783931732178,42,5
"25","User #25342","Timepoint 25",10.8863647580147,42,5
"26","User #25342","Timepoint 26",9.74018824100494,42,5
"27","User #25342","Timepoint 27",8.63055753707886,42,5
"28","User #25342","Timepoint 28",8.66497504711151,42,5
"29","User #25342","Timepoint 29",9.15794903039932,42,5
"30","User #25342","Timepoint 30",7.5485528409481,42,5
"31","User #25342","Timepoint 31",8.13959231972694,42,5
"32","User #25342","Timepoint 32",9.4206999540329,42,5
"33","User #25342","Timepoint 33",7.21502614021301,42,5
"34","User #25342","Timepoint 34",7.53481723368168,42,5
"35","User #25342","Timepoint 35",5.8881152421236,42,5
"36","User #25342","Timepoint 36",7.23152810335159,42,5
"37","User #25342","Timepoint 37",6.717210277915,42,5
"38","User #25342","Timepoint 38",10.3938835263252,42,5
"39","User #25342","Timepoint 39",8.84329834580421,42,5
"40","User #25342","Timepoint 40",11.0805768966675,42,5
"41","User #25342","Timepoint 41",8.42816284298897,42,5
"42","User #25342","Timepoint 42",6.86586667597294,42,5
"43","User #25342","Timepoint 43",7.87857562303543,42,5
"44","User #25342","Timepoint 44",9.58780241012573,42,5
"45","User #25342","Timepoint 45",7.85070303082466,42,5
"46","User #25342","Timepoint 46",6.88250747323036,42,5
"47","User #25342","Timepoint 47",8.07429668307304,42,5
"48","User #25342","Timepoint 48",7.6125735193491,42,5
"49","User #25342","Timepoint 49",5.20186445116997,42,5
"50","User #25342","Timepoint 50",8.08933681249619,42,5
"51","User #25342","Timepoint 51",6.75760386884212,42,5
"52","User #25342","Timepoint 52",5.6304539591074,42,5
"53","User #25342","Timepoint 53",7.94025203585625,42,5
"54","User #25342","Timepoint 54",7.87980830669403,42,5
"55","User #25342","Timepoint 55",7.30538567900658,42,5
"56","User #25342","Timepoint 56",8.78027176856995,42,5
"57","User #25342","Timepoint 57",7.77461385726929,42,5
"58","User #25342","Timepoint 58",6.34839525818825,42,5
"59","User #25342","Timepoint 59",9.18466126918793,42,5
"60","User #25342","Timepoint 60",8.71098554134369,42,5
"61","User #25342","Timepoint 61",6.38548044860363,42,5
"62","User #25342","Timepoint 62",6.11734250932932,42,5
"63","User #25342","Timepoint 63",6.62379233539104,42,5
"64","User #25342","Timepoint 64",5.73499499261379,42,5
"65","User #25323","Timepoint 1",0,42,5
"66","User #25323","Timepoint 2",0,42,5
"67","User #25323","Timepoint 3",0,42,5
"68","User #25323","Timepoint 4",0,42,5
"69","User #25323","Timepoint 5",0,42,5
"70","User #25323","Timepoint 6",0,42,5
"71","User #25323","Timepoint 7",0,42,5
"72","User #25323","Timepoint 8",0,42,5
"73","User #25323","Timepoint 9",0,42,5
"74","User #25323","Timepoint 10",0,42,5
"75","User #25323","Timepoint 11",0,42,5
"76","User #25323","Timepoint 12",0,42,5
"77","User #25323","Timepoint 13",0,42,5
"78","User #25323","Timepoint 14",0,42,5
"79","User #25323","Timepoint 15",0,42,5
"80","User #25323","Timepoint 16",0,42,5
"81","User #25323","Timepoint 17",5.52372086048126,42,5
"82","User #25323","Timepoint 18",7.55753087997437,42,5
"83","User #25323","Timepoint 19",5.69586390256882,42,5
"84","User #25323","Timepoint 20",7.14542365074158,42,5
"85","User #25323","Timepoint 21",5.36799600720406,42,5
"86","User #25323","Timepoint 22",8.15018010139465,42,5
"87","User #25323","Timepoint 23",5.96472191810608,42,5
"88","User #25323","Timepoint 24",7.96128177642822,42,5
"89","User #25323","Timepoint 25",5.76226592063904,42,5
"90","User #25323","Timepoint 26",9.31100749969482,42,5
"91","User #25323","Timepoint 27",5.16528448462486,42,5
"92","User #25323","Timepoint 28",8.0202157497406,42,5
"93","User #25323","Timepoint 29",6.02549159526825,42,5
"94","User #25323","Timepoint 30",7.26647996902466,42,5
"95","User #25323","Timepoint 31",4.61243590712547,42,5
"96","User #25323","Timepoint 32",8.03013372421265,42,5
"97","User #25323","Timepoint 33",6.66985237598419,42,5
"98","User #25323","Timepoint 34",6.96021068096161,42,5
"99","User #25323","Timepoint 35",5.63582944869995,42,5
"100","User #25323","Timepoint 36",6.62648844718933,42,5
"101","User #25323","Timepoint 37",6.38131487369537,42,5
"102","User #25323","Timepoint 38",8.22982096672058,42,5
"103","User #25323","Timepoint 39",4.44700479507446,42,5
"104","User #25323","Timepoint 40",6.77606678009033,42,5
"105","User #25323","Timepoint 41",6.2519770860672,42,5
"106","User #25323","Timepoint 42",7.10235786437988,42,5
"107","User #25323","Timepoint 43",6.02318501472473,42,5
"108","User #25323","Timepoint 44",5.07898399233818,42,5
"109","User #25323","Timepoint 45",6.07161569595337,42,5
"110","User #25323","Timepoint 46",8.08573603630066,42,5
"111","User #25323","Timepoint 47",6.26873207092285,42,5
"112","User #25323","Timepoint 48",6.77393198013306,42,5
"113","User #25323","Timepoint 49",5.44104501605034,42,5
"114","User #25323","Timepoint 50",8.10625743865967,42,5
"115","User #25323","Timepoint 51",5.93137764930725,42,5
"116","User #25323","Timepoint 52",5.67583721876144,42,5
"117","User #25323","Timepoint 53",5.78369987010956,42,5
"118","User #25323","Timepoint 54",8.10275459289551,42,5
"119","User #25323","Timepoint 55",6.04394316673279,42,5
"120","User #25323","Timepoint 56",6.64296817779541,42,5
"121","User #25323","Timepoint 57",5.37144103646278,42,5
"122","User #25323","Timepoint 58",7.65972018241882,42,5
"123","User #25323","Timepoint 59",5.60614228248596,42,5
"124","User #25323","Timepoint 60",7.66086935997009,42,5
"125","User #25323","Timepoint 61",5.54604780673981,42,5
"126","User #25323","Timepoint 62",7.15681028366089,42,5
"127","User #25323","Timepoint 63",5.03324162960052,42,5
"128","User #25323","Timepoint 64",6.60262739658356,42,5
"129","User #25322","Timepoint 1",0,42,5
"130","User #25322","Timepoint 2",0,42,5
"131","User #25322","Timepoint 3",0,42,5
"132","User #25322","Timepoint 4",0,42,5
"133","User #25322","Timepoint 5",0,42,5
"134","User #25322","Timepoint 6",0,42,5
"135","User #25322","Timepoint 7",0,42,5
"136","User #25322","Timepoint 8",0,42,5
"137","User #25322","Timepoint 9",0,42,5
"138","User #25322","Timepoint 10",0,42,5
"139","User #25322","Timepoint 11",0,42,5
"140","User #25322","Timepoint 12",0,42,5
"141","User #25322","Timepoint 13",0,42,5
"142","User #25322","Timepoint 14",0,42,5
"143","User #25322","Timepoint 15",0,42,5
"144","User #25322","Timepoint 16",0,42,5
"145","User #25322","Timepoint 17",7.31560185551643,42,5
"146","User #25322","Timepoint 18",5.99451586604118,42,5
"147","User #25322","Timepoint 19",9.87503111362457,42,5
"148","User #25322","Timepoint 20",9.09061044454575,42,5
"149","User #25322","Timepoint 21",5.46563200652599,42,5
"150","User #25322","Timepoint 22",6.32012665271759,42,5
"151","User #25322","Timepoint 23",7.85598784685135,42,5
"152","User #25322","Timepoint 24",9.15756165981293,42,5
"153","User #25322","Timepoint 25",5.78461363911629,42,5
"154","User #25322","Timepoint 26",6.94429248571396,42,5
"155","User #25322","Timepoint 27",8.79878133535385,42,5
"156","User #25322","Timepoint 28",9.33339297771454,42,5
"157","User #25322","Timepoint 29",6.60088568925858,42,5
"158","User #25322","Timepoint 30",6.78648188710213,42,5
"159","User #25322","Timepoint 31",7.50648140907288,42,5
"160","User #25322","Timepoint 32",8.34749579429626,42,5
"161","User #25322","Timepoint 33",6.4508430659771,42,5
"162","User #25322","Timepoint 34",6.33662402629852,42,5
"163","User #25322","Timepoint 35",8.32550138235092,42,5
"164","User #25322","Timepoint 36",9.97609943151474,42,5
"165","User #25322","Timepoint 37",6.31458759307861,42,5
"166","User #25322","Timepoint 38",6.64672270417213,42,5
"167","User #25322","Timepoint 39",6.13316342234612,42,5
"168","User #25322","Timepoint 40",8.15702050924301,42,5
"169","User #25322","Timepoint 41",6.7083851993084,42,5
"170","User #25322","Timepoint 42",5.31615242362022,42,5
"171","User #25322","Timepoint 43",9.00299906730652,42,5
"172","User #25322","Timepoint 44",9.26478356122971,42,5
"173","User #25322","Timepoint 45",6.93964555859566,42,5
"174","User #25322","Timepoint 46",6.5090000629425,42,5
"175","User #25322","Timepoint 47",8.04101824760437,42,5
"176","User #25322","Timepoint 48",8.8520348072052,42,5
"177","User #25322","Timepoint 49",7.10764795541763,42,5
"178","User #25322","Timepoint 50",7.06718176603317,42,5
"179","User #25322","Timepoint 51",8.39862644672394,42,5
"180","User #25322","Timepoint 52",9.20490980148315,42,5
"181","User #25322","Timepoint 53",6.2745925784111,42,5
"182","User #25322","Timepoint 54",6.21361315250397,42,5
"183","User #25322","Timepoint 55",7.89769738912582,42,5
"184","User #25322","Timepoint 56",9.29851561784744,42,5
"185","User #25322","Timepoint 57",7.8078493475914,42,5
"186","User #25322","Timepoint 58",7.32222750782967,42,5
"187","User #25322","Timepoint 59",7.51194804906845,42,5
"188","User #25322","Timepoint 60",7.89507031440735,42,5
"189","User #25322","Timepoint 61",7.06742733716965,42,5
"190","User #25322","Timepoint 62",7.25542649626732,42,5
"191","User #25322","Timepoint 63",7.84381479024887,42,5
"192","User #25322","Timepoint 64",8.47122550010681,42,5
"193","User #25388","Timepoint 1",0,42,5
"194","User #25388","Timepoint 2",0,42,5
"195","User #25388","Timepoint 3",0,42,5
"196","User #25388","Timepoint 4",0,42,5
"197","User #25388","Timepoint 5",0,42,5
"198","User #25388","Timepoint 6",0,42,5
"199","User #25388","Timepoint 7",0,42,5
"200","User #25388","Timepoint 8",0,42,5
"201","User #25388","Timepoint 9",0,42,5
"202","User #25388","Timepoint 10",0,42,5
"203","User #25388","Timepoint 11",0,42,5
"204","User #25388","Timepoint 12",0,42,5
"205","User #25388","Timepoint 13",0,42,5
"206","User #25388","Timepoint 14",0,42,5
"207","User #25388","Timepoint 15",0,42,5
"208","User #25388","Timepoint 16",0,42,5
"209","User #25388","Timepoint 17",10.6669165194035,42,5
"210","User #25388","Timepoint 18",10.4017186015844,42,5
"211","User #25388","Timepoint 19",11.7512083649635,42,5
"212","User #25388","Timepoint 20",10.1200156509876,42,5
"213","User #25388","Timepoint 21",12.6452069878578,42,5
