"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25305","Timepoint 1",0,30,22
"2","User #25305","Timepoint 2",0,30,22
"3","User #25305","Timepoint 3",0,30,22
"4","User #25305","Timepoint 4",0,30,22
"5","User #25305","Timepoint 5",0,30,22
"6","User #25305","Timepoint 6",0,30,22
"7","User #25305","Timepoint 7",0,30,22
"8","User #25305","Timepoint 8",0,30,22
"9","User #25305","Timepoint 9",0,30,22
"10","User #25305","Timepoint 10",0,30,22
"11","User #25305","Timepoint 11",0,30,22
"12","User #25305","Timepoint 12",0,30,22
"13","User #25305","Timepoint 13",0,30,22
"14","User #25305","Timepoint 14",0,30,22
"15","User #25305","Timepoint 15",0,30,22
"16","User #25305","Timepoint 16",0,30,22
"17","User #25305","Timepoint 17",7.86551976203918,30,22
"18","User #25305","Timepoint 18",7.90422606468201,30,22
"19","User #25305","Timepoint 19",7.99015307426453,30,22
"20","User #25305","Timepoint 20",7.95533633232117,30,22
"21","User #25305","Timepoint 21",7.9922935962677,30,22
"22","User #25305","Timepoint 22",8.10198664665222,30,22
"23","User #25305","Timepoint 23",8.00939798355103,30,22
"24","User #25305","Timepoint 24",7.82175540924072,30,22
"25","User #25305","Timepoint 25",8.01900815963745,30,22
"26","User #25305","Timepoint 26",7.1364164352417,30,22
"27","User #25305","Timepoint 27",9.0426709651947,30,22
"28","User #25305","Timepoint 28",8.71528100967407,30,22
"29","User #25305","Timepoint 29",7.34634327888489,30,22
"30","User #25305","Timepoint 30",7.96232688426971,30,22
"31","User #25305","Timepoint 31",9.57958173751831,30,22
"32","User #25305","Timepoint 32",8.5785505771637,30,22
"33","User #25305","Timepoint 33",6.80672526359558,30,22
"34","User #25305","Timepoint 34",7.04293894767761,30,22
"35","User #25305","Timepoint 35",7.94910442829132,30,22
"36","User #25305","Timepoint 36",7.02250838279724,30,22
"37","User #25305","Timepoint 37",7.91213166713715,30,22
"38","User #25305","Timepoint 38",5.86588808894157,30,22
"39","User #25305","Timepoint 39",7.97166073322296,30,22
"40","User #25305","Timepoint 40",5.74823874235153,30,22
"41","User #25305","Timepoint 41",10.1544885635376,30,22
"42","User #25305","Timepoint 42",6.13203102350235,30,22
"43","User #25305","Timepoint 43",7.00645983219147,30,22
"44","User #25305","Timepoint 44",8.01585006713867,30,22
"45","User #25305","Timepoint 45",7.75271260738373,30,22
"46","User #25305","Timepoint 46",6.74454379081726,30,22
"47","User #25305","Timepoint 47",9.21475791931152,30,22
"48","User #25305","Timepoint 48",7.84464049339294,30,22
"49","User #25305","Timepoint 49",7.63781595230103,30,22
"50","User #25305","Timepoint 50",6.28624951839447,30,22
"51","User #25305","Timepoint 51",8.96653366088867,30,22
"52","User #25305","Timepoint 52",9.26481366157532,30,22
"53","User #25305","Timepoint 53",7.47693037986755,30,22
"54","User #25305","Timepoint 54",5.95306876301765,30,22
"55","User #25305","Timepoint 55",8.04034280776978,30,22
"56","User #25305","Timepoint 56",7.78027772903442,30,22
"57","User #25305","Timepoint 57",7.51972627639771,30,22
"58","User #25305","Timepoint 58",7.30390691757202,30,22
"59","User #25305","Timepoint 59",8.11044192314148,30,22
"60","User #25305","Timepoint 60",9.05546498298645,30,22
"61","User #25305","Timepoint 61",7.85598182678223,30,22
"62","User #25305","Timepoint 62",6.42096909880638,30,22
"63","User #25305","Timepoint 63",8.09601044654846,30,22
"64","User #25305","Timepoint 64",8.53713059425354,30,22
"65","User #25335","Timepoint 1",0,30,22
"66","User #25335","Timepoint 2",0,30,22
"67","User #25335","Timepoint 3",0,30,22
"68","User #25335","Timepoint 4",0,30,22
"69","User #25335","Timepoint 5",0,30,22
"70","User #25335","Timepoint 6",0,30,22
"71","User #25335","Timepoint 7",0,30,22
"72","User #25335","Timepoint 8",0,30,22
"73","User #25335","Timepoint 9",0,30,22
"74","User #25335","Timepoint 10",0,30,22
"75","User #25335","Timepoint 11",0,30,22
"76","User #25335","Timepoint 12",0,30,22
"77","User #25335","Timepoint 13",0,30,22
"78","User #25335","Timepoint 14",0,30,22
"79","User #25335","Timepoint 15",0,30,22
"80","User #25335","Timepoint 16",0,30,22
"81","User #25335","Timepoint 17",6.63418555259705,30,22
"82","User #25335","Timepoint 18",6.51321864128113,30,22
"83","User #25335","Timepoint 19",6.46675053238869,30,22
"84","User #25335","Timepoint 20",6.3164330124855,30,22
"85","User #25335","Timepoint 21",6.33713501691818,30,22
"86","User #25335","Timepoint 22",6.33208844065666,30,22
"87","User #25335","Timepoint 23",6.23587518930435,30,22
"88","User #25335","Timepoint 24",6.28385472297668,30,22
"89","User #25335","Timepoint 25",6.44106364250183,30,22
"90","User #25335","Timepoint 26",6.28586173057556,30,22
"91","User #25335","Timepoint 27",6.47568014264107,30,22
"92","User #25335","Timepoint 28",6.74873358011246,30,22
"93","User #25335","Timepoint 29",6.41927462816238,30,22
"94","User #25335","Timepoint 30",6.29565858840942,30,22
"95","User #25335","Timepoint 31",6.6493359208107,30,22
"96","User #25335","Timepoint 32",7.46466720104218,30,22
"97","User #25335","Timepoint 33",6.50067412853241,30,22
"98","User #25335","Timepoint 34",7.00976312160492,30,22
"99","User #25335","Timepoint 35",7.97394394874573,30,22
"100","User #25335","Timepoint 36",7.05026894807816,30,22
"101","User #25335","Timepoint 37",7.20511770248413,30,22
"102","User #25335","Timepoint 38",7.56317579746246,30,22
"103","User #25335","Timepoint 39",7.64828675985336,30,22
"104","User #25335","Timepoint 40",7.2519519329071,30,22
"105","User #25335","Timepoint 41",7.85544341802597,30,22
"106","User #25335","Timepoint 42",7.02417588233948,30,22
"107","User #25335","Timepoint 43",7.02067363262177,30,22
"108","User #25335","Timepoint 44",5.93045330047607,30,22
"109","User #25335","Timepoint 45",6.81738042831421,30,22
"110","User #25335","Timepoint 46",5.14818073809147,30,22
"111","User #25335","Timepoint 47",6.08685594797134,30,22
"112","User #25335","Timepoint 48",6.00623446702957,30,22
"113","User #25335","Timepoint 49",7.90390968322754,30,22
"114","User #25335","Timepoint 50",6.50822830200195,30,22
"115","User #25335","Timepoint 51",5.78872984647751,30,22
"116","User #25335","Timepoint 52",6.04501143097878,30,22
"117","User #25335","Timepoint 53",6.11387974023819,30,22
"118","User #25335","Timepoint 54",5.52111905813217,30,22
"119","User #25335","Timepoint 55",6.58652949333191,30,22
"120","User #25335","Timepoint 56",6.63479799032211,30,22
"121","User #25335","Timepoint 57",7.00321924686432,30,22
"122","User #25335","Timepoint 58",7.21665781736374,30,22
"123","User #25335","Timepoint 59",7.45193529129028,30,22
"124","User #25335","Timepoint 60",6.73606139421463,30,22
"125","User #25335","Timepoint 61",7.00127875804901,30,22
"126","User #25335","Timepoint 62",6.0923778116703,30,22
"127","User #25335","Timepoint 63",6.10270020365715,30,22
"128","User #25335","Timepoint 64",6.69954311847687,30,22
"129","User #25322","Timepoint 1",0,30,22
"130","User #25322","Timepoint 2",0,30,22
"131","User #25322","Timepoint 3",0,30,22
"132","User #25322","Timepoint 4",0,30,22
"133","User #25322","Timepoint 5",0,30,22
"134","User #25322","Timepoint 6",0,30,22
"135","User #25322","Timepoint 7",0,30,22
"136","User #25322","Timepoint 8",0,30,22
"137","User #25322","Timepoint 9",0,30,22
"138","User #25322","Timepoint 10",0,30,22
"139","User #25322","Timepoint 11",0,30,22
"140","User #25322","Timepoint 12",0,30,22
"141","User #25322","Timepoint 13",0,30,22
"142","User #25322","Timepoint 14",0,30,22
"143","User #25322","Timepoint 15",0,30,22
"144","User #25322","Timepoint 16",0,30,22
"145","User #25322","Timepoint 17",10.8734953999519,30,22
"146","User #25322","Timepoint 18",10.6865483224392,30,22
"147","User #25322","Timepoint 19",10.5143406093121,30,22
"148","User #25322","Timepoint 20",10.2754807323217,30,22
"149","User #25322","Timepoint 21",10.1012732237577,30,22
"150","User #25322","Timepoint 22",9.9879452586174,30,22
"151","User #25322","Timepoint 23",9.93550789356232,30,22
"152","User #25322","Timepoint 24",10.0926162749529,30,22
"153","User #25322","Timepoint 25",8.62837246060371,30,22
