"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25385","Timepoint 1",0,28,37
"2","User #25385","Timepoint 2",0,28,37
"3","User #25385","Timepoint 3",0,28,37
"4","User #25385","Timepoint 4",0,28,37
"5","User #25385","Timepoint 5",0,28,37
"6","User #25385","Timepoint 6",0,28,37
"7","User #25385","Timepoint 7",0,28,37
"8","User #25385","Timepoint 8",0,28,37
"9","User #25385","Timepoint 9",0,28,37
"10","User #25385","Timepoint 10",0,28,37
"11","User #25385","Timepoint 11",0,28,37
"12","User #25385","Timepoint 12",0,28,37
"13","User #25385","Timepoint 13",0,28,37
"14","User #25385","Timepoint 14",0,28,37
"15","User #25385","Timepoint 15",0,28,37
"16","User #25385","Timepoint 16",0,28,37
"17","User #25385","Timepoint 17",NA,28,37
"18","User #25385","Timepoint 18",NA,28,37
"19","User #25385","Timepoint 19",NA,28,37
"20","User #25385","Timepoint 20",NA,28,37
"21","User #25385","Timepoint 21",NA,28,37
"22","User #25385","Timepoint 22",NA,28,37
"23","User #25385","Timepoint 23",NA,28,37
"24","User #25385","Timepoint 24",NA,28,37
"25","User #25385","Timepoint 25",NA,28,37
"26","User #25385","Timepoint 26",NA,28,37
"27","User #25385","Timepoint 27",NA,28,37
"28","User #25385","Timepoint 28",NA,28,37
"29","User #25385","Timepoint 29",NA,28,37
"30","User #25385","Timepoint 30",NA,28,37
"31","User #25385","Timepoint 31",NA,28,37
"32","User #25385","Timepoint 32",NA,28,37
"33","User #25385","Timepoint 33",9.26658546924591,28,37
"34","User #25385","Timepoint 34",9.11735165119171,28,37
"35","User #25385","Timepoint 35",8.92030584812164,28,37
"36","User #25385","Timepoint 36",9.25472295284271,28,37
"37","User #25385","Timepoint 37",8.96758532524109,28,37
"38","User #25385","Timepoint 38",9.47645223140717,28,37
"39","User #25385","Timepoint 39",9.39202952384949,28,37
"40","User #25385","Timepoint 40",9.11802864074707,28,37
"41","User #25385","Timepoint 41",7.66927456855774,28,37
"42","User #25385","Timepoint 42",7.70588511228561,28,37
"43","User #25385","Timepoint 43",8.07450914382935,28,37
"44","User #25385","Timepoint 44",7.73520970344543,28,37
"45","User #25385","Timepoint 45",7.60306906700134,28,37
"46","User #25385","Timepoint 46",7.58983325958252,28,37
"47","User #25385","Timepoint 47",7.48600772023201,28,37
"48","User #25385","Timepoint 48",7.72721064090729,28,37
"49","User #25385","Timepoint 49",7.6095803976059,28,37
"50","User #25385","Timepoint 50",7.63755583763123,28,37
"51","User #25385","Timepoint 51",8.03727579116821,28,37
"52","User #25385","Timepoint 52",7.70278018712997,28,37
"53","User #25385","Timepoint 53",7.5592412352562,28,37
"54","User #25385","Timepoint 54",7.53760027885437,28,37
"55","User #25385","Timepoint 55",7.41488000750542,28,37
"56","User #25385","Timepoint 56",7.67183232307434,28,37
"57","User #25385","Timepoint 57",7.53122198581696,28,37
"58","User #25385","Timepoint 58",7.53791177272797,28,37
"59","User #25385","Timepoint 59",7.97413998842239,28,37
"60","User #25385","Timepoint 60",7.64124584197998,28,37
"61","User #25385","Timepoint 61",7.50001645088196,28,37
"62","User #25385","Timepoint 62",7.46433126926422,28,37
"63","User #25385","Timepoint 63",7.34104657173157,28,37
"64","User #25385","Timepoint 64",7.6033793091774,28,37
"65","User #25301","Timepoint 1",0,28,37
"66","User #25301","Timepoint 2",0,28,37
"67","User #25301","Timepoint 3",0,28,37
"68","User #25301","Timepoint 4",0,28,37
"69","User #25301","Timepoint 5",0,28,37
"70","User #25301","Timepoint 6",0,28,37
"71","User #25301","Timepoint 7",0,28,37
"72","User #25301","Timepoint 8",0,28,37
"73","User #25301","Timepoint 9",0,28,37
"74","User #25301","Timepoint 10",0,28,37
"75","User #25301","Timepoint 11",0,28,37
"76","User #25301","Timepoint 12",0,28,37
"77","User #25301","Timepoint 13",0,28,37
"78","User #25301","Timepoint 14",0,28,37
"79","User #25301","Timepoint 15",0,28,37
"80","User #25301","Timepoint 16",0,28,37
"81","User #25301","Timepoint 17",NA,28,37
"82","User #25301","Timepoint 18",NA,28,37
"83","User #25301","Timepoint 19",NA,28,37
"84","User #25301","Timepoint 20",NA,28,37
"85","User #25301","Timepoint 21",NA,28,37
"86","User #25301","Timepoint 22",NA,28,37
"87","User #25301","Timepoint 23",NA,28,37
"88","User #25301","Timepoint 24",NA,28,37
"89","User #25301","Timepoint 25",NA,28,37
"90","User #25301","Timepoint 26",NA,28,37
"91","User #25301","Timepoint 27",NA,28,37
"92","User #25301","Timepoint 28",NA,28,37
"93","User #25301","Timepoint 29",NA,28,37
"94","User #25301","Timepoint 30",NA,28,37
"95","User #25301","Timepoint 31",NA,28,37
"96","User #25301","Timepoint 32",NA,28,37
"97","User #25301","Timepoint 33",8.57815456390381,28,37
"98","User #25301","Timepoint 34",8.63031852245331,28,37
"99","User #25301","Timepoint 35",8.74479913711548,28,37
"100","User #25301","Timepoint 36",8.65815198421478,28,37
"101","User #25301","Timepoint 37",8.71027964353561,28,37
"102","User #25301","Timepoint 38",8.6260302066803,28,37
"103","User #25301","Timepoint 39",8.52484387159348,28,37
"104","User #25301","Timepoint 40",8.71664953231812,28,37
"105","User #25301","Timepoint 41",8.19379830360413,28,37
"106","User #25301","Timepoint 42",8.05653858184814,28,37
"107","User #25301","Timepoint 43",8.30669248104095,28,37
"108","User #25301","Timepoint 44",8.1413539648056,28,37
"109","User #25301","Timepoint 45",8.10428833961487,28,37
"110","User #25301","Timepoint 46",8.08860358595848,28,37
"111","User #25301","Timepoint 47",8.01578125357628,28,37
"112","User #25301","Timepoint 48",8.13508081436157,28,37
"113","User #25301","Timepoint 49",8.02134639024734,28,37
"114","User #25301","Timepoint 50",7.99476569890976,28,37
"115","User #25301","Timepoint 51",8.16556751728058,28,37
"116","User #25301","Timepoint 52",8.04493123292923,28,37
"117","User #25301","Timepoint 53",8.00005483627319,28,37
"118","User #25301","Timepoint 54",7.96448016166687,28,37
"119","User #25301","Timepoint 55",7.9191657602787,28,37
"120","User #25301","Timepoint 56",8.04442903399467,28,37
"121","User #25301","Timepoint 57",7.90669670701027,28,37
"122","User #25301","Timepoint 58",7.88127768039703,28,37
"123","User #25301","Timepoint 59",8.08626273274422,28,37
"124","User #25301","Timepoint 60",7.94461518526077,28,37
"125","User #25301","Timepoint 61",7.89488506317139,28,37
"126","User #25301","Timepoint 62",7.84625241160393,28,37
"127","User #25301","Timepoint 63",7.80470705032349,28,37
"128","User #25301","Timepoint 64",7.92311584949493,28,37
"129","User #25381","Timepoint 1",0,28,37
"130","User #25381","Timepoint 2",0,28,37
"131","User #25381","Timepoint 3",0,28,37
"132","User #25381","Timepoint 4",0,28,37
"133","User #25381","Timepoint 5",0,28,37
"134","User #25381","Timepoint 6",0,28,37
"135","User #25381","Timepoint 7",0,28,37
"136","User #25381","Timepoint 8",0,28,37
"137","User #25381","Timepoint 9",0,28,37
"138","User #25381","Timepoint 10",0,28,37
"139","User #25381","Timepoint 11",0,28,37
