"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25298","Timepoint 1",0,46,11
"2","User #25298","Timepoint 2",0,46,11
"3","User #25298","Timepoint 3",0,46,11
"4","User #25298","Timepoint 4",0,46,11
"5","User #25298","Timepoint 5",0,46,11
"6","User #25298","Timepoint 6",0,46,11
"7","User #25298","Timepoint 7",0,46,11
"8","User #25298","Timepoint 8",0,46,11
"9","User #25298","Timepoint 9",0,46,11
"10","User #25298","Timepoint 10",0,46,11
"11","User #25298","Timepoint 11",0,46,11
"12","User #25298","Timepoint 12",0,46,11
"13","User #25298","Timepoint 13",0,46,11
"14","User #25298","Timepoint 14",0,46,11
"15","User #25298","Timepoint 15",0,46,11
"16","User #25298","Timepoint 16",0,46,11
"17","User #25298","Timepoint 17",7.79567569494247,46,11
"18","User #25298","Timepoint 18",7.98761266469955,46,11
"19","User #25298","Timepoint 19",8.71531665325165,46,11
"20","User #25298","Timepoint 20",8.77831166982651,46,11
"21","User #25298","Timepoint 21",7.9144152700901,46,11
"22","User #25298","Timepoint 22",7.43517115712166,46,11
"23","User #25298","Timepoint 23",9.13656899333,46,11
"24","User #25298","Timepoint 24",8.97441011667252,46,11
"25","User #25298","Timepoint 25",7.52034771442413,46,11
"26","User #25298","Timepoint 26",8.20210480690002,46,11
"27","User #25298","Timepoint 27",8.49356925487518,46,11
"28","User #25298","Timepoint 28",12.2534028887749,46,11
"29","User #25298","Timepoint 29",7.75115218758583,46,11
"30","User #25298","Timepoint 30",8.92332771420479,46,11
"31","User #25298","Timepoint 31",7.66826894879341,46,11
"32","User #25298","Timepoint 32",9.70122915506363,46,11
"33","User #25298","Timepoint 33",8.26901429891586,46,11
"34","User #25298","Timepoint 34",6.26795475184917,46,11
"35","User #25298","Timepoint 35",7.77562788128853,46,11
"36","User #25298","Timepoint 36",11.6100578904152,46,11
"37","User #25298","Timepoint 37",11.4329368472099,46,11
"38","User #25298","Timepoint 38",8.94973060488701,46,11
"39","User #25298","Timepoint 39",7.25898137688637,46,11
"40","User #25298","Timepoint 40",8.19327428936958,46,11
"41","User #25298","Timepoint 41",8.79156714677811,46,11
