"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,2,33
"2","User #25304","Timepoint 2",0,2,33
"3","User #25304","Timepoint 3",0,2,33
"4","User #25304","Timepoint 4",0,2,33
"5","User #25304","Timepoint 5",0,2,33
"6","User #25304","Timepoint 6",0,2,33
"7","User #25304","Timepoint 7",0,2,33
"8","User #25304","Timepoint 8",0,2,33
"9","User #25304","Timepoint 9",0,2,33
"10","User #25304","Timepoint 10",0,2,33
"11","User #25304","Timepoint 11",0,2,33
"12","User #25304","Timepoint 12",0,2,33
"13","User #25304","Timepoint 13",0,2,33
"14","User #25304","Timepoint 14",0,2,33
"15","User #25304","Timepoint 15",0,2,33
"16","User #25304","Timepoint 16",0,2,33
"17","User #25304","Timepoint 17",NA,2,33
"18","User #25304","Timepoint 18",NA,2,33
"19","User #25304","Timepoint 19",NA,2,33
"20","User #25304","Timepoint 20",NA,2,33
"21","User #25304","Timepoint 21",NA,2,33
"22","User #25304","Timepoint 22",NA,2,33
"23","User #25304","Timepoint 23",NA,2,33
"24","User #25304","Timepoint 24",NA,2,33
"25","User #25304","Timepoint 25",NA,2,33
"26","User #25304","Timepoint 26",NA,2,33
"27","User #25304","Timepoint 27",NA,2,33
"28","User #25304","Timepoint 28",NA,2,33
"29","User #25304","Timepoint 29",NA,2,33
"30","User #25304","Timepoint 30",NA,2,33
"31","User #25304","Timepoint 31",NA,2,33
"32","User #25304","Timepoint 32",NA,2,33
"33","User #25304","Timepoint 33",7.7311544418335,2,33
"34","User #25304","Timepoint 34",7.73594880104065,2,33
"35","User #25304","Timepoint 35",7.88555836677551,2,33
"36","User #25304","Timepoint 36",7.83284711837769,2,33
"37","User #25304","Timepoint 37",7.80713045597076,2,33
"38","User #25304","Timepoint 38",7.69388604164124,2,33
"39","User #25304","Timepoint 39",7.85024881362915,2,33
"40","User #25304","Timepoint 40",7.82094597816467,2,33
"41","User #25304","Timepoint 41",5.86681324243546,2,33
"42","User #25304","Timepoint 42",7.38005089759827,2,33
"43","User #25304","Timepoint 43",9.03360462188721,2,33
"44","User #25304","Timepoint 44",8.38972282409668,2,33
"45","User #25304","Timepoint 45",7.13638734817505,2,33
"46","User #25304","Timepoint 46",7.23980760574341,2,33
"47","User #25304","Timepoint 47",8.09599137306213,2,33
"48","User #25304","Timepoint 48",8.15483808517456,2,33
"49","User #25304","Timepoint 49",6.90904152393341,2,33
"50","User #25304","Timepoint 50",7.48055124282837,2,33
"51","User #25304","Timepoint 51",8.78002691268921,2,33
"52","User #25304","Timepoint 52",8.25582695007324,2,33
"53","User #25304","Timepoint 53",7.48470795154572,2,33
"54","User #25304","Timepoint 54",7.34242939949036,2,33
"55","User #25304","Timepoint 55",8.31909799575806,2,33
"56","User #25304","Timepoint 56",8.43590521812439,2,33
"57","User #25304","Timepoint 57",8.3832380771637,2,33
"58","User #25304","Timepoint 58",9.173171043396,2,33
"59","User #25304","Timepoint 59",8.22210597991943,2,33
"60","User #25304","Timepoint 60",6.74377167224884,2,33
"61","User #25304","Timepoint 61",7.24884963035583,2,33
"62","User #25304","Timepoint 62",7.97450733184814,2,33
"63","User #25304","Timepoint 63",8.53028655052185,2,33
"64","User #25304","Timepoint 64",8.47139143943787,2,33
"65","User #25348","Timepoint 1",0,2,33
"66","User #25348","Timepoint 2",0,2,33
"67","User #25348","Timepoint 3",0,2,33
"68","User #25348","Timepoint 4",0,2,33
"69","User #25348","Timepoint 5",0,2,33
"70","User #25348","Timepoint 6",0,2,33
"71","User #25348","Timepoint 7",0,2,33
"72","User #25348","Timepoint 8",0,2,33
"73","User #25348","Timepoint 9",0,2,33
"74","User #25348","Timepoint 10",0,2,33
"75","User #25348","Timepoint 11",0,2,33
"76","User #25348","Timepoint 12",0,2,33
"77","User #25348","Timepoint 13",0,2,33
"78","User #25348","Timepoint 14",0,2,33
"79","User #25348","Timepoint 15",0,2,33
"80","User #25348","Timepoint 16",0,2,33
"81","User #25348","Timepoint 17",NA,2,33
"82","User #25348","Timepoint 18",NA,2,33
"83","User #25348","Timepoint 19",NA,2,33
"84","User #25348","Timepoint 20",NA,2,33
"85","User #25348","Timepoint 21",NA,2,33
"86","User #25348","Timepoint 22",NA,2,33
"87","User #25348","Timepoint 23",NA,2,33
"88","User #25348","Timepoint 24",NA,2,33
"89","User #25348","Timepoint 25",NA,2,33
"90","User #25348","Timepoint 26",NA,2,33
"91","User #25348","Timepoint 27",NA,2,33
"92","User #25348","Timepoint 28",NA,2,33
"93","User #25348","Timepoint 29",NA,2,33
"94","User #25348","Timepoint 30",NA,2,33
"95","User #25348","Timepoint 31",NA,2,33
"96","User #25348","Timepoint 32",NA,2,33
"97","User #25348","Timepoint 33",7.88780516386032,2,33
"98","User #25348","Timepoint 34",7.86195567250252,2,33
"99","User #25348","Timepoint 35",7.95388570427895,2,33
"100","User #25348","Timepoint 36",7.90250039100647,2,33
"101","User #25348","Timepoint 37",7.95964708924294,2,33
"102","User #25348","Timepoint 38",7.89730376005173,2,33
"103","User #25348","Timepoint 39",8.01321199536324,2,33
"104","User #25348","Timepoint 40",7.93881511688232,2,33
"105","User #25348","Timepoint 41",8.14291989803314,2,33
"106","User #25348","Timepoint 42",7.70006275177002,2,33
"107","User #25348","Timepoint 43",8.04464346170425,2,33
"108","User #25348","Timepoint 44",8.28996768593788,2,33
"109","User #25348","Timepoint 45",7.85739919543266,2,33
"110","User #25348","Timepoint 46",7.65225297212601,2,33
"111","User #25348","Timepoint 47",8.18750700354576,2,33
"112","User #25348","Timepoint 48",8.03951761126518,2,33
"113","User #25348","Timepoint 49",9.45080614089966,2,33
"114","User #25348","Timepoint 50",10.0302658081055,2,33
"115","User #25348","Timepoint 51",10.5482021570206,2,33
"116","User #25348","Timepoint 52",10.0338706970215,2,33
"117","User #25348","Timepoint 53",8.94195950031281,2,33
"118","User #25348","Timepoint 54",7.72441333532333,2,33
"119","User #25348","Timepoint 55",7.85612171888351,2,33
"120","User #25348","Timepoint 56",8.72848844528198,2,33
"121","User #25348","Timepoint 57",10.4254994392395,2,33
"122","User #25348","Timepoint 58",13.5504243373871,2,33
"123","User #25348","Timepoint 59",10.8470360040665,2,33
"124","User #25348","Timepoint 60",8.77949780225754,2,33
"125","User #25348","Timepoint 61",9.1941145658493,2,33
"126","User #25348","Timepoint 62",3.8887340426445,2,33
"127","User #25348","Timepoint 63",4.24386432766914,2,33
"128","User #25348","Timepoint 64",7.00661993026733,2,33
"129","User #25342","Timepoint 1",0,2,33
"130","User #25342","Timepoint 2",0,2,33
"131","User #25342","Timepoint 3",0,2,33
"132","User #25342","Timepoint 4",0,2,33
"133","User #25342","Timepoint 5",0,2,33
"134","User #25342","Timepoint 6",0,2,33
"135","User #25342","Timepoint 7",0,2,33
"136","User #25342","Timepoint 8",0,2,33
"137","User #25342","Timepoint 9",0,2,33
"138","User #25342","Timepoint 10",0,2,33
"139","User #25342","Timepoint 11",0,2,33
"140","User #25342","Timepoint 12",0,2,33
"141","User #25342","Timepoint 13",0,2,33
"142","User #25342","Timepoint 14",0,2,33
"143","User #25342","Timepoint 15",0,2,33
"144","User #25342","Timepoint 16",0,2,33
"145","User #25342","Timepoint 17",NA,2,33
"146","User #25342","Timepoint 18",NA,2,33
"147","User #25342","Timepoint 19",NA,2,33
"148","User #25342","Timepoint 20",NA,2,33
"149","User #25342","Timepoint 21",NA,2,33
"150","User #25342","Timepoint 22",NA,2,33
"151","User #25342","Timepoint 23",NA,2,33
"152","User #25342","Timepoint 24",NA,2,33
"153","User #25342","Timepoint 25",NA,2,33
"154","User #25342","Timepoint 26",NA,2,33
"155","User #25342","Timepoint 27",NA,2,33
"156","User #25342","Timepoint 28",NA,2,33
"157","User #25342","Timepoint 29",NA,2,33
"158","User #25342","Timepoint 30",NA,2,33
"159","User #25342","Timepoint 31",NA,2,33
"160","User #25342","Timepoint 32",NA,2,33
"161","User #25342","Timepoint 33",7.64694571495056,2,33
"162","User #25342","Timepoint 34",7.49249860644341,2,33
"163","User #25342","Timepoint 35",7.71844506263733,2,33
"164","User #25342","Timepoint 36",7.61715054512024,2,33
"165","User #25342","Timepoint 37",7.71707713603973,2,33
"166","User #25342","Timepoint 38",7.52121329307556,2,33
"167","User #25342","Timepoint 39",7.64405846595764,2,33
"168","User #25342","Timepoint 40",7.75183171033859,2,33
"169","User #25342","Timepoint 41",6.67300462722778,2,33
"170","User #25342","Timepoint 42",6.16543859243393,2,33
"171","User #25342","Timepoint 43",8.43615055084229,2,33
"172","User #25342","Timepoint 44",8.48395705223083,2,33
"173","User #25342","Timepoint 45",7.13230445981026,2,33
"174","User #25342","Timepoint 46",6.49996757507324,2,33
"175","User #25342","Timepoint 47",7.48125240206718,2,33
"176","User #25342","Timepoint 48",7.60158628225327,2,33
"177","User #25342","Timepoint 49",6.86629489064217,2,33
"178","User #25342","Timepoint 50",6.56572967767715,2,33
"179","User #25342","Timepoint 51",7.35237345099449,2,33
"180","User #25342","Timepoint 52",7.63572424650192,2,33
"181","User #25342","Timepoint 53",7.67937541007996,2,33
"182","User #25342","Timepoint 54",7.18208789825439,2,33
"183","User #25342","Timepoint 55",7.32535645365715,2,33
"184","User #25342","Timepoint 56",7.30580732226372,2,33
"185","User #25342","Timepoint 57",7.29244768619537,2,33
"186","User #25342","Timepoint 58",7.29741811752319,2,33
"187","User #25342","Timepoint 59",7.41357728838921,2,33
"188","User #25342","Timepoint 60",7.7008330821991,2,33
"189","User #25342","Timepoint 61",7.68031775951385,2,33
"190","User #25342","Timepoint 62",7.45305597782135,2,33
"191","User #25342","Timepoint 63",7.527996301651,2,33
"192","User #25342","Timepoint 64",7.70120471715927,2,33
"193","User #25325","Timepoint 1",0,2,33
"194","User #25325","Timepoint 2",0,2,33
"195","User #25325","Timepoint 3",0,2,33
"196","User #25325","Timepoint 4",0,2,33
"197","User #25325","Timepoint 5",0,2,33
"198","User #25325","Timepoint 6",0,2,33
"199","User #25325","Timepoint 7",0,2,33
"200","User #25325","Timepoint 8",0,2,33
"201","User #25325","Timepoint 9",0,2,33
"202","User #25325","Timepoint 10",0,2,33
"203","User #25325","Timepoint 11",0,2,33
"204","User #25325","Timepoint 12",0,2,33
"205","User #25325","Timepoint 13",0,2,33
"206","User #25325","Timepoint 14",0,2,33
"207","User #25325","Timepoint 15",0,2,33
"208","User #25325","Timepoint 16",0,2,33
"209","User #25325","Timepoint 17",NA,2,33
"210","User #25325","Timepoint 18",NA,2,33
"211","User #25325","Timepoint 19",NA,2,33
"212","User #25325","Timepoint 20",NA,2,33
"213","User #25325","Timepoint 21",NA,2,33
"214","User #25325","Timepoint 22",NA,2,33
"215","User #25325","Timepoint 23",NA,2,33
"216","User #25325","Timepoint 24",NA,2,33
"217","User #25325","Timepoint 25",NA,2,33
"218","User #25325","Timepoint 26",NA,2,33
"219","User #25325","Timepoint 27",NA,2,33
"220","User #25325","Timepoint 28",NA,2,33
"221","User #25325","Timepoint 29",NA,2,33
"222","User #25325","Timepoint 30",NA,2,33
"223","User #25325","Timepoint 31",NA,2,33
"224","User #25325","Timepoint 32",NA,2,33
"225","User #25325","Timepoint 33",8.7900395989418,2,33
"226","User #25325","Timepoint 34",8.73930990695953,2,33
"227","User #25325","Timepoint 35",8.86726540327072,2,33
"228","User #25325","Timepoint 36",8.80374085903168,2,33
"229","User #25325","Timepoint 37",8.80560624599457,2,33
"230","User #25325","Timepoint 38",8.82334297895432,2,33
"231","User #25325","Timepoint 39",8.87427580356598,2,33
"232","User #25325","Timepoint 40",8.90947908163071,2,33
