"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25391","Timepoint 1",0,50,33
"2","User #25391","Timepoint 2",0,50,33
"3","User #25391","Timepoint 3",0,50,33
"4","User #25391","Timepoint 4",0,50,33
"5","User #25391","Timepoint 5",0,50,33
"6","User #25391","Timepoint 6",0,50,33
"7","User #25391","Timepoint 7",0,50,33
"8","User #25391","Timepoint 8",0,50,33
"9","User #25391","Timepoint 9",0,50,33
"10","User #25391","Timepoint 10",0,50,33
"11","User #25391","Timepoint 11",0,50,33
"12","User #25391","Timepoint 12",0,50,33
"13","User #25391","Timepoint 13",0,50,33
"14","User #25391","Timepoint 14",0,50,33
"15","User #25391","Timepoint 15",0,50,33
"16","User #25391","Timepoint 16",0,50,33
"17","User #25391","Timepoint 17",NA,50,33
"18","User #25391","Timepoint 18",NA,50,33
"19","User #25391","Timepoint 19",NA,50,33
"20","User #25391","Timepoint 20",NA,50,33
"21","User #25391","Timepoint 21",NA,50,33
"22","User #25391","Timepoint 22",NA,50,33
"23","User #25391","Timepoint 23",NA,50,33
"24","User #25391","Timepoint 24",NA,50,33
"25","User #25391","Timepoint 25",NA,50,33
"26","User #25391","Timepoint 26",NA,50,33
"27","User #25391","Timepoint 27",NA,50,33
"28","User #25391","Timepoint 28",NA,50,33
"29","User #25391","Timepoint 29",NA,50,33
"30","User #25391","Timepoint 30",NA,50,33
"31","User #25391","Timepoint 31",NA,50,33
"32","User #25391","Timepoint 32",NA,50,33
"33","User #25391","Timepoint 33",11.4624648690224,50,33
"34","User #25391","Timepoint 34",11.2699095308781,50,33
"35","User #25391","Timepoint 35",11.5990709662437,50,33
"36","User #25391","Timepoint 36",11.3702462017536,50,33
"37","User #25391","Timepoint 37",11.13255032897,50,33
"38","User #25391","Timepoint 38",11.2299548983574,50,33
"39","User #25391","Timepoint 39",11.2646701335907,50,33
"40","User #25391","Timepoint 40",11.2962711751461,50,33
"41","User #25391","Timepoint 41",11.993112206459,50,33
"42","User #25391","Timepoint 42",11.7923148870468,50,33
"43","User #25391","Timepoint 43",12.6610355973244,50,33
"44","User #25391","Timepoint 44",12.0738943815231,50,33
"45","User #25391","Timepoint 45",11.6719224452972,50,33
"46","User #25391","Timepoint 46",12.0843690037727,50,33
"47","User #25391","Timepoint 47",11.7339306473732,50,33
"48","User #25391","Timepoint 48",11.6648950576782,50,33
"49","User #25391","Timepoint 49",12.2036325335503,50,33
"50","User #25391","Timepoint 50",12.3884418010712,50,33
"51","User #25391","Timepoint 51",13.1362330317497,50,33
"52","User #25391","Timepoint 52",12.748916387558,50,33
"53","User #25391","Timepoint 53",13.2530816793442,50,33
"54","User #25391","Timepoint 54",13.1486728191376,50,33
"55","User #25391","Timepoint 55",12.2752224802971,50,33
"56","User #25391","Timepoint 56",12.3811816573143,50,33
"57","User #25391","Timepoint 57",11.9785224795341,50,33
"58","User #25391","Timepoint 58",12.1635835766792,50,33
"59","User #25391","Timepoint 59",12.8185515999794,50,33
"60","User #25391","Timepoint 60",12.4890785813332,50,33
"61","User #25391","Timepoint 61",13.0284821391106,50,33
"62","User #25391","Timepoint 62",12.9139825105667,50,33
"63","User #25391","Timepoint 63",12.0365714430809,50,33
"64","User #25391","Timepoint 64",12.1797242164612,50,33
"65","User #25386","Timepoint 1",0,50,33
"66","User #25386","Timepoint 2",0,50,33
"67","User #25386","Timepoint 3",0,50,33
"68","User #25386","Timepoint 4",0,50,33
"69","User #25386","Timepoint 5",0,50,33
"70","User #25386","Timepoint 6",0,50,33
"71","User #25386","Timepoint 7",0,50,33
"72","User #25386","Timepoint 8",0,50,33
"73","User #25386","Timepoint 9",0,50,33
"74","User #25386","Timepoint 10",0,50,33
"75","User #25386","Timepoint 11",0,50,33
"76","User #25386","Timepoint 12",0,50,33
"77","User #25386","Timepoint 13",0,50,33
"78","User #25386","Timepoint 14",0,50,33
"79","User #25386","Timepoint 15",0,50,33
"80","User #25386","Timepoint 16",0,50,33
"81","User #25386","Timepoint 17",NA,50,33
"82","User #25386","Timepoint 18",NA,50,33
"83","User #25386","Timepoint 19",NA,50,33
"84","User #25386","Timepoint 20",NA,50,33
"85","User #25386","Timepoint 21",NA,50,33
"86","User #25386","Timepoint 22",NA,50,33
"87","User #25386","Timepoint 23",NA,50,33
"88","User #25386","Timepoint 24",NA,50,33
"89","User #25386","Timepoint 25",NA,50,33
"90","User #25386","Timepoint 26",NA,50,33
"91","User #25386","Timepoint 27",NA,50,33
"92","User #25386","Timepoint 28",NA,50,33
"93","User #25386","Timepoint 29",NA,50,33
"94","User #25386","Timepoint 30",NA,50,33
"95","User #25386","Timepoint 31",NA,50,33
"96","User #25386","Timepoint 32",NA,50,33
"97","User #25386","Timepoint 33",7.34943580627441,50,33
"98","User #25386","Timepoint 34",7.33966541290283,50,33
"99","User #25386","Timepoint 35",7.87285399436951,50,33
"100","User #25386","Timepoint 36",7.53791642189026,50,33
"101","User #25386","Timepoint 37",7.42541122436523,50,33
"102","User #25386","Timepoint 38",7.67162537574768,50,33
"103","User #25386","Timepoint 39",7.27330183982849,50,33
"104","User #25386","Timepoint 40",7.15631675720215,50,33
"105","User #25386","Timepoint 41",6.98383831977844,50,33
"106","User #25386","Timepoint 42",7.00933885574341,50,33
"107","User #25386","Timepoint 43",7.29309058189392,50,33
"108","User #25386","Timepoint 44",7.10313129425049,50,33
"109","User #25386","Timepoint 45",6.88948047161102,50,33
"110","User #25386","Timepoint 46",7.1467981338501,50,33
"111","User #25386","Timepoint 47",7.0486159324646,50,33
"112","User #25386","Timepoint 48",6.97170388698578,50,33
"113","User #25386","Timepoint 49",6.6790052652359,50,33
"114","User #25386","Timepoint 50",6.58526039123535,50,33
"115","User #25386","Timepoint 51",6.65450167655945,50,33
"116","User #25386","Timepoint 52",6.59473156929016,50,33
"117","User #25386","Timepoint 53",6.39441525936127,50,33
"118","User #25386","Timepoint 54",6.46456170082092,50,33
"119","User #25386","Timepoint 55",6.58444535732269,50,33
"120","User #25386","Timepoint 56",6.63035273551941,50,33
"121","User #25386","Timepoint 57",6.87147617340088,50,33
"122","User #25386","Timepoint 58",6.89655351638794,50,33
"123","User #25386","Timepoint 59",7.13532495498657,50,33
"124","User #25386","Timepoint 60",6.94053375720978,50,33
"125","User #25386","Timepoint 61",6.75580227375031,50,33
"126","User #25386","Timepoint 62",6.97356462478638,50,33
"127","User #25386","Timepoint 63",6.87712216377258,50,33
"128","User #25386","Timepoint 64",6.84997403621674,50,33
"129","User #25344","Timepoint 1",0,50,33
"130","User #25344","Timepoint 2",0,50,33
"131","User #25344","Timepoint 3",0,50,33
"132","User #25344","Timepoint 4",0,50,33
"133","User #25344","Timepoint 5",0,50,33
"134","User #25344","Timepoint 6",0,50,33
"135","User #25344","Timepoint 7",0,50,33
"136","User #25344","Timepoint 8",0,50,33
"137","User #25344","Timepoint 9",0,50,33
"138","User #25344","Timepoint 10",0,50,33
"139","User #25344","Timepoint 11",0,50,33
"140","User #25344","Timepoint 12",0,50,33
"141","User #25344","Timepoint 13",0,50,33
"142","User #25344","Timepoint 14",0,50,33
"143","User #25344","Timepoint 15",0,50,33
"144","User #25344","Timepoint 16",0,50,33
"145","User #25344","Timepoint 17",NA,50,33
"146","User #25344","Timepoint 18",NA,50,33
"147","User #25344","Timepoint 19",NA,50,33
"148","User #25344","Timepoint 20",NA,50,33
"149","User #25344","Timepoint 21",NA,50,33
"150","User #25344","Timepoint 22",NA,50,33
"151","User #25344","Timepoint 23",NA,50,33
"152","User #25344","Timepoint 24",NA,50,33
"153","User #25344","Timepoint 25",NA,50,33
"154","User #25344","Timepoint 26",NA,50,33
"155","User #25344","Timepoint 27",NA,50,33
"156","User #25344","Timepoint 28",NA,50,33
"157","User #25344","Timepoint 29",NA,50,33
"158","User #25344","Timepoint 30",NA,50,33
"159","User #25344","Timepoint 31",NA,50,33
"160","User #25344","Timepoint 32",NA,50,33
"161","User #25344","Timepoint 33",13.646619617939,50,33
"162","User #25344","Timepoint 34",13.4006261825562,50,33
"163","User #25344","Timepoint 35",13.1166189908981,50,33
"164","User #25344","Timepoint 36",13.2953917980194,50,33
"165","User #25344","Timepoint 37",12.7450281381607,50,33
"166","User #25344","Timepoint 38",12.7216327190399,50,33
"167","User #25344","Timepoint 39",13.3592194318771,50,33
"168","User #25344","Timepoint 40",13.6410194635391,50,33
"169","User #25344","Timepoint 41",13.5801416635513,50,33
"170","User #25344","Timepoint 42",13.434671163559,50,33
"171","User #25344","Timepoint 43",13.2692742347717,50,33
"172","User #25344","Timepoint 44",13.3768168091774,50,33
"173","User #25344","Timepoint 45",12.8378891944885,50,33
"174","User #25344","Timepoint 46",12.8944021463394,50,33
"175","User #25344","Timepoint 47",13.3416122198105,50,33
"176","User #25344","Timepoint 48",13.6819583177567,50,33
"177","User #25344","Timepoint 49",13.1620590388775,50,33
"178","User #25344","Timepoint 50",13.0125348567963,50,33
"179","User #25344","Timepoint 51",13.130810379982,50,33
"180","User #25344","Timepoint 52",13.0456478595734,50,33
"181","User #25344","Timepoint 53",12.4173039793968,50,33
"182","User #25344","Timepoint 54",12.625700712204,50,33
"183","User #25344","Timepoint 55",12.9018934071064,50,33
"184","User #25344","Timepoint 56",13.2010637223721,50,33
"185","User #25344","Timepoint 57",12.8059532940388,50,33
"186","User #25344","Timepoint 58",12.5693927407265,50,33
"187","User #25344","Timepoint 59",12.178808927536,50,33
"188","User #25344","Timepoint 60",12.4286310076714,50,33
"189","User #25344","Timepoint 61",11.8442645967007,50,33
"190","User #25344","Timepoint 62",11.7855664491653,50,33
"191","User #25344","Timepoint 63",12.5128389000893,50,33
"192","User #25344","Timepoint 64",12.8719019591808,50,33
"193","User #25386","Timepoint 1",0,50,33
"194","User #25386","Timepoint 2",0,50,33
"195","User #25386","Timepoint 3",0,50,33
"196","User #25386","Timepoint 4",0,50,33
"197","User #25386","Timepoint 5",0,50,33
"198","User #25386","Timepoint 6",0,50,33
"199","User #25386","Timepoint 7",0,50,33
"200","User #25386","Timepoint 8",0,50,33
"201","User #25386","Timepoint 9",0,50,33
"202","User #25386","Timepoint 10",0,50,33
"203","User #25386","Timepoint 11",0,50,33
"204","User #25386","Timepoint 12",0,50,33
"205","User #25386","Timepoint 13",0,50,33
"206","User #25386","Timepoint 14",0,50,33
"207","User #25386","Timepoint 15",0,50,33
"208","User #25386","Timepoint 16",0,50,33
"209","User #25386","Timepoint 17",NA,50,33
"210","User #25386","Timepoint 18",NA,50,33
"211","User #25386","Timepoint 19",NA,50,33
"212","User #25386","Timepoint 20",NA,50,33
"213","User #25386","Timepoint 21",NA,50,33
"214","User #25386","Timepoint 22",NA,50,33
"215","User #25386","Timepoint 23",NA,50,33
"216","User #25386","Timepoint 24",NA,50,33
"217","User #25386","Timepoint 25",NA,50,33
"218","User #25386","Timepoint 26",NA,50,33
"219","User #25386","Timepoint 27",NA,50,33
"220","User #25386","Timepoint 28",NA,50,33
"221","User #25386","Timepoint 29",NA,50,33
"222","User #25386","Timepoint 30",NA,50,33
"223","User #25386","Timepoint 31",NA,50,33
"224","User #25386","Timepoint 32",NA,50,33
"225","User #25386","Timepoint 33",8.02144265174866,50,33
"226","User #25386","Timepoint 34",7.90093326568604,50,33
"227","User #25386","Timepoint 35",8.1822395324707,50,33
"228","User #25386","Timepoint 36",7.9856436252594,50,33
"229","User #25386","Timepoint 37",7.77831256389618,50,33
"230","User #25386","Timepoint 38",7.90961897373199,50,33
"231","User #25386","Timepoint 39",7.87867522239685,50,33
"232","User #25386","Timepoint 40",7.90202498435974,50,33
"233","User #25386","Timepoint 41",8.10395550727844,50,33
"234","User #25386","Timepoint 42",8.04045796394348,50,33
"235","User #25386","Timepoint 43",8.51837658882141,50,33
"236","User #25386","Timepoint 44",8.23116612434387,50,33
"237","User #25386","Timepoint 45",8.09246015548706,50,33
"238","User #25386","Timepoint 46",8.26659369468689,50,33
"239","User #25386","Timepoint 47",7.98904621601105,50,33
"240","User #25386","Timepoint 48",7.99526417255402,50,33
"241","User #25386","Timepoint 49",8.20259952545166,50,33
"242","User #25386","Timepoint 50",8.27470946311951,50,33
"243","User #25386","Timepoint 51",8.69661831855774,50,33
"244","User #25386","Timepoint 52",8.507159948349,50,33
"245","User #25386","Timepoint 53",8.43717694282532,50,33
"246","User #25386","Timepoint 54",8.63467812538147,50,33
"247","User #25386","Timepoint 55",8.20660734176636,50,33
"248","User #25386","Timepoint 56",8.2382709980011,50,33
"249","User #25386","Timepoint 57",8.0016725063324,50,33
"250","User #25386","Timepoint 58",8.1756272315979,50,33
"251","User #25386","Timepoint 59",8.65822243690491,50,33
"252","User #25386","Timepoint 60",8.32301068305969,50,33
"253","User #25386","Timepoint 61",8.3093409538269,50,33
"254","User #25386","Timepoint 62",8.5168080329895,50,33
"255","User #25386","Timepoint 63",8.04958343505859,50,33
"256","User #25386","Timepoint 64",8.15567469596863,50,33
"257","User #25372","Timepoint 1",0,50,33
"258","User #25372","Timepoint 2",0,50,33
"259","User #25372","Timepoint 3",0,50,33
"260","User #25372","Timepoint 4",0,50,33
"261","User #25372","Timepoint 5",0,50,33
"262","User #25372","Timepoint 6",0,50,33
"263","User #25372","Timepoint 7",0,50,33
"264","User #25372","Timepoint 8",0,50,33
"265","User #25372","Timepoint 9",0,50,33
"266","User #25372","Timepoint 10",0,50,33
"267","User #25372","Timepoint 11",0,50,33
"268","User #25372","Timepoint 12",0,50,33
"269","User #25372","Timepoint 13",0,50,33
"270","User #25372","Timepoint 14",0,50,33
"271","User #25372","Timepoint 15",0,50,33
"272","User #25372","Timepoint 16",0,50,33
"273","User #25372","Timepoint 17",NA,50,33
"274","User #25372","Timepoint 18",NA,50,33
"275","User #25372","Timepoint 19",NA,50,33
"276","User #25372","Timepoint 20",NA,50,33
"277","User #25372","Timepoint 21",NA,50,33
"278","User #25372","Timepoint 22",NA,50,33
"279","User #25372","Timepoint 23",NA,50,33
"280","User #25372","Timepoint 24",NA,50,33
"281","User #25372","Timepoint 25",NA,50,33
"282","User #25372","Timepoint 26",NA,50,33
"283","User #25372","Timepoint 27",NA,50,33
"284","User #25372","Timepoint 28",NA,50,33
"285","User #25372","Timepoint 29",NA,50,33
"286","User #25372","Timepoint 30",NA,50,33
"287","User #25372","Timepoint 31",NA,50,33
"288","User #25372","Timepoint 32",NA,50,33
"289","User #25372","Timepoint 33",8.66895189881325,50,33
"290","User #25372","Timepoint 34",8.59660816192627,50,33
"291","User #25372","Timepoint 35",8.54505157470703,50,33
"292","User #25372","Timepoint 36",8.54303988814354,50,33
"293","User #25372","Timepoint 37",8.18558469414711,50,33
"294","User #25372","Timepoint 38",8.24555936455727,50,33
"295","User #25372","Timepoint 39",8.4762856066227,50,33
"296","User #25372","Timepoint 40",8.76770436763763,50,33
"297","User #25372","Timepoint 41",8.63480162620544,50,33
"298","User #25372","Timepoint 42",8.50342303514481,50,33
"299","User #25372","Timepoint 43",8.3507080078125,50,33
"300","User #25372","Timepoint 44",8.42837312817574,50,33
"301","User #25372","Timepoint 45",8.04275703430176,50,33
"302","User #25372","Timepoint 46",8.06488057971001,50,33
"303","User #25372","Timepoint 47",8.40815696120262,50,33
"304","User #25372","Timepoint 48",8.66337579488754,50,33
"305","User #25372","Timepoint 49",8.55742335319519,50,33
"306","User #25372","Timepoint 50",8.41093635559082,50,33
