"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25329","Timepoint 1",0,74,14
"2","User #25329","Timepoint 2",0,74,14
"3","User #25329","Timepoint 3",0,74,14
"4","User #25329","Timepoint 4",0,74,14
"5","User #25329","Timepoint 5",0,74,14
"6","User #25329","Timepoint 6",0,74,14
"7","User #25329","Timepoint 7",0,74,14
"8","User #25329","Timepoint 8",0,74,14
"9","User #25329","Timepoint 9",0,74,14
"10","User #25329","Timepoint 10",0,74,14
"11","User #25329","Timepoint 11",0,74,14
"12","User #25329","Timepoint 12",0,74,14
"13","User #25329","Timepoint 13",0,74,14
"14","User #25329","Timepoint 14",0,74,14
"15","User #25329","Timepoint 15",0,74,14
"16","User #25329","Timepoint 16",0,74,14
"17","User #25329","Timepoint 17",11.8715546131134,74,14
"18","User #25329","Timepoint 18",12.2653827667236,74,14
"19","User #25329","Timepoint 19",13.8022009134293,74,14
"20","User #25329","Timepoint 20",11.9442585706711,74,14
"21","User #25329","Timepoint 21",10.8191320896149,74,14
"22","User #25329","Timepoint 22",10.2051559686661,74,14
"23","User #25329","Timepoint 23",11.9028995037079,74,14
"24","User #25329","Timepoint 24",11.8680289983749,74,14
"25","User #25329","Timepoint 25",8.86482036113739,74,14
"26","User #25329","Timepoint 26",8.65119612216949,74,14
"27","User #25329","Timepoint 27",6.43392956256866,74,14
"28","User #25329","Timepoint 28",9.82971554994583,74,14
"29","User #25329","Timepoint 29",8.01426595449448,74,14
"30","User #25329","Timepoint 30",9.54716241359711,74,14
"31","User #25329","Timepoint 31",8.64962136745453,74,14
"32","User #25329","Timepoint 32",12.2845540046692,74,14
"33","User #25329","Timepoint 33",12.9536799192429,74,14
"34","User #25329","Timepoint 34",7.9281841814518,74,14
"35","User #25329","Timepoint 35",6.22359143942595,74,14
"36","User #25329","Timepoint 36",10.4767028093338,74,14
"37","User #25329","Timepoint 37",9.22133034467697,74,14
"38","User #25329","Timepoint 38",5.9732244759798,74,14
"39","User #25329","Timepoint 39",5.87042605876923,74,14
"40","User #25329","Timepoint 40",6.5450864136219,74,14
"41","User #25329","Timepoint 41",6.71424104273319,74,14
"42","User #25329","Timepoint 42",6.12381430715322,74,14
"43","User #25329","Timepoint 43",7.02121628820896,74,14
"44","User #25329","Timepoint 44",9.31993132829666,74,14
"45","User #25329","Timepoint 45",9.82312834262848,74,14
"46","User #25329","Timepoint 46",9.12334477901459,74,14
"47","User #25329","Timepoint 47",10.0155285596848,74,14
"48","User #25329","Timepoint 48",10.8096227645874,74,14
"49","User #25329","Timepoint 49",14.1478306055069,74,14
"50","User #25329","Timepoint 50",8.50871920585632,74,14
"51","User #25329","Timepoint 51",5.54946947842836,74,14
"52","User #25329","Timepoint 52",6.72059267759323,74,14
"53","User #25329","Timepoint 53",5.41755750775337,74,14
"54","User #25329","Timepoint 54",6.5866830945015,74,14
"55","User #25329","Timepoint 55",4.79362830519676,74,14
"56","User #25329","Timepoint 56",9.43655401468277,74,14
"57","User #25329","Timepoint 57",11.7481112480164,74,14
"58","User #25329","Timepoint 58",7.05471530556679,74,14
"59","User #25329","Timepoint 59",5.80719545483589,74,14
"60","User #25329","Timepoint 60",7.10907459259033,74,14
"61","User #25329","Timepoint 61",5.49130767583847,74,14
"62","User #25329","Timepoint 62",5.57007148861885,74,14
"63","User #25329","Timepoint 63",5.6372894346714,74,14
"64","User #25329","Timepoint 64",7.34499081969261,74,14
"65","User #25312","Timepoint 1",0,74,14
"66","User #25312","Timepoint 2",0,74,14
"67","User #25312","Timepoint 3",0,74,14
"68","User #25312","Timepoint 4",0,74,14
"69","User #25312","Timepoint 5",0,74,14
"70","User #25312","Timepoint 6",0,74,14
"71","User #25312","Timepoint 7",0,74,14
"72","User #25312","Timepoint 8",0,74,14
"73","User #25312","Timepoint 9",0,74,14
"74","User #25312","Timepoint 10",0,74,14
"75","User #25312","Timepoint 11",0,74,14
"76","User #25312","Timepoint 12",0,74,14
"77","User #25312","Timepoint 13",0,74,14
"78","User #25312","Timepoint 14",0,74,14
"79","User #25312","Timepoint 15",0,74,14
"80","User #25312","Timepoint 16",0,74,14
"81","User #25312","Timepoint 17",7.51121333241463,74,14
"82","User #25312","Timepoint 18",7.33897453546524,74,14
"83","User #25312","Timepoint 19",7.02362610399723,74,14
"84","User #25312","Timepoint 20",7.32764562964439,74,14
"85","User #25312","Timepoint 21",7.74648642539978,74,14
"86","User #25312","Timepoint 22",8.17391684651375,74,14
"87","User #25312","Timepoint 23",7.37900471687317,74,14
"88","User #25312","Timepoint 24",6.58137450367212,74,14
"89","User #25312","Timepoint 25",6.28452578932047,74,14
"90","User #25312","Timepoint 26",5.95223268866539,74,14
"91","User #25312","Timepoint 27",9.45878899097443,74,14
"92","User #25312","Timepoint 28",7.18805825710297,74,14
"93","User #25312","Timepoint 29",9.10197621583939,74,14
"94","User #25312","Timepoint 30",8.15035691857338,74,14
"95","User #25312","Timepoint 31",6.92685416340828,74,14
"96","User #25312","Timepoint 32",7.7977637052536,74,14
"97","User #25312","Timepoint 33",5.76023519411683,74,14
"98","User #25312","Timepoint 34",7.72529309988022,74,14
"99","User #25312","Timepoint 35",9.12470018863678,74,14
"100","User #25312","Timepoint 36",7.30959898233414,74,14
"101","User #25312","Timepoint 37",7.16630733013153,74,14
"102","User #25312","Timepoint 38",7.32213279604912,74,14
"103","User #25312","Timepoint 39",10.4317179918289,74,14
"104","User #25312","Timepoint 40",9.73563796281815,74,14
"105","User #25312","Timepoint 41",6.42717330157757,74,14
"106","User #25312","Timepoint 42",7.4649173617363,74,14
"107","User #25312","Timepoint 43",9.42300117015839,74,14
"108","User #25312","Timepoint 44",8.07849428057671,74,14
"109","User #25312","Timepoint 45",7.32200449705124,74,14
"110","User #25312","Timepoint 46",6.17266938462853,74,14
"111","User #25312","Timepoint 47",7.44106388092041,74,14
"112","User #25312","Timepoint 48",8.17980474233627,74,14
"113","User #25312","Timepoint 49",7.3459475338459,74,14
"114","User #25312","Timepoint 50",8.21270382404327,74,14
"115","User #25312","Timepoint 51",9.75651121139526,74,14
"116","User #25312","Timepoint 52",8.17633724212646,74,14
"117","User #25312","Timepoint 53",7.98557615280151,74,14
"118","User #25312","Timepoint 54",7.34996324777603,74,14
"119","User #25312","Timepoint 55",6.96261039376259,74,14
"120","User #25312","Timepoint 56",7.27659052610397,74,14
"121","User #25312","Timepoint 57",7.4850389957428,74,14
"122","User #25312","Timepoint 58",8.37140119075775,74,14
