"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25353","Timepoint 1",0,25,37
"2","User #25353","Timepoint 2",0,25,37
"3","User #25353","Timepoint 3",0,25,37
"4","User #25353","Timepoint 4",0,25,37
"5","User #25353","Timepoint 5",0,25,37
"6","User #25353","Timepoint 6",0,25,37
"7","User #25353","Timepoint 7",0,25,37
"8","User #25353","Timepoint 8",0,25,37
"9","User #25353","Timepoint 9",0,25,37
"10","User #25353","Timepoint 10",0,25,37
"11","User #25353","Timepoint 11",0,25,37
"12","User #25353","Timepoint 12",0,25,37
"13","User #25353","Timepoint 13",0,25,37
"14","User #25353","Timepoint 14",0,25,37
"15","User #25353","Timepoint 15",0,25,37
"16","User #25353","Timepoint 16",0,25,37
"17","User #25353","Timepoint 17",NA,25,37
"18","User #25353","Timepoint 18",NA,25,37
"19","User #25353","Timepoint 19",NA,25,37
"20","User #25353","Timepoint 20",NA,25,37
"21","User #25353","Timepoint 21",NA,25,37
"22","User #25353","Timepoint 22",NA,25,37
"23","User #25353","Timepoint 23",NA,25,37
"24","User #25353","Timepoint 24",NA,25,37
"25","User #25353","Timepoint 25",NA,25,37
"26","User #25353","Timepoint 26",NA,25,37
"27","User #25353","Timepoint 27",NA,25,37
"28","User #25353","Timepoint 28",NA,25,37
"29","User #25353","Timepoint 29",NA,25,37
"30","User #25353","Timepoint 30",NA,25,37
"31","User #25353","Timepoint 31",NA,25,37
"32","User #25353","Timepoint 32",NA,25,37
"33","User #25353","Timepoint 33",6.95020481944084,25,37
"34","User #25353","Timepoint 34",6.7595911026001,25,37
"35","User #25353","Timepoint 35",6.75704300403595,25,37
"36","User #25353","Timepoint 36",6.62644699215889,25,37
"37","User #25353","Timepoint 37",6.93038314580917,25,37
"38","User #25353","Timepoint 38",6.8868787586689,25,37
"39","User #25353","Timepoint 39",6.87821686267853,25,37
"40","User #25353","Timepoint 40",7.00125321745872,25,37
"41","User #25353","Timepoint 41",5.95101684331894,25,37
"42","User #25353","Timepoint 42",5.43541491031647,25,37
"43","User #25353","Timepoint 43",6.41731604933739,25,37
"44","User #25353","Timepoint 44",7.50390470027924,25,37
"45","User #25353","Timepoint 45",6.73776194453239,25,37
"46","User #25353","Timepoint 46",6.21136009693146,25,37
"47","User #25353","Timepoint 47",6.90319001674652,25,37
"48","User #25353","Timepoint 48",6.98367387056351,25,37
"49","User #25353","Timepoint 49",6.82864770293236,25,37
"50","User #25353","Timepoint 50",7.09276899695396,25,37
"51","User #25353","Timepoint 51",7.27171942591667,25,37
"52","User #25353","Timepoint 52",7.00370818376541,25,37
"53","User #25353","Timepoint 53",6.82204455137253,25,37
"54","User #25353","Timepoint 54",6.69267475605011,25,37
"55","User #25353","Timepoint 55",6.9965448975563,25,37
"56","User #25353","Timepoint 56",6.90965384244919,25,37
"57","User #25353","Timepoint 57",6.80969879031181,25,37
"58","User #25353","Timepoint 58",6.61226868629456,25,37
"59","User #25353","Timepoint 59",6.78545385599136,25,37
"60","User #25353","Timepoint 60",6.44184052944183,25,37
"61","User #25353","Timepoint 61",6.82977318763733,25,37
"62","User #25353","Timepoint 62",6.87975898385048,25,37
"63","User #25353","Timepoint 63",6.78386509418488,25,37
"64","User #25353","Timepoint 64",6.99502393603325,25,37
"65","User #25370","Timepoint 1",0,25,37
"66","User #25370","Timepoint 2",0,25,37
"67","User #25370","Timepoint 3",0,25,37
"68","User #25370","Timepoint 4",0,25,37
"69","User #25370","Timepoint 5",0,25,37
"70","User #25370","Timepoint 6",0,25,37
"71","User #25370","Timepoint 7",0,25,37
"72","User #25370","Timepoint 8",0,25,37
"73","User #25370","Timepoint 9",0,25,37
"74","User #25370","Timepoint 10",0,25,37
"75","User #25370","Timepoint 11",0,25,37
"76","User #25370","Timepoint 12",0,25,37
"77","User #25370","Timepoint 13",0,25,37
"78","User #25370","Timepoint 14",0,25,37
"79","User #25370","Timepoint 15",0,25,37
"80","User #25370","Timepoint 16",0,25,37
"81","User #25370","Timepoint 17",NA,25,37
"82","User #25370","Timepoint 18",NA,25,37
"83","User #25370","Timepoint 19",NA,25,37
"84","User #25370","Timepoint 20",NA,25,37
"85","User #25370","Timepoint 21",NA,25,37
"86","User #25370","Timepoint 22",NA,25,37
"87","User #25370","Timepoint 23",NA,25,37
"88","User #25370","Timepoint 24",NA,25,37
"89","User #25370","Timepoint 25",NA,25,37
"90","User #25370","Timepoint 26",NA,25,37
"91","User #25370","Timepoint 27",NA,25,37
"92","User #25370","Timepoint 28",NA,25,37
"93","User #25370","Timepoint 29",NA,25,37
"94","User #25370","Timepoint 30",NA,25,37
"95","User #25370","Timepoint 31",NA,25,37
"96","User #25370","Timepoint 32",NA,25,37
"97","User #25370","Timepoint 33",9.19213634729385,25,37
"98","User #25370","Timepoint 34",9.10412725806236,25,37
"99","User #25370","Timepoint 35",9.02405259013176,25,37
"100","User #25370","Timepoint 36",9.01391935348511,25,37
"101","User #25370","Timepoint 37",9.15254247188568,25,37
"102","User #25370","Timepoint 38",8.96694493293762,25,37
"103","User #25370","Timepoint 39",9.35525757074356,25,37
"104","User #25370","Timepoint 40",9.22250148653984,25,37
"105","User #25370","Timepoint 41",8.74586981534958,25,37
"106","User #25370","Timepoint 42",7.84832295775414,25,37
"107","User #25370","Timepoint 43",8.66302561759949,25,37
"108","User #25370","Timepoint 44",8.36204913258553,25,37
"109","User #25370","Timepoint 45",9.37018540501595,25,37
"110","User #25370","Timepoint 46",9.00893327593803,25,37
"111","User #25370","Timepoint 47",10.9518356323242,25,37
"112","User #25370","Timepoint 48",9.74583727121353,25,37
"113","User #25370","Timepoint 49",13.1262292265892,25,37
"114","User #25370","Timepoint 50",12.270630300045,25,37
"115","User #25370","Timepoint 51",11.0256666243076,25,37
"116","User #25370","Timepoint 52",11.6498737931252,25,37
"117","User #25370","Timepoint 53",12.3355622887611,25,37
"118","User #25370","Timepoint 54",12.0208297371864,25,37
"119","User #25370","Timepoint 55",11.87003916502,25,37
"120","User #25370","Timepoint 56",13.8277454376221,25,37
"121","User #25370","Timepoint 57",10.2349709868431,25,37
"122","User #25370","Timepoint 58",9.3812230527401,25,37
"123","User #25370","Timepoint 59",10.4666408896446,25,37
"124","User #25370","Timepoint 60",11.4676370024681,25,37
"125","User #25370","Timepoint 61",11.1340377926826,25,37
"126","User #25370","Timepoint 62",10.5851277410984,25,37
"127","User #25370","Timepoint 63",11.3584474921227,25,37
"128","User #25370","Timepoint 64",11.5656615495682,25,37
"129","User #25388","Timepoint 1",0,25,37
"130","User #25388","Timepoint 2",0,25,37
"131","User #25388","Timepoint 3",0,25,37
"132","User #25388","Timepoint 4",0,25,37
"133","User #25388","Timepoint 5",0,25,37
"134","User #25388","Timepoint 6",0,25,37
"135","User #25388","Timepoint 7",0,25,37
"136","User #25388","Timepoint 8",0,25,37
"137","User #25388","Timepoint 9",0,25,37
"138","User #25388","Timepoint 10",0,25,37
"139","User #25388","Timepoint 11",0,25,37
"140","User #25388","Timepoint 12",0,25,37
