"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25363","Timepoint 1",0,68,41
"2","User #25363","Timepoint 2",0,68,41
"3","User #25363","Timepoint 3",0,68,41
"4","User #25363","Timepoint 4",0,68,41
"5","User #25363","Timepoint 5",0,68,41
"6","User #25363","Timepoint 6",0,68,41
"7","User #25363","Timepoint 7",0,68,41
"8","User #25363","Timepoint 8",0,68,41
"9","User #25363","Timepoint 9",0,68,41
"10","User #25363","Timepoint 10",0,68,41
"11","User #25363","Timepoint 11",0,68,41
"12","User #25363","Timepoint 12",0,68,41
"13","User #25363","Timepoint 13",0,68,41
"14","User #25363","Timepoint 14",0,68,41
"15","User #25363","Timepoint 15",0,68,41
"16","User #25363","Timepoint 16",0,68,41
"17","User #25363","Timepoint 17",NA,68,41
"18","User #25363","Timepoint 18",NA,68,41
"19","User #25363","Timepoint 19",NA,68,41
"20","User #25363","Timepoint 20",NA,68,41
"21","User #25363","Timepoint 21",NA,68,41
"22","User #25363","Timepoint 22",NA,68,41
"23","User #25363","Timepoint 23",NA,68,41
"24","User #25363","Timepoint 24",NA,68,41
"25","User #25363","Timepoint 25",NA,68,41
"26","User #25363","Timepoint 26",NA,68,41
"27","User #25363","Timepoint 27",NA,68,41
"28","User #25363","Timepoint 28",NA,68,41
"29","User #25363","Timepoint 29",NA,68,41
"30","User #25363","Timepoint 30",NA,68,41
"31","User #25363","Timepoint 31",NA,68,41
"32","User #25363","Timepoint 32",NA,68,41
"33","User #25363","Timepoint 33",NA,68,41
"34","User #25363","Timepoint 34",NA,68,41
"35","User #25363","Timepoint 35",NA,68,41
"36","User #25363","Timepoint 36",NA,68,41
"37","User #25363","Timepoint 37",NA,68,41
"38","User #25363","Timepoint 38",NA,68,41
"39","User #25363","Timepoint 39",NA,68,41
"40","User #25363","Timepoint 40",NA,68,41
"41","User #25363","Timepoint 41",11.455512881279,68,41
"42","User #25363","Timepoint 42",11.4820462763309,68,41
"43","User #25363","Timepoint 43",11.3991324901581,68,41
"44","User #25363","Timepoint 44",11.4656779170036,68,41
"45","User #25363","Timepoint 45",11.4558605849743,68,41
"46","User #25363","Timepoint 46",11.4634675085545,68,41
"47","User #25363","Timepoint 47",11.5551460385323,68,41
"48","User #25363","Timepoint 48",11.3490117490292,68,41
"49","User #25363","Timepoint 49",11.2340265214443,68,41
"50","User #25363","Timepoint 50",11.0822726786137,68,41
"51","User #25363","Timepoint 51",11.1226482391357,68,41
"52","User #25363","Timepoint 52",11.0072798132896,68,41
"53","User #25363","Timepoint 53",11.1219713389874,68,41
"54","User #25363","Timepoint 54",11.0364285409451,68,41
"55","User #25363","Timepoint 55",11.1984897553921,68,41
"56","User #25363","Timepoint 56",11.073188751936,68,41
"57","User #25363","Timepoint 57",11.383996963501,68,41
"58","User #25363","Timepoint 58",11.3719788789749,68,41
"59","User #25363","Timepoint 59",11.2774031162262,68,41
"60","User #25363","Timepoint 60",11.3059800863266,68,41
"61","User #25363","Timepoint 61",11.3501211106777,68,41
"62","User #25363","Timepoint 62",11.3567260503769,68,41
"63","User #25363","Timepoint 63",11.4096496105194,68,41
"64","User #25363","Timepoint 64",11.2740707397461,68,41
"65","User #25362","Timepoint 1",0,68,41
"66","User #25362","Timepoint 2",0,68,41
"67","User #25362","Timepoint 3",0,68,41
"68","User #25362","Timepoint 4",0,68,41
"69","User #25362","Timepoint 5",0,68,41
"70","User #25362","Timepoint 6",0,68,41
"71","User #25362","Timepoint 7",0,68,41
"72","User #25362","Timepoint 8",0,68,41
"73","User #25362","Timepoint 9",0,68,41
"74","User #25362","Timepoint 10",0,68,41
"75","User #25362","Timepoint 11",0,68,41
"76","User #25362","Timepoint 12",0,68,41
"77","User #25362","Timepoint 13",0,68,41
"78","User #25362","Timepoint 14",0,68,41
"79","User #25362","Timepoint 15",0,68,41
"80","User #25362","Timepoint 16",0,68,41
"81","User #25362","Timepoint 17",NA,68,41
"82","User #25362","Timepoint 18",NA,68,41
"83","User #25362","Timepoint 19",NA,68,41
"84","User #25362","Timepoint 20",NA,68,41
"85","User #25362","Timepoint 21",NA,68,41
"86","User #25362","Timepoint 22",NA,68,41
"87","User #25362","Timepoint 23",NA,68,41
"88","User #25362","Timepoint 24",NA,68,41
"89","User #25362","Timepoint 25",NA,68,41
"90","User #25362","Timepoint 26",NA,68,41
"91","User #25362","Timepoint 27",NA,68,41
"92","User #25362","Timepoint 28",NA,68,41
"93","User #25362","Timepoint 29",NA,68,41
"94","User #25362","Timepoint 30",NA,68,41
"95","User #25362","Timepoint 31",NA,68,41
"96","User #25362","Timepoint 32",NA,68,41
"97","User #25362","Timepoint 33",NA,68,41
"98","User #25362","Timepoint 34",NA,68,41
"99","User #25362","Timepoint 35",NA,68,41
"100","User #25362","Timepoint 36",NA,68,41
"101","User #25362","Timepoint 37",NA,68,41
"102","User #25362","Timepoint 38",NA,68,41
"103","User #25362","Timepoint 39",NA,68,41
"104","User #25362","Timepoint 40",NA,68,41
"105","User #25362","Timepoint 41",8.72784018516541,68,41
"106","User #25362","Timepoint 42",8.5984400510788,68,41
"107","User #25362","Timepoint 43",8.66066062450409,68,41
"108","User #25362","Timepoint 44",8.54163426160812,68,41
"109","User #25362","Timepoint 45",8.64022952318192,68,41
"110","User #25362","Timepoint 46",8.56477957963943,68,41
"111","User #25362","Timepoint 47",8.68418622016907,68,41
"112","User #25362","Timepoint 48",8.64225995540619,68,41
