"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25366","Timepoint 1",0,41,2
"2","User #25366","Timepoint 2",0,41,2
"3","User #25366","Timepoint 3",0,41,2
"4","User #25366","Timepoint 4",0,41,2
"5","User #25366","Timepoint 5",0,41,2
"6","User #25366","Timepoint 6",0,41,2
"7","User #25366","Timepoint 7",0,41,2
"8","User #25366","Timepoint 8",0,41,2
"9","User #25366","Timepoint 9",0,41,2
"10","User #25366","Timepoint 10",0,41,2
"11","User #25366","Timepoint 11",0,41,2
"12","User #25366","Timepoint 12",0,41,2
"13","User #25366","Timepoint 13",0,41,2
"14","User #25366","Timepoint 14",0,41,2
"15","User #25366","Timepoint 15",0,41,2
"16","User #25366","Timepoint 16",0,41,2
"17","User #25366","Timepoint 17",10.6474758386612,41,2
"18","User #25366","Timepoint 18",9.71848142147064,41,2
"19","User #25366","Timepoint 19",12.6957578659058,41,2
"20","User #25366","Timepoint 20",11.5286244153976,41,2
"21","User #25366","Timepoint 21",11.2264539003372,41,2
"22","User #25366","Timepoint 22",13.9607704877853,41,2
"23","User #25366","Timepoint 23",16.9583530426025,41,2
"24","User #25366","Timepoint 24",11.6052980422974,41,2
"25","User #25366","Timepoint 25",8.37170001864433,41,2
"26","User #25366","Timepoint 26",10.7859460711479,41,2
"27","User #25366","Timepoint 27",10.5020193457603,41,2
"28","User #25366","Timepoint 28",10.2314789295197,41,2
"29","User #25366","Timepoint 29",9.41425290703773,41,2
"30","User #25366","Timepoint 30",8.89563006162643,41,2
"31","User #25366","Timepoint 31",11.1633853316307,41,2
"32","User #25366","Timepoint 32",12.0044149160385,41,2
"33","User #25366","Timepoint 33",7.79737305641174,41,2
"34","User #25366","Timepoint 34",8.61770835518837,41,2
"35","User #25366","Timepoint 35",10.1255716085434,41,2
"36","User #25366","Timepoint 36",8.97935178875923,41,2
"37","User #25366","Timepoint 37",10.0495309829712,41,2
"38","User #25366","Timepoint 38",11.6175393462181,41,2
"39","User #25366","Timepoint 39",11.6268025040627,41,2
"40","User #25366","Timepoint 40",10.8240841031075,41,2
"41","User #25366","Timepoint 41",9.57930666208267,41,2
"42","User #25366","Timepoint 42",10.0611345171928,41,2
"43","User #25366","Timepoint 43",15.961056470871,41,2
"44","User #25366","Timepoint 44",16.3713593482971,41,2
"45","User #25366","Timepoint 45",10.6212947964668,41,2
"46","User #25366","Timepoint 46",9.99017429351807,41,2
"47","User #25366","Timepoint 47",10.4382763504982,41,2
"48","User #25366","Timepoint 48",9.30589270591736,41,2
"49","User #25366","Timepoint 49",8.6610963344574,41,2
"50","User #25366","Timepoint 50",9.62232232093811,41,2
"51","User #25366","Timepoint 51",9.95506739616394,41,2
"52","User #25366","Timepoint 52",8.93449521064758,41,2
"53","User #25366","Timepoint 53",12.0355424880981,41,2
"54","User #25366","Timepoint 54",12.0781903266907,41,2
"55","User #25366","Timepoint 55",10.5460126399994,41,2
"56","User #25366","Timepoint 56",11.0935316085815,41,2
"57","User #25366","Timepoint 57",11.9899654388428,41,2
"58","User #25366","Timepoint 58",10.4958114624023,41,2
"59","User #25366","Timepoint 59",13.5895771980286,41,2
"60","User #25366","Timepoint 60",12.8791046142578,41,2
"61","User #25366","Timepoint 61",9.7122004032135,41,2
"62","User #25366","Timepoint 62",8.76542496681213,41,2
"63","User #25366","Timepoint 63",10.0219466686249,41,2
"64","User #25366","Timepoint 64",11.2006740570068,41,2
"65","User #25329","Timepoint 1",0,41,2
"66","User #25329","Timepoint 2",0,41,2
"67","User #25329","Timepoint 3",0,41,2
"68","User #25329","Timepoint 4",0,41,2
"69","User #25329","Timepoint 5",0,41,2
"70","User #25329","Timepoint 6",0,41,2
"71","User #25329","Timepoint 7",0,41,2
"72","User #25329","Timepoint 8",0,41,2
"73","User #25329","Timepoint 9",0,41,2
"74","User #25329","Timepoint 10",0,41,2
"75","User #25329","Timepoint 11",0,41,2
"76","User #25329","Timepoint 12",0,41,2
"77","User #25329","Timepoint 13",0,41,2
"78","User #25329","Timepoint 14",0,41,2
"79","User #25329","Timepoint 15",0,41,2
"80","User #25329","Timepoint 16",0,41,2
"81","User #25329","Timepoint 17",8.72723788022995,41,2
"82","User #25329","Timepoint 18",5.06371017545462,41,2
"83","User #25329","Timepoint 19",8.88151228427887,41,2
"84","User #25329","Timepoint 20",4.93255361914635,41,2
"85","User #25329","Timepoint 21",9.44514811038971,41,2
"86","User #25329","Timepoint 22",3.66631772369146,41,2
"87","User #25329","Timepoint 23",15.1851361989975,41,2
"88","User #25329","Timepoint 24",9.39254283905029,41,2
"89","User #25329","Timepoint 25",4.25963073968887,41,2
"90","User #25329","Timepoint 26",7.32059493660927,41,2
"91","User #25329","Timepoint 27",4.30130209773779,41,2
"92","User #25329","Timepoint 28",6.08377460390329,41,2
"93","User #25329","Timepoint 29",5.2749777212739,41,2
"94","User #25329","Timepoint 30",7.84865885972977,41,2
"95","User #25329","Timepoint 31",5.76008316129446,41,2
"96","User #25329","Timepoint 32",10.9570798277855,41,2
"97","User #25329","Timepoint 33",8.1879985332489,41,2
"98","User #25329","Timepoint 34",9.43731874227524,41,2
"99","User #25329","Timepoint 35",12.594983279705,41,2
"100","User #25329","Timepoint 36",11.0476544499397,41,2
"101","User #25329","Timepoint 37",4.95061125606298,41,2
"102","User #25329","Timepoint 38",6.31761606782675,41,2
"103","User #25329","Timepoint 39",7.2938846051693,41,2
"104","User #25329","Timepoint 40",4.48722131550312,41,2
"105","User #25329","Timepoint 41",7.45054416358471,41,2
"106","User #25329","Timepoint 42",4.94404643774033,41,2
"107","User #25329","Timepoint 43",7.95750133693218,41,2
"108","User #25329","Timepoint 44",4.99357935041189,41,2
"109","User #25329","Timepoint 45",11.5967866778374,41,2
"110","User #25329","Timepoint 46",7.41053521633148,41,2
"111","User #25329","Timepoint 47",11.5300323069096,41,2
"112","User #25329","Timepoint 48",8.0723050236702,41,2
"113","User #25329","Timepoint 49",5.63051843643188,41,2
"114","User #25329","Timepoint 50",7.0700104534626,41,2
"115","User #25329","Timepoint 51",6.1033311188221,41,2
"116","User #25329","Timepoint 52",6.09098416566849,41,2
"117","User #25329","Timepoint 53",6.01114568114281,41,2
"118","User #25329","Timepoint 54",5.42795481532812,41,2
"119","User #25329","Timepoint 55",6.01816916465759,41,2
"120","User #25329","Timepoint 56",6.37194176018238,41,2
"121","User #25329","Timepoint 57",6.57825802266598,41,2
"122","User #25329","Timepoint 58",6.03961293399334,41,2
"123","User #25329","Timepoint 59",6.8146647810936,41,2
"124","User #25329","Timepoint 60",6.92428323626518,41,2
"125","User #25329","Timepoint 61",6.3126110881567,41,2
"126","User #25329","Timepoint 62",5.94515243172646,41,2
"127","User #25329","Timepoint 63",6.53004232048988,41,2
"128","User #25329","Timepoint 64",6.88382440805435,41,2
"129","User #25309","Timepoint 1",0,41,2
"130","User #25309","Timepoint 2",0,41,2
"131","User #25309","Timepoint 3",0,41,2
"132","User #25309","Timepoint 4",0,41,2
"133","User #25309","Timepoint 5",0,41,2
"134","User #25309","Timepoint 6",0,41,2
"135","User #25309","Timepoint 7",0,41,2
"136","User #25309","Timepoint 8",0,41,2
"137","User #25309","Timepoint 9",0,41,2
"138","User #25309","Timepoint 10",0,41,2
"139","User #25309","Timepoint 11",0,41,2
"140","User #25309","Timepoint 12",0,41,2
"141","User #25309","Timepoint 13",0,41,2
"142","User #25309","Timepoint 14",0,41,2
"143","User #25309","Timepoint 15",0,41,2
"144","User #25309","Timepoint 16",0,41,2
"145","User #25309","Timepoint 17",7.39049515128136,41,2
"146","User #25309","Timepoint 18",6.97140258550644,41,2
"147","User #25309","Timepoint 19",6.03205159306526,41,2
"148","User #25309","Timepoint 20",6.77021133899689,41,2
"149","User #25309","Timepoint 21",8.64988785982132,41,2
"150","User #25309","Timepoint 22",6.8663045167923,41,2
"151","User #25309","Timepoint 23",6.26626391708851,41,2
"152","User #25309","Timepoint 24",6.94385415315628,41,2
"153","User #25309","Timepoint 25",6.06505613029003,41,2
"154","User #25309","Timepoint 26",8.71606475114822,41,2
"155","User #25309","Timepoint 27",8.1792306303978,41,2
"156","User #25309","Timepoint 28",6.04695492982864,41,2
"157","User #25309","Timepoint 29",7.56856870651245,41,2
"158","User #25309","Timepoint 30",6.84891897439957,41,2
"159","User #25309","Timepoint 31",6.77609556913376,41,2
"160","User #25309","Timepoint 32",6.58748924732208,41,2
"161","User #25309","Timepoint 33",9.31046068668365,41,2
"162","User #25309","Timepoint 34",6.84122917056084,41,2
"163","User #25309","Timepoint 35",7.67999124526978,41,2
"164","User #25309","Timepoint 36",7.54460817575455,41,2
"165","User #25309","Timepoint 37",8.05164420604706,41,2
"166","User #25309","Timepoint 38",6.74400034546852,41,2
"167","User #25309","Timepoint 39",7.33128127455711,41,2
"168","User #25309","Timepoint 40",6.03388631343842,41,2
"169","User #25309","Timepoint 41",8.0290539264679,41,2
"170","User #25309","Timepoint 42",7.99263542890549,41,2
"171","User #25309","Timepoint 43",5.62958691269159,41,2
"172","User #25309","Timepoint 44",6.99989452958107,41,2
"173","User #25309","Timepoint 45",8.06942546367645,41,2
"174","User #25309","Timepoint 46",7.48784458637238,41,2
"175","User #25309","Timepoint 47",6.01238029450178,41,2
"176","User #25309","Timepoint 48",6.07024935632944,41,2
"177","User #25309","Timepoint 49",7.0652791261673,41,2
"178","User #25309","Timepoint 50",7.94319176673889,41,2
"179","User #25309","Timepoint 51",8.08628845214844,41,2
"180","User #25309","Timepoint 52",7.01856625080109,41,2
"181","User #25309","Timepoint 53",7.21347427368164,41,2
"182","User #25309","Timepoint 54",7.86824870109558,41,2
"183","User #25309","Timepoint 55",9.19742369651794,41,2
"184","User #25309","Timepoint 56",8.54421877861023,41,2
"185","User #25309","Timepoint 57",8.54066514968872,41,2
"186","User #25309","Timepoint 58",6.86749696731567,41,2
"187","User #25309","Timepoint 59",9.50473141670227,41,2
"188","User #25309","Timepoint 60",8.58490109443665,41,2
"189","User #25309","Timepoint 61",7.8051735162735,41,2
"190","User #25309","Timepoint 62",8.32120561599731,41,2
"191","User #25309","Timepoint 63",9.22094249725342,41,2
"192","User #25309","Timepoint 64",7.01047217845917,41,2
"193","User #25388","Timepoint 1",0,41,2
"194","User #25388","Timepoint 2",0,41,2
"195","User #25388","Timepoint 3",0,41,2
"196","User #25388","Timepoint 4",0,41,2
"197","User #25388","Timepoint 5",0,41,2
"198","User #25388","Timepoint 6",0,41,2
"199","User #25388","Timepoint 7",0,41,2
"200","User #25388","Timepoint 8",0,41,2
"201","User #25388","Timepoint 9",0,41,2
"202","User #25388","Timepoint 10",0,41,2
"203","User #25388","Timepoint 11",0,41,2
"204","User #25388","Timepoint 12",0,41,2
"205","User #25388","Timepoint 13",0,41,2
"206","User #25388","Timepoint 14",0,41,2
"207","User #25388","Timepoint 15",0,41,2
"208","User #25388","Timepoint 16",0,41,2
"209","User #25388","Timepoint 17",8.51368463039398,41,2
"210","User #25388","Timepoint 18",7.17325961589813,41,2
"211","User #25388","Timepoint 19",8.68593579530716,41,2
"212","User #25388","Timepoint 20",8.05607384443283,41,2
"213","User #25388","Timepoint 21",6.87264895439148,41,2
"214","User #25388","Timepoint 22",5.59507502615452,41,2
"215","User #25388","Timepoint 23",6.17151582986116,41,2
"216","User #25388","Timepoint 24",7.5306293964386,41,2
"217","User #25388","Timepoint 25",6.50971642136574,41,2
"218","User #25388","Timepoint 26",6.76481819152832,41,2
"219","User #25388","Timepoint 27",6.98458588123322,41,2
"220","User #25388","Timepoint 28",6.93404904007912,41,2
"221","User #25388","Timepoint 29",5.57284241914749,41,2
"222","User #25388","Timepoint 30",4.516745865345,41,2
"223","User #25388","Timepoint 31",7.93508327007294,41,2
"224","User #25388","Timepoint 32",10.1710603237152,41,2
"225","User #25388","Timepoint 33",14.9889073371887,41,2
"226","User #25388","Timepoint 34",10.4539749622345,41,2
"227","User #25388","Timepoint 35",16.1249492168427,41,2
"228","User #25388","Timepoint 36",11.3315514326096,41,2
"229","User #25388","Timepoint 37",11.539978146553,41,2
"230","User #25388","Timepoint 38",7.82094812393188,41,2
"231","User #25388","Timepoint 39",7.00346684455872,41,2
"232","User #25388","Timepoint 40",7.17101311683655,41,2
"233","User #25388","Timepoint 41",8.20214679837227,41,2
"234","User #25388","Timepoint 42",8.22959250211716,41,2
"235","User #25388","Timepoint 43",5.79916237294674,41,2
"236","User #25388","Timepoint 44",6.12600854039192,41,2
"237","User #25388","Timepoint 45",6.80208882689476,41,2
"238","User #25388","Timepoint 46",8.99542248249054,41,2
"239","User #25388","Timepoint 47",9.20259600877762,41,2
"240","User #25388","Timepoint 48",9.90707463026047,41,2
"241","User #25388","Timepoint 49",8.07452893257141,41,2
"242","User #25388","Timepoint 50",5.04952324926853,41,2
"243","User #25388","Timepoint 51",8.20028981566429,41,2
"244","User #25388","Timepoint 52",9.95410597324371,41,2
"245","User #25388","Timepoint 53",10.6411469578743,41,2
"246","User #25388","Timepoint 54",10.4483685493469,41,2
"247","User #25388","Timepoint 55",10.1006153821945,41,2
"248","User #25388","Timepoint 56",9.11972916126251,41,2
"249","User #25388","Timepoint 57",6.76527148485184,41,2
"250","User #25388","Timepoint 58",6.47701589763165,41,2
"251","User #25388","Timepoint 59",9.45108985900879,41,2
"252","User #25388","Timepoint 60",11.8637809753418,41,2
"253","User #25388","Timepoint 61",9.53651016950607,41,2
"254","User #25388","Timepoint 62",7.56194597482681,41,2
"255","User #25388","Timepoint 63",8.78321862220764,41,2
"256","User #25388","Timepoint 64",10.0444988012314,41,2
"257","User #25341","Timepoint 1",0,41,2
"258","User #25341","Timepoint 2",0,41,2
"259","User #25341","Timepoint 3",0,41,2
"260","User #25341","Timepoint 4",0,41,2
"261","User #25341","Timepoint 5",0,41,2
"262","User #25341","Timepoint 6",0,41,2
"263","User #25341","Timepoint 7",0,41,2
"264","User #25341","Timepoint 8",0,41,2
"265","User #25341","Timepoint 9",0,41,2
"266","User #25341","Timepoint 10",0,41,2
"267","User #25341","Timepoint 11",0,41,2
"268","User #25341","Timepoint 12",0,41,2
"269","User #25341","Timepoint 13",0,41,2
"270","User #25341","Timepoint 14",0,41,2
"271","User #25341","Timepoint 15",0,41,2
"272","User #25341","Timepoint 16",0,41,2
"273","User #25341","Timepoint 17",8.762531042099,41,2
"274","User #25341","Timepoint 18",9.13343361020088,41,2
"275","User #25341","Timepoint 19",10.6441642343998,41,2
"276","User #25341","Timepoint 20",9.92147171497345,41,2
"277","User #25341","Timepoint 21",8.67650669813156,41,2
"278","User #25341","Timepoint 22",10.4110775887966,41,2
"279","User #25341","Timepoint 23",10.3715820610523,41,2
"280","User #25341","Timepoint 24",9.7270582318306,41,2
"281","User #25341","Timepoint 25",11.1060808598995,41,2
"282","User #25341","Timepoint 26",12.3947892189026,41,2
"283","User #25341","Timepoint 27",13.2293558716774,41,2
"284","User #25341","Timepoint 28",13.0583881139755,41,2
"285","User #25341","Timepoint 29",10.6932829916477,41,2
"286","User #25341","Timepoint 30",8.90074849128723,41,2
"287","User #25341","Timepoint 31",10.898765951395,41,2
"288","User #25341","Timepoint 32",11.4075286984444,41,2
"289","User #25341","Timepoint 33",10.2156912684441,41,2
"290","User #25341","Timepoint 34",8.96541574597359,41,2
"291","User #25341","Timepoint 35",12.4013938903809,41,2
"292","User #25341","Timepoint 36",15.4483017921448,41,2
"293","User #25341","Timepoint 37",11.0643092095852,41,2
"294","User #25341","Timepoint 38",8.29255759716034,41,2
"295","User #25341","Timepoint 39",8.29997202754021,41,2
"296","User #25341","Timepoint 40",8.50278685986996,41,2
"297","User #25341","Timepoint 41",10.557315915823,41,2
"298","User #25341","Timepoint 42",10.697957277298,41,2
"299","User #25341","Timepoint 43",14.0875876545906,41,2
"300","User #25341","Timepoint 44",13.0451616048813,41,2
"301","User #25341","Timepoint 45",10.5374656915665,41,2
"302","User #25341","Timepoint 46",11.5010460615158,41,2
"303","User #25341","Timepoint 47",11.6925520300865,41,2
"304","User #25341","Timepoint 48",11.5652323961258,41,2
"305","User #25341","Timepoint 49",10.967601776123,41,2
"306","User #25341","Timepoint 50",12.3965603411198,41,2
"307","User #25341","Timepoint 51",13.3217636346817,41,2
"308","User #25341","Timepoint 52",13.5286700725555,41,2
"309","User #25341","Timepoint 53",12.5371958613396,41,2
"310","User #25341","Timepoint 54",13.3128920197487,41,2
"311","User #25341","Timepoint 55",12.557779610157,41,2
