"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25372","Timepoint 1",0,59,10
"2","User #25372","Timepoint 2",0,59,10
"3","User #25372","Timepoint 3",0,59,10
"4","User #25372","Timepoint 4",0,59,10
"5","User #25372","Timepoint 5",0,59,10
"6","User #25372","Timepoint 6",0,59,10
"7","User #25372","Timepoint 7",0,59,10
"8","User #25372","Timepoint 8",0,59,10
"9","User #25372","Timepoint 9",0,59,10
"10","User #25372","Timepoint 10",0,59,10
"11","User #25372","Timepoint 11",0,59,10
"12","User #25372","Timepoint 12",0,59,10
"13","User #25372","Timepoint 13",0,59,10
"14","User #25372","Timepoint 14",0,59,10
"15","User #25372","Timepoint 15",0,59,10
"16","User #25372","Timepoint 16",0,59,10
"17","User #25372","Timepoint 17",13.7910323143005,59,10
"18","User #25372","Timepoint 18",14.9487931728363,59,10
"19","User #25372","Timepoint 19",14.3610246181488,59,10
"20","User #25372","Timepoint 20",12.2847352027893,59,10
"21","User #25372","Timepoint 21",11.4591841697693,59,10
"22","User #25372","Timepoint 22",11.7032287120819,59,10
"23","User #25372","Timepoint 23",12.5393762588501,59,10
"24","User #25372","Timepoint 24",13.5314502716064,59,10
"25","User #25372","Timepoint 25",16.0975396633148,59,10
"26","User #25372","Timepoint 26",17.3336882591248,59,10
"27","User #25372","Timepoint 27",14.0664844512939,59,10
"28","User #25372","Timepoint 28",10.5796424150467,59,10
"29","User #25372","Timepoint 29",12.580974817276,59,10
"30","User #25372","Timepoint 30",15.2674052715302,59,10
"31","User #25372","Timepoint 31",11.8633658885956,59,10
"32","User #25372","Timepoint 32",10.8703809976578,59,10
"33","User #25372","Timepoint 33",12.0173017978668,59,10
"34","User #25372","Timepoint 34",10.791088104248,59,10
"35","User #25372","Timepoint 35",10.4514099359512,59,10
"36","User #25372","Timepoint 36",15.0640094280243,59,10
"37","User #25372","Timepoint 37",12.6011979579926,59,10
"38","User #25372","Timepoint 38",10.6425756216049,59,10
"39","User #25372","Timepoint 39",12.3131487369537,59,10
"40","User #25372","Timepoint 40",12.6775386333466,59,10
"41","User #25372","Timepoint 41",15.6698403358459,59,10
"42","User #25372","Timepoint 42",12.8089218139648,59,10
"43","User #25372","Timepoint 43",13.89865899086,59,10
"44","User #25372","Timepoint 44",14.3820152282715,59,10
"45","User #25372","Timepoint 45",10.1276648044586,59,10
"46","User #25372","Timepoint 46",10.8915790319443,59,10
"47","User #25372","Timepoint 47",10.4619266986847,59,10
"48","User #25372","Timepoint 48",11.396561384201,59,10
"49","User #25372","Timepoint 49",13.2899032831192,59,10
"50","User #25372","Timepoint 50",12.4847888946533,59,10
"51","User #25372","Timepoint 51",11.8264279961586,59,10
"52","User #25372","Timepoint 52",12.1360688209534,59,10
"53","User #25372","Timepoint 53",13.7129641771317,59,10
"54","User #25372","Timepoint 54",14.7542349100113,59,10
"55","User #25372","Timepoint 55",12.8918008804321,59,10
"56","User #25372","Timepoint 56",12.4909740686417,59,10
"57","User #25372","Timepoint 57",12.4460113048553,59,10
"58","User #25372","Timepoint 58",12.3812277317047,59,10
"59","User #25372","Timepoint 59",12.9281805753708,59,10
"60","User #25372","Timepoint 60",12.9472635984421,59,10
"61","User #25372","Timepoint 61",12.4655449390411,59,10
"62","User #25372","Timepoint 62",12.9673898220062,59,10
"63","User #25372","Timepoint 63",11.4560760855675,59,10
"64","User #25372","Timepoint 64",12.0692964792252,59,10
"65","User #25309","Timepoint 1",0,59,10
"66","User #25309","Timepoint 2",0,59,10
"67","User #25309","Timepoint 3",0,59,10
"68","User #25309","Timepoint 4",0,59,10
"69","User #25309","Timepoint 5",0,59,10
"70","User #25309","Timepoint 6",0,59,10
"71","User #25309","Timepoint 7",0,59,10
"72","User #25309","Timepoint 8",0,59,10
"73","User #25309","Timepoint 9",0,59,10
"74","User #25309","Timepoint 10",0,59,10
"75","User #25309","Timepoint 11",0,59,10
"76","User #25309","Timepoint 12",0,59,10
"77","User #25309","Timepoint 13",0,59,10
"78","User #25309","Timepoint 14",0,59,10
"79","User #25309","Timepoint 15",0,59,10
"80","User #25309","Timepoint 16",0,59,10
"81","User #25309","Timepoint 17",8.37013846635818,59,10
"82","User #25309","Timepoint 18",9.03706753253937,59,10
"83","User #25309","Timepoint 19",9.4781574010849,59,10
"84","User #25309","Timepoint 20",6.02364335954189,59,10
"85","User #25309","Timepoint 21",7.38732182979584,59,10
"86","User #25309","Timepoint 22",10.3253021240234,59,10
"87","User #25309","Timepoint 23",9.89783239364624,59,10
"88","User #25309","Timepoint 24",7.76180636882782,59,10
"89","User #25309","Timepoint 25",8.73748749494553,59,10
"90","User #25309","Timepoint 26",7.69422283768654,59,10
"91","User #25309","Timepoint 27",9.34565979242325,59,10
"92","User #25309","Timepoint 28",12.6309857368469,59,10
"93","User #25309","Timepoint 29",8.69438445568085,59,10
"94","User #25309","Timepoint 30",8.66881895065308,59,10
"95","User #25309","Timepoint 31",8.48068922758102,59,10
"96","User #25309","Timepoint 32",11.0748227834702,59,10
"97","User #25309","Timepoint 33",9.62616145610809,59,10
"98","User #25309","Timepoint 34",8.69175839424133,59,10
"99","User #25309","Timepoint 35",10.2556180357933,59,10
"100","User #25309","Timepoint 36",9.92331153154373,59,10
"101","User #25309","Timepoint 37",6.14562118053436,59,10
"102","User #25309","Timepoint 38",5.74409486353397,59,10
"103","User #25309","Timepoint 39",6.65183645486832,59,10
"104","User #25309","Timepoint 40",8.33021619915962,59,10
"105","User #25309","Timepoint 41",7.96460473537445,59,10
"106","User #25309","Timepoint 42",6.23372879624367,59,10
"107","User #25309","Timepoint 43",5.82185923308134,59,10
"108","User #25309","Timepoint 44",6.22537475824356,59,10
"109","User #25309","Timepoint 45",9.80327957868576,59,10
"110","User #25309","Timepoint 46",8.28053778409958,59,10
"111","User #25309","Timepoint 47",6.43558755517006,59,10
"112","User #25309","Timepoint 48",7.57842454314232,59,10
"113","User #25309","Timepoint 49",9.61842846870422,59,10
"114","User #25309","Timepoint 50",8.75967967510223,59,10
"115","User #25309","Timepoint 51",7.86953601241112,59,10
"116","User #25309","Timepoint 52",10.0608192682266,59,10
"117","User #25309","Timepoint 53",9.14990013837814,59,10
"118","User #25309","Timepoint 54",6.70463117957115,59,10
"119","User #25309","Timepoint 55",6.45969441533089,59,10
"120","User #25309","Timepoint 56",8.26575627923012,59,10
"121","User #25309","Timepoint 57",8.42736440896988,59,10
"122","User #25309","Timepoint 58",8.25382927060127,59,10
"123","User #25309","Timepoint 59",7.89216482639313,59,10
"124","User #25309","Timepoint 60",8.16973334550858,59,10
"125","User #25309","Timepoint 61",7.53690135478973,59,10
"126","User #25309","Timepoint 62",5.94554004073143,59,10
"127","User #25309","Timepoint 63",7.31414759159088,59,10
"128","User #25309","Timepoint 64",9.67071396112442,59,10
"129","User #25332","Timepoint 1",0,59,10
"130","User #25332","Timepoint 2",0,59,10
"131","User #25332","Timepoint 3",0,59,10
"132","User #25332","Timepoint 4",0,59,10
"133","User #25332","Timepoint 5",0,59,10
"134","User #25332","Timepoint 6",0,59,10
"135","User #25332","Timepoint 7",0,59,10
"136","User #25332","Timepoint 8",0,59,10
"137","User #25332","Timepoint 9",0,59,10
"138","User #25332","Timepoint 10",0,59,10
"139","User #25332","Timepoint 11",0,59,10
"140","User #25332","Timepoint 12",0,59,10
"141","User #25332","Timepoint 13",0,59,10
"142","User #25332","Timepoint 14",0,59,10
"143","User #25332","Timepoint 15",0,59,10
"144","User #25332","Timepoint 16",0,59,10
"145","User #25332","Timepoint 17",8.52483755350113,59,10
"146","User #25332","Timepoint 18",10.925994426012,59,10
"147","User #25332","Timepoint 19",10.5017445087433,59,10
"148","User #25332","Timepoint 20",7.90597370266914,59,10
"149","User #25332","Timepoint 21",6.31999519094825,59,10
"150","User #25332","Timepoint 22",7.33674994111061,59,10
"151","User #25332","Timepoint 23",9.61301600933075,59,10
"152","User #25332","Timepoint 24",10.6741873025894,59,10
"153","User #25332","Timepoint 25",7.39026917517185,59,10
"154","User #25332","Timepoint 26",7.13674554973841,59,10
"155","User #25332","Timepoint 27",6.40233520790935,59,10
"156","User #25332","Timepoint 28",19.8674828410149,59,10
"157","User #25332","Timepoint 29",12.7850562930107,59,10
"158","User #25332","Timepoint 30",7.10220406204462,59,10
"159","User #25332","Timepoint 31",6.21997053176165,59,10
"160","User #25332","Timepoint 32",6.87771434336901,59,10
"161","User #25332","Timepoint 33",6.82851542159915,59,10
"162","User #25332","Timepoint 34",7.89181476831436,59,10
"163","User #25332","Timepoint 35",8.64220610260963,59,10
"164","User #25332","Timepoint 36",7.43686596304178,59,10
"165","User #25332","Timepoint 37",6.18314268440008,59,10
"166","User #25332","Timepoint 38",6.79552821815014,59,10
"167","User #25332","Timepoint 39",9.18656489253044,59,10
"168","User #25332","Timepoint 40",7.69708862900734,59,10
"169","User #25332","Timepoint 41",6.90043913573027,59,10
"170","User #25332","Timepoint 42",8.06942461431026,59,10
"171","User #25332","Timepoint 43",8.30705827474594,59,10
"172","User #25332","Timepoint 44",8.2436834871769,59,10
"173","User #25332","Timepoint 45",8.08756595849991,59,10
"174","User #25332","Timepoint 46",8.4712161719799,59,10
"175","User #25332","Timepoint 47",8.12413609027863,59,10
"176","User #25332","Timepoint 48",6.29046010226011,59,10
"177","User #25332","Timepoint 49",5.10688728094101,59,10
"178","User #25332","Timepoint 50",5.41262656450272,59,10
"179","User #25332","Timepoint 51",6.23693287372589,59,10
"180","User #25332","Timepoint 52",7.58380180597305,59,10
"181","User #25332","Timepoint 53",7.99673360586166,59,10
"182","User #25332","Timepoint 54",8.27136194705963,59,10
"183","User #25332","Timepoint 55",7.43937146663666,59,10
"184","User #25332","Timepoint 56",5.60120955109596,59,10
"185","User #25332","Timepoint 57",6.04438477754593,59,10
"186","User #25332","Timepoint 58",6.5482262969017,59,10
"187","User #25332","Timepoint 59",5.67951811850071,59,10
"188","User #25332","Timepoint 60",5.20197722315788,59,10
"189","User #25332","Timepoint 61",5.30708841234446,59,10
"190","User #25332","Timepoint 62",6.77453392744064,59,10
"191","User #25332","Timepoint 63",7.12972885370255,59,10
"192","User #25332","Timepoint 64",7.56586515903473,59,10
"193","User #25300","Timepoint 1",0,59,10
"194","User #25300","Timepoint 2",0,59,10
"195","User #25300","Timepoint 3",0,59,10
"196","User #25300","Timepoint 4",0,59,10
"197","User #25300","Timepoint 5",0,59,10
"198","User #25300","Timepoint 6",0,59,10
"199","User #25300","Timepoint 7",0,59,10
"200","User #25300","Timepoint 8",0,59,10
"201","User #25300","Timepoint 9",0,59,10
"202","User #25300","Timepoint 10",0,59,10
"203","User #25300","Timepoint 11",0,59,10
"204","User #25300","Timepoint 12",0,59,10
"205","User #25300","Timepoint 13",0,59,10
"206","User #25300","Timepoint 14",0,59,10
"207","User #25300","Timepoint 15",0,59,10
"208","User #25300","Timepoint 16",0,59,10
"209","User #25300","Timepoint 17",11.4737734794617,59,10
"210","User #25300","Timepoint 18",11.9709553718567,59,10
"211","User #25300","Timepoint 19",10.614161491394,59,10
"212","User #25300","Timepoint 20",11.917188167572,59,10
"213","User #25300","Timepoint 21",9.36300277709961,59,10
"214","User #25300","Timepoint 22",11.5040264129639,59,10
"215","User #25300","Timepoint 23",13.2806468009949,59,10
"216","User #25300","Timepoint 24",10.8082709312439,59,10
"217","User #25300","Timepoint 25",13.1971220970154,59,10
"218","User #25300","Timepoint 26",12.1022396087646,59,10
"219","User #25300","Timepoint 27",11.695333480835,59,10
"220","User #25300","Timepoint 28",12.0718250274658,59,10
"221","User #25300","Timepoint 29",11.6683416366577,59,10
"222","User #25300","Timepoint 30",14.2049074172974,59,10
"223","User #25300","Timepoint 31",13.0522522926331,59,10
"224","User #25300","Timepoint 32",9.9302089214325,59,10
"225","User #25300","Timepoint 33",9.46865940093994,59,10
"226","User #25300","Timepoint 34",11.6528944969177,59,10
"227","User #25300","Timepoint 35",12.1021265983582,59,10
"228","User #25300","Timepoint 36",13.8343343734741,59,10
"229","User #25300","Timepoint 37",10.4653105735779,59,10
"230","User #25300","Timepoint 38",6.79336005449295,59,10
"231","User #25300","Timepoint 39",11.2387256622314,59,10
"232","User #25300","Timepoint 40",12.7136335372925,59,10
"233","User #25300","Timepoint 41",12.4007115364075,59,10
"234","User #25300","Timepoint 42",12.1872754096985,59,10
"235","User #25300","Timepoint 43",8.38147783279419,59,10
"236","User #25300","Timepoint 44",11.500186920166,59,10
"237","User #25300","Timepoint 45",10.9957103729248,59,10
"238","User #25300","Timepoint 46",9.22135496139526,59,10
"239","User #25300","Timepoint 47",10.536331653595,59,10
"240","User #25300","Timepoint 48",10.9047584533691,59,10
"241","User #25300","Timepoint 49",9.52246570587158,59,10
"242","User #25300","Timepoint 50",9.3103734254837,59,10
"243","User #25300","Timepoint 51",10.0254002809525,59,10
"244","User #25300","Timepoint 52",10.2083426713943,59,10
"245","User #25300","Timepoint 53",8.0845148563385,59,10
"246","User #25300","Timepoint 54",10.2457945346832,59,10
"247","User #25300","Timepoint 55",10.3097637891769,59,10
"248","User #25300","Timepoint 56",9.741246342659,59,10
"249","User #25300","Timepoint 57",9.74795293807983,59,10
"250","User #25300","Timepoint 58",9.08178663253784,59,10
"251","User #25300","Timepoint 59",11.0991936922073,59,10
"252","User #25300","Timepoint 60",10.7515178918839,59,10
"253","User #25300","Timepoint 61",10.1585412025452,59,10
"254","User #25300","Timepoint 62",10.8146013021469,59,10
"255","User #25300","Timepoint 63",9.71924901008606,59,10
"256","User #25300","Timepoint 64",10.3713287115097,59,10
"257","User #25372","Timepoint 1",0,59,10
"258","User #25372","Timepoint 2",0,59,10
"259","User #25372","Timepoint 3",0,59,10
"260","User #25372","Timepoint 4",0,59,10
"261","User #25372","Timepoint 5",0,59,10
"262","User #25372","Timepoint 6",0,59,10
"263","User #25372","Timepoint 7",0,59,10
"264","User #25372","Timepoint 8",0,59,10
"265","User #25372","Timepoint 9",0,59,10
"266","User #25372","Timepoint 10",0,59,10
"267","User #25372","Timepoint 11",0,59,10
"268","User #25372","Timepoint 12",0,59,10
"269","User #25372","Timepoint 13",0,59,10
"270","User #25372","Timepoint 14",0,59,10
"271","User #25372","Timepoint 15",0,59,10
"272","User #25372","Timepoint 16",0,59,10
"273","User #25372","Timepoint 17",6.7733166217804,59,10
"274","User #25372","Timepoint 18",7.74159389734268,59,10
"275","User #25372","Timepoint 19",6.73275107145309,59,10
"276","User #25372","Timepoint 20",6.86796167492867,59,10
"277","User #25372","Timepoint 21",8.4615443944931,59,10
"278","User #25372","Timepoint 22",7.66667354106903,59,10
"279","User #25372","Timepoint 23",6.01722789555788,59,10
"280","User #25372","Timepoint 24",6.38410797715187,59,10
"281","User #25372","Timepoint 25",6.16265326738358,59,10
"282","User #25372","Timepoint 26",8.7521705031395,59,10
"283","User #25372","Timepoint 27",7.74630439281464,59,10
"284","User #25372","Timepoint 28",6.13487722724676,59,10
"285","User #25372","Timepoint 29",7.78107100725174,59,10
"286","User #25372","Timepoint 30",7.21370834112167,59,10
"287","User #25372","Timepoint 31",6.78268772363663,59,10
"288","User #25372","Timepoint 32",6.95744732022285,59,10
"289","User #25372","Timepoint 33",9.02744650840759,59,10
"290","User #25372","Timepoint 34",7.01724243164062,59,10
"291","User #25372","Timepoint 35",7.9964434504509,59,10
"292","User #25372","Timepoint 36",8.58230209350586,59,10
"293","User #25372","Timepoint 37",8.11616009473801,59,10
"294","User #25372","Timepoint 38",6.9323855638504,59,10
"295","User #25372","Timepoint 39",7.19415932893753,59,10
"296","User #25372","Timepoint 40",6.40152427554131,59,10
"297","User #25372","Timepoint 41",6.60948331654072,59,10
"298","User #25372","Timepoint 42",7.72275745868683,59,10
"299","User #25372","Timepoint 43",6.39984127879143,59,10
"300","User #25372","Timepoint 44",6.87248602509499,59,10
"301","User #25372","Timepoint 45",7.90224534273148,59,10
"302","User #25372","Timepoint 46",7.37858033180237,59,10
"303","User #25372","Timepoint 47",6.59032443165779,59,10
"304","User #25372","Timepoint 48",6.27717015892267,59,10
"305","User #25372","Timepoint 49",6.10458390414715,59,10
"306","User #25372","Timepoint 50",6.29696568846703,59,10
"307","User #25372","Timepoint 51",7.01380431652069,59,10
"308","User #25372","Timepoint 52",7.67350482940674,59,10
"309","User #25372","Timepoint 53",6.1145748719573,59,10
"310","User #25372","Timepoint 54",6.12111735343933,59,10
"311","User #25372","Timepoint 55",7.31120669841766,59,10
"312","User #25372","Timepoint 56",7.62580370903015,59,10
"313","User #25372","Timepoint 57",7.8823698759079,59,10
"314","User #25372","Timepoint 58",8.56182241439819,59,10
"315","User #25372","Timepoint 59",7.58406865596771,59,10
"316","User #25372","Timepoint 60",6.89391225576401,59,10
"317","User #25372","Timepoint 61",6.40760707855225,59,10
"318","User #25372","Timepoint 62",6.57325494289398,59,10
"319","User #25372","Timepoint 63",6.87857902050018,59,10
"320","User #25372","Timepoint 64",6.98188412189484,59,10
"321","User #25333","Timepoint 1",0,59,10
"322","User #25333","Timepoint 2",0,59,10
"323","User #25333","Timepoint 3",0,59,10
"324","User #25333","Timepoint 4",0,59,10
"325","User #25333","Timepoint 5",0,59,10
"326","User #25333","Timepoint 6",0,59,10
"327","User #25333","Timepoint 7",0,59,10
"328","User #25333","Timepoint 8",0,59,10
"329","User #25333","Timepoint 9",0,59,10
"330","User #25333","Timepoint 10",0,59,10
"331","User #25333","Timepoint 11",0,59,10
"332","User #25333","Timepoint 12",0,59,10
"333","User #25333","Timepoint 13",0,59,10
"334","User #25333","Timepoint 14",0,59,10
"335","User #25333","Timepoint 15",0,59,10
"336","User #25333","Timepoint 16",0,59,10
"337","User #25333","Timepoint 17",11.6243860721588,59,10
"338","User #25333","Timepoint 18",13.3152524232864,59,10
"339","User #25333","Timepoint 19",14.9208775758743,59,10
"340","User #25333","Timepoint 20",12.8345427513123,59,10
"341","User #25333","Timepoint 21",7.8889707326889,59,10
"342","User #25333","Timepoint 22",7.17715619504452,59,10
"343","User #25333","Timepoint 23",9.35240632295609,59,10
"344","User #25333","Timepoint 24",9.15436124801636,59,10
"345","User #25333","Timepoint 25",11.3221142292023,59,10
"346","User #25333","Timepoint 26",8.00068920850754,59,10
"347","User #25333","Timepoint 27",7.14703968167305,59,10
"348","User #25333","Timepoint 28",9.48594337701797,59,10
"349","User #25333","Timepoint 29",9.74141216278076,59,10
"350","User #25333","Timepoint 30",8.9691880941391,59,10
"351","User #25333","Timepoint 31",9.29877734184265,59,10
"352","User #25333","Timepoint 32",10.9333921074867,59,10
"353","User #25333","Timepoint 33",13.5816231966019,59,10
"354","User #25333","Timepoint 34",9.87924402952194,59,10
"355","User #25333","Timepoint 35",5.2313963919878,59,10
"356","User #25333","Timepoint 36",11.3436601161957,59,10
"357","User #25333","Timepoint 37",9.71491730213165,59,10
"358","User #25333","Timepoint 38",5.40204955637455,59,10
"359","User #25333","Timepoint 39",7.33999764919281,59,10
"360","User #25333","Timepoint 40",6.09767837822437,59,10
"361","User #25333","Timepoint 41",7.47998794913292,59,10
"362","User #25333","Timepoint 42",6.0971869379282,59,10
"363","User #25333","Timepoint 43",7.90575957298279,59,10
"364","User #25333","Timepoint 44",10.7011232376099,59,10
"365","User #25333","Timepoint 45",9.09059858322144,59,10
"366","User #25333","Timepoint 46",7.57229840755463,59,10
"367","User #25333","Timepoint 47",9.46584498882294,59,10
"368","User #25333","Timepoint 48",9.27446579933167,59,10
"369","User #25333","Timepoint 49",9.4815057516098,59,10
"370","User #25333","Timepoint 50",11.4472204446793,59,10
"371","User #25333","Timepoint 51",12.1403682231903,59,10
"372","User #25333","Timepoint 52",8.91934722661972,59,10
"373","User #25333","Timepoint 53",5.63927084207535,59,10
"374","User #25333","Timepoint 54",8.41807276010513,59,10
"375","User #25333","Timepoint 55",8.75283002853394,59,10
"376","User #25333","Timepoint 56",8.35724592208862,59,10
"377","User #25333","Timepoint 57",10.5025571584702,59,10
"378","User #25333","Timepoint 58",6.14669948816299,59,10
"379","User #25333","Timepoint 59",7.28545963764191,59,10
"380","User #25333","Timepoint 60",8.63068372011185,59,10
"381","User #25333","Timepoint 61",9.19861376285553,59,10
"382","User #25333","Timepoint 62",7.68028974533081,59,10
"383","User #25333","Timepoint 63",9.02354955673218,59,10
"384","User #25333","Timepoint 64",8.41177374124527,59,10
