"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25349","Timepoint 1",0,14,30
"2","User #25349","Timepoint 2",0,14,30
"3","User #25349","Timepoint 3",0,14,30
"4","User #25349","Timepoint 4",0,14,30
"5","User #25349","Timepoint 5",0,14,30
"6","User #25349","Timepoint 6",0,14,30
"7","User #25349","Timepoint 7",0,14,30
"8","User #25349","Timepoint 8",0,14,30
"9","User #25349","Timepoint 9",0,14,30
"10","User #25349","Timepoint 10",0,14,30
"11","User #25349","Timepoint 11",0,14,30
"12","User #25349","Timepoint 12",0,14,30
"13","User #25349","Timepoint 13",0,14,30
"14","User #25349","Timepoint 14",0,14,30
"15","User #25349","Timepoint 15",0,14,30
"16","User #25349","Timepoint 16",0,14,30
"17","User #25349","Timepoint 17",NA,14,30
"18","User #25349","Timepoint 18",NA,14,30
"19","User #25349","Timepoint 19",NA,14,30
"20","User #25349","Timepoint 20",NA,14,30
"21","User #25349","Timepoint 21",NA,14,30
"22","User #25349","Timepoint 22",NA,14,30
"23","User #25349","Timepoint 23",NA,14,30
"24","User #25349","Timepoint 24",NA,14,30
"25","User #25349","Timepoint 25",8.33356857299805,14,30
"26","User #25349","Timepoint 26",8.30298352241516,14,30
"27","User #25349","Timepoint 27",8.07996368408203,14,30
"28","User #25349","Timepoint 28",8.06281566619873,14,30
"29","User #25349","Timepoint 29",8.10920810699463,14,30
"30","User #25349","Timepoint 30",8.21316194534302,14,30
"31","User #25349","Timepoint 31",8.18774604797363,14,30
"32","User #25349","Timepoint 32",8.42179012298584,14,30
"33","User #25349","Timepoint 33",8.14977478981018,14,30
"34","User #25349","Timepoint 34",7.93938875198364,14,30
"35","User #25349","Timepoint 35",7.56276893615723,14,30
"36","User #25349","Timepoint 36",7.59376883506775,14,30
"37","User #25349","Timepoint 37",7.68842661380768,14,30
"38","User #25349","Timepoint 38",7.72900009155273,14,30
"39","User #25349","Timepoint 39",7.66010177135468,14,30
"40","User #25349","Timepoint 40",8.05323219299316,14,30
"41","User #25349","Timepoint 41",7.67579793930054,14,30
"42","User #25349","Timepoint 42",7.67663192749023,14,30
"43","User #25349","Timepoint 43",7.35265922546387,14,30
"44","User #25349","Timepoint 44",7.27919101715088,14,30
"45","User #25349","Timepoint 45",7.39323997497559,14,30
"46","User #25349","Timepoint 46",7.54735660552979,14,30
"47","User #25349","Timepoint 47",7.71681690216064,14,30
"48","User #25349","Timepoint 48",7.99050855636597,14,30
"49","User #25349","Timepoint 49",7.05728060007095,14,30
"50","User #25349","Timepoint 50",6.68888241052628,14,30
"51","User #25349","Timepoint 51",6.27317367494106,14,30
"52","User #25349","Timepoint 52",6.23493771255016,14,30
"53","User #25349","Timepoint 53",6.28780740499496,14,30
"54","User #25349","Timepoint 54",6.36189323663712,14,30
"55","User #25349","Timepoint 55",6.43840190768242,14,30
"56","User #25349","Timepoint 56",6.84455835819244,14,30
"57","User #25349","Timepoint 57",6.59177786111832,14,30
"58","User #25349","Timepoint 58",6.19793704152107,14,30
"59","User #25349","Timepoint 59",5.61458152532578,14,30
"60","User #25349","Timepoint 60",5.57086674869061,14,30
"61","User #25349","Timepoint 61",5.72794086486101,14,30
"62","User #25349","Timepoint 62",5.81152158230543,14,30
"63","User #25349","Timepoint 63",5.93499452620745,14,30
"64","User #25349","Timepoint 64",6.63952735066414,14,30
"65","User #25328","Timepoint 1",0,14,30
"66","User #25328","Timepoint 2",0,14,30
"67","User #25328","Timepoint 3",0,14,30
"68","User #25328","Timepoint 4",0,14,30
"69","User #25328","Timepoint 5",0,14,30
"70","User #25328","Timepoint 6",0,14,30
"71","User #25328","Timepoint 7",0,14,30
"72","User #25328","Timepoint 8",0,14,30
"73","User #25328","Timepoint 9",0,14,30
"74","User #25328","Timepoint 10",0,14,30
"75","User #25328","Timepoint 11",0,14,30
"76","User #25328","Timepoint 12",0,14,30
"77","User #25328","Timepoint 13",0,14,30
"78","User #25328","Timepoint 14",0,14,30
"79","User #25328","Timepoint 15",0,14,30
"80","User #25328","Timepoint 16",0,14,30
"81","User #25328","Timepoint 17",NA,14,30
"82","User #25328","Timepoint 18",NA,14,30
"83","User #25328","Timepoint 19",NA,14,30
"84","User #25328","Timepoint 20",NA,14,30
"85","User #25328","Timepoint 21",NA,14,30
"86","User #25328","Timepoint 22",NA,14,30
"87","User #25328","Timepoint 23",NA,14,30
"88","User #25328","Timepoint 24",NA,14,30
"89","User #25328","Timepoint 25",7.4866144657135,14,30
"90","User #25328","Timepoint 26",7.50670623779297,14,30
"91","User #25328","Timepoint 27",7.45602345466614,14,30
"92","User #25328","Timepoint 28",7.41464757919312,14,30
"93","User #25328","Timepoint 29",7.26293325424194,14,30
"94","User #25328","Timepoint 30",7.31208372116089,14,30
"95","User #25328","Timepoint 31",7.32136583328247,14,30
"96","User #25328","Timepoint 32",7.37007904052734,14,30
"97","User #25328","Timepoint 33",7.62448620796204,14,30
"98","User #25328","Timepoint 34",7.65828609466553,14,30
"99","User #25328","Timepoint 35",7.65779829025269,14,30
"100","User #25328","Timepoint 36",7.60155153274536,14,30
"101","User #25328","Timepoint 37",7.43124771118164,14,30
"102","User #25328","Timepoint 38",7.48762488365173,14,30
"103","User #25328","Timepoint 39",7.48875331878662,14,30
"104","User #25328","Timepoint 40",7.56573748588562,14,30
"105","User #25328","Timepoint 41",7.59436011314392,14,30
"106","User #25328","Timepoint 42",7.63949608802795,14,30
"107","User #25328","Timepoint 43",7.67073583602905,14,30
"108","User #25328","Timepoint 44",7.64658331871033,14,30
"109","User #25328","Timepoint 45",7.52707815170288,14,30
"110","User #25328","Timepoint 46",7.56495833396912,14,30
"111","User #25328","Timepoint 47",7.55124235153198,14,30
"112","User #25328","Timepoint 48",7.63846850395203,14,30
"113","User #25328","Timepoint 49",8.46223562955856,14,30
