"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25362","Timepoint 1",0,8,28
"2","User #25362","Timepoint 2",0,8,28
"3","User #25362","Timepoint 3",0,8,28
"4","User #25362","Timepoint 4",0,8,28
"5","User #25362","Timepoint 5",0,8,28
"6","User #25362","Timepoint 6",0,8,28
"7","User #25362","Timepoint 7",0,8,28
"8","User #25362","Timepoint 8",0,8,28
"9","User #25362","Timepoint 9",0,8,28
"10","User #25362","Timepoint 10",0,8,28
"11","User #25362","Timepoint 11",0,8,28
"12","User #25362","Timepoint 12",0,8,28
"13","User #25362","Timepoint 13",0,8,28
"14","User #25362","Timepoint 14",0,8,28
"15","User #25362","Timepoint 15",0,8,28
"16","User #25362","Timepoint 16",0,8,28
"17","User #25362","Timepoint 17",NA,8,28
"18","User #25362","Timepoint 18",NA,8,28
"19","User #25362","Timepoint 19",NA,8,28
"20","User #25362","Timepoint 20",NA,8,28
"21","User #25362","Timepoint 21",NA,8,28
"22","User #25362","Timepoint 22",NA,8,28
"23","User #25362","Timepoint 23",NA,8,28
"24","User #25362","Timepoint 24",NA,8,28
"25","User #25362","Timepoint 25",8.47608309984207,8,28
"26","User #25362","Timepoint 26",8.85621452331543,8,28
"27","User #25362","Timepoint 27",8.73735743761063,8,28
"28","User #25362","Timepoint 28",8.64780139923096,8,28
"29","User #25362","Timepoint 29",8.26681566238403,8,28
"30","User #25362","Timepoint 30",8.12900796532631,8,28
"31","User #25362","Timepoint 31",8.08283308148384,8,28
"32","User #25362","Timepoint 32",8.34479650855064,8,28
"33","User #25362","Timepoint 33",7.24511669576168,8,28
"34","User #25362","Timepoint 34",9.97520506381989,8,28
"35","User #25362","Timepoint 35",5.08226511627436,8,28
"36","User #25362","Timepoint 36",13.3753237724304,8,28
"37","User #25362","Timepoint 37",15.0752205252647,8,28
"38","User #25362","Timepoint 38",8.32803282141685,8,28
"39","User #25362","Timepoint 39",4.95690872520208,8,28
"40","User #25362","Timepoint 40",10.5240682959557,8,28
"41","User #25362","Timepoint 41",8.22216549515724,8,28
"42","User #25362","Timepoint 42",8.08610248565674,8,28
"43","User #25362","Timepoint 43",9.88108012080193,8,28
"44","User #25362","Timepoint 44",8.63254734873772,8,28
"45","User #25362","Timepoint 45",7.17624071240425,8,28
"46","User #25362","Timepoint 46",9.24142789840698,8,28
"47","User #25362","Timepoint 47",7.3163628578186,8,28
"48","User #25362","Timepoint 48",8.36475321650505,8,28
"49","User #25362","Timepoint 49",7.51224106550217,8,28
