"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25396","Timepoint 1",0,19,14
"2","User #25396","Timepoint 2",0,19,14
"3","User #25396","Timepoint 3",0,19,14
"4","User #25396","Timepoint 4",0,19,14
"5","User #25396","Timepoint 5",0,19,14
"6","User #25396","Timepoint 6",0,19,14
"7","User #25396","Timepoint 7",0,19,14
"8","User #25396","Timepoint 8",0,19,14
"9","User #25396","Timepoint 9",0,19,14
"10","User #25396","Timepoint 10",0,19,14
"11","User #25396","Timepoint 11",0,19,14
"12","User #25396","Timepoint 12",0,19,14
"13","User #25396","Timepoint 13",0,19,14
"14","User #25396","Timepoint 14",0,19,14
"15","User #25396","Timepoint 15",0,19,14
"16","User #25396","Timepoint 16",0,19,14
"17","User #25396","Timepoint 17",8.82107445597649,19,14
"18","User #25396","Timepoint 18",8.69069346785545,19,14
"19","User #25396","Timepoint 19",9.36874866485596,19,14
"20","User #25396","Timepoint 20",9.67874032258987,19,14
"21","User #25396","Timepoint 21",8.79635989665985,19,14
"22","User #25396","Timepoint 22",8.28672581911087,19,14
"23","User #25396","Timepoint 23",9.47297042608261,19,14
"24","User #25396","Timepoint 24",10.8636685609818,19,14
"25","User #25396","Timepoint 25",9.25370180606842,19,14
"26","User #25396","Timepoint 26",11.0435362458229,19,14
"27","User #25396","Timepoint 27",10.7862030863762,19,14
"28","User #25396","Timepoint 28",12.5436627864838,19,14
"29","User #25396","Timepoint 29",8.49841207265854,19,14
"30","User #25396","Timepoint 30",8.79599648714066,19,14
"31","User #25396","Timepoint 31",7.74711556732655,19,14
"32","User #25396","Timepoint 32",8.15285196900368,19,14
"33","User #25396","Timepoint 33",6.6486553773284,19,14
"34","User #25396","Timepoint 34",6.13254903256893,19,14
"35","User #25396","Timepoint 35",6.94118914008141,19,14
"36","User #25396","Timepoint 36",7.95531803369522,19,14
"37","User #25396","Timepoint 37",7.25297625362873,19,14
"38","User #25396","Timepoint 38",7.16308715939522,19,14
"39","User #25396","Timepoint 39",7.60239095985889,19,14
"40","User #25396","Timepoint 40",8.30508342385292,19,14
"41","User #25396","Timepoint 41",9.94412398338318,19,14
"42","User #25396","Timepoint 42",9.60665380954742,19,14
"43","User #25396","Timepoint 43",11.2673314213753,19,14
"44","User #25396","Timepoint 44",13.0900846719742,19,14
"45","User #25396","Timepoint 45",9.10153502225876,19,14
"46","User #25396","Timepoint 46",6.24540620297194,19,14
"47","User #25396","Timepoint 47",8.33792316913605,19,14
"48","User #25396","Timepoint 48",8.77676665782928,19,14
"49","User #25396","Timepoint 49",6.38908939808607,19,14
"50","User #25396","Timepoint 50",8.3893885910511,19,14
"51","User #25396","Timepoint 51",8.99542924761772,19,14
"52","User #25396","Timepoint 52",7.10979342460632,19,14
"53","User #25396","Timepoint 53",7.86866050958633,19,14
"54","User #25396","Timepoint 54",9.2363720536232,19,14
"55","User #25396","Timepoint 55",9.30408346652985,19,14
"56","User #25396","Timepoint 56",10.0791950821877,19,14
"57","User #25396","Timepoint 57",9.70623594522476,19,14
"58","User #25396","Timepoint 58",12.5129185914993,19,14
"59","User #25396","Timepoint 59",10.3934216499329,19,14
"60","User #25396","Timepoint 60",8.08833634853363,19,14
"61","User #25396","Timepoint 61",8.27189695835114,19,14
"62","User #25396","Timepoint 62",10.1812559962273,19,14
"63","User #25396","Timepoint 63",11.5122852921486,19,14
"64","User #25396","Timepoint 64",10.7460861802101,19,14
"65","User #25358","Timepoint 1",0,19,14
"66","User #25358","Timepoint 2",0,19,14
"67","User #25358","Timepoint 3",0,19,14
"68","User #25358","Timepoint 4",0,19,14
"69","User #25358","Timepoint 5",0,19,14
"70","User #25358","Timepoint 6",0,19,14
"71","User #25358","Timepoint 7",0,19,14
"72","User #25358","Timepoint 8",0,19,14
"73","User #25358","Timepoint 9",0,19,14
"74","User #25358","Timepoint 10",0,19,14
"75","User #25358","Timepoint 11",0,19,14
"76","User #25358","Timepoint 12",0,19,14
"77","User #25358","Timepoint 13",0,19,14
"78","User #25358","Timepoint 14",0,19,14
"79","User #25358","Timepoint 15",0,19,14
"80","User #25358","Timepoint 16",0,19,14
"81","User #25358","Timepoint 17",11.1954058408737,19,14
"82","User #25358","Timepoint 18",10.7409802079201,19,14
"83","User #25358","Timepoint 19",10.9671159982681,19,14
"84","User #25358","Timepoint 20",10.9344280958176,19,14
"85","User #25358","Timepoint 21",11.220826625824,19,14
"86","User #25358","Timepoint 22",10.738246679306,19,14
"87","User #25358","Timepoint 23",11.0103228092194,19,14
"88","User #25358","Timepoint 24",10.3525053262711,19,14
"89","User #25358","Timepoint 25",10.021201223135,19,14
"90","User #25358","Timepoint 26",10.1872163563967,19,14
"91","User #25358","Timepoint 27",10.8396742343903,19,14
"92","User #25358","Timepoint 28",12.1873137950897,19,14
"93","User #25358","Timepoint 29",12.1189465522766,19,14
"94","User #25358","Timepoint 30",12.0822942256927,19,14
"95","User #25358","Timepoint 31",10.9624918699265,19,14
"96","User #25358","Timepoint 32",12.1210372447968,19,14
"97","User #25358","Timepoint 33",13.1613655090332,19,14
"98","User #25358","Timepoint 34",10.1418366581202,19,14
"99","User #25358","Timepoint 35",11.3319529294968,19,14
"100","User #25358","Timepoint 36",10.1450844705105,19,14
"101","User #25358","Timepoint 37",12.0506083965302,19,14
"102","User #25358","Timepoint 38",12.1841108798981,19,14
"103","User #25358","Timepoint 39",10.2068647742271,19,14
"104","User #25358","Timepoint 40",11.1176567077637,19,14
"105","User #25358","Timepoint 41",11.1236917972565,19,14
"106","User #25358","Timepoint 42",10.0060103982687,19,14
"107","User #25358","Timepoint 43",11.5032668113708,19,14
"108","User #25358","Timepoint 44",10.332127571106,19,14
"109","User #25358","Timepoint 45",13.0958089828491,19,14
"110","User #25358","Timepoint 46",14.4682846069336,19,14
"111","User #25358","Timepoint 47",11.8207492828369,19,14
"112","User #25358","Timepoint 48",12.4477567672729,19,14
"113","User #25358","Timepoint 49",11.0007784664631,19,14
"114","User #25358","Timepoint 50",12.7777534127235,19,14
"115","User #25358","Timepoint 51",11.4119655787945,19,14
"116","User #25358","Timepoint 52",11.5069737434387,19,14
"117","User #25358","Timepoint 53",13.8049384355545,19,14
"118","User #25358","Timepoint 54",11.9975908994675,19,14
"119","User #25358","Timepoint 55",10.7482686042786,19,14
"120","User #25358","Timepoint 56",11.2529937326908,19,14
"121","User #25358","Timepoint 57",10.8198388814926,19,14
"122","User #25358","Timepoint 58",9.98585598170757,19,14
"123","User #25358","Timepoint 59",9.98090931773186,19,14
"124","User #25358","Timepoint 60",10.0927131772041,19,14
"125","User #25358","Timepoint 61",10.0817880183458,19,14
"126","User #25358","Timepoint 62",9.57057030498981,19,14
"127","User #25358","Timepoint 63",10.0696099698544,19,14
"128","User #25358","Timepoint 64",10.3311110436916,19,14
"129","User #25314","Timepoint 1",0,19,14
"130","User #25314","Timepoint 2",0,19,14
"131","User #25314","Timepoint 3",0,19,14
"132","User #25314","Timepoint 4",0,19,14
"133","User #25314","Timepoint 5",0,19,14
"134","User #25314","Timepoint 6",0,19,14
"135","User #25314","Timepoint 7",0,19,14
"136","User #25314","Timepoint 8",0,19,14
"137","User #25314","Timepoint 9",0,19,14
