"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25350","Timepoint 1",0,65,34
"2","User #25350","Timepoint 2",0,65,34
"3","User #25350","Timepoint 3",0,65,34
"4","User #25350","Timepoint 4",0,65,34
"5","User #25350","Timepoint 5",0,65,34
"6","User #25350","Timepoint 6",0,65,34
"7","User #25350","Timepoint 7",0,65,34
"8","User #25350","Timepoint 8",0,65,34
"9","User #25350","Timepoint 9",0,65,34
"10","User #25350","Timepoint 10",0,65,34
"11","User #25350","Timepoint 11",0,65,34
"12","User #25350","Timepoint 12",0,65,34
"13","User #25350","Timepoint 13",0,65,34
"14","User #25350","Timepoint 14",0,65,34
"15","User #25350","Timepoint 15",0,65,34
"16","User #25350","Timepoint 16",0,65,34
"17","User #25350","Timepoint 17",NA,65,34
"18","User #25350","Timepoint 18",NA,65,34
"19","User #25350","Timepoint 19",NA,65,34
"20","User #25350","Timepoint 20",NA,65,34
"21","User #25350","Timepoint 21",NA,65,34
"22","User #25350","Timepoint 22",NA,65,34
"23","User #25350","Timepoint 23",NA,65,34
"24","User #25350","Timepoint 24",NA,65,34
"25","User #25350","Timepoint 25",NA,65,34
"26","User #25350","Timepoint 26",NA,65,34
"27","User #25350","Timepoint 27",NA,65,34
"28","User #25350","Timepoint 28",NA,65,34
"29","User #25350","Timepoint 29",NA,65,34
"30","User #25350","Timepoint 30",NA,65,34
"31","User #25350","Timepoint 31",NA,65,34
"32","User #25350","Timepoint 32",NA,65,34
"33","User #25350","Timepoint 33",8.03113031387329,65,34
"34","User #25350","Timepoint 34",7.95250904560089,65,34
"35","User #25350","Timepoint 35",7.94258183240891,65,34
"36","User #25350","Timepoint 36",7.95775187015533,65,34
"37","User #25350","Timepoint 37",8.01527327299118,65,34
"38","User #25350","Timepoint 38",8.01103806495667,65,34
"39","User #25350","Timepoint 39",8.02360367774963,65,34
"40","User #25350","Timepoint 40",7.95409047603607,65,34
"41","User #25350","Timepoint 41",8.2285743355751,65,34
"42","User #25350","Timepoint 42",8.16409420967102,65,34
"43","User #25350","Timepoint 43",8.18361514806747,65,34
"44","User #25350","Timepoint 44",8.14776957035065,65,34
"45","User #25350","Timepoint 45",8.20977759361267,65,34
"46","User #25350","Timepoint 46",8.22007495164871,65,34
"47","User #25350","Timepoint 47",8.20399940013885,65,34
"48","User #25350","Timepoint 48",8.14612358808517,65,34
"49","User #25350","Timepoint 49",8.06566536426544,65,34
"50","User #25350","Timepoint 50",7.98935186862946,65,34
"51","User #25350","Timepoint 51",7.97066062688828,65,34
"52","User #25350","Timepoint 52",7.96266853809357,65,34
"53","User #25350","Timepoint 53",8.05178153514862,65,34
"54","User #25350","Timepoint 54",8.06903618574142,65,34
"55","User #25350","Timepoint 55",8.08961927890778,65,34
"56","User #25350","Timepoint 56",8.08820879459381,65,34
"57","User #25350","Timepoint 57",8.29621875286102,65,34
"58","User #25350","Timepoint 58",8.18139517307281,65,34
"59","User #25350","Timepoint 59",8.07356894016266,65,34
"60","User #25350","Timepoint 60",8.13834339380264,65,34
"61","User #25350","Timepoint 61",8.29641616344452,65,34
"62","User #25350","Timepoint 62",8.40190726518631,65,34
"63","User #25350","Timepoint 63",8.51680612564087,65,34
"64","User #25350","Timepoint 64",8.60609185695648,65,34
"65","User #25311","Timepoint 1",0,65,34
"66","User #25311","Timepoint 2",0,65,34
"67","User #25311","Timepoint 3",0,65,34
"68","User #25311","Timepoint 4",0,65,34
"69","User #25311","Timepoint 5",0,65,34
"70","User #25311","Timepoint 6",0,65,34
"71","User #25311","Timepoint 7",0,65,34
"72","User #25311","Timepoint 8",0,65,34
"73","User #25311","Timepoint 9",0,65,34
"74","User #25311","Timepoint 10",0,65,34
"75","User #25311","Timepoint 11",0,65,34
"76","User #25311","Timepoint 12",0,65,34
"77","User #25311","Timepoint 13",0,65,34
"78","User #25311","Timepoint 14",0,65,34
"79","User #25311","Timepoint 15",0,65,34
"80","User #25311","Timepoint 16",0,65,34
"81","User #25311","Timepoint 17",NA,65,34
"82","User #25311","Timepoint 18",NA,65,34
"83","User #25311","Timepoint 19",NA,65,34
"84","User #25311","Timepoint 20",NA,65,34
"85","User #25311","Timepoint 21",NA,65,34
"86","User #25311","Timepoint 22",NA,65,34
"87","User #25311","Timepoint 23",NA,65,34
"88","User #25311","Timepoint 24",NA,65,34
"89","User #25311","Timepoint 25",NA,65,34
"90","User #25311","Timepoint 26",NA,65,34
"91","User #25311","Timepoint 27",NA,65,34
"92","User #25311","Timepoint 28",NA,65,34
"93","User #25311","Timepoint 29",NA,65,34
"94","User #25311","Timepoint 30",NA,65,34
"95","User #25311","Timepoint 31",NA,65,34
"96","User #25311","Timepoint 32",NA,65,34
"97","User #25311","Timepoint 33",8.0459930896759,65,34
"98","User #25311","Timepoint 34",7.95267724990845,65,34
"99","User #25311","Timepoint 35",7.95612448453903,65,34
"100","User #25311","Timepoint 36",8.0053151845932,65,34
"101","User #25311","Timepoint 37",8.0227677822113,65,34
"102","User #25311","Timepoint 38",8.0327296257019,65,34
"103","User #25311","Timepoint 39",8.01960110664368,65,34
"104","User #25311","Timepoint 40",7.99027061462402,65,34
"105","User #25311","Timepoint 41",7.89355236291885,65,34
"106","User #25311","Timepoint 42",7.83478212356567,65,34
"107","User #25311","Timepoint 43",7.81707113981247,65,34
"108","User #25311","Timepoint 44",7.84575027227402,65,34
"109","User #25311","Timepoint 45",7.88997560739517,65,34
"110","User #25311","Timepoint 46",7.92291557788849,65,34
"111","User #25311","Timepoint 47",7.91686260700226,65,34
"112","User #25311","Timepoint 48",7.91879761219025,65,34
"113","User #25311","Timepoint 49",8.58044946193695,65,34
"114","User #25311","Timepoint 50",8.34715503454208,65,34
"115","User #25311","Timepoint 51",7.91053655743599,65,34
"116","User #25311","Timepoint 52",8.42951235175133,65,34
"117","User #25311","Timepoint 53",8.74330621957779,65,34
"118","User #25311","Timepoint 54",9.0360900759697,65,34
"119","User #25311","Timepoint 55",9.4918429851532,65,34
