"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25343","Timepoint 1",0,9,26
"2","User #25343","Timepoint 2",0,9,26
"3","User #25343","Timepoint 3",0,9,26
"4","User #25343","Timepoint 4",0,9,26
"5","User #25343","Timepoint 5",0,9,26
"6","User #25343","Timepoint 6",0,9,26
"7","User #25343","Timepoint 7",0,9,26
"8","User #25343","Timepoint 8",0,9,26
"9","User #25343","Timepoint 9",0,9,26
"10","User #25343","Timepoint 10",0,9,26
"11","User #25343","Timepoint 11",0,9,26
"12","User #25343","Timepoint 12",0,9,26
"13","User #25343","Timepoint 13",0,9,26
"14","User #25343","Timepoint 14",0,9,26
"15","User #25343","Timepoint 15",0,9,26
"16","User #25343","Timepoint 16",0,9,26
"17","User #25343","Timepoint 17",NA,9,26
"18","User #25343","Timepoint 18",NA,9,26
"19","User #25343","Timepoint 19",NA,9,26
"20","User #25343","Timepoint 20",NA,9,26
"21","User #25343","Timepoint 21",NA,9,26
"22","User #25343","Timepoint 22",NA,9,26
"23","User #25343","Timepoint 23",NA,9,26
"24","User #25343","Timepoint 24",NA,9,26
"25","User #25343","Timepoint 25",11.0477700233459,9,26
"26","User #25343","Timepoint 26",11.2924971580505,9,26
"27","User #25343","Timepoint 27",10.4091651439667,9,26
"28","User #25343","Timepoint 28",11.2046661376953,9,26
"29","User #25343","Timepoint 29",10.7284164428711,9,26
"30","User #25343","Timepoint 30",10.7786366939545,9,26
"31","User #25343","Timepoint 31",10.482693195343,9,26
"32","User #25343","Timepoint 32",10.0206327438354,9,26
"33","User #25343","Timepoint 33",12.0642805099487,9,26
"34","User #25343","Timepoint 34",12.443238735199,9,26
"35","User #25343","Timepoint 35",11.1159472465515,9,26
"36","User #25343","Timepoint 36",12.3390374183655,9,26
"37","User #25343","Timepoint 37",11.5638432502747,9,26
"38","User #25343","Timepoint 38",12.1760854721069,9,26
"39","User #25343","Timepoint 39",11.7287769317627,9,26
"40","User #25343","Timepoint 40",10.6426463127136,9,26
"41","User #25343","Timepoint 41",9.20039129257202,9,26
"42","User #25343","Timepoint 42",9.54035019874573,9,26
"43","User #25343","Timepoint 43",9.75933051109314,9,26
"44","User #25343","Timepoint 44",9.51387500762939,9,26
"45","User #25343","Timepoint 45",9.83528780937195,9,26
"46","User #25343","Timepoint 46",9.59360814094543,9,26
"47","User #25343","Timepoint 47",9.6731538772583,9,26
"48","User #25343","Timepoint 48",9.55397915840149,9,26
"49","User #25343","Timepoint 49",8.06949627399445,9,26
"50","User #25343","Timepoint 50",8.34187296032906,9,26
"51","User #25343","Timepoint 51",8.59817799925804,9,26
"52","User #25343","Timepoint 52",8.33355051279068,9,26
"53","User #25343","Timepoint 53",8.64886057376862,9,26
"54","User #25343","Timepoint 54",8.38041526079178,9,26
"55","User #25343","Timepoint 55",8.48431211709976,9,26
"56","User #25343","Timepoint 56",8.49006962776184,9,26
"57","User #25343","Timepoint 57",8.043731123209,9,26
"58","User #25343","Timepoint 58",8.35309398174286,9,26
"59","User #25343","Timepoint 59",8.60602122545242,9,26
"60","User #25343","Timepoint 60",8.32885634899139,9,26
"61","User #25343","Timepoint 61",8.66695713996887,9,26
"62","User #25343","Timepoint 62",8.36199802160263,9,26
"63","User #25343","Timepoint 63",8.48752719163895,9,26
"64","User #25343","Timepoint 64",8.48803010582924,9,26
"65","User #25353","Timepoint 1",0,9,26
"66","User #25353","Timepoint 2",0,9,26
"67","User #25353","Timepoint 3",0,9,26
"68","User #25353","Timepoint 4",0,9,26
"69","User #25353","Timepoint 5",0,9,26
"70","User #25353","Timepoint 6",0,9,26
"71","User #25353","Timepoint 7",0,9,26
"72","User #25353","Timepoint 8",0,9,26
"73","User #25353","Timepoint 9",0,9,26
"74","User #25353","Timepoint 10",0,9,26
"75","User #25353","Timepoint 11",0,9,26
"76","User #25353","Timepoint 12",0,9,26
"77","User #25353","Timepoint 13",0,9,26
"78","User #25353","Timepoint 14",0,9,26
"79","User #25353","Timepoint 15",0,9,26
"80","User #25353","Timepoint 16",0,9,26
"81","User #25353","Timepoint 17",NA,9,26
"82","User #25353","Timepoint 18",NA,9,26
"83","User #25353","Timepoint 19",NA,9,26
"84","User #25353","Timepoint 20",NA,9,26
"85","User #25353","Timepoint 21",NA,9,26
"86","User #25353","Timepoint 22",NA,9,26
"87","User #25353","Timepoint 23",NA,9,26
"88","User #25353","Timepoint 24",NA,9,26
"89","User #25353","Timepoint 25",13.6128449440002,9,26
"90","User #25353","Timepoint 26",13.9898476600647,9,26
"91","User #25353","Timepoint 27",10.9750179052353,9,26
