"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25336","Timepoint 1",0,40,40
"2","User #25336","Timepoint 2",0,40,40
"3","User #25336","Timepoint 3",0,40,40
"4","User #25336","Timepoint 4",0,40,40
"5","User #25336","Timepoint 5",0,40,40
"6","User #25336","Timepoint 6",0,40,40
"7","User #25336","Timepoint 7",0,40,40
"8","User #25336","Timepoint 8",0,40,40
"9","User #25336","Timepoint 9",0,40,40
"10","User #25336","Timepoint 10",0,40,40
"11","User #25336","Timepoint 11",0,40,40
"12","User #25336","Timepoint 12",0,40,40
"13","User #25336","Timepoint 13",0,40,40
"14","User #25336","Timepoint 14",0,40,40
"15","User #25336","Timepoint 15",0,40,40
"16","User #25336","Timepoint 16",0,40,40
"17","User #25336","Timepoint 17",NA,40,40
"18","User #25336","Timepoint 18",NA,40,40
"19","User #25336","Timepoint 19",NA,40,40
"20","User #25336","Timepoint 20",NA,40,40
"21","User #25336","Timepoint 21",NA,40,40
"22","User #25336","Timepoint 22",NA,40,40
"23","User #25336","Timepoint 23",NA,40,40
"24","User #25336","Timepoint 24",NA,40,40
"25","User #25336","Timepoint 25",NA,40,40
"26","User #25336","Timepoint 26",NA,40,40
"27","User #25336","Timepoint 27",NA,40,40
"28","User #25336","Timepoint 28",NA,40,40
"29","User #25336","Timepoint 29",NA,40,40
"30","User #25336","Timepoint 30",NA,40,40
"31","User #25336","Timepoint 31",NA,40,40
"32","User #25336","Timepoint 32",NA,40,40
"33","User #25336","Timepoint 33",NA,40,40
"34","User #25336","Timepoint 34",NA,40,40
"35","User #25336","Timepoint 35",NA,40,40
"36","User #25336","Timepoint 36",NA,40,40
"37","User #25336","Timepoint 37",NA,40,40
"38","User #25336","Timepoint 38",NA,40,40
"39","User #25336","Timepoint 39",NA,40,40
"40","User #25336","Timepoint 40",NA,40,40
"41","User #25336","Timepoint 41",9.37052226066589,40,40
"42","User #25336","Timepoint 42",9.24897313117981,40,40
"43","User #25336","Timepoint 43",9.33006000518799,40,40
"44","User #25336","Timepoint 44",9.49812972545624,40,40
"45","User #25336","Timepoint 45",9.37293791770935,40,40
"46","User #25336","Timepoint 46",9.29808938503265,40,40
"47","User #25336","Timepoint 47",9.39594841003418,40,40
"48","User #25336","Timepoint 48",9.15944766998291,40,40
"49","User #25336","Timepoint 49",9.37678456306458,40,40
"50","User #25336","Timepoint 50",9.24749791622162,40,40
"51","User #25336","Timepoint 51",9.3154673576355,40,40
"52","User #25336","Timepoint 52",9.48683965206146,40,40
"53","User #25336","Timepoint 53",9.3301887512207,40,40
"54","User #25336","Timepoint 54",9.30064404010773,40,40
"55","User #25336","Timepoint 55",9.40155565738678,40,40
"56","User #25336","Timepoint 56",9.15402126312256,40,40
"57","User #25336","Timepoint 57",9.49390006065369,40,40
"58","User #25336","Timepoint 58",9.36110520362854,40,40
"59","User #25336","Timepoint 59",9.40458178520203,40,40
"60","User #25336","Timepoint 60",9.57841801643372,40,40
"61","User #25336","Timepoint 61",9.4650239944458,40,40
"62","User #25336","Timepoint 62",9.36428236961365,40,40
"63","User #25336","Timepoint 63",9.54457473754883,40,40
"64","User #25336","Timepoint 64",9.26586854457855,40,40
"65","User #25397","Timepoint 1",0,40,40
"66","User #25397","Timepoint 2",0,40,40
"67","User #25397","Timepoint 3",0,40,40
"68","User #25397","Timepoint 4",0,40,40
"69","User #25397","Timepoint 5",0,40,40
"70","User #25397","Timepoint 6",0,40,40
"71","User #25397","Timepoint 7",0,40,40
"72","User #25397","Timepoint 8",0,40,40
"73","User #25397","Timepoint 9",0,40,40
"74","User #25397","Timepoint 10",0,40,40
"75","User #25397","Timepoint 11",0,40,40
"76","User #25397","Timepoint 12",0,40,40
"77","User #25397","Timepoint 13",0,40,40
"78","User #25397","Timepoint 14",0,40,40
"79","User #25397","Timepoint 15",0,40,40
"80","User #25397","Timepoint 16",0,40,40
"81","User #25397","Timepoint 17",NA,40,40
"82","User #25397","Timepoint 18",NA,40,40
"83","User #25397","Timepoint 19",NA,40,40
"84","User #25397","Timepoint 20",NA,40,40
"85","User #25397","Timepoint 21",NA,40,40
"86","User #25397","Timepoint 22",NA,40,40
"87","User #25397","Timepoint 23",NA,40,40
"88","User #25397","Timepoint 24",NA,40,40
"89","User #25397","Timepoint 25",NA,40,40
"90","User #25397","Timepoint 26",NA,40,40
"91","User #25397","Timepoint 27",NA,40,40
"92","User #25397","Timepoint 28",NA,40,40
"93","User #25397","Timepoint 29",NA,40,40
"94","User #25397","Timepoint 30",NA,40,40
"95","User #25397","Timepoint 31",NA,40,40
"96","User #25397","Timepoint 32",NA,40,40
"97","User #25397","Timepoint 33",NA,40,40
"98","User #25397","Timepoint 34",NA,40,40
"99","User #25397","Timepoint 35",NA,40,40
"100","User #25397","Timepoint 36",NA,40,40
"101","User #25397","Timepoint 37",NA,40,40
"102","User #25397","Timepoint 38",NA,40,40
"103","User #25397","Timepoint 39",NA,40,40
"104","User #25397","Timepoint 40",NA,40,40
"105","User #25397","Timepoint 41",14.7230865955353,40,40
"106","User #25397","Timepoint 42",14.6523185372353,40,40
"107","User #25397","Timepoint 43",14.6860477924347,40,40
"108","User #25397","Timepoint 44",14.7534289360046,40,40
"109","User #25397","Timepoint 45",14.7115321159363,40,40
"110","User #25397","Timepoint 46",14.6956909298897,40,40
"111","User #25397","Timepoint 47",14.6961378455162,40,40
"112","User #25397","Timepoint 48",14.6045762300491,40,40
"113","User #25397","Timepoint 49",13.8980255126953,40,40
"114","User #25397","Timepoint 50",13.7747565507889,40,40
"115","User #25397","Timepoint 51",13.8033000230789,40,40
"116","User #25397","Timepoint 52",13.3575040698051,40,40
"117","User #25397","Timepoint 53",13.7473571896553,40,40
"118","User #25397","Timepoint 54",13.3697082698345,40,40
"119","User #25397","Timepoint 55",13.4717080593109,40,40
"120","User #25397","Timepoint 56",13.7111753821373,40,40
"121","User #25397","Timepoint 57",13.3684269189835,40,40
"122","User #25397","Timepoint 58",13.2764877974987,40,40
"123","User #25397","Timepoint 59",13.2121873497963,40,40
"124","User #25397","Timepoint 60",13.2070835530758,40,40
"125","User #25397","Timepoint 61",13.4540033936501,40,40
