"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25328","Timepoint 1",0,73,12
"2","User #25328","Timepoint 2",0,73,12
"3","User #25328","Timepoint 3",0,73,12
"4","User #25328","Timepoint 4",0,73,12
"5","User #25328","Timepoint 5",0,73,12
"6","User #25328","Timepoint 6",0,73,12
"7","User #25328","Timepoint 7",0,73,12
"8","User #25328","Timepoint 8",0,73,12
"9","User #25328","Timepoint 9",0,73,12
"10","User #25328","Timepoint 10",0,73,12
"11","User #25328","Timepoint 11",0,73,12
"12","User #25328","Timepoint 12",0,73,12
"13","User #25328","Timepoint 13",0,73,12
"14","User #25328","Timepoint 14",0,73,12
"15","User #25328","Timepoint 15",0,73,12
"16","User #25328","Timepoint 16",0,73,12
"17","User #25328","Timepoint 17",8.05572062730789,73,12
"18","User #25328","Timepoint 18",8.49216002225876,73,12
"19","User #25328","Timepoint 19",9.05086576938629,73,12
"20","User #25328","Timepoint 20",8.92210632562637,73,12
"21","User #25328","Timepoint 21",7.83278533816338,73,12
"22","User #25328","Timepoint 22",8.07625816762447,73,12
"23","User #25328","Timepoint 23",9.81897157430649,73,12
"24","User #25328","Timepoint 24",8.52696463465691,73,12
"25","User #25328","Timepoint 25",8.01837006211281,73,12
"26","User #25328","Timepoint 26",9.19644159078598,73,12
"27","User #25328","Timepoint 27",9.86550307273865,73,12
"28","User #25328","Timepoint 28",8.56605648994446,73,12
"29","User #25328","Timepoint 29",6.79632116854191,73,12
"30","User #25328","Timepoint 30",8.27544960379601,73,12
"31","User #25328","Timepoint 31",9.33042919635773,73,12
"32","User #25328","Timepoint 32",7.89398020505905,73,12
"33","User #25328","Timepoint 33",8.2098722755909,73,12
"34","User #25328","Timepoint 34",8.26717284321785,73,12
"35","User #25328","Timepoint 35",7.36802476644516,73,12
"36","User #25328","Timepoint 36",8.13354760408401,73,12
"37","User #25328","Timepoint 37",6.74318607151508,73,12
"38","User #25328","Timepoint 38",6.53811751306057,73,12
"39","User #25328","Timepoint 39",8.36528939008713,73,12
"40","User #25328","Timepoint 40",8.3335862159729,73,12
"41","User #25328","Timepoint 41",7.51276749372482,73,12
"42","User #25328","Timepoint 42",9.53310924768448,73,12
"43","User #25328","Timepoint 43",10.3334385752678,73,12
"44","User #25328","Timepoint 44",6.48966558650136,73,12
"45","User #25328","Timepoint 45",7.09068696945906,73,12
"46","User #25328","Timepoint 46",8.06593354046345,73,12
"47","User #25328","Timepoint 47",8.22140067815781,73,12
"48","User #25328","Timepoint 48",8.26162281632423,73,12
"49","User #25328","Timepoint 49",6.54962199926376,73,12
"50","User #25328","Timepoint 50",6.49111537635326,73,12
"51","User #25328","Timepoint 51",6.7934467792511,73,12
"52","User #25328","Timepoint 52",6.96749049425125,73,12
"53","User #25328","Timepoint 53",6.42340323328972,73,12
"54","User #25328","Timepoint 54",7.15728628635406,73,12
"55","User #25328","Timepoint 55",6.95569637417793,73,12
"56","User #25328","Timepoint 56",6.86259359121323,73,12
"57","User #25328","Timepoint 57",6.71685075759888,73,12
"58","User #25328","Timepoint 58",6.19407170265913,73,12
"59","User #25328","Timepoint 59",7.35544538497925,73,12
