"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25375","Timepoint 1",0,17,31
"2","User #25375","Timepoint 2",0,17,31
"3","User #25375","Timepoint 3",0,17,31
"4","User #25375","Timepoint 4",0,17,31
"5","User #25375","Timepoint 5",0,17,31
"6","User #25375","Timepoint 6",0,17,31
"7","User #25375","Timepoint 7",0,17,31
"8","User #25375","Timepoint 8",0,17,31
"9","User #25375","Timepoint 9",0,17,31
"10","User #25375","Timepoint 10",0,17,31
"11","User #25375","Timepoint 11",0,17,31
"12","User #25375","Timepoint 12",0,17,31
"13","User #25375","Timepoint 13",0,17,31
"14","User #25375","Timepoint 14",0,17,31
"15","User #25375","Timepoint 15",0,17,31
"16","User #25375","Timepoint 16",0,17,31
"17","User #25375","Timepoint 17",NA,17,31
"18","User #25375","Timepoint 18",NA,17,31
"19","User #25375","Timepoint 19",NA,17,31
"20","User #25375","Timepoint 20",NA,17,31
"21","User #25375","Timepoint 21",NA,17,31
"22","User #25375","Timepoint 22",NA,17,31
"23","User #25375","Timepoint 23",NA,17,31
"24","User #25375","Timepoint 24",NA,17,31
"25","User #25375","Timepoint 25",NA,17,31
"26","User #25375","Timepoint 26",NA,17,31
"27","User #25375","Timepoint 27",NA,17,31
"28","User #25375","Timepoint 28",NA,17,31
"29","User #25375","Timepoint 29",NA,17,31
"30","User #25375","Timepoint 30",NA,17,31
"31","User #25375","Timepoint 31",NA,17,31
"32","User #25375","Timepoint 32",NA,17,31
"33","User #25375","Timepoint 33",9.26720488071442,17,31
"34","User #25375","Timepoint 34",8.75160527229309,17,31
"35","User #25375","Timepoint 35",9.82251834869385,17,31
"36","User #25375","Timepoint 36",9.66158545017242,17,31
"37","User #25375","Timepoint 37",10.0531096458435,17,31
"38","User #25375","Timepoint 38",8.82503771781921,17,31
"39","User #25375","Timepoint 39",9.0343941450119,17,31
"40","User #25375","Timepoint 40",8.85067212581635,17,31
"41","User #25375","Timepoint 41",8.80622863769531,17,31
"42","User #25375","Timepoint 42",8.43002378940582,17,31
"43","User #25375","Timepoint 43",9.01643550395966,17,31
"44","User #25375","Timepoint 44",9.14232766628265,17,31
"45","User #25375","Timepoint 45",9.2266902923584,17,31
"46","User #25375","Timepoint 46",8.60902905464172,17,31
"47","User #25375","Timepoint 47",8.54088181257248,17,31
"48","User #25375","Timepoint 48",8.22034907341003,17,31
"49","User #25375","Timepoint 49",9.02589118480682,17,31
"50","User #25375","Timepoint 50",8.60680496692657,17,31
"51","User #25375","Timepoint 51",9.70364999771118,17,31
"52","User #25375","Timepoint 52",9.66497898101807,17,31
"53","User #25375","Timepoint 53",9.9877724647522,17,31
"54","User #25375","Timepoint 54",8.76920485496521,17,31
"55","User #25375","Timepoint 55",8.89556354284286,17,31
