"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25386","Timepoint 1",0,11,19
"2","User #25386","Timepoint 2",0,11,19
"3","User #25386","Timepoint 3",0,11,19
"4","User #25386","Timepoint 4",0,11,19
"5","User #25386","Timepoint 5",0,11,19
"6","User #25386","Timepoint 6",0,11,19
"7","User #25386","Timepoint 7",0,11,19
"8","User #25386","Timepoint 8",0,11,19
"9","User #25386","Timepoint 9",0,11,19
"10","User #25386","Timepoint 10",0,11,19
"11","User #25386","Timepoint 11",0,11,19
"12","User #25386","Timepoint 12",0,11,19
"13","User #25386","Timepoint 13",0,11,19
"14","User #25386","Timepoint 14",0,11,19
"15","User #25386","Timepoint 15",0,11,19
"16","User #25386","Timepoint 16",0,11,19
"17","User #25386","Timepoint 17",9.53717839717865,11,19
"18","User #25386","Timepoint 18",9.29735332727432,11,19
"19","User #25386","Timepoint 19",9.3346426486969,11,19
"20","User #25386","Timepoint 20",9.62803429365158,11,19
"21","User #25386","Timepoint 21",9.58510857820511,11,19
"22","User #25386","Timepoint 22",9.56903731822968,11,19
"23","User #25386","Timepoint 23",9.48844248056412,11,19
"24","User #25386","Timepoint 24",9.80164206027985,11,19
"25","User #25386","Timepoint 25",9.25712358951569,11,19
"26","User #25386","Timepoint 26",9.52243787050247,11,19
"27","User #25386","Timepoint 27",10.9648950099945,11,19
"28","User #25386","Timepoint 28",11.1392850875854,11,19
"29","User #25386","Timepoint 29",10.7425620555878,11,19
"30","User #25386","Timepoint 30",11.0411108732224,11,19
"31","User #25386","Timepoint 31",11.3226934671402,11,19
"32","User #25386","Timepoint 32",10.5318108797073,11,19
"33","User #25386","Timepoint 33",10.0786108970642,11,19
"34","User #25386","Timepoint 34",8.70065516233444,11,19
"35","User #25386","Timepoint 35",9.75823104381561,11,19
"36","User #25386","Timepoint 36",9.48095893859863,11,19
"37","User #25386","Timepoint 37",9.95399475097656,11,19
"38","User #25386","Timepoint 38",9.66892421245575,11,19
"39","User #25386","Timepoint 39",10.7894484996796,11,19
"40","User #25386","Timepoint 40",10.4252710342407,11,19
"41","User #25386","Timepoint 41",9.78119379281998,11,19
"42","User #25386","Timepoint 42",10.0948429107666,11,19
"43","User #25386","Timepoint 43",11.0307811498642,11,19
"44","User #25386","Timepoint 44",11.1707785129547,11,19
"45","User #25386","Timepoint 45",10.2292015552521,11,19
"46","User #25386","Timepoint 46",10.4076313972473,11,19
"47","User #25386","Timepoint 47",10.5195306539536,11,19
"48","User #25386","Timepoint 48",10.8065581321716,11,19
"49","User #25386","Timepoint 49",10.5524216294289,11,19
"50","User #25386","Timepoint 50",10.3748661875725,11,19
"51","User #25386","Timepoint 51",10.4560250043869,11,19
"52","User #25386","Timepoint 52",11.0581891536713,11,19
"53","User #25386","Timepoint 53",10.6280479431152,11,19
"54","User #25386","Timepoint 54",10.3808215856552,11,19
"55","User #25386","Timepoint 55",10.52903008461,11,19
"56","User #25386","Timepoint 56",11.1441464424133,11,19
"57","User #25386","Timepoint 57",10.6670436859131,11,19
"58","User #25386","Timepoint 58",10.0185052156448,11,19
"59","User #25386","Timepoint 59",10.3509745895863,11,19
"60","User #25386","Timepoint 60",10.8899881839752,11,19
"61","User #25386","Timepoint 61",10.4527529776096,11,19
"62","User #25386","Timepoint 62",9.95597040653229,11,19
"63","User #25386","Timepoint 63",10.3761189579964,11,19
"64","User #25386","Timepoint 64",10.5088464617729,11,19
"65","User #25297","Timepoint 1",0,11,19
"66","User #25297","Timepoint 2",0,11,19
"67","User #25297","Timepoint 3",0,11,19
"68","User #25297","Timepoint 4",0,11,19
"69","User #25297","Timepoint 5",0,11,19
"70","User #25297","Timepoint 6",0,11,19
"71","User #25297","Timepoint 7",0,11,19
"72","User #25297","Timepoint 8",0,11,19
"73","User #25297","Timepoint 9",0,11,19
"74","User #25297","Timepoint 10",0,11,19
"75","User #25297","Timepoint 11",0,11,19
"76","User #25297","Timepoint 12",0,11,19
"77","User #25297","Timepoint 13",0,11,19
"78","User #25297","Timepoint 14",0,11,19
"79","User #25297","Timepoint 15",0,11,19
"80","User #25297","Timepoint 16",0,11,19
"81","User #25297","Timepoint 17",7.79274821281433,11,19
"82","User #25297","Timepoint 18",7.78618770837784,11,19
"83","User #25297","Timepoint 19",8.1798095703125,11,19
"84","User #25297","Timepoint 20",8.70431876182556,11,19
"85","User #25297","Timepoint 21",9.00206899642944,11,19
"86","User #25297","Timepoint 22",8.99895763397217,11,19
"87","User #25297","Timepoint 23",8.91474449634552,11,19
"88","User #25297","Timepoint 24",8.9399801492691,11,19
"89","User #25297","Timepoint 25",7.93013364076614,11,19
"90","User #25297","Timepoint 26",6.99044978618622,11,19
"91","User #25297","Timepoint 27",8.91223752498627,11,19
"92","User #25297","Timepoint 28",9.80953979492188,11,19
"93","User #25297","Timepoint 29",7.41718816757202,11,19
"94","User #25297","Timepoint 30",6.10975369811058,11,19
"95","User #25297","Timepoint 31",8.00359666347504,11,19
"96","User #25297","Timepoint 32",9.41680431365967,11,19
"97","User #25297","Timepoint 33",8.83397674560547,11,19
"98","User #25297","Timepoint 34",8.54093861579895,11,19
"99","User #25297","Timepoint 35",7.58959698677063,11,19
"100","User #25297","Timepoint 36",7.81446784734726,11,19
"101","User #25297","Timepoint 37",8.93872022628784,11,19
"102","User #25297","Timepoint 38",9.2146805524826,11,19
"103","User #25297","Timepoint 39",7.60698646306992,11,19
"104","User #25297","Timepoint 40",7.16462975740433,11,19
"105","User #25297","Timepoint 41",7.03625154495239,11,19
"106","User #25297","Timepoint 42",7.08779644966125,11,19
"107","User #25297","Timepoint 43",7.57747089862823,11,19
"108","User #25297","Timepoint 44",8.04432010650635,11,19
"109","User #25297","Timepoint 45",8.05626702308655,11,19
"110","User #25297","Timepoint 46",8.13382470607758,11,19
"111","User #25297","Timepoint 47",8.22527694702148,11,19
"112","User #25297","Timepoint 48",8.4419082403183,11,19
"113","User #25297","Timepoint 49",8.62750935554504,11,19
"114","User #25297","Timepoint 50",8.94800060987473,11,19
"115","User #25297","Timepoint 51",8.61335605382919,11,19
"116","User #25297","Timepoint 52",8.45792999863625,11,19
"117","User #25297","Timepoint 53",8.15896284580231,11,19
"118","User #25297","Timepoint 54",8.67859774827957,11,19
"119","User #25297","Timepoint 55",9.36473435163498,11,19
"120","User #25297","Timepoint 56",9.37669861316681,11,19
"121","User #25297","Timepoint 57",8.67480850219727,11,19
"122","User #25297","Timepoint 58",7.64697062969208,11,19
"123","User #25297","Timepoint 59",8.48499777913094,11,19
"124","User #25297","Timepoint 60",9.97553217411041,11,19
"125","User #25297","Timepoint 61",9.11784791946411,11,19
"126","User #25297","Timepoint 62",7.37433664500713,11,19
"127","User #25297","Timepoint 63",8.65966671705246,11,19
"128","User #25297","Timepoint 64",9.52878719568253,11,19
