"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25303","Timepoint 1",0,18,24
"2","User #25303","Timepoint 2",0,18,24
"3","User #25303","Timepoint 3",0,18,24
"4","User #25303","Timepoint 4",0,18,24
"5","User #25303","Timepoint 5",0,18,24
"6","User #25303","Timepoint 6",0,18,24
"7","User #25303","Timepoint 7",0,18,24
"8","User #25303","Timepoint 8",0,18,24
"9","User #25303","Timepoint 9",0,18,24
"10","User #25303","Timepoint 10",0,18,24
"11","User #25303","Timepoint 11",0,18,24
"12","User #25303","Timepoint 12",0,18,24
"13","User #25303","Timepoint 13",0,18,24
"14","User #25303","Timepoint 14",0,18,24
"15","User #25303","Timepoint 15",0,18,24
"16","User #25303","Timepoint 16",0,18,24
"17","User #25303","Timepoint 17",NA,18,24
"18","User #25303","Timepoint 18",NA,18,24
"19","User #25303","Timepoint 19",NA,18,24
"20","User #25303","Timepoint 20",NA,18,24
"21","User #25303","Timepoint 21",NA,18,24
"22","User #25303","Timepoint 22",NA,18,24
"23","User #25303","Timepoint 23",NA,18,24
"24","User #25303","Timepoint 24",NA,18,24
"25","User #25303","Timepoint 25",10.7608487606049,18,24
"26","User #25303","Timepoint 26",10.6898391246796,18,24
"27","User #25303","Timepoint 27",10.3292284011841,18,24
"28","User #25303","Timepoint 28",10.3541041314602,18,24
"29","User #25303","Timepoint 29",10.4278261959553,18,24
"30","User #25303","Timepoint 30",10.5830768346786,18,24
"31","User #25303","Timepoint 31",10.725817322731,18,24
"32","User #25303","Timepoint 32",10.768176317215,18,24
"33","User #25303","Timepoint 33",13.6085027456284,18,24
"34","User #25303","Timepoint 34",13.7792565822601,18,24
"35","User #25303","Timepoint 35",13.6996998786926,18,24
"36","User #25303","Timepoint 36",13.9407565593719,18,24
"37","User #25303","Timepoint 37",14.0765071511269,18,24
"38","User #25303","Timepoint 38",13.9721360206604,18,24
"39","User #25303","Timepoint 39",14.1061222553253,18,24
"40","User #25303","Timepoint 40",13.8011192679405,18,24
"41","User #25303","Timepoint 41",12.349758207798,18,24
"42","User #25303","Timepoint 42",12.4945141673088,18,24
"43","User #25303","Timepoint 43",12.1954408884048,18,24
"44","User #25303","Timepoint 44",11.9024556577206,18,24
"45","User #25303","Timepoint 45",11.8696232736111,18,24
"46","User #25303","Timepoint 46",11.335195183754,18,24
"47","User #25303","Timepoint 47",11.1956972181797,18,24
"48","User #25303","Timepoint 48",11.5350658297539,18,24
"49","User #25303","Timepoint 49",13.5197555422783,18,24
"50","User #25303","Timepoint 50",13.6319952607155,18,24
"51","User #25303","Timepoint 51",13.49794703722,18,24
"52","User #25303","Timepoint 52",13.6544673442841,18,24
"53","User #25303","Timepoint 53",13.8216789364815,18,24
"54","User #25303","Timepoint 54",13.7369087934494,18,24
"55","User #25303","Timepoint 55",13.7060247659683,18,24
"56","User #25303","Timepoint 56",13.710717022419,18,24
"57","User #25303","Timepoint 57",15.0529990196228,18,24
"58","User #25303","Timepoint 58",15.4183373451233,18,24
"59","User #25303","Timepoint 59",15.2197090387344,18,24
"60","User #25303","Timepoint 60",15.0870432257652,18,24
"61","User #25303","Timepoint 61",15.178596675396,18,24
"62","User #25303","Timepoint 62",14.7090690135956,18,24
"63","User #25303","Timepoint 63",14.7695174217224,18,24
"64","User #25303","Timepoint 64",14.5581668615341,18,24
"65","User #25384","Timepoint 1",0,18,24
"66","User #25384","Timepoint 2",0,18,24
