"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25365","Timepoint 1",0,58,40
"2","User #25365","Timepoint 2",0,58,40
"3","User #25365","Timepoint 3",0,58,40
"4","User #25365","Timepoint 4",0,58,40
"5","User #25365","Timepoint 5",0,58,40
"6","User #25365","Timepoint 6",0,58,40
"7","User #25365","Timepoint 7",0,58,40
"8","User #25365","Timepoint 8",0,58,40
"9","User #25365","Timepoint 9",0,58,40
"10","User #25365","Timepoint 10",0,58,40
"11","User #25365","Timepoint 11",0,58,40
"12","User #25365","Timepoint 12",0,58,40
"13","User #25365","Timepoint 13",0,58,40
"14","User #25365","Timepoint 14",0,58,40
"15","User #25365","Timepoint 15",0,58,40
"16","User #25365","Timepoint 16",0,58,40
"17","User #25365","Timepoint 17",NA,58,40
"18","User #25365","Timepoint 18",NA,58,40
"19","User #25365","Timepoint 19",NA,58,40
"20","User #25365","Timepoint 20",NA,58,40
"21","User #25365","Timepoint 21",NA,58,40
"22","User #25365","Timepoint 22",NA,58,40
"23","User #25365","Timepoint 23",NA,58,40
"24","User #25365","Timepoint 24",NA,58,40
"25","User #25365","Timepoint 25",NA,58,40
"26","User #25365","Timepoint 26",NA,58,40
"27","User #25365","Timepoint 27",NA,58,40
"28","User #25365","Timepoint 28",NA,58,40
"29","User #25365","Timepoint 29",NA,58,40
"30","User #25365","Timepoint 30",NA,58,40
"31","User #25365","Timepoint 31",NA,58,40
"32","User #25365","Timepoint 32",NA,58,40
"33","User #25365","Timepoint 33",NA,58,40
"34","User #25365","Timepoint 34",NA,58,40
"35","User #25365","Timepoint 35",NA,58,40
"36","User #25365","Timepoint 36",NA,58,40
"37","User #25365","Timepoint 37",NA,58,40
"38","User #25365","Timepoint 38",NA,58,40
"39","User #25365","Timepoint 39",NA,58,40
"40","User #25365","Timepoint 40",NA,58,40
"41","User #25365","Timepoint 41",7.17893755435944,58,40
"42","User #25365","Timepoint 42",7.28630352020264,58,40
"43","User #25365","Timepoint 43",6.91417437791824,58,40
"44","User #25365","Timepoint 44",7.22560960054398,58,40
"45","User #25365","Timepoint 45",7.21100872755051,58,40
"46","User #25365","Timepoint 46",7.18076235055923,58,40
"47","User #25365","Timepoint 47",7.35770785808563,58,40
"48","User #25365","Timepoint 48",7.24663615226746,58,40
"49","User #25365","Timepoint 49",7.86614552140236,58,40
"50","User #25365","Timepoint 50",8.11629611253738,58,40
"51","User #25365","Timepoint 51",7.24985636770725,58,40
"52","User #25365","Timepoint 52",7.98421341180801,58,40
"53","User #25365","Timepoint 53",7.984534740448,58,40
"54","User #25365","Timepoint 54",7.79161283373833,58,40
"55","User #25365","Timepoint 55",8.13697379827499,58,40
"56","User #25365","Timepoint 56",8.03731444478035,58,40
"57","User #25365","Timepoint 57",8.28980284929276,58,40
"58","User #25365","Timepoint 58",8.46045678853989,58,40
"59","User #25365","Timepoint 59",7.90931218862534,58,40
"60","User #25365","Timepoint 60",8.34707874059677,58,40
"61","User #25365","Timepoint 61",8.36083498597145,58,40
"62","User #25365","Timepoint 62",8.29012095928192,58,40
"63","User #25365","Timepoint 63",8.58999568223953,58,40
"64","User #25365","Timepoint 64",8.38174870610237,58,40
"65","User #25300","Timepoint 1",0,58,40
