"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25331","Timepoint 1",0,24,18
"2","User #25331","Timepoint 2",0,24,18
"3","User #25331","Timepoint 3",0,24,18
"4","User #25331","Timepoint 4",0,24,18
"5","User #25331","Timepoint 5",0,24,18
"6","User #25331","Timepoint 6",0,24,18
"7","User #25331","Timepoint 7",0,24,18
"8","User #25331","Timepoint 8",0,24,18
"9","User #25331","Timepoint 9",0,24,18
"10","User #25331","Timepoint 10",0,24,18
"11","User #25331","Timepoint 11",0,24,18
"12","User #25331","Timepoint 12",0,24,18
"13","User #25331","Timepoint 13",0,24,18
"14","User #25331","Timepoint 14",0,24,18
"15","User #25331","Timepoint 15",0,24,18
"16","User #25331","Timepoint 16",0,24,18
"17","User #25331","Timepoint 17",7.02269196510315,24,18
"18","User #25331","Timepoint 18",7.50476568937302,24,18
"19","User #25331","Timepoint 19",6.92512392997742,24,18
"20","User #25331","Timepoint 20",7.11271613836288,24,18
"21","User #25331","Timepoint 21",6.35602563619614,24,18
"22","User #25331","Timepoint 22",6.92221865057945,24,18
"23","User #25331","Timepoint 23",6.7034649848938,24,18
"24","User #25331","Timepoint 24",6.55056819319725,24,18
"25","User #25331","Timepoint 25",6.47722780704498,24,18
"26","User #25331","Timepoint 26",6.97521388530731,24,18
"27","User #25331","Timepoint 27",6.46326571702957,24,18
"28","User #25331","Timepoint 28",6.79407477378845,24,18
"29","User #25331","Timepoint 29",5.91610975563526,24,18
"30","User #25331","Timepoint 30",6.63405984640121,24,18
"31","User #25331","Timepoint 31",6.39845743775368,24,18
"32","User #25331","Timepoint 32",6.37658447027206,24,18
"33","User #25331","Timepoint 33",7.34105169773102,24,18
"34","User #25331","Timepoint 34",7.76627838611603,24,18
"35","User #25331","Timepoint 35",7.1340012550354,24,18
"36","User #25331","Timepoint 36",7.22126826643944,24,18
"37","User #25331","Timepoint 37",6.69960543513298,24,18
"38","User #25331","Timepoint 38",7.13462933897972,24,18
"39","User #25331","Timepoint 39",7.12267190217972,24,18
"40","User #25331","Timepoint 40",6.76681220531464,24,18
"41","User #25331","Timepoint 41",7.59348034858704,24,18
"42","User #25331","Timepoint 42",8.09792518615723,24,18
"43","User #25331","Timepoint 43",7.33254536986351,24,18
"44","User #25331","Timepoint 44",7.06772580742836,24,18
"45","User #25331","Timepoint 45",7.10384234786034,24,18
"46","User #25331","Timepoint 46",7.14770272374153,24,18
"47","User #25331","Timepoint 47",7.18778491020203,24,18
"48","User #25331","Timepoint 48",7.00921297073364,24,18
"49","User #25331","Timepoint 49",6.68310344219208,24,18
"50","User #25331","Timepoint 50",7.17305958271027,24,18
"51","User #25331","Timepoint 51",6.62309944629669,24,18
"52","User #25331","Timepoint 52",6.88041493296623,24,18
"53","User #25331","Timepoint 53",6.09979212284088,24,18
"54","User #25331","Timepoint 54",6.77244767546654,24,18
"55","User #25331","Timepoint 55",6.58968597650528,24,18
"56","User #25331","Timepoint 56",6.51213318109512,24,18
"57","User #25331","Timepoint 57",7.10622638463974,24,18
