"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25297","Timepoint 1",0,72,40
"2","User #25297","Timepoint 2",0,72,40
"3","User #25297","Timepoint 3",0,72,40
"4","User #25297","Timepoint 4",0,72,40
"5","User #25297","Timepoint 5",0,72,40
"6","User #25297","Timepoint 6",0,72,40
"7","User #25297","Timepoint 7",0,72,40
"8","User #25297","Timepoint 8",0,72,40
"9","User #25297","Timepoint 9",0,72,40
"10","User #25297","Timepoint 10",0,72,40
"11","User #25297","Timepoint 11",0,72,40
"12","User #25297","Timepoint 12",0,72,40
"13","User #25297","Timepoint 13",0,72,40
"14","User #25297","Timepoint 14",0,72,40
"15","User #25297","Timepoint 15",0,72,40
"16","User #25297","Timepoint 16",0,72,40
"17","User #25297","Timepoint 17",NA,72,40
"18","User #25297","Timepoint 18",NA,72,40
"19","User #25297","Timepoint 19",NA,72,40
"20","User #25297","Timepoint 20",NA,72,40
"21","User #25297","Timepoint 21",NA,72,40
"22","User #25297","Timepoint 22",NA,72,40
"23","User #25297","Timepoint 23",NA,72,40
"24","User #25297","Timepoint 24",NA,72,40
"25","User #25297","Timepoint 25",NA,72,40
"26","User #25297","Timepoint 26",NA,72,40
"27","User #25297","Timepoint 27",NA,72,40
"28","User #25297","Timepoint 28",NA,72,40
"29","User #25297","Timepoint 29",NA,72,40
"30","User #25297","Timepoint 30",NA,72,40
"31","User #25297","Timepoint 31",NA,72,40
"32","User #25297","Timepoint 32",NA,72,40
"33","User #25297","Timepoint 33",NA,72,40
"34","User #25297","Timepoint 34",NA,72,40
"35","User #25297","Timepoint 35",NA,72,40
"36","User #25297","Timepoint 36",NA,72,40
"37","User #25297","Timepoint 37",NA,72,40
"38","User #25297","Timepoint 38",NA,72,40
"39","User #25297","Timepoint 39",NA,72,40
"40","User #25297","Timepoint 40",NA,72,40
"41","User #25297","Timepoint 41",6.53131711483002,72,40
"42","User #25297","Timepoint 42",6.37367993593216,72,40
"43","User #25297","Timepoint 43",6.39794301986694,72,40
"44","User #25297","Timepoint 44",6.51610344648361,72,40
"45","User #25297","Timepoint 45",6.35491868853569,72,40
"46","User #25297","Timepoint 46",6.50800657272339,72,40
"47","User #25297","Timepoint 47",6.31048691272736,72,40
"48","User #25297","Timepoint 48",6.68167406320572,72,40
"49","User #25297","Timepoint 49",6.25192087888718,72,40
"50","User #25297","Timepoint 50",6.25120437145233,72,40
"51","User #25297","Timepoint 51",6.07399064302444,72,40
"52","User #25297","Timepoint 52",6.26902157068253,72,40
"53","User #25297","Timepoint 53",6.15376096963882,72,40
"54","User #25297","Timepoint 54",6.32656380534172,72,40
"55","User #25297","Timepoint 55",6.14819073677063,72,40
"56","User #25297","Timepoint 56",6.47179219126701,72,40
"57","User #25297","Timepoint 57",6.20113477110863,72,40
"58","User #25297","Timepoint 58",6.22042977809906,72,40
"59","User #25297","Timepoint 59",6.07116010785103,72,40
"60","User #25297","Timepoint 60",6.20705556869507,72,40
"61","User #25297","Timepoint 61",6.03938022255898,72,40
"62","User #25297","Timepoint 62",6.28862082958221,72,40
"63","User #25297","Timepoint 63",6.10717225074768,72,40
"64","User #25297","Timepoint 64",6.33221244812012,72,40
"65","User #25344","Timepoint 1",0,72,40
"66","User #25344","Timepoint 2",0,72,40
"67","User #25344","Timepoint 3",0,72,40
"68","User #25344","Timepoint 4",0,72,40
"69","User #25344","Timepoint 5",0,72,40
"70","User #25344","Timepoint 6",0,72,40
"71","User #25344","Timepoint 7",0,72,40
"72","User #25344","Timepoint 8",0,72,40
"73","User #25344","Timepoint 9",0,72,40
"74","User #25344","Timepoint 10",0,72,40
"75","User #25344","Timepoint 11",0,72,40
"76","User #25344","Timepoint 12",0,72,40
"77","User #25344","Timepoint 13",0,72,40
"78","User #25344","Timepoint 14",0,72,40
"79","User #25344","Timepoint 15",0,72,40
"80","User #25344","Timepoint 16",0,72,40
"81","User #25344","Timepoint 17",NA,72,40
"82","User #25344","Timepoint 18",NA,72,40
"83","User #25344","Timepoint 19",NA,72,40
"84","User #25344","Timepoint 20",NA,72,40
"85","User #25344","Timepoint 21",NA,72,40
"86","User #25344","Timepoint 22",NA,72,40
"87","User #25344","Timepoint 23",NA,72,40
"88","User #25344","Timepoint 24",NA,72,40
"89","User #25344","Timepoint 25",NA,72,40
"90","User #25344","Timepoint 26",NA,72,40
"91","User #25344","Timepoint 27",NA,72,40
"92","User #25344","Timepoint 28",NA,72,40
"93","User #25344","Timepoint 29",NA,72,40
"94","User #25344","Timepoint 30",NA,72,40
"95","User #25344","Timepoint 31",NA,72,40
"96","User #25344","Timepoint 32",NA,72,40
"97","User #25344","Timepoint 33",NA,72,40
"98","User #25344","Timepoint 34",NA,72,40
"99","User #25344","Timepoint 35",NA,72,40
"100","User #25344","Timepoint 36",NA,72,40
"101","User #25344","Timepoint 37",NA,72,40
"102","User #25344","Timepoint 38",NA,72,40
"103","User #25344","Timepoint 39",NA,72,40
"104","User #25344","Timepoint 40",NA,72,40
"105","User #25344","Timepoint 41",7.46239149570465,72,40
"106","User #25344","Timepoint 42",7.66544938087463,72,40
"107","User #25344","Timepoint 43",7.38254749774933,72,40
"108","User #25344","Timepoint 44",7.53785419464111,72,40
"109","User #25344","Timepoint 45",7.38167941570282,72,40
"110","User #25344","Timepoint 46",7.68921077251434,72,40
"111","User #25344","Timepoint 47",7.46826577186584,72,40
"112","User #25344","Timepoint 48",7.61777567863464,72,40
"113","User #25344","Timepoint 49",7.50648325681686,72,40
"114","User #25344","Timepoint 50",7.80685296654701,72,40
"115","User #25344","Timepoint 51",7.32339224219322,72,40
"116","User #25344","Timepoint 52",7.63206875324249,72,40
"117","User #25344","Timepoint 53",7.40816733241081,72,40
"118","User #25344","Timepoint 54",7.83048292994499,72,40
"119","User #25344","Timepoint 55",7.61507904529572,72,40
"120","User #25344","Timepoint 56",7.84696450829506,72,40
"121","User #25344","Timepoint 57",7.28745257854462,72,40
"122","User #25344","Timepoint 58",7.57767206430435,72,40
"123","User #25344","Timepoint 59",7.05001389980316,72,40
"124","User #25344","Timepoint 60",7.43778145313263,72,40
"125","User #25344","Timepoint 61",7.20344579219818,72,40
"126","User #25344","Timepoint 62",7.63527190685272,72,40
"127","User #25344","Timepoint 63",7.4833302795887,72,40
