"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,22,10
"2","User #25304","Timepoint 2",0,22,10
"3","User #25304","Timepoint 3",0,22,10
"4","User #25304","Timepoint 4",0,22,10
"5","User #25304","Timepoint 5",0,22,10
"6","User #25304","Timepoint 6",0,22,10
"7","User #25304","Timepoint 7",0,22,10
"8","User #25304","Timepoint 8",0,22,10
"9","User #25304","Timepoint 9",0,22,10
"10","User #25304","Timepoint 10",0,22,10
"11","User #25304","Timepoint 11",0,22,10
"12","User #25304","Timepoint 12",0,22,10
"13","User #25304","Timepoint 13",0,22,10
"14","User #25304","Timepoint 14",0,22,10
"15","User #25304","Timepoint 15",0,22,10
"16","User #25304","Timepoint 16",0,22,10
"17","User #25304","Timepoint 17",7.7904406785965,22,10
"18","User #25304","Timepoint 18",8.69546619057655,22,10
"19","User #25304","Timepoint 19",8.8058260679245,22,10
"20","User #25304","Timepoint 20",8.30448052287102,22,10
"21","User #25304","Timepoint 21",8.62487295269966,22,10
"22","User #25304","Timepoint 22",8.08661088347435,22,10
"23","User #25304","Timepoint 23",7.78471708297729,22,10
"24","User #25304","Timepoint 24",8.11463263630867,22,10
"25","User #25304","Timepoint 25",7.5996590256691,22,10
"26","User #25304","Timepoint 26",8.45502093434334,22,10
"27","User #25304","Timepoint 27",8.60981795191765,22,10
"28","User #25304","Timepoint 28",8.14280521869659,22,10
"29","User #25304","Timepoint 29",8.48347514867783,22,10
"30","User #25304","Timepoint 30",7.63922852277756,22,10
"31","User #25304","Timepoint 31",7.42016340792179,22,10
"32","User #25304","Timepoint 32",7.6905662715435,22,10
"33","User #25304","Timepoint 33",7.67720398306847,22,10
"34","User #25304","Timepoint 34",8.52954408526421,22,10
"35","User #25304","Timepoint 35",8.68596455454826,22,10
"36","User #25304","Timepoint 36",8.20105755329132,22,10
"37","User #25304","Timepoint 37",8.53060635924339,22,10
"38","User #25304","Timepoint 38",7.79380941390991,22,10
"39","User #25304","Timepoint 39",7.53520661592484,22,10
"40","User #25304","Timepoint 40",7.83579009771347,22,10
"41","User #25304","Timepoint 41",7.81917569041252,22,10
"42","User #25304","Timepoint 42",8.56524541974068,22,10
"43","User #25304","Timepoint 43",8.79449215531349,22,10
"44","User #25304","Timepoint 44",8.23302215337753,22,10
"45","User #25304","Timepoint 45",8.57092061638832,22,10
"46","User #25304","Timepoint 46",7.97685411572456,22,10
"47","User #25304","Timepoint 47",7.63343816995621,22,10
"48","User #25304","Timepoint 48",8.00921195745468,22,10
"49","User #25304","Timepoint 49",7.17293691635132,22,10
"50","User #25304","Timepoint 50",7.5004448890686,22,10
"51","User #25304","Timepoint 51",7.69947719573975,22,10
"52","User #25304","Timepoint 52",7.30495178699493,22,10
"53","User #25304","Timepoint 53",7.50363790988922,22,10
"54","User #25304","Timepoint 54",7.30471098423004,22,10
"55","User #25304","Timepoint 55",7.03098440170288,22,10
"56","User #25304","Timepoint 56",7.30436718463898,22,10
"57","User #25304","Timepoint 57",7.31588423252106,22,10
"58","User #25304","Timepoint 58",7.62515950202942,22,10
"59","User #25304","Timepoint 59",7.83442997932434,22,10
"60","User #25304","Timepoint 60",7.34653091430664,22,10
"61","User #25304","Timepoint 61",7.58659434318542,22,10
"62","User #25304","Timepoint 62",7.60689413547516,22,10
"63","User #25304","Timepoint 63",7.30514740943909,22,10
"64","User #25304","Timepoint 64",7.6373233795166,22,10
"65","User #25366","Timepoint 1",0,22,10
"66","User #25366","Timepoint 2",0,22,10
"67","User #25366","Timepoint 3",0,22,10
"68","User #25366","Timepoint 4",0,22,10
"69","User #25366","Timepoint 5",0,22,10
"70","User #25366","Timepoint 6",0,22,10
"71","User #25366","Timepoint 7",0,22,10
"72","User #25366","Timepoint 8",0,22,10
"73","User #25366","Timepoint 9",0,22,10
"74","User #25366","Timepoint 10",0,22,10
"75","User #25366","Timepoint 11",0,22,10
"76","User #25366","Timepoint 12",0,22,10
"77","User #25366","Timepoint 13",0,22,10
"78","User #25366","Timepoint 14",0,22,10
"79","User #25366","Timepoint 15",0,22,10
"80","User #25366","Timepoint 16",0,22,10
"81","User #25366","Timepoint 17",9.46669894456863,22,10
"82","User #25366","Timepoint 18",11.4235974550247,22,10
"83","User #25366","Timepoint 19",10.8986430168152,22,10
"84","User #25366","Timepoint 20",10.1960476636887,22,10
"85","User #25366","Timepoint 21",11.5943348407745,22,10
"86","User #25366","Timepoint 22",9.84851258993149,22,10
"87","User #25366","Timepoint 23",10.0223796367645,22,10
"88","User #25366","Timepoint 24",10.3223931789398,22,10
"89","User #25366","Timepoint 25",9.03274166584015,22,10
"90","User #25366","Timepoint 26",10.8186040520668,22,10
"91","User #25366","Timepoint 27",10.5978759527206,22,10
"92","User #25366","Timepoint 28",10.0252326726913,22,10
"93","User #25366","Timepoint 29",11.1572491526604,22,10
"94","User #25366","Timepoint 30",9.36492091417313,22,10
"95","User #25366","Timepoint 31",9.40185141563416,22,10
"96","User #25366","Timepoint 32",9.87084120512009,22,10
"97","User #25366","Timepoint 33",8.28302448987961,22,10
"98","User #25366","Timepoint 34",10.04422301054,22,10
"99","User #25366","Timepoint 35",10.2587276697159,22,10
"100","User #25366","Timepoint 36",9.37664222717285,22,10
"101","User #25366","Timepoint 37",10.1050542593002,22,10
"102","User #25366","Timepoint 38",8.45237499475479,22,10
"103","User #25366","Timepoint 39",8.04804039001465,22,10
"104","User #25366","Timepoint 40",8.57568597793579,22,10
"105","User #25366","Timepoint 41",8.20122355222702,22,10
"106","User #25366","Timepoint 42",9.89570116996765,22,10
