"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25384","Timepoint 1",0,10,42
"2","User #25384","Timepoint 2",0,10,42
"3","User #25384","Timepoint 3",0,10,42
"4","User #25384","Timepoint 4",0,10,42
"5","User #25384","Timepoint 5",0,10,42
"6","User #25384","Timepoint 6",0,10,42
"7","User #25384","Timepoint 7",0,10,42
"8","User #25384","Timepoint 8",0,10,42
"9","User #25384","Timepoint 9",0,10,42
"10","User #25384","Timepoint 10",0,10,42
"11","User #25384","Timepoint 11",0,10,42
"12","User #25384","Timepoint 12",0,10,42
"13","User #25384","Timepoint 13",0,10,42
"14","User #25384","Timepoint 14",0,10,42
"15","User #25384","Timepoint 15",0,10,42
"16","User #25384","Timepoint 16",0,10,42
"17","User #25384","Timepoint 17",NA,10,42
"18","User #25384","Timepoint 18",NA,10,42
"19","User #25384","Timepoint 19",NA,10,42
"20","User #25384","Timepoint 20",NA,10,42
"21","User #25384","Timepoint 21",NA,10,42
"22","User #25384","Timepoint 22",NA,10,42
"23","User #25384","Timepoint 23",NA,10,42
"24","User #25384","Timepoint 24",NA,10,42
"25","User #25384","Timepoint 25",NA,10,42
"26","User #25384","Timepoint 26",NA,10,42
"27","User #25384","Timepoint 27",NA,10,42
"28","User #25384","Timepoint 28",NA,10,42
"29","User #25384","Timepoint 29",NA,10,42
"30","User #25384","Timepoint 30",NA,10,42
"31","User #25384","Timepoint 31",NA,10,42
"32","User #25384","Timepoint 32",NA,10,42
"33","User #25384","Timepoint 33",NA,10,42
"34","User #25384","Timepoint 34",NA,10,42
"35","User #25384","Timepoint 35",NA,10,42
"36","User #25384","Timepoint 36",NA,10,42
"37","User #25384","Timepoint 37",NA,10,42
"38","User #25384","Timepoint 38",NA,10,42
"39","User #25384","Timepoint 39",NA,10,42
"40","User #25384","Timepoint 40",NA,10,42
"41","User #25384","Timepoint 41",7.0781392455101,10,42
"42","User #25384","Timepoint 42",7.51444184780121,10,42
"43","User #25384","Timepoint 43",7.35700762271881,10,42
"44","User #25384","Timepoint 44",7.04757261276245,10,42
"45","User #25384","Timepoint 45",7.14677876234055,10,42
"46","User #25384","Timepoint 46",6.91560256481171,10,42
"47","User #25384","Timepoint 47",7.40364980697632,10,42
"48","User #25384","Timepoint 48",7.21909129619598,10,42
"49","User #25384","Timepoint 49",6.88131535053253,10,42
"50","User #25384","Timepoint 50",7.37326860427856,10,42
"51","User #25384","Timepoint 51",7.22805684804916,10,42
"52","User #25384","Timepoint 52",6.86783868074417,10,42
"53","User #25384","Timepoint 53",6.9449936747551,10,42
"54","User #25384","Timepoint 54",6.65621042251587,10,42
"55","User #25384","Timepoint 55",7.31202840805054,10,42
"56","User #25384","Timepoint 56",7.04359722137451,10,42
"57","User #25384","Timepoint 57",7.02589535713196,10,42
"58","User #25384","Timepoint 58",7.47841459512711,10,42
"59","User #25384","Timepoint 59",7.32758003473282,10,42
