"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25368","Timepoint 1",0,57,4
"2","User #25368","Timepoint 2",0,57,4
"3","User #25368","Timepoint 3",0,57,4
"4","User #25368","Timepoint 4",0,57,4
"5","User #25368","Timepoint 5",0,57,4
"6","User #25368","Timepoint 6",0,57,4
"7","User #25368","Timepoint 7",0,57,4
"8","User #25368","Timepoint 8",0,57,4
"9","User #25368","Timepoint 9",0,57,4
"10","User #25368","Timepoint 10",0,57,4
"11","User #25368","Timepoint 11",0,57,4
"12","User #25368","Timepoint 12",0,57,4
"13","User #25368","Timepoint 13",0,57,4
"14","User #25368","Timepoint 14",0,57,4
"15","User #25368","Timepoint 15",0,57,4
"16","User #25368","Timepoint 16",0,57,4
"17","User #25368","Timepoint 17",9.47851687669754,57,4
"18","User #25368","Timepoint 18",11.0114711523056,57,4
"19","User #25368","Timepoint 19",13.3642393350601,57,4
"20","User #25368","Timepoint 20",13.269961476326,57,4
"21","User #25368","Timepoint 21",7.96821653842926,57,4
"22","User #25368","Timepoint 22",6.00818514823914,57,4
"23","User #25368","Timepoint 23",9.56826895475388,57,4
"24","User #25368","Timepoint 24",8.79447847604752,57,4
"25","User #25368","Timepoint 25",6.39889940619469,57,4
"26","User #25368","Timepoint 26",10.2872502803802,57,4
"27","User #25368","Timepoint 27",13.5973489284515,57,4
"28","User #25368","Timepoint 28",10.6367766857147,57,4
"29","User #25368","Timepoint 29",7.751504778862,57,4
"30","User #25368","Timepoint 30",8.25040727853775,57,4
"31","User #25368","Timepoint 31",10.3952437639236,57,4
"32","User #25368","Timepoint 32",8.42942297458649,57,4
"33","User #25368","Timepoint 33",8.60276907682419,57,4
"34","User #25368","Timepoint 34",7.33865037560463,57,4
"35","User #25368","Timepoint 35",7.29426965117455,57,4
"36","User #25368","Timepoint 36",9.3061101436615,57,4
"37","User #25368","Timepoint 37",8.62959742546082,57,4
"38","User #25368","Timepoint 38",7.40478903055191,57,4
"39","User #25368","Timepoint 39",7.60831773281097,57,4
"40","User #25368","Timepoint 40",8.9394748210907,57,4
"41","User #25368","Timepoint 41",6.85756281018257,57,4
"42","User #25368","Timepoint 42",7.00661584734917,57,4
"43","User #25368","Timepoint 43",8.84949922561646,57,4
"44","User #25368","Timepoint 44",9.36217546463013,57,4
"45","User #25368","Timepoint 45",8.20579767227173,57,4
"46","User #25368","Timepoint 46",7.7868378162384,57,4
"47","User #25368","Timepoint 47",9.3591895699501,57,4
"48","User #25368","Timepoint 48",9.26475286483765,57,4
"49","User #25368","Timepoint 49",5.94412609934807,57,4
"50","User #25368","Timepoint 50",6.33872225880623,57,4
"51","User #25368","Timepoint 51",7.71428674459457,57,4
"52","User #25368","Timepoint 52",8.23454678058624,57,4
"53","User #25368","Timepoint 53",6.78670912981033,57,4
"54","User #25368","Timepoint 54",6.44988805055618,57,4
"55","User #25368","Timepoint 55",7.79063105583191,57,4
"56","User #25368","Timepoint 56",7.64672338962555,57,4
"57","User #25368","Timepoint 57",7.3157699406147,57,4
"58","User #25368","Timepoint 58",6.97612911462784,57,4
"59","User #25368","Timepoint 59",7.45184391736984,57,4
"60","User #25368","Timepoint 60",8.15291613340378,57,4
"61","User #25368","Timepoint 61",6.90788358449936,57,4
"62","User #25368","Timepoint 62",5.75533859431744,57,4
"63","User #25368","Timepoint 63",6.43097728490829,57,4
"64","User #25368","Timepoint 64",6.89185410737991,57,4
"65","User #25292","Timepoint 1",0,57,4
"66","User #25292","Timepoint 2",0,57,4
"67","User #25292","Timepoint 3",0,57,4
"68","User #25292","Timepoint 4",0,57,4
"69","User #25292","Timepoint 5",0,57,4
"70","User #25292","Timepoint 6",0,57,4
"71","User #25292","Timepoint 7",0,57,4
"72","User #25292","Timepoint 8",0,57,4
"73","User #25292","Timepoint 9",0,57,4
"74","User #25292","Timepoint 10",0,57,4
"75","User #25292","Timepoint 11",0,57,4
"76","User #25292","Timepoint 12",0,57,4
"77","User #25292","Timepoint 13",0,57,4
"78","User #25292","Timepoint 14",0,57,4
"79","User #25292","Timepoint 15",0,57,4
"80","User #25292","Timepoint 16",0,57,4
"81","User #25292","Timepoint 17",6.36623299121857,57,4
"82","User #25292","Timepoint 18",5.90585744380951,57,4
"83","User #25292","Timepoint 19",6.01680207252502,57,4
"84","User #25292","Timepoint 20",6.06718921661377,57,4
"85","User #25292","Timepoint 21",5.8845762014389,57,4
"86","User #25292","Timepoint 22",5.34969338774681,57,4
"87","User #25292","Timepoint 23",5.68233078718185,57,4
"88","User #25292","Timepoint 24",5.97834724187851,57,4
"89","User #25292","Timepoint 25",5.94385582208633,57,4
"90","User #25292","Timepoint 26",5.93576592206955,57,4
"91","User #25292","Timepoint 27",6.31792485713959,57,4
"92","User #25292","Timepoint 28",6.7043993473053,57,4
"93","User #25292","Timepoint 29",6.33626389503479,57,4
"94","User #25292","Timepoint 30",6.24473261833191,57,4
"95","User #25292","Timepoint 31",6.83867168426514,57,4
"96","User #25292","Timepoint 32",7.20543599128723,57,4
"97","User #25292","Timepoint 33",5.80718690156937,57,4
"98","User #25292","Timepoint 34",6.49612998962402,57,4
"99","User #25292","Timepoint 35",6.88193726539612,57,4
"100","User #25292","Timepoint 36",7.03023505210876,57,4
"101","User #25292","Timepoint 37",6.28647720813751,57,4
"102","User #25292","Timepoint 38",6.50653123855591,57,4
"103","User #25292","Timepoint 39",6.81219398975372,57,4
"104","User #25292","Timepoint 40",6.77342534065247,57,4
"105","User #25292","Timepoint 41",6.32313132286072,57,4
"106","User #25292","Timepoint 42",6.55236124992371,57,4
"107","User #25292","Timepoint 43",6.84981346130371,57,4
"108","User #25292","Timepoint 44",6.9900758266449,57,4
"109","User #25292","Timepoint 45",6.37743425369263,57,4
"110","User #25292","Timepoint 46",6.28240549564362,57,4
"111","User #25292","Timepoint 47",6.70293486118317,57,4
"112","User #25292","Timepoint 48",6.82840609550476,57,4
"113","User #25292","Timepoint 49",5.87075465917587,57,4
"114","User #25292","Timepoint 50",5.77086454629898,57,4
"115","User #25292","Timepoint 51",5.97486692667007,57,4
"116","User #25292","Timepoint 52",6.92485994100571,57,4
"117","User #25292","Timepoint 53",6.39790940284729,57,4
