"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,44,36
"2","User #25304","Timepoint 2",0,44,36
"3","User #25304","Timepoint 3",0,44,36
"4","User #25304","Timepoint 4",0,44,36
"5","User #25304","Timepoint 5",0,44,36
"6","User #25304","Timepoint 6",0,44,36
"7","User #25304","Timepoint 7",0,44,36
"8","User #25304","Timepoint 8",0,44,36
"9","User #25304","Timepoint 9",0,44,36
"10","User #25304","Timepoint 10",0,44,36
"11","User #25304","Timepoint 11",0,44,36
"12","User #25304","Timepoint 12",0,44,36
"13","User #25304","Timepoint 13",0,44,36
"14","User #25304","Timepoint 14",0,44,36
"15","User #25304","Timepoint 15",0,44,36
"16","User #25304","Timepoint 16",0,44,36
"17","User #25304","Timepoint 17",NA,44,36
"18","User #25304","Timepoint 18",NA,44,36
"19","User #25304","Timepoint 19",NA,44,36
"20","User #25304","Timepoint 20",NA,44,36
"21","User #25304","Timepoint 21",NA,44,36
"22","User #25304","Timepoint 22",NA,44,36
"23","User #25304","Timepoint 23",NA,44,36
"24","User #25304","Timepoint 24",NA,44,36
"25","User #25304","Timepoint 25",NA,44,36
"26","User #25304","Timepoint 26",NA,44,36
"27","User #25304","Timepoint 27",NA,44,36
"28","User #25304","Timepoint 28",NA,44,36
"29","User #25304","Timepoint 29",NA,44,36
"30","User #25304","Timepoint 30",NA,44,36
"31","User #25304","Timepoint 31",NA,44,36
"32","User #25304","Timepoint 32",NA,44,36
"33","User #25304","Timepoint 33",7.54546511173248,44,36
"34","User #25304","Timepoint 34",7.57853770256042,44,36
"35","User #25304","Timepoint 35",7.49466574192047,44,36
"36","User #25304","Timepoint 36",7.42901647090912,44,36
"37","User #25304","Timepoint 37",7.47323775291443,44,36
"38","User #25304","Timepoint 38",7.57119786739349,44,36
"39","User #25304","Timepoint 39",7.55439305305481,44,36
"40","User #25304","Timepoint 40",7.59450137615204,44,36
"41","User #25304","Timepoint 41",7.19410586357117,44,36
"42","User #25304","Timepoint 42",7.65442585945129,44,36
"43","User #25304","Timepoint 43",7.7221485376358,44,36
"44","User #25304","Timepoint 44",8.10524868965149,44,36
"45","User #25304","Timepoint 45",7.62803435325623,44,36
"46","User #25304","Timepoint 46",7.36837112903595,44,36
"47","User #25304","Timepoint 47",7.31618463993073,44,36
"48","User #25304","Timepoint 48",7.38215732574463,44,36
"49","User #25304","Timepoint 49",7.55620574951172,44,36
"50","User #25304","Timepoint 50",7.74685478210449,44,36
"51","User #25304","Timepoint 51",7.82160675525665,44,36
"52","User #25304","Timepoint 52",7.90594506263733,44,36
"53","User #25304","Timepoint 53",7.55611705780029,44,36
"54","User #25304","Timepoint 54",7.49530804157257,44,36
"55","User #25304","Timepoint 55",7.50943863391876,44,36
"56","User #25304","Timepoint 56",7.60329222679138,44,36
"57","User #25304","Timepoint 57",7.66848921775818,44,36
"58","User #25304","Timepoint 58",7.86717391014099,44,36
"59","User #25304","Timepoint 59",7.72627949714661,44,36
"60","User #25304","Timepoint 60",7.7564035654068,44,36
"61","User #25304","Timepoint 61",7.42626440525055,44,36
"62","User #25304","Timepoint 62",7.5481082201004,44,36
"63","User #25304","Timepoint 63",7.65018844604492,44,36
"64","User #25304","Timepoint 64",7.72399461269379,44,36
"65","User #25298","Timepoint 1",0,44,36
"66","User #25298","Timepoint 2",0,44,36
"67","User #25298","Timepoint 3",0,44,36
"68","User #25298","Timepoint 4",0,44,36
"69","User #25298","Timepoint 5",0,44,36
"70","User #25298","Timepoint 6",0,44,36
"71","User #25298","Timepoint 7",0,44,36
"72","User #25298","Timepoint 8",0,44,36
"73","User #25298","Timepoint 9",0,44,36
"74","User #25298","Timepoint 10",0,44,36
"75","User #25298","Timepoint 11",0,44,36
"76","User #25298","Timepoint 12",0,44,36
"77","User #25298","Timepoint 13",0,44,36
"78","User #25298","Timepoint 14",0,44,36
"79","User #25298","Timepoint 15",0,44,36
"80","User #25298","Timepoint 16",0,44,36
"81","User #25298","Timepoint 17",NA,44,36
"82","User #25298","Timepoint 18",NA,44,36
"83","User #25298","Timepoint 19",NA,44,36
"84","User #25298","Timepoint 20",NA,44,36
"85","User #25298","Timepoint 21",NA,44,36
"86","User #25298","Timepoint 22",NA,44,36
"87","User #25298","Timepoint 23",NA,44,36
"88","User #25298","Timepoint 24",NA,44,36
"89","User #25298","Timepoint 25",NA,44,36
"90","User #25298","Timepoint 26",NA,44,36
"91","User #25298","Timepoint 27",NA,44,36
"92","User #25298","Timepoint 28",NA,44,36
"93","User #25298","Timepoint 29",NA,44,36
"94","User #25298","Timepoint 30",NA,44,36
"95","User #25298","Timepoint 31",NA,44,36
"96","User #25298","Timepoint 32",NA,44,36
"97","User #25298","Timepoint 33",7.7365847826004,44,36
"98","User #25298","Timepoint 34",7.56045842170715,44,36
"99","User #25298","Timepoint 35",8.27207958698273,44,36
"100","User #25298","Timepoint 36",8.10895442962646,44,36
"101","User #25298","Timepoint 37",7.89634877443314,44,36
"102","User #25298","Timepoint 38",7.78364270925522,44,36
"103","User #25298","Timepoint 39",7.67725503444672,44,36
"104","User #25298","Timepoint 40",7.70094108581543,44,36
"105","User #25298","Timepoint 41",8.91923350095749,44,36
"106","User #25298","Timepoint 42",10.7755533456802,44,36
"107","User #25298","Timepoint 43",8.7551606297493,44,36
"108","User #25298","Timepoint 44",8.49887734651566,44,36
"109","User #25298","Timepoint 45",6.71552610397339,44,36
"110","User #25298","Timepoint 46",7.1569439470768,44,36
"111","User #25298","Timepoint 47",7.7916305065155,44,36
"112","User #25298","Timepoint 48",8.53753584623337,44,36
"113","User #25298","Timepoint 49",8.39084565639496,44,36
"114","User #25298","Timepoint 50",8.65991628170013,44,36
"115","User #25298","Timepoint 51",8.04928636550903,44,36
"116","User #25298","Timepoint 52",7.93128901720047,44,36
"117","User #25298","Timepoint 53",7.86824941635132,44,36
"118","User #25298","Timepoint 54",8.14862555265427,44,36
"119","User #25298","Timepoint 55",8.25835740566254,44,36
"120","User #25298","Timepoint 56",8.4562001824379,44,36
"121","User #25298","Timepoint 57",8.21969050168991,44,36
"122","User #25298","Timepoint 58",8.39431822299957,44,36
"123","User #25298","Timepoint 59",8.06245601177216,44,36
"124","User #25298","Timepoint 60",8.02723360061646,44,36
"125","User #25298","Timepoint 61",8.01483285427094,44,36
"126","User #25298","Timepoint 62",8.18694359064102,44,36
"127","User #25298","Timepoint 63",8.21881520748138,44,36
"128","User #25298","Timepoint 64",8.38628035783768,44,36
"129","User #25366","Timepoint 1",0,44,36
"130","User #25366","Timepoint 2",0,44,36
"131","User #25366","Timepoint 3",0,44,36
"132","User #25366","Timepoint 4",0,44,36
"133","User #25366","Timepoint 5",0,44,36
"134","User #25366","Timepoint 6",0,44,36
"135","User #25366","Timepoint 7",0,44,36
"136","User #25366","Timepoint 8",0,44,36
"137","User #25366","Timepoint 9",0,44,36
"138","User #25366","Timepoint 10",0,44,36
"139","User #25366","Timepoint 11",0,44,36
"140","User #25366","Timepoint 12",0,44,36
"141","User #25366","Timepoint 13",0,44,36
"142","User #25366","Timepoint 14",0,44,36
"143","User #25366","Timepoint 15",0,44,36
"144","User #25366","Timepoint 16",0,44,36
"145","User #25366","Timepoint 17",NA,44,36
"146","User #25366","Timepoint 18",NA,44,36
"147","User #25366","Timepoint 19",NA,44,36
