"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25349","Timepoint 1",0,14,43
"2","User #25349","Timepoint 2",0,14,43
"3","User #25349","Timepoint 3",0,14,43
"4","User #25349","Timepoint 4",0,14,43
"5","User #25349","Timepoint 5",0,14,43
"6","User #25349","Timepoint 6",0,14,43
"7","User #25349","Timepoint 7",0,14,43
"8","User #25349","Timepoint 8",0,14,43
"9","User #25349","Timepoint 9",0,14,43
"10","User #25349","Timepoint 10",0,14,43
"11","User #25349","Timepoint 11",0,14,43
"12","User #25349","Timepoint 12",0,14,43
"13","User #25349","Timepoint 13",0,14,43
"14","User #25349","Timepoint 14",0,14,43
"15","User #25349","Timepoint 15",0,14,43
"16","User #25349","Timepoint 16",0,14,43
"17","User #25349","Timepoint 17",NA,14,43
"18","User #25349","Timepoint 18",NA,14,43
"19","User #25349","Timepoint 19",NA,14,43
"20","User #25349","Timepoint 20",NA,14,43
"21","User #25349","Timepoint 21",NA,14,43
"22","User #25349","Timepoint 22",NA,14,43
"23","User #25349","Timepoint 23",NA,14,43
"24","User #25349","Timepoint 24",NA,14,43
"25","User #25349","Timepoint 25",NA,14,43
"26","User #25349","Timepoint 26",NA,14,43
"27","User #25349","Timepoint 27",NA,14,43
"28","User #25349","Timepoint 28",NA,14,43
"29","User #25349","Timepoint 29",NA,14,43
"30","User #25349","Timepoint 30",NA,14,43
"31","User #25349","Timepoint 31",NA,14,43
"32","User #25349","Timepoint 32",NA,14,43
"33","User #25349","Timepoint 33",NA,14,43
"34","User #25349","Timepoint 34",NA,14,43
"35","User #25349","Timepoint 35",NA,14,43
"36","User #25349","Timepoint 36",NA,14,43
"37","User #25349","Timepoint 37",NA,14,43
"38","User #25349","Timepoint 38",NA,14,43
"39","User #25349","Timepoint 39",NA,14,43
"40","User #25349","Timepoint 40",NA,14,43
"41","User #25349","Timepoint 41",8.72302278876305,14,43
"42","User #25349","Timepoint 42",8.92196467518806,14,43
"43","User #25349","Timepoint 43",9.19060775637627,14,43
"44","User #25349","Timepoint 44",8.99462634325027,14,43
"45","User #25349","Timepoint 45",8.59193813800812,14,43
"46","User #25349","Timepoint 46",9.31747710704803,14,43
"47","User #25349","Timepoint 47",9.24302530288696,14,43
"48","User #25349","Timepoint 48",9.4705451130867,14,43
"49","User #25349","Timepoint 49",7.47476670145988,14,43
"50","User #25349","Timepoint 50",7.71818923950195,14,43
"51","User #25349","Timepoint 51",7.97837799787521,14,43
"52","User #25349","Timepoint 52",7.81268775463104,14,43
"53","User #25349","Timepoint 53",7.31510847806931,14,43
"54","User #25349","Timepoint 54",8.13244247436523,14,43
"55","User #25349","Timepoint 55",8.03188109397888,14,43
"56","User #25349","Timepoint 56",8.34042257070541,14,43
"57","User #25349","Timepoint 57",7.10823667049408,14,43
"58","User #25349","Timepoint 58",7.37636262178421,14,43
"59","User #25349","Timepoint 59",7.74996376037598,14,43
"60","User #25349","Timepoint 60",7.46412986516953,14,43
"61","User #25349","Timepoint 61",6.93860331177711,14,43
"62","User #25349","Timepoint 62",7.9202561378479,14,43
"63","User #25349","Timepoint 63",7.83293494582176,14,43
"64","User #25349","Timepoint 64",8.11254477500916,14,43
"65","User #25328","Timepoint 1",0,14,43
"66","User #25328","Timepoint 2",0,14,43
"67","User #25328","Timepoint 3",0,14,43
"68","User #25328","Timepoint 4",0,14,43
"69","User #25328","Timepoint 5",0,14,43
"70","User #25328","Timepoint 6",0,14,43
"71","User #25328","Timepoint 7",0,14,43
"72","User #25328","Timepoint 8",0,14,43
"73","User #25328","Timepoint 9",0,14,43
"74","User #25328","Timepoint 10",0,14,43
"75","User #25328","Timepoint 11",0,14,43
"76","User #25328","Timepoint 12",0,14,43
"77","User #25328","Timepoint 13",0,14,43
"78","User #25328","Timepoint 14",0,14,43
"79","User #25328","Timepoint 15",0,14,43
"80","User #25328","Timepoint 16",0,14,43
"81","User #25328","Timepoint 17",NA,14,43
"82","User #25328","Timepoint 18",NA,14,43
"83","User #25328","Timepoint 19",NA,14,43
"84","User #25328","Timepoint 20",NA,14,43
"85","User #25328","Timepoint 21",NA,14,43
"86","User #25328","Timepoint 22",NA,14,43
"87","User #25328","Timepoint 23",NA,14,43
"88","User #25328","Timepoint 24",NA,14,43
"89","User #25328","Timepoint 25",NA,14,43
"90","User #25328","Timepoint 26",NA,14,43
"91","User #25328","Timepoint 27",NA,14,43
"92","User #25328","Timepoint 28",NA,14,43
"93","User #25328","Timepoint 29",NA,14,43
"94","User #25328","Timepoint 30",NA,14,43
"95","User #25328","Timepoint 31",NA,14,43
"96","User #25328","Timepoint 32",NA,14,43
"97","User #25328","Timepoint 33",NA,14,43
"98","User #25328","Timepoint 34",NA,14,43
"99","User #25328","Timepoint 35",NA,14,43
"100","User #25328","Timepoint 36",NA,14,43
"101","User #25328","Timepoint 37",NA,14,43
"102","User #25328","Timepoint 38",NA,14,43
"103","User #25328","Timepoint 39",NA,14,43
"104","User #25328","Timepoint 40",NA,14,43
"105","User #25328","Timepoint 41",7.50904154777527,14,43
"106","User #25328","Timepoint 42",7.51766854524612,14,43
"107","User #25328","Timepoint 43",7.50598967075348,14,43
"108","User #25328","Timepoint 44",7.53048437833786,14,43
"109","User #25328","Timepoint 45",7.52605926990509,14,43
"110","User #25328","Timepoint 46",7.51113682985306,14,43
"111","User #25328","Timepoint 47",7.52294701337814,14,43
"112","User #25328","Timepoint 48",7.52981889247894,14,43
