"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25329","Timepoint 1",0,74,20
"2","User #25329","Timepoint 2",0,74,20
"3","User #25329","Timepoint 3",0,74,20
"4","User #25329","Timepoint 4",0,74,20
"5","User #25329","Timepoint 5",0,74,20
"6","User #25329","Timepoint 6",0,74,20
"7","User #25329","Timepoint 7",0,74,20
"8","User #25329","Timepoint 8",0,74,20
"9","User #25329","Timepoint 9",0,74,20
"10","User #25329","Timepoint 10",0,74,20
"11","User #25329","Timepoint 11",0,74,20
"12","User #25329","Timepoint 12",0,74,20
"13","User #25329","Timepoint 13",0,74,20
"14","User #25329","Timepoint 14",0,74,20
"15","User #25329","Timepoint 15",0,74,20
"16","User #25329","Timepoint 16",0,74,20
"17","User #25329","Timepoint 17",8.8845728635788,74,20
"18","User #25329","Timepoint 18",8.75943168997765,74,20
"19","User #25329","Timepoint 19",8.75341790914536,74,20
"20","User #25329","Timepoint 20",8.81579124927521,74,20
"21","User #25329","Timepoint 21",8.65480250120163,74,20
"22","User #25329","Timepoint 22",8.63056921958923,74,20
"23","User #25329","Timepoint 23",8.60375827550888,74,20
"24","User #25329","Timepoint 24",8.70538985729218,74,20
"25","User #25329","Timepoint 25",9.2582533955574,74,20
"26","User #25329","Timepoint 26",8.60152962803841,74,20
"27","User #25329","Timepoint 27",8.31424689292908,74,20
"28","User #25329","Timepoint 28",9.73426687717438,74,20
"29","User #25329","Timepoint 29",9.63035136461258,74,20
"30","User #25329","Timepoint 30",8.31475591659546,74,20
"31","User #25329","Timepoint 31",9.19117325544357,74,20
"32","User #25329","Timepoint 32",10.261492729187,74,20
"33","User #25329","Timepoint 33",12.4989075064659,74,20
"34","User #25329","Timepoint 34",8.13337910175323,74,20
"35","User #25329","Timepoint 35",7.14319090545177,74,20
"36","User #25329","Timepoint 36",10.9544049501419,74,20
"37","User #25329","Timepoint 37",9.28381013870239,74,20
"38","User #25329","Timepoint 38",7.1045957505703,74,20
"39","User #25329","Timepoint 39",6.60702589899302,74,20
"40","User #25329","Timepoint 40",6.15232470631599,74,20
"41","User #25329","Timepoint 41",7.17184361815453,74,20
"42","User #25329","Timepoint 42",6.98893535137177,74,20
"43","User #25329","Timepoint 43",6.45174822956324,74,20
"44","User #25329","Timepoint 44",9.05960586667061,74,20
"45","User #25329","Timepoint 45",9.96514374017715,74,20
"46","User #25329","Timepoint 46",9.06481146812439,74,20
"47","User #25329","Timepoint 47",9.39180535078049,74,20
"48","User #25329","Timepoint 48",10.8982884287834,74,20
"49","User #25329","Timepoint 49",12.2925621271133,74,20
"50","User #25329","Timepoint 50",8.73845994472504,74,20
"51","User #25329","Timepoint 51",7.66365170478821,74,20
"52","User #25329","Timepoint 52",8.09415996074677,74,20
"53","User #25329","Timepoint 53",7.91110634803772,74,20
"54","User #25329","Timepoint 54",9.12256836891174,74,20
"55","User #25329","Timepoint 55",9.96925562620163,74,20
"56","User #25329","Timepoint 56",11.236520409584,74,20
"57","User #25329","Timepoint 57",8.5524183511734,74,20
"58","User #25329","Timepoint 58",6.24228671193123,74,20
"59","User #25329","Timepoint 59",8.69423240423203,74,20
"60","User #25329","Timepoint 60",9.47606354951859,74,20
"61","User #25329","Timepoint 61",10.2177965641022,74,20
"62","User #25329","Timepoint 62",7.97484278678894,74,20
"63","User #25329","Timepoint 63",7.84656137228012,74,20
"64","User #25329","Timepoint 64",6.90694868564606,74,20
"65","User #25312","Timepoint 1",0,74,20
"66","User #25312","Timepoint 2",0,74,20
"67","User #25312","Timepoint 3",0,74,20
"68","User #25312","Timepoint 4",0,74,20
"69","User #25312","Timepoint 5",0,74,20
"70","User #25312","Timepoint 6",0,74,20
"71","User #25312","Timepoint 7",0,74,20
"72","User #25312","Timepoint 8",0,74,20
"73","User #25312","Timepoint 9",0,74,20
"74","User #25312","Timepoint 10",0,74,20
"75","User #25312","Timepoint 11",0,74,20
"76","User #25312","Timepoint 12",0,74,20
"77","User #25312","Timepoint 13",0,74,20
"78","User #25312","Timepoint 14",0,74,20
"79","User #25312","Timepoint 15",0,74,20
"80","User #25312","Timepoint 16",0,74,20
"81","User #25312","Timepoint 17",7.74406111240387,74,20
"82","User #25312","Timepoint 18",7.80649042129517,74,20
"83","User #25312","Timepoint 19",7.7195437848568,74,20
"84","User #25312","Timepoint 20",7.74121007323265,74,20
"85","User #25312","Timepoint 21",7.49491399526596,74,20
"86","User #25312","Timepoint 22",7.48507386445999,74,20
"87","User #25312","Timepoint 23",7.46405786275864,74,20
"88","User #25312","Timepoint 24",7.51917099952698,74,20
"89","User #25312","Timepoint 25",7.49269998073578,74,20
"90","User #25312","Timepoint 26",7.70834869146347,74,20
"91","User #25312","Timepoint 27",8.16828837990761,74,20
"92","User #25312","Timepoint 28",8.0016148686409,74,20
"93","User #25312","Timepoint 29",7.81090891361237,74,20
"94","User #25312","Timepoint 30",8.03022360801697,74,20
"95","User #25312","Timepoint 31",7.76914393901825,74,20
"96","User #25312","Timepoint 32",7.66900217533112,74,20
"97","User #25312","Timepoint 33",6.77118970453739,74,20
"98","User #25312","Timepoint 34",7.95395514369011,74,20
"99","User #25312","Timepoint 35",8.74104714393616,74,20
"100","User #25312","Timepoint 36",7.34275376796722,74,20
"101","User #25312","Timepoint 37",6.99284425377846,74,20
"102","User #25312","Timepoint 38",7.8764939904213,74,20
"103","User #25312","Timepoint 39",9.86015951633453,74,20
"104","User #25312","Timepoint 40",9.84121388196945,74,20
"105","User #25312","Timepoint 41",7.01590692996979,74,20
"106","User #25312","Timepoint 42",6.93704417347908,74,20
"107","User #25312","Timepoint 43",8.61951863765717,74,20
"108","User #25312","Timepoint 44",7.07459008693695,74,20
"109","User #25312","Timepoint 45",6.53101196885109,74,20
"110","User #25312","Timepoint 46",7.23063161969185,74,20
"111","User #25312","Timepoint 47",6.81586286425591,74,20
"112","User #25312","Timepoint 48",7.6992712020874,74,20
"113","User #25312","Timepoint 49",9.00135761499405,74,20
"114","User #25312","Timepoint 50",11.0602501630783,74,20
"115","User #25312","Timepoint 51",9.41784477233887,74,20
"116","User #25312","Timepoint 52",6.64836859703064,74,20
"117","User #25312","Timepoint 53",7.31799310445786,74,20
"118","User #25312","Timepoint 54",7.93419516086578,74,20
"119","User #25312","Timepoint 55",8.03569814562798,74,20
"120","User #25312","Timepoint 56",6.78986570239067,74,20
