"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25370","Timepoint 1",0,36,40
"2","User #25370","Timepoint 2",0,36,40
"3","User #25370","Timepoint 3",0,36,40
"4","User #25370","Timepoint 4",0,36,40
"5","User #25370","Timepoint 5",0,36,40
"6","User #25370","Timepoint 6",0,36,40
"7","User #25370","Timepoint 7",0,36,40
"8","User #25370","Timepoint 8",0,36,40
"9","User #25370","Timepoint 9",0,36,40
"10","User #25370","Timepoint 10",0,36,40
"11","User #25370","Timepoint 11",0,36,40
"12","User #25370","Timepoint 12",0,36,40
"13","User #25370","Timepoint 13",0,36,40
"14","User #25370","Timepoint 14",0,36,40
"15","User #25370","Timepoint 15",0,36,40
"16","User #25370","Timepoint 16",0,36,40
"17","User #25370","Timepoint 17",NA,36,40
"18","User #25370","Timepoint 18",NA,36,40
"19","User #25370","Timepoint 19",NA,36,40
"20","User #25370","Timepoint 20",NA,36,40
"21","User #25370","Timepoint 21",NA,36,40
"22","User #25370","Timepoint 22",NA,36,40
"23","User #25370","Timepoint 23",NA,36,40
"24","User #25370","Timepoint 24",NA,36,40
"25","User #25370","Timepoint 25",NA,36,40
"26","User #25370","Timepoint 26",NA,36,40
"27","User #25370","Timepoint 27",NA,36,40
"28","User #25370","Timepoint 28",NA,36,40
"29","User #25370","Timepoint 29",NA,36,40
"30","User #25370","Timepoint 30",NA,36,40
"31","User #25370","Timepoint 31",NA,36,40
"32","User #25370","Timepoint 32",NA,36,40
"33","User #25370","Timepoint 33",NA,36,40
"34","User #25370","Timepoint 34",NA,36,40
"35","User #25370","Timepoint 35",NA,36,40
"36","User #25370","Timepoint 36",NA,36,40
"37","User #25370","Timepoint 37",NA,36,40
"38","User #25370","Timepoint 38",NA,36,40
"39","User #25370","Timepoint 39",NA,36,40
"40","User #25370","Timepoint 40",NA,36,40
"41","User #25370","Timepoint 41",14.9550381302834,36,40
"42","User #25370","Timepoint 42",14.7958705425262,36,40
"43","User #25370","Timepoint 43",14.6014029979706,36,40
"44","User #25370","Timepoint 44",14.8770132064819,36,40
"45","User #25370","Timepoint 45",14.9650993943214,36,40
"46","User #25370","Timepoint 46",14.738660633564,36,40
"47","User #25370","Timepoint 47",14.7493085861206,36,40
"48","User #25370","Timepoint 48",14.8666036128998,36,40
"49","User #25370","Timepoint 49",15.0583363175392,36,40
"50","User #25370","Timepoint 50",14.162094950676,36,40
"51","User #25370","Timepoint 51",13.4032610654831,36,40
"52","User #25370","Timepoint 52",15.3534940481186,36,40
"53","User #25370","Timepoint 53",15.0266954898834,36,40
"54","User #25370","Timepoint 54",14.0066952109337,36,40
"55","User #25370","Timepoint 55",14.1976655125618,36,40
"56","User #25370","Timepoint 56",14.6053639650345,36,40
"57","User #25370","Timepoint 57",13.7913919091225,36,40
"58","User #25370","Timepoint 58",13.5174656510353,36,40
"59","User #25370","Timepoint 59",12.9118911027908,36,40
"60","User #25370","Timepoint 60",13.8910973668098,36,40
"61","User #25370","Timepoint 61",14.0369380116463,36,40
"62","User #25370","Timepoint 62",13.3747806251049,36,40
"63","User #25370","Timepoint 63",13.3466405272484,36,40
"64","User #25370","Timepoint 64",13.7919524908066,36,40
"65","User #25328","Timepoint 1",0,36,40
"66","User #25328","Timepoint 2",0,36,40
"67","User #25328","Timepoint 3",0,36,40
"68","User #25328","Timepoint 4",0,36,40
"69","User #25328","Timepoint 5",0,36,40
"70","User #25328","Timepoint 6",0,36,40
"71","User #25328","Timepoint 7",0,36,40
"72","User #25328","Timepoint 8",0,36,40
"73","User #25328","Timepoint 9",0,36,40
"74","User #25328","Timepoint 10",0,36,40
