"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25346","Timepoint 1",0,31,1
"2","User #25346","Timepoint 2",0,31,1
"3","User #25346","Timepoint 3",0,31,1
"4","User #25346","Timepoint 4",0,31,1
"5","User #25346","Timepoint 5",0,31,1
"6","User #25346","Timepoint 6",0,31,1
"7","User #25346","Timepoint 7",0,31,1
"8","User #25346","Timepoint 8",0,31,1
"9","User #25346","Timepoint 9",0,31,1
"10","User #25346","Timepoint 10",0,31,1
"11","User #25346","Timepoint 11",0,31,1
"12","User #25346","Timepoint 12",0,31,1
"13","User #25346","Timepoint 13",0,31,1
"14","User #25346","Timepoint 14",0,31,1
"15","User #25346","Timepoint 15",0,31,1
"16","User #25346","Timepoint 16",0,31,1
"17","User #25346","Timepoint 17",6.1534036397934,31,1
"18","User #25346","Timepoint 18",7.19795775413513,31,1
"19","User #25346","Timepoint 19",6.53965401649475,31,1
"20","User #25346","Timepoint 20",5.71608537435532,31,1
"21","User #25346","Timepoint 21",9.3847131729126,31,1
"22","User #25346","Timepoint 22",5.68828928470612,31,1
"23","User #25346","Timepoint 23",6.35310113430023,31,1
"24","User #25346","Timepoint 24",4.86057467758656,31,1
"25","User #25346","Timepoint 25",6.75271117687225,31,1
"26","User #25346","Timepoint 26",7.51798939704895,31,1
"27","User #25346","Timepoint 27",7.18366312980652,31,1
"28","User #25346","Timepoint 28",6.82830667495728,31,1
"29","User #25346","Timepoint 29",7.19714307785034,31,1
"30","User #25346","Timepoint 30",4.9442697763443,31,1
"31","User #25346","Timepoint 31",5.4403962790966,31,1
"32","User #25346","Timepoint 32",4.68457466363907,31,1
"33","User #25346","Timepoint 33",7.01950573921204,31,1
"34","User #25346","Timepoint 34",4.88538852334023,31,1
"35","User #25346","Timepoint 35",5.50325298309326,31,1
"36","User #25346","Timepoint 36",5.57358205318451,31,1
"37","User #25346","Timepoint 37",6.86130976676941,31,1
"38","User #25346","Timepoint 38",5.60123556852341,31,1
"39","User #25346","Timepoint 39",5.34499773383141,31,1
"40","User #25346","Timepoint 40",6.06097531318665,31,1
"41","User #25346","Timepoint 41",6.09165191650391,31,1
"42","User #25346","Timepoint 42",4.93014100193977,31,1
"43","User #25346","Timepoint 43",5.75014758110046,31,1
"44","User #25346","Timepoint 44",5.51762694120407,31,1
"45","User #25346","Timepoint 45",6.03441596031189,31,1
"46","User #25346","Timepoint 46",5.34493628144264,31,1
"47","User #25346","Timepoint 47",5.08402459323406,31,1
"48","User #25346","Timepoint 48",5.28408259153366,31,1
"49","User #25346","Timepoint 49",6.12502834200859,31,1
"50","User #25346","Timepoint 50",4.93644776195288,31,1
"51","User #25346","Timepoint 51",5.44970542192459,31,1
"52","User #25346","Timepoint 52",6.54560381174088,31,1
"53","User #25346","Timepoint 53",5.32314498722553,31,1
"54","User #25346","Timepoint 54",5.30816116183996,31,1
"55","User #25346","Timepoint 55",5.4478939473629,31,1
"56","User #25346","Timepoint 56",5.71962505578995,31,1
"57","User #25346","Timepoint 57",4.96366728842258,31,1
"58","User #25346","Timepoint 58",5.30225563049316,31,1
"59","User #25346","Timepoint 59",5.52325829863548,31,1
"60","User #25346","Timepoint 60",5.86160036921501,31,1
"61","User #25346","Timepoint 61",5.81200113892555,31,1
"62","User #25346","Timepoint 62",6.02384486794472,31,1
"63","User #25346","Timepoint 63",5.56260961294174,31,1
"64","User #25346","Timepoint 64",5.24781063199043,31,1
"65","User #25388","Timepoint 1",0,31,1
"66","User #25388","Timepoint 2",0,31,1
"67","User #25388","Timepoint 3",0,31,1
"68","User #25388","Timepoint 4",0,31,1
"69","User #25388","Timepoint 5",0,31,1
"70","User #25388","Timepoint 6",0,31,1
"71","User #25388","Timepoint 7",0,31,1
"72","User #25388","Timepoint 8",0,31,1
"73","User #25388","Timepoint 9",0,31,1
"74","User #25388","Timepoint 10",0,31,1
"75","User #25388","Timepoint 11",0,31,1
"76","User #25388","Timepoint 12",0,31,1
"77","User #25388","Timepoint 13",0,31,1
"78","User #25388","Timepoint 14",0,31,1
"79","User #25388","Timepoint 15",0,31,1
"80","User #25388","Timepoint 16",0,31,1
"81","User #25388","Timepoint 17",7.29826545715332,31,1
"82","User #25388","Timepoint 18",7.78617835044861,31,1
"83","User #25388","Timepoint 19",7.23395609855652,31,1
"84","User #25388","Timepoint 20",10.2703948020935,31,1
"85","User #25388","Timepoint 21",7.29186511039734,31,1
"86","User #25388","Timepoint 22",9.237060546875,31,1
"87","User #25388","Timepoint 23",10.0565662384033,31,1
"88","User #25388","Timepoint 24",10.586633682251,31,1
"89","User #25388","Timepoint 25",6.23653900623322,31,1
"90","User #25388","Timepoint 26",8.16355514526367,31,1
"91","User #25388","Timepoint 27",8.69508123397827,31,1
"92","User #25388","Timepoint 28",8.25309133529663,31,1
"93","User #25388","Timepoint 29",8.33704805374146,31,1
"94","User #25388","Timepoint 30",9.22540593147278,31,1
"95","User #25388","Timepoint 31",6.96809911727905,31,1
"96","User #25388","Timepoint 32",8.91692686080933,31,1
"97","User #25388","Timepoint 33",8.29029750823975,31,1
"98","User #25388","Timepoint 34",9.94111895561218,31,1
"99","User #25388","Timepoint 35",10.0007171630859,31,1
"100","User #25388","Timepoint 36",11.7814331054688,31,1
"101","User #25388","Timepoint 37",8.33898186683655,31,1
"102","User #25388","Timepoint 38",13.0130667686462,31,1
"103","User #25388","Timepoint 39",14.0088138580322,31,1
"104","User #25388","Timepoint 40",11.6619982719421,31,1
"105","User #25388","Timepoint 41",8.31175565719604,31,1
"106","User #25388","Timepoint 42",7.74511027336121,31,1
"107","User #25388","Timepoint 43",8.09970092773438,31,1
"108","User #25388","Timepoint 44",8.85020542144775,31,1
"109","User #25388","Timepoint 45",8.80882406234741,31,1
"110","User #25388","Timepoint 46",9.39857745170593,31,1
"111","User #25388","Timepoint 47",8.41041874885559,31,1
"112","User #25388","Timepoint 48",8.40481615066528,31,1
"113","User #25388","Timepoint 49",9.09290316700935,31,1
"114","User #25388","Timepoint 50",8.33263626694679,31,1
"115","User #25388","Timepoint 51",9.52026629447937,31,1
"116","User #25388","Timepoint 52",10.3610703349113,31,1
"117","User #25388","Timepoint 53",8.44432398676872,31,1
"118","User #25388","Timepoint 54",9.03054881095886,31,1
"119","User #25388","Timepoint 55",8.97350978851318,31,1
"120","User #25388","Timepoint 56",9.83855441212654,31,1
"121","User #25388","Timepoint 57",8.52691119909286,31,1
"122","User #25388","Timepoint 58",9.62882122397423,31,1
"123","User #25388","Timepoint 59",10.2394286990166,31,1
"124","User #25388","Timepoint 60",10.429806470871,31,1
"125","User #25388","Timepoint 61",8.43449836969376,31,1
"126","User #25388","Timepoint 62",11.0615110993385,31,1
"127","User #25388","Timepoint 63",11.7931621074677,31,1
"128","User #25388","Timepoint 64",9.0767128765583,31,1
"129","User #25368","Timepoint 1",0,31,1
"130","User #25368","Timepoint 2",0,31,1
"131","User #25368","Timepoint 3",0,31,1
"132","User #25368","Timepoint 4",0,31,1
"133","User #25368","Timepoint 5",0,31,1
"134","User #25368","Timepoint 6",0,31,1
"135","User #25368","Timepoint 7",0,31,1
"136","User #25368","Timepoint 8",0,31,1
"137","User #25368","Timepoint 9",0,31,1
"138","User #25368","Timepoint 10",0,31,1
"139","User #25368","Timepoint 11",0,31,1
"140","User #25368","Timepoint 12",0,31,1
"141","User #25368","Timepoint 13",0,31,1
"142","User #25368","Timepoint 14",0,31,1
"143","User #25368","Timepoint 15",0,31,1
"144","User #25368","Timepoint 16",0,31,1
"145","User #25368","Timepoint 17",12.0395107269287,31,1
"146","User #25368","Timepoint 18",10.3658970594406,31,1
"147","User #25368","Timepoint 19",10.3618571162224,31,1
"148","User #25368","Timepoint 20",11.5551729798317,31,1
"149","User #25368","Timepoint 21",13.9954950213432,31,1
"150","User #25368","Timepoint 22",11.7371506690979,31,1
"151","User #25368","Timepoint 23",10.9544155597687,31,1
"152","User #25368","Timepoint 24",11.8080575466156,31,1
"153","User #25368","Timepoint 25",14.2429717183113,31,1
"154","User #25368","Timepoint 26",7.36402961611748,31,1
"155","User #25368","Timepoint 27",11.0100955367088,31,1
"156","User #25368","Timepoint 28",8.27676522731781,31,1
"157","User #25368","Timepoint 29",13.0696758627892,31,1
"158","User #25368","Timepoint 30",10.4673164784908,31,1
"159","User #25368","Timepoint 31",9.4332455098629,31,1
"160","User #25368","Timepoint 32",10.4468651711941,31,1
"161","User #25368","Timepoint 33",10.4242171347141,31,1
"162","User #25368","Timepoint 34",10.6126275658607,31,1
"163","User #25368","Timepoint 35",12.2998754382133,31,1
"164","User #25368","Timepoint 36",10.3832933306694,31,1
"165","User #25368","Timepoint 37",11.5129228234291,31,1
"166","User #25368","Timepoint 38",12.8954331278801,31,1
"167","User #25368","Timepoint 39",13.4344643354416,31,1
"168","User #25368","Timepoint 40",6.91576637327671,31,1
"169","User #25368","Timepoint 41",11.8760134577751,31,1
"170","User #25368","Timepoint 42",9.87813520431519,31,1
"171","User #25368","Timepoint 43",10.9595460891724,31,1
"172","User #25368","Timepoint 44",13.7032302618027,31,1
"173","User #25368","Timepoint 45",8.28357401490211,31,1
"174","User #25368","Timepoint 46",13.0640314221382,31,1
"175","User #25368","Timepoint 47",13.774320602417,31,1
"176","User #25368","Timepoint 48",9.43490043282509,31,1
"177","User #25368","Timepoint 49",9.7040708065033,31,1
"178","User #25368","Timepoint 50",11.3635649681091,31,1
"179","User #25368","Timepoint 51",10.7523045539856,31,1
"180","User #25368","Timepoint 52",12.7049293518066,31,1
"181","User #25368","Timepoint 53",9.61982393264771,31,1
"182","User #25368","Timepoint 54",16.0426836013794,31,1
"183","User #25368","Timepoint 55",12.6488809585571,31,1
"184","User #25368","Timepoint 56",11.1280555725098,31,1
"185","User #25368","Timepoint 57",11.902633190155,31,1
"186","User #25368","Timepoint 58",8.63449692726135,31,1
"187","User #25368","Timepoint 59",9.89816856384277,31,1
"188","User #25368","Timepoint 60",10.1448330879211,31,1
"189","User #25368","Timepoint 61",10.1760149002075,31,1
"190","User #25368","Timepoint 62",14.3145613670349,31,1
"191","User #25368","Timepoint 63",10.2024447917938,31,1
"192","User #25368","Timepoint 64",11.2073678970337,31,1
"193","User #25396","Timepoint 1",0,31,1
"194","User #25396","Timepoint 2",0,31,1
"195","User #25396","Timepoint 3",0,31,1
"196","User #25396","Timepoint 4",0,31,1
"197","User #25396","Timepoint 5",0,31,1
"198","User #25396","Timepoint 6",0,31,1
"199","User #25396","Timepoint 7",0,31,1
"200","User #25396","Timepoint 8",0,31,1
"201","User #25396","Timepoint 9",0,31,1
"202","User #25396","Timepoint 10",0,31,1
"203","User #25396","Timepoint 11",0,31,1
"204","User #25396","Timepoint 12",0,31,1
"205","User #25396","Timepoint 13",0,31,1
"206","User #25396","Timepoint 14",0,31,1
"207","User #25396","Timepoint 15",0,31,1
"208","User #25396","Timepoint 16",0,31,1
"209","User #25396","Timepoint 17",9.15444296598434,31,1
"210","User #25396","Timepoint 18",12.7162284851074,31,1
"211","User #25396","Timepoint 19",14.35919713974,31,1
"212","User #25396","Timepoint 20",7.57601574808359,31,1
"213","User #25396","Timepoint 21",9.41033017635345,31,1
"214","User #25396","Timepoint 22",9.87093698978424,31,1
"215","User #25396","Timepoint 23",11.1140568256378,31,1
"216","User #25396","Timepoint 24",10.183354139328,31,1
"217","User #25396","Timepoint 25",9.14628577232361,31,1
"218","User #25396","Timepoint 26",7.00582814216614,31,1
"219","User #25396","Timepoint 27",8.01247385144234,31,1
"220","User #25396","Timepoint 28",8.72522842884064,31,1
"221","User #25396","Timepoint 29",12.6609058380127,31,1
"222","User #25396","Timepoint 30",8.99145182967186,31,1
"223","User #25396","Timepoint 31",11.7100749611855,31,1
"224","User #25396","Timepoint 32",13.3561397790909,31,1
"225","User #25396","Timepoint 33",10.1263568997383,31,1
"226","User #25396","Timepoint 34",16.2888098955154,31,1
"227","User #25396","Timepoint 35",13.8074238300323,31,1
"228","User #25396","Timepoint 36",17.1247751712799,31,1
"229","User #25396","Timepoint 37",13.7309057712555,31,1
"230","User #25396","Timepoint 38",12.5672419071198,31,1
"231","User #25396","Timepoint 39",11.6820205450058,31,1
"232","User #25396","Timepoint 40",13.4459562301636,31,1
"233","User #25396","Timepoint 41",7.42694821953773,31,1
"234","User #25396","Timepoint 42",10.5684785246849,31,1
"235","User #25396","Timepoint 43",12.1427507400513,31,1
"236","User #25396","Timepoint 44",11.2549723386765,31,1
"237","User #25396","Timepoint 45",8.12899914383888,31,1
"238","User #25396","Timepoint 46",9.87677645683289,31,1
"239","User #25396","Timepoint 47",11.6284011006355,31,1
"240","User #25396","Timepoint 48",11.7814384102821,31,1
"241","User #25396","Timepoint 49",10.8143930435181,31,1
"242","User #25396","Timepoint 50",9.10474041104317,31,1
"243","User #25396","Timepoint 51",8.6358291208744,31,1
"244","User #25396","Timepoint 52",8.55654865503311,31,1
"245","User #25396","Timepoint 53",9.4238905608654,31,1
"246","User #25396","Timepoint 54",10.6432099044323,31,1
"247","User #25396","Timepoint 55",9.09004391729832,31,1
"248","User #25396","Timepoint 56",9.11135514080524,31,1
"249","User #25396","Timepoint 57",8.91338732838631,31,1
"250","User #25396","Timepoint 58",9.83380478620529,31,1
"251","User #25396","Timepoint 59",11.2143286466599,31,1
"252","User #25396","Timepoint 60",8.40576961636543,31,1
"253","User #25396","Timepoint 61",6.90014524757862,31,1
"254","User #25396","Timepoint 62",9.27457734942436,31,1
"255","User #25396","Timepoint 63",10.3809579908848,31,1
"256","User #25396","Timepoint 64",9.7641242146492,31,1
"257","User #25393","Timepoint 1",0,31,1
"258","User #25393","Timepoint 2",0,31,1
"259","User #25393","Timepoint 3",0,31,1
"260","User #25393","Timepoint 4",0,31,1
"261","User #25393","Timepoint 5",0,31,1
"262","User #25393","Timepoint 6",0,31,1
"263","User #25393","Timepoint 7",0,31,1
"264","User #25393","Timepoint 8",0,31,1
"265","User #25393","Timepoint 9",0,31,1
"266","User #25393","Timepoint 10",0,31,1
"267","User #25393","Timepoint 11",0,31,1
"268","User #25393","Timepoint 12",0,31,1
"269","User #25393","Timepoint 13",0,31,1
"270","User #25393","Timepoint 14",0,31,1
"271","User #25393","Timepoint 15",0,31,1
"272","User #25393","Timepoint 16",0,31,1
"273","User #25393","Timepoint 17",7.06643623113632,31,1
"274","User #25393","Timepoint 18",10.2281217575073,31,1
"275","User #25393","Timepoint 19",13.0372052192688,31,1
"276","User #25393","Timepoint 20",9.08958625793457,31,1
"277","User #25393","Timepoint 21",8.9261429309845,31,1
"278","User #25393","Timepoint 22",10.1513731479645,31,1
"279","User #25393","Timepoint 23",8.45367431640625,31,1
"280","User #25393","Timepoint 24",10.5119631290436,31,1
"281","User #25393","Timepoint 25",10.5363278388977,31,1
"282","User #25393","Timepoint 26",7.23152440786362,31,1
"283","User #25393","Timepoint 27",10.1308708190918,31,1
"284","User #25393","Timepoint 28",12.1274576187134,31,1
"285","User #25393","Timepoint 29",7.87704998254776,31,1
"286","User #25393","Timepoint 30",12.7592101097107,31,1
"287","User #25393","Timepoint 31",14.6036386489868,31,1
"288","User #25393","Timepoint 32",12.8067421913147,31,1
"289","User #25393","Timepoint 33",9.9321551322937,31,1
"290","User #25393","Timepoint 34",10.8086476325989,31,1
"291","User #25393","Timepoint 35",9.41724324226379,31,1
"292","User #25393","Timepoint 36",9.63186454772949,31,1
"293","User #25393","Timepoint 37",7.25436696410179,31,1
"294","User #25393","Timepoint 38",9.64222002029419,31,1
"295","User #25393","Timepoint 39",8.52376818656921,31,1
"296","User #25393","Timepoint 40",9.23656821250916,31,1
"297","User #25393","Timepoint 41",10.7283263206482,31,1
"298","User #25393","Timepoint 42",7.61796152591705,31,1
"299","User #25393","Timepoint 43",8.66433358192444,31,1
"300","User #25393","Timepoint 44",9.77830362319946,31,1
"301","User #25393","Timepoint 45",9.31819105148315,31,1
"302","User #25393","Timepoint 46",7.28425484895706,31,1
"303","User #25393","Timepoint 47",9.4256763458252,31,1
"304","User #25393","Timepoint 48",9.4452805519104,31,1
"305","User #25393","Timepoint 49",7.41320040822029,31,1
"306","User #25393","Timepoint 50",9.00140818953514,31,1
"307","User #25393","Timepoint 51",8.35504439473152,31,1
"308","User #25393","Timepoint 52",9.69404470920563,31,1
"309","User #25393","Timepoint 53",10.2037326693535,31,1
"310","User #25393","Timepoint 54",7.18836326897144,31,1
"311","User #25393","Timepoint 55",9.70947158336639,31,1
"312","User #25393","Timepoint 56",9.8039363026619,31,1
"313","User #25393","Timepoint 57",7.29174905270338,31,1
"314","User #25393","Timepoint 58",8.68925613164902,31,1
"315","User #25393","Timepoint 59",10.0314406752586,31,1
"316","User #25393","Timepoint 60",9.74050235748291,31,1
"317","User #25393","Timepoint 61",7.00548645853996,31,1
"318","User #25393","Timepoint 62",8.17179751396179,31,1
"319","User #25393","Timepoint 63",8.93628549575806,31,1
"320","User #25393","Timepoint 64",9.49132037162781,31,1
"321","User #25292","Timepoint 1",0,31,1
"322","User #25292","Timepoint 2",0,31,1
"323","User #25292","Timepoint 3",0,31,1
"324","User #25292","Timepoint 4",0,31,1
"325","User #25292","Timepoint 5",0,31,1
"326","User #25292","Timepoint 6",0,31,1
"327","User #25292","Timepoint 7",0,31,1
"328","User #25292","Timepoint 8",0,31,1
"329","User #25292","Timepoint 9",0,31,1
"330","User #25292","Timepoint 10",0,31,1
"331","User #25292","Timepoint 11",0,31,1
"332","User #25292","Timepoint 12",0,31,1
"333","User #25292","Timepoint 13",0,31,1
"334","User #25292","Timepoint 14",0,31,1
"335","User #25292","Timepoint 15",0,31,1
"336","User #25292","Timepoint 16",0,31,1
"337","User #25292","Timepoint 17",8.19835126399994,31,1
"338","User #25292","Timepoint 18",7.33005285263062,31,1
"339","User #25292","Timepoint 19",8.88960540294647,31,1
"340","User #25292","Timepoint 20",9.85155820846558,31,1
"341","User #25292","Timepoint 21",7.42624014616013,31,1
"342","User #25292","Timepoint 22",8.93913060426712,31,1
"343","User #25292","Timepoint 23",9.43916916847229,31,1
"344","User #25292","Timepoint 24",9.49223935604095,31,1
"345","User #25292","Timepoint 25",9.36610460281372,31,1
"346","User #25292","Timepoint 26",7.46446922421455,31,1
"347","User #25292","Timepoint 27",8.82895290851593,31,1
"348","User #25292","Timepoint 28",8.67706030607224,31,1
"349","User #25292","Timepoint 29",8.59080165624619,31,1
"350","User #25292","Timepoint 30",7.7243509888649,31,1
"351","User #25292","Timepoint 31",9.12814736366272,31,1
