"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25306","Timepoint 1",0,81,32
"2","User #25306","Timepoint 2",0,81,32
"3","User #25306","Timepoint 3",0,81,32
"4","User #25306","Timepoint 4",0,81,32
"5","User #25306","Timepoint 5",0,81,32
"6","User #25306","Timepoint 6",0,81,32
"7","User #25306","Timepoint 7",0,81,32
"8","User #25306","Timepoint 8",0,81,32
"9","User #25306","Timepoint 9",0,81,32
"10","User #25306","Timepoint 10",0,81,32
"11","User #25306","Timepoint 11",0,81,32
"12","User #25306","Timepoint 12",0,81,32
"13","User #25306","Timepoint 13",0,81,32
"14","User #25306","Timepoint 14",0,81,32
"15","User #25306","Timepoint 15",0,81,32
"16","User #25306","Timepoint 16",0,81,32
"17","User #25306","Timepoint 17",NA,81,32
"18","User #25306","Timepoint 18",NA,81,32
"19","User #25306","Timepoint 19",NA,81,32
"20","User #25306","Timepoint 20",NA,81,32
"21","User #25306","Timepoint 21",NA,81,32
"22","User #25306","Timepoint 22",NA,81,32
"23","User #25306","Timepoint 23",NA,81,32
"24","User #25306","Timepoint 24",NA,81,32
"25","User #25306","Timepoint 25",NA,81,32
"26","User #25306","Timepoint 26",NA,81,32
"27","User #25306","Timepoint 27",NA,81,32
"28","User #25306","Timepoint 28",NA,81,32
"29","User #25306","Timepoint 29",NA,81,32
"30","User #25306","Timepoint 30",NA,81,32
"31","User #25306","Timepoint 31",NA,81,32
"32","User #25306","Timepoint 32",NA,81,32
"33","User #25306","Timepoint 33",8.38790839910507,81,32
"34","User #25306","Timepoint 34",8.1731179356575,81,32
"35","User #25306","Timepoint 35",8.14150714874268,81,32
"36","User #25306","Timepoint 36",8.24343392252922,81,32
"37","User #25306","Timepoint 37",8.28248146176338,81,32
"38","User #25306","Timepoint 38",8.42003238201141,81,32
"39","User #25306","Timepoint 39",8.24533128738403,81,32
"40","User #25306","Timepoint 40",8.40237697958946,81,32
"41","User #25306","Timepoint 41",9.0674015879631,81,32
"42","User #25306","Timepoint 42",7.20248907804489,81,32
"43","User #25306","Timepoint 43",5.94561159610748,81,32
"44","User #25306","Timepoint 44",6.49051558971405,81,32
"45","User #25306","Timepoint 45",11.1148950457573,81,32
"46","User #25306","Timepoint 46",6.82939726114273,81,32
"47","User #25306","Timepoint 47",8.61820405721664,81,32
"48","User #25306","Timepoint 48",7.56262999773026,81,32
"49","User #25306","Timepoint 49",8.76721823215485,81,32
"50","User #25306","Timepoint 50",6.63432301580906,81,32
"51","User #25306","Timepoint 51",7.33044072985649,81,32
"52","User #25306","Timepoint 52",8.53454267978668,81,32
"53","User #25306","Timepoint 53",7.92751464247704,81,32
"54","User #25306","Timepoint 54",6.97599419951439,81,32
"55","User #25306","Timepoint 55",8.50532931089401,81,32
"56","User #25306","Timepoint 56",7.66313296556473,81,32
"57","User #25306","Timepoint 57",7.50877821445465,81,32
"58","User #25306","Timepoint 58",6.98283889889717,81,32
"59","User #25306","Timepoint 59",7.80556091666222,81,32
"60","User #25306","Timepoint 60",6.86673665046692,81,32
"61","User #25306","Timepoint 61",7.88297194242477,81,32
"62","User #25306","Timepoint 62",7.63531273603439,81,32
"63","User #25306","Timepoint 63",6.68949492275715,81,32
"64","User #25306","Timepoint 64",7.16583499312401,81,32
"65","User #25346","Timepoint 1",0,81,32
"66","User #25346","Timepoint 2",0,81,32
"67","User #25346","Timepoint 3",0,81,32
"68","User #25346","Timepoint 4",0,81,32
"69","User #25346","Timepoint 5",0,81,32
"70","User #25346","Timepoint 6",0,81,32
"71","User #25346","Timepoint 7",0,81,32
"72","User #25346","Timepoint 8",0,81,32
"73","User #25346","Timepoint 9",0,81,32
"74","User #25346","Timepoint 10",0,81,32
"75","User #25346","Timepoint 11",0,81,32
"76","User #25346","Timepoint 12",0,81,32
"77","User #25346","Timepoint 13",0,81,32
"78","User #25346","Timepoint 14",0,81,32
"79","User #25346","Timepoint 15",0,81,32
"80","User #25346","Timepoint 16",0,81,32
"81","User #25346","Timepoint 17",NA,81,32
"82","User #25346","Timepoint 18",NA,81,32
"83","User #25346","Timepoint 19",NA,81,32
"84","User #25346","Timepoint 20",NA,81,32
"85","User #25346","Timepoint 21",NA,81,32
"86","User #25346","Timepoint 22",NA,81,32
"87","User #25346","Timepoint 23",NA,81,32
"88","User #25346","Timepoint 24",NA,81,32
"89","User #25346","Timepoint 25",NA,81,32
"90","User #25346","Timepoint 26",NA,81,32
"91","User #25346","Timepoint 27",NA,81,32
"92","User #25346","Timepoint 28",NA,81,32
"93","User #25346","Timepoint 29",NA,81,32
"94","User #25346","Timepoint 30",NA,81,32
"95","User #25346","Timepoint 31",NA,81,32
"96","User #25346","Timepoint 32",NA,81,32
"97","User #25346","Timepoint 33",8.38790839910507,81,32
"98","User #25346","Timepoint 34",8.1731179356575,81,32
"99","User #25346","Timepoint 35",8.14150714874268,81,32
"100","User #25346","Timepoint 36",8.24343392252922,81,32
"101","User #25346","Timepoint 37",8.28248146176338,81,32
"102","User #25346","Timepoint 38",8.42003238201141,81,32
"103","User #25346","Timepoint 39",8.24533128738403,81,32
"104","User #25346","Timepoint 40",8.40237697958946,81,32
"105","User #25346","Timepoint 41",9.0674015879631,81,32
"106","User #25346","Timepoint 42",7.20248907804489,81,32
"107","User #25346","Timepoint 43",5.94561159610748,81,32
"108","User #25346","Timepoint 44",6.49051558971405,81,32
"109","User #25346","Timepoint 45",11.1148950457573,81,32
"110","User #25346","Timepoint 46",6.82939726114273,81,32
"111","User #25346","Timepoint 47",8.61820405721664,81,32
"112","User #25346","Timepoint 48",7.56262999773026,81,32
"113","User #25346","Timepoint 49",8.76721823215485,81,32
"114","User #25346","Timepoint 50",6.63432301580906,81,32
"115","User #25346","Timepoint 51",7.33044072985649,81,32
"116","User #25346","Timepoint 52",8.53454267978668,81,32
"117","User #25346","Timepoint 53",7.92751464247704,81,32
"118","User #25346","Timepoint 54",6.97599419951439,81,32
"119","User #25346","Timepoint 55",8.50532931089401,81,32
"120","User #25346","Timepoint 56",7.66313296556473,81,32
"121","User #25346","Timepoint 57",7.50877821445465,81,32
"122","User #25346","Timepoint 58",6.98283889889717,81,32
"123","User #25346","Timepoint 59",7.80556091666222,81,32
"124","User #25346","Timepoint 60",6.86673665046692,81,32
"125","User #25346","Timepoint 61",7.88297194242477,81,32
"126","User #25346","Timepoint 62",7.63531273603439,81,32
"127","User #25346","Timepoint 63",6.68949492275715,81,32
"128","User #25346","Timepoint 64",7.16583499312401,81,32
"129","User #25314","Timepoint 1",0,81,32
"130","User #25314","Timepoint 2",0,81,32
"131","User #25314","Timepoint 3",0,81,32
"132","User #25314","Timepoint 4",0,81,32
"133","User #25314","Timepoint 5",0,81,32
"134","User #25314","Timepoint 6",0,81,32
"135","User #25314","Timepoint 7",0,81,32
"136","User #25314","Timepoint 8",0,81,32
"137","User #25314","Timepoint 9",0,81,32
"138","User #25314","Timepoint 10",0,81,32
"139","User #25314","Timepoint 11",0,81,32
"140","User #25314","Timepoint 12",0,81,32
"141","User #25314","Timepoint 13",0,81,32
"142","User #25314","Timepoint 14",0,81,32
"143","User #25314","Timepoint 15",0,81,32
"144","User #25314","Timepoint 16",0,81,32
"145","User #25314","Timepoint 17",NA,81,32
"146","User #25314","Timepoint 18",NA,81,32
"147","User #25314","Timepoint 19",NA,81,32
"148","User #25314","Timepoint 20",NA,81,32
"149","User #25314","Timepoint 21",NA,81,32
"150","User #25314","Timepoint 22",NA,81,32
"151","User #25314","Timepoint 23",NA,81,32
"152","User #25314","Timepoint 24",NA,81,32
"153","User #25314","Timepoint 25",NA,81,32
"154","User #25314","Timepoint 26",NA,81,32
"155","User #25314","Timepoint 27",NA,81,32
"156","User #25314","Timepoint 28",NA,81,32
"157","User #25314","Timepoint 29",NA,81,32
"158","User #25314","Timepoint 30",NA,81,32
"159","User #25314","Timepoint 31",NA,81,32
"160","User #25314","Timepoint 32",NA,81,32
"161","User #25314","Timepoint 33",9.22256398200989,81,32
"162","User #25314","Timepoint 34",9.01166081428528,81,32
"163","User #25314","Timepoint 35",8.90067672729492,81,32
"164","User #25314","Timepoint 36",8.96169888973236,81,32
"165","User #25314","Timepoint 37",9.07865583896637,81,32
"166","User #25314","Timepoint 38",9.05926907062531,81,32
"167","User #25314","Timepoint 39",9.01974284648895,81,32
"168","User #25314","Timepoint 40",9.1474826335907,81,32
"169","User #25314","Timepoint 41",9.4117636680603,81,32
"170","User #25314","Timepoint 42",8.04537388682365,81,32
"171","User #25314","Timepoint 43",8.90595424175262,81,32
"172","User #25314","Timepoint 44",9.91281986236572,81,32
"173","User #25314","Timepoint 45",11.5641839504242,81,32
"174","User #25314","Timepoint 46",10.8728728294373,81,32
"175","User #25314","Timepoint 47",9.39990639686584,81,32
"176","User #25314","Timepoint 48",9.22414934635162,81,32
"177","User #25314","Timepoint 49",9.52597808837891,81,32
"178","User #25314","Timepoint 50",8.69336712360382,81,32
"179","User #25314","Timepoint 51",9.37787258625031,81,32
"180","User #25314","Timepoint 52",9.51730000972748,81,32
"181","User #25314","Timepoint 53",8.70654118061066,81,32
"182","User #25314","Timepoint 54",9.11686885356903,81,32
"183","User #25314","Timepoint 55",9.54626536369324,81,32
